"dateTime","DLWRFsfc_110_SFC","DLWRFsfc_110_SFC.1","DLWRFsfc_110_SFC.2","DLWRFsfc_110_SFC.3"
2013-07-01 19:00:00,337.230010986328,337.179992675781,338.329986572266,337.399993896484
2013-07-01 20:00:00,337.230010986328,337.179992675781,338.329986572266,337.399993896484
2013-07-01 21:00:00,329.880004882812,329.869995117188,331.929992675781,330.799987792969
2013-07-01 22:00:00,329.880004882812,329.869995117188,331.920013427734,330.790008544922
2013-07-01 23:00:00,329.880004882812,329.859985351562,331.920013427734,330.790008544922
2013-07-02 00:00:00,309.100006103516,309.029998779297,311.859985351562,310.660003662109
2013-07-02 01:00:00,309.100006103516,309.029998779297,311.850006103516,310.649993896484
2013-07-02 02:00:00,309.100006103516,309.019989013672,311.839996337891,310.640014648438
2013-07-02 03:00:00,289.440002441406,289.059997558594,291.589996337891,290.440002441406
2013-07-02 04:00:00,289.440002441406,289.049987792969,291.579986572266,290.440002441406
2013-07-02 05:00:00,289.440002441406,289.049987792969,291.579986572266,290.429992675781
2013-07-02 06:00:00,279.790008544922,279.209991455078,281.350006103516,280.269989013672
2013-07-02 07:00:00,279.790008544922,279.209991455078,281.350006103516,280.269989013672
2013-07-02 08:00:00,279.790008544922,279.209991455078,281.350006103516,280.260009765625
2013-07-02 09:00:00,276.029998779297,275.399993896484,276.880004882812,275.959991455078
2013-07-02 10:00:00,276.029998779297,275.399993896484,276.880004882812,275.970001220703
2013-07-02 11:00:00,276.029998779297,275.399993896484,276.890014648438,275.970001220703
2013-07-02 12:00:00,289.920013427734,289.399993896484,290.149993896484,289.440002441406
2013-07-02 13:00:00,289.920013427734,289.399993896484,290.160003662109,289.450012207031
2013-07-02 14:00:00,289.920013427734,289.399993896484,290.170013427734,289.459991455078
2013-07-02 15:00:00,312.679992675781,312.309997558594,313.049987792969,312.25
2013-07-02 16:00:00,312.679992675781,312.320007324219,313.049987792969,312.260009765625
2013-07-02 17:00:00,312.679992675781,312.320007324219,313.059997558594,312.260009765625
2013-07-02 18:00:00,321.760009765625,321.510009765625,322.380004882812,321.529998779297
2013-07-02 19:00:00,321.760009765625,321.510009765625,322.380004882812,321.529998779297
2013-07-02 20:00:00,321.760009765625,321.510009765625,322.390014648438,321.529998779297
2013-07-02 21:00:00,320.350036621094,320.200042724609,321.270050048828,320.390045166016
2013-07-02 22:00:00,320.350036621094,320.200042724609,321.270050048828,320.390045166016
2013-07-02 23:00:00,320.350036621094,320.200042724609,321.270050048828,320.390045166016
2013-07-03 00:00:00,295.850006103516,295.709991455078,296.559997558594,295.829986572266
2013-07-03 01:00:00,295.850036621094,295.700042724609,296.550048828125,295.820037841797
2013-07-03 02:00:00,295.850036621094,295.700042724609,296.5400390625,295.810028076172
2013-07-03 03:00:00,279.450012207031,279.200012207031,279.700012207031,279.040008544922
2013-07-03 04:00:00,279.450012207031,279.200012207031,279.690002441406,279.040008544922
2013-07-03 05:00:00,279.450012207031,279.200012207031,279.690002441406,279.029998779297
2013-07-03 06:00:00,274.680053710938,274.320037841797,274.550048828125,273.920043945312
2013-07-03 07:00:00,274.679992675781,274.320007324219,274.549987792969,273.910003662109
2013-07-03 08:00:00,274.679992675781,274.320007324219,274.549987792969,273.910003662109
2013-07-03 09:00:00,273.989990234375,273.549987792969,273.549987792969,272.940002441406
2013-07-03 10:00:00,274.000030517578,273.550048828125,273.550048828125,272.950042724609
2013-07-03 11:00:00,274.000030517578,273.550048828125,273.560028076172,272.950042724609
2013-07-03 12:00:00,308.829986572266,308.480010986328,308.829986572266,308.089996337891
2013-07-03 13:00:00,308.829986572266,308.489990234375,308.839996337891,308.100006103516
2013-07-03 14:00:00,308.829986572266,308.489990234375,308.850006103516,308.119995117188
2013-07-03 15:00:00,340.040008544922,339.779998779297,340.040008544922,339.320007324219
2013-07-03 16:00:00,340.040008544922,339.779998779297,340.049987792969,339.329986572266
2013-07-03 17:00:00,340.040008544922,339.779998779297,340.049987792969,339.329986572266
2013-07-03 18:00:00,355.709991455078,356.190002441406,357.059997558594,355.670013427734
2013-07-03 19:00:00,355.709991455078,356.200012207031,357.059997558594,355.670013427734
2013-07-03 20:00:00,355.709991455078,356.200012207031,357.070007324219,355.670013427734
2013-07-03 21:00:00,380.510009765625,383.720001220703,385.170013427734,383.429992675781
2013-07-03 22:00:00,380.510009765625,383.720001220703,385.160003662109,383.420013427734
2013-07-03 23:00:00,380.510009765625,383.720001220703,385.160003662109,383.420013427734
2013-07-04 00:00:00,387.420013427734,389.709991455078,393.029998779297,392.059997558594
2013-07-04 01:00:00,387.420013427734,389.700012207031,393.029998779297,392.049987792969
2013-07-04 02:00:00,387.420013427734,389.700012207031,393.019989013672,392.040008544922
2013-07-04 03:00:00,370.950012207031,372.899993896484,376.170013427734,375.390014648438
2013-07-04 04:00:00,370.940002441406,372.899993896484,376.170013427734,375.380004882812
2013-07-04 05:00:00,370.940002441406,372.899993896484,376.160003662109,375.380004882812
2013-07-04 06:00:00,357.980010986328,358.820007324219,365.179992675781,364.320007324219
2013-07-04 07:00:00,357.980010986328,358.820007324219,365.179992675781,364.320007324219
2013-07-04 08:00:00,357.980010986328,358.820007324219,365.179992675781,364.309997558594
2013-07-04 09:00:00,330.600006103516,333.380004882812,334.200012207031,332.079986572266
2013-07-04 10:00:00,330.600006103516,333.380004882812,334.200012207031,332.079986572266
2013-07-04 11:00:00,330.600006103516,333.380004882812,334.200012207031,332.079986572266
2013-07-04 12:00:00,345.269989013672,348.299987792969,342.859985351562,342.339996337891
2013-07-04 13:00:00,345.269989013672,348.299987792969,342.869995117188,342.350006103516
2013-07-04 14:00:00,345.269989013672,348.309997558594,342.880004882812,342.359985351562
2013-07-04 15:00:00,363.079986572266,363.390014648438,361.950012207031,361.839996337891
2013-07-04 16:00:00,363.079986572266,363.390014648438,361.959991455078,361.839996337891
2013-07-04 17:00:00,363.079986572266,363.390014648438,361.959991455078,361.850006103516
2013-07-04 18:00:00,372.670013427734,374.390014648438,372.149993896484,371.390014648438
2013-07-04 19:00:00,372.670013427734,374.390014648438,372.149993896484,371.390014648438
2013-07-04 20:00:00,372.670013427734,374.390014648438,372.149993896484,371.399993896484
2013-07-04 21:00:00,393.540008544922,396.809997558594,394.579986572266,393.630004882812
2013-07-04 22:00:00,393.540008544922,396.809997558594,394.579986572266,393.630004882812
2013-07-04 23:00:00,393.540008544922,396.809997558594,394.579986572266,393.630004882812
2013-07-05 00:00:00,361.850006103516,363.850006103516,359.109985351562,360.230010986328
2013-07-05 01:00:00,361.850006103516,363.850006103516,359.100006103516,360.220001220703
2013-07-05 02:00:00,361.839996337891,363.850006103516,359.089996337891,360.200012207031
2013-07-05 03:00:00,316.059997558594,315.899993896484,315.119995117188,314.649993896484
2013-07-05 04:00:00,316.059997558594,315.899993896484,315.109985351562,314.649993896484
2013-07-05 05:00:00,316.060028076172,315.900024414062,315.110046386719,314.640045166016
2013-07-05 06:00:00,307.880035400391,307.570037841797,307.020050048828,306.480041503906
2013-07-05 07:00:00,307.880004882812,307.570007324219,307.010009765625,306.470001220703
2013-07-05 08:00:00,307.880004882812,307.570007324219,307.010009765625,306.470001220703
2013-07-05 09:00:00,304.209991455078,303.839996337891,303.170013427734,302.679992675781
2013-07-05 10:00:00,304.209991455078,303.839996337891,303.170013427734,302.679992675781
2013-07-05 11:00:00,304.209991455078,303.850006103516,303.170013427734,302.690002441406
2013-07-05 12:00:00,331.029998779297,330.859985351562,330.170013427734,329.630004882812
2013-07-05 13:00:00,331.040008544922,330.859985351562,330.179992675781,329.649993896484
2013-07-05 14:00:00,331.040008544922,330.869995117188,330.190002441406,329.660003662109
2013-07-05 15:00:00,353.040008544922,352.940002441406,352.049987792969,351.489990234375
2013-07-05 16:00:00,353.040008544922,352.940002441406,352.049987792969,351.489990234375
2013-07-05 17:00:00,353.040008544922,352.940002441406,352.049987792969,351.5
2013-07-05 18:00:00,362.959991455078,362.679992675781,362.070007324219,361.420013427734
2013-07-05 19:00:00,362.959991455078,362.690002441406,362.070007324219,361.420013427734
2013-07-05 20:00:00,362.959991455078,362.690002441406,362.070007324219,361.420013427734
2013-07-05 21:00:00,365.070007324219,364.670013427734,364.329986572266,363.679992675781
2013-07-05 22:00:00,365.070007324219,364.670013427734,364.329986572266,363.679992675781
2013-07-05 23:00:00,365.070007324219,364.670013427734,364.320007324219,363.670013427734
2013-07-06 00:00:00,343.369995117188,342.910003662109,342.040008544922,341.640014648438
2013-07-06 01:00:00,343.369995117188,342.910003662109,342.029998779297,341.619995117188
2013-07-06 02:00:00,343.359985351562,342.899993896484,342.029998779297,341.609985351562
2013-07-06 03:00:00,327.010009765625,326.489990234375,325.779998779297,325.279998779297
2013-07-06 04:00:00,327.010009765625,326.489990234375,325.779998779297,325.279998779297
2013-07-06 05:00:00,327.010009765625,326.489990234375,325.779998779297,325.269989013672
2013-07-06 06:00:00,327.059997558594,326.429992675781,326.100006103516,325.5
2013-07-06 07:00:00,327.059997558594,326.420013427734,326.100006103516,325.5
2013-07-06 08:00:00,327.059997558594,326.420013427734,326.089996337891,325.5
2013-07-06 09:00:00,329.519989013672,328.950012207031,328.269989013672,327.769989013672
2013-07-06 10:00:00,329.519989013672,328.959991455078,328.269989013672,327.769989013672
2013-07-06 11:00:00,329.519989013672,328.959991455078,328.269989013672,327.769989013672
2013-07-06 12:00:00,346.890014648438,346.519989013672,345.470001220703,345
2013-07-06 13:00:00,346.890014648438,346.519989013672,345.480010986328,345.019989013672
2013-07-06 14:00:00,346.890014648438,346.519989013672,345.489990234375,345.029998779297
2013-07-06 15:00:00,371.450012207031,371.260009765625,369.890014648438,369.420013427734
2013-07-06 16:00:00,371.450012207031,371.260009765625,369.899993896484,369.429992675781
2013-07-06 17:00:00,371.450012207031,371.260009765625,369.899993896484,369.429992675781
2013-07-06 18:00:00,386.519989013672,386.299987792969,385.010009765625,384.489990234375
2013-07-06 19:00:00,386.519989013672,386.299987792969,385.010009765625,384.489990234375
2013-07-06 20:00:00,386.519989013672,386.299987792969,385.010009765625,384.489990234375
2013-07-06 21:00:00,384.179992675781,383.899993896484,382.679992675781,382.160003662109
2013-07-06 22:00:00,384.179992675781,383.899993896484,382.679992675781,382.160003662109
2013-07-06 23:00:00,384.179992675781,383.899993896484,382.679992675781,382.149993896484
2013-07-07 00:00:00,384.700012207031,383.640014648438,381.809997558594,381.709991455078
2013-07-07 01:00:00,384.700012207031,383.640014648438,381.809997558594,381.700012207031
2013-07-07 02:00:00,384.690002441406,383.630004882812,381.799987792969,381.690002441406
2013-07-07 03:00:00,395.109985351562,394.579986572266,393.640014648438,393.690002441406
2013-07-07 04:00:00,395.109985351562,394.579986572266,393.640014648438,393.690002441406
2013-07-07 05:00:00,395.109985351562,394.579986572266,393.630004882812,393.679992675781
2013-07-07 06:00:00,374.140014648438,374.089996337891,370.709991455078,370.320007324219
2013-07-07 07:00:00,374.140014648438,374.079986572266,370.709991455078,370.320007324219
2013-07-07 08:00:00,374.140014648438,374.079986572266,370.709991455078,370.309997558594
2013-07-07 09:00:00,400.440002441406,398.700012207031,402.299987792969,402.230010986328
2013-07-07 10:00:00,400.440002441406,398.700012207031,402.299987792969,402.239990234375
2013-07-07 11:00:00,400.440002441406,398.700012207031,402.299987792969,402.239990234375
2013-07-07 12:00:00,392.630004882812,392.140014648438,391.940002441406,390.880004882812
2013-07-07 13:00:00,392.640014648438,392.140014648438,391.950012207031,390.890014648438
2013-07-07 14:00:00,392.640014648438,392.140014648438,391.959991455078,390.899993896484
2013-07-07 15:00:00,389.350006103516,388.399993896484,388.869995117188,387.5
2013-07-07 16:00:00,389.350006103516,388.410003662109,388.869995117188,387.510009765625
2013-07-07 17:00:00,389.350006103516,388.410003662109,388.880004882812,387.519989013672
2013-07-07 18:00:00,419.049987792969,418.619995117188,417.119995117188,416.850006103516
2013-07-07 19:00:00,419.049987792969,418.619995117188,417.119995117188,416.850006103516
2013-07-07 20:00:00,419.049987792969,418.619995117188,417.119995117188,416.850006103516
2013-07-07 21:00:00,432.670013427734,432.470001220703,429.820007324219,429.470001220703
2013-07-07 22:00:00,432.670013427734,432.470001220703,429.809997558594,429.470001220703
2013-07-07 23:00:00,432.670013427734,432.459991455078,429.809997558594,429.459991455078
2013-07-08 00:00:00,414.119995117188,414.059997558594,410.730010986328,410.260009765625
2013-07-08 01:00:00,414.119995117188,414.059997558594,410.720001220703,410.25
2013-07-08 02:00:00,414.119995117188,414.049987792969,410.720001220703,410.239990234375
2013-07-08 03:00:00,396.720001220703,396.820007324219,393.459991455078,392.459991455078
2013-07-08 04:00:00,396.720001220703,396.820007324219,393.459991455078,392.459991455078
2013-07-08 05:00:00,396.720001220703,396.820007324219,393.459991455078,392.459991455078
2013-07-08 06:00:00,406.200012207031,406.239990234375,407.769989013672,407.149993896484
2013-07-08 07:00:00,406.200012207031,406.239990234375,407.769989013672,407.149993896484
2013-07-08 08:00:00,406.200012207031,406.239990234375,407.769989013672,407.140014648438
2013-07-08 09:00:00,386.200012207031,386.290008544922,386.679992675781,385.730010986328
2013-07-08 10:00:00,386.200012207031,386.290008544922,386.679992675781,385.730010986328
2013-07-08 11:00:00,386.200012207031,386.290008544922,386.679992675781,385.730010986328
2013-07-08 12:00:00,362.760009765625,362.739990234375,363.700012207031,362.820007324219
2013-07-08 13:00:00,362.760009765625,362.739990234375,363.700012207031,362.829986572266
2013-07-08 14:00:00,362.760009765625,362.739990234375,363.709991455078,362.839996337891
2013-07-08 15:00:00,387.75,387.850006103516,388.25,387.470001220703
2013-07-08 16:00:00,387.75,387.859985351562,388.260009765625,387.470001220703
2013-07-08 17:00:00,387.75,387.859985351562,388.260009765625,387.480010986328
2013-07-08 18:00:00,394.950012207031,394.890014648438,396.380004882812,394.920013427734
2013-07-08 19:00:00,394.950012207031,394.890014648438,396.380004882812,394.920013427734
2013-07-08 20:00:00,394.950012207031,394.890014648438,396.380004882812,394.920013427734
2013-07-08 21:00:00,401.920013427734,400.670013427734,411.989990234375,409.230010986328
2013-07-08 22:00:00,401.920013427734,400.660003662109,411.989990234375,409.220001220703
2013-07-08 23:00:00,401.920013427734,400.660003662109,411.989990234375,409.220001220703
2013-07-09 00:00:00,375.75,374.450012207031,385.470001220703,383.549987792969
2013-07-09 01:00:00,375.75,374.450012207031,385.459991455078,383.540008544922
2013-07-09 02:00:00,375.75,374.450012207031,385.450012207031,383.529998779297
2013-07-09 03:00:00,345.350006103516,345.309997558594,346.820007324219,345.880004882812
2013-07-09 04:00:00,345.350006103516,345.309997558594,346.820007324219,345.880004882812
2013-07-09 05:00:00,345.350006103516,345.309997558594,346.809997558594,345.869995117188
2013-07-09 06:00:00,340.910003662109,340.700012207031,341.299987792969,340.5
2013-07-09 07:00:00,340.910003662109,340.700012207031,341.290008544922,340.489990234375
2013-07-09 08:00:00,340.910003662109,340.700012207031,341.290008544922,340.489990234375
2013-07-09 09:00:00,338.420013427734,338.130004882812,338.179992675781,337.5
2013-07-09 10:00:00,338.420013427734,338.140014648438,338.179992675781,337.5
2013-07-09 11:00:00,338.420013427734,338.140014648438,338.179992675781,337.5
2013-07-09 12:00:00,365.660003662109,365.5,365.619995117188,364.869995117188
2013-07-09 13:00:00,365.660003662109,365.510009765625,365.630004882812,364.890014648438
2013-07-09 14:00:00,365.660003662109,365.510009765625,365.640014648438,364.899993896484
2013-07-09 15:00:00,397.510009765625,397.079986572266,397.25,396.619995117188
2013-07-09 16:00:00,397.510009765625,397.079986572266,397.25,396.630004882812
2013-07-09 17:00:00,397.510009765625,397.079986572266,397.25,396.630004882812
2013-07-09 18:00:00,411.679992675781,410.890014648438,412.089996337891,411.510009765625
2013-07-09 19:00:00,411.679992675781,410.890014648438,412.089996337891,411.5
2013-07-09 20:00:00,411.679992675781,410.890014648438,412.079986572266,411.5
2013-07-09 21:00:00,405.010009765625,405.269989013672,405.820007324219,404.5
2013-07-09 22:00:00,405.010009765625,405.269989013672,405.820007324219,404.5
2013-07-09 23:00:00,405.010009765625,405.269989013672,405.820007324219,404.5
2013-07-10 00:00:00,371.230010986328,371.5,372.019989013672,371.529998779297
2013-07-10 01:00:00,371.230010986328,371.5,372.010009765625,371.519989013672
2013-07-10 02:00:00,371.230010986328,371.5,372,371.510009765625
2013-07-10 03:00:00,342.160003662109,343.149993896484,339.640014648438,339.220001220703
2013-07-10 04:00:00,342.160003662109,343.140014648438,339.630004882812,339.209991455078
2013-07-10 05:00:00,342.160003662109,343.140014648438,339.630004882812,339.209991455078
2013-07-10 06:00:00,320.010009765625,321.940002441406,316.170013427734,315.489990234375
2013-07-10 07:00:00,320.010040283203,321.940032958984,316.160034179688,315.480041503906
2013-07-10 08:00:00,320.010009765625,321.940002441406,316.160003662109,315.470001220703
2013-07-10 09:00:00,304.130004882812,304.160003662109,302.920013427734,302.489990234375
2013-07-10 10:00:00,304.130004882812,304.160003662109,302.920013427734,302.489990234375
2013-07-10 11:00:00,304.130004882812,304.160003662109,302.920013427734,302.489990234375
2013-07-10 12:00:00,310.839996337891,312.329986572266,308.660003662109,308.239990234375
2013-07-10 13:00:00,310.839996337891,312.329986572266,308.660003662109,308.25
2013-07-10 14:00:00,310.839996337891,312.329986572266,308.660003662109,308.25
2013-07-10 15:00:00,322.829986572266,325.709991455078,319.910003662109,319.309997558594
2013-07-10 16:00:00,322.829986572266,325.709991455078,319.910003662109,319.309997558594
2013-07-10 17:00:00,322.829986572266,325.709991455078,319.910003662109,319.309997558594
2013-07-10 18:00:00,326.769989013672,326.649993896484,327.739990234375,326.940002441406
2013-07-10 19:00:00,326.769989013672,326.649993896484,327.739990234375,326.940002441406
2013-07-10 20:00:00,326.769989013672,326.649993896484,327.739990234375,326.940002441406
2013-07-10 21:00:00,325.5,325.089996337891,324.980010986328,324.299987792969
2013-07-10 22:00:00,325.5,325.089996337891,324.980010986328,324.299987792969
2013-07-10 23:00:00,325.5,325.089996337891,324.980010986328,324.299987792969
2013-07-11 00:00:00,324.690002441406,323.709991455078,321.570007324219,321.470001220703
2013-07-11 01:00:00,324.690002441406,323.709991455078,321.559997558594,321.459991455078
2013-07-11 02:00:00,324.690032958984,323.700042724609,321.550048828125,321.450042724609
2013-07-11 03:00:00,358.5,357.649993896484,354.559997558594,355.230010986328
2013-07-11 04:00:00,358.5,357.649993896484,354.559997558594,355.230010986328
2013-07-11 05:00:00,358.5,357.649993896484,354.559997558594,355.230010986328
2013-07-11 06:00:00,354.149993896484,353.769989013672,354.369995117188,353.570007324219
2013-07-11 07:00:00,354.149993896484,353.760009765625,354.369995117188,353.570007324219
2013-07-11 08:00:00,354.149993896484,353.760009765625,354.359985351562,353.570007324219
2013-07-11 09:00:00,316.670013427734,318.399993896484,313.959991455078,312.649993896484
2013-07-11 10:00:00,316.670013427734,318.399993896484,313.970001220703,312.660003662109
2013-07-11 11:00:00,316.679992675781,318.399993896484,313.970001220703,312.660003662109
2013-07-11 12:00:00,319.059997558594,318.690002441406,318.850006103516,318.209991455078
2013-07-11 13:00:00,319.059997558594,318.700012207031,318.859985351562,318.220001220703
2013-07-11 14:00:00,319.060028076172,318.700042724609,318.870025634766,318.230041503906
2013-07-11 15:00:00,341.010009765625,340.549987792969,341.130004882812,340.339996337891
2013-07-11 16:00:00,341.010009765625,340.549987792969,341.130004882812,340.350006103516
2013-07-11 17:00:00,341.010009765625,340.549987792969,341.130004882812,340.350006103516
2013-07-11 18:00:00,355.510009765625,355.369995117188,355.589996337891,354.839996337891
2013-07-11 19:00:00,355.510009765625,355.369995117188,355.589996337891,354.850006103516
2013-07-11 20:00:00,355.510009765625,355.369995117188,355.600006103516,354.850006103516
2013-07-11 21:00:00,355.440002441406,355.220001220703,355.130004882812,354.450012207031
2013-07-11 22:00:00,355.440002441406,355.220001220703,355.130004882812,354.450012207031
2013-07-11 23:00:00,355.440002441406,355.220001220703,355.130004882812,354.450012207031
2013-07-12 00:00:00,348.209991455078,347.679992675781,351.459991455078,350.660003662109
2013-07-12 01:00:00,348.209991455078,347.670013427734,351.450012207031,350.649993896484
2013-07-12 02:00:00,348.209991455078,347.670013427734,351.440002441406,350.640014648438
2013-07-12 03:00:00,321.309997558594,321.140014648438,320.850006103516,320.320007324219
2013-07-12 04:00:00,321.299987792969,321.140014648438,320.850006103516,320.320007324219
2013-07-12 05:00:00,321.299987792969,321.140014648438,320.850006103516,320.309997558594
2013-07-12 06:00:00,312.170013427734,312.010009765625,311.549987792969,311
2013-07-12 07:00:00,312.170013427734,312.010009765625,311.549987792969,311
2013-07-12 08:00:00,312.170013427734,312.010009765625,311.549987792969,310.989990234375
2013-07-12 09:00:00,306.869995117188,306.649993896484,306.220001220703,305.679992675781
2013-07-12 10:00:00,306.869995117188,306.649993896484,306.220001220703,305.679992675781
2013-07-12 11:00:00,306.869995117188,306.660003662109,306.230010986328,305.690002441406
2013-07-12 12:00:00,332.829986572266,332.519989013672,331.790008544922,331.299987792969
2013-07-12 13:00:00,332.829986572266,332.529998779297,331.799987792969,331.320007324219
2013-07-12 14:00:00,332.829986572266,332.529998779297,331.809997558594,331.329986572266
2013-07-12 15:00:00,357,356.720001220703,355.589996337891,355.119995117188
2013-07-12 16:00:00,357,356.720001220703,355.589996337891,355.130004882812
2013-07-12 17:00:00,357,356.720001220703,355.589996337891,355.130004882812
2013-07-12 18:00:00,368.730010986328,368.589996337891,367.109985351562,366.700012207031
2013-07-12 19:00:00,368.730010986328,368.589996337891,367.109985351562,366.700012207031
2013-07-12 20:00:00,368.730010986328,368.589996337891,367.109985351562,366.700012207031
2013-07-12 21:00:00,362.869995117188,362.769989013672,361.649993896484,361.170013427734
2013-07-12 22:00:00,362.869995117188,362.769989013672,361.649993896484,361.170013427734
2013-07-12 23:00:00,362.869995117188,362.769989013672,361.649993896484,361.170013427734
2013-07-13 00:00:00,335.850006103516,335.559997558594,334.209991455078,333.899993896484
2013-07-13 01:00:00,335.850006103516,335.549987792969,334.200012207031,333.890014648438
2013-07-13 02:00:00,335.850006103516,335.549987792969,334.190002441406,333.880004882812
2013-07-13 03:00:00,320.649993896484,319.890014648438,318.829986572266,318.470001220703
2013-07-13 04:00:00,320.649993896484,319.890014648438,318.820007324219,318.470001220703
2013-07-13 05:00:00,320.649993896484,319.890014648438,318.820007324219,318.470001220703
2013-07-13 06:00:00,322.750030517578,321.550048828125,320.880035400391,320.450042724609
2013-07-13 07:00:00,322.750030517578,321.550048828125,320.880035400391,320.450042724609
2013-07-13 08:00:00,322.750030517578,321.550048828125,320.880035400391,320.450042724609
2013-07-13 09:00:00,334.540008544922,332.720001220703,331.339996337891,330.809997558594
2013-07-13 10:00:00,334.540008544922,332.720001220703,331.339996337891,330.820007324219
2013-07-13 11:00:00,334.540008544922,332.720001220703,331.350006103516,330.820007324219
2013-07-13 12:00:00,395.899993896484,392.230010986328,398.790008544922,397.920013427734
2013-07-13 13:00:00,395.899993896484,392.239990234375,398.799987792969,397.929992675781
2013-07-13 14:00:00,395.899993896484,392.239990234375,398.799987792969,397.940002441406
2013-07-13 15:00:00,409.75,408.649993896484,408.5,408.119995117188
2013-07-13 16:00:00,409.75,408.649993896484,408.5,408.119995117188
2013-07-13 17:00:00,409.75,408.649993896484,408.5,408.130004882812
2013-07-13 18:00:00,413.109985351562,412.799987792969,411.079986572266,410.619995117188
2013-07-13 19:00:00,413.109985351562,412.799987792969,411.079986572266,410.619995117188
2013-07-13 20:00:00,413.109985351562,412.799987792969,411.089996337891,410.630004882812
2013-07-13 21:00:00,415.910003662109,415.700012207031,414.709991455078,414.209991455078
2013-07-13 22:00:00,415.910003662109,415.700012207031,414.709991455078,414.209991455078
2013-07-13 23:00:00,415.910003662109,415.700012207031,414.709991455078,414.209991455078
2013-07-14 00:00:00,398.540008544922,399.269989013672,398,397.700012207031
2013-07-14 01:00:00,398.540008544922,399.260009765625,397.989990234375,397.679992675781
2013-07-14 02:00:00,398.529998779297,399.260009765625,397.989990234375,397.670013427734
2013-07-14 03:00:00,363.899993896484,364.670013427734,361.519989013672,361.059997558594
2013-07-14 04:00:00,363.899993896484,364.670013427734,361.519989013672,361.059997558594
2013-07-14 05:00:00,363.899993896484,364.670013427734,361.510009765625,361.049987792969
2013-07-14 06:00:00,369.809997558594,369.260009765625,366.369995117188,365.929992675781
2013-07-14 07:00:00,369.809997558594,369.260009765625,366.369995117188,365.929992675781
2013-07-14 08:00:00,369.809997558594,369.260009765625,366.359985351562,365.920013427734
2013-07-14 09:00:00,380.339996337891,379.899993896484,375.410003662109,375.470001220703
2013-07-14 10:00:00,380.339996337891,379.899993896484,375.410003662109,375.470001220703
2013-07-14 11:00:00,380.339996337891,379.899993896484,375.410003662109,375.470001220703
2013-07-14 12:00:00,380.559997558594,379.660003662109,375.670013427734,375.839996337891
2013-07-14 13:00:00,380.559997558594,379.660003662109,375.670013427734,375.850006103516
2013-07-14 14:00:00,380.559997558594,379.660003662109,375.679992675781,375.859985351562
2013-07-14 15:00:00,395.940002441406,394.380004882812,391.260009765625,391.920013427734
2013-07-14 16:00:00,395.940002441406,394.380004882812,391.260009765625,391.929992675781
2013-07-14 17:00:00,395.940002441406,394.390014648438,391.269989013672,391.940002441406
2013-07-14 18:00:00,388.799987792969,387.839996337891,385.940002441406,385.480010986328
2013-07-14 19:00:00,388.799987792969,387.839996337891,385.940002441406,385.480010986328
2013-07-14 20:00:00,388.799987792969,387.839996337891,385.940002441406,385.489990234375
2013-07-14 21:00:00,381.630004882812,381.630004882812,380.880004882812,380.220001220703
2013-07-14 22:00:00,381.630004882812,381.630004882812,380.880004882812,380.220001220703
2013-07-14 23:00:00,381.630004882812,381.630004882812,380.880004882812,380.220001220703
2013-07-15 00:00:00,369.040008544922,369.480010986328,372,370.839996337891
2013-07-15 01:00:00,369.040008544922,369.480010986328,371.989990234375,370.829986572266
2013-07-15 02:00:00,369.040008544922,369.470001220703,371.980010986328,370.820007324219
2013-07-15 03:00:00,360.739990234375,362.279998779297,360.230010986328,359.440002441406
2013-07-15 04:00:00,360.739990234375,362.279998779297,360.230010986328,359.440002441406
2013-07-15 05:00:00,360.739990234375,362.279998779297,360.230010986328,359.440002441406
2013-07-15 06:00:00,351.109985351562,351.070007324219,349.75,349.350006103516
2013-07-15 07:00:00,351.109985351562,351.070007324219,349.75,349.339996337891
2013-07-15 08:00:00,351.109985351562,351.070007324219,349.739990234375,349.339996337891
2013-07-15 09:00:00,343.040008544922,342.920013427734,341.220001220703,340.890014648438
2013-07-15 10:00:00,343.040008544922,342.920013427734,341.220001220703,340.899993896484
2013-07-15 11:00:00,343.040008544922,342.920013427734,341.230010986328,340.899993896484
2013-07-15 12:00:00,359.549987792969,359.299987792969,357.850006103516,357.399993896484
2013-07-15 13:00:00,359.559997558594,359.299987792969,357.859985351562,357.410003662109
2013-07-15 14:00:00,359.559997558594,359.309997558594,357.869995117188,357.429992675781
2013-07-15 15:00:00,388.559997558594,388.380004882812,387.549987792969,386.880004882812
2013-07-15 16:00:00,388.570007324219,388.380004882812,387.559997558594,386.880004882812
2013-07-15 17:00:00,388.570007324219,388.380004882812,387.559997558594,386.890014648438
2013-07-15 18:00:00,397.459991455078,397.209991455078,396.329986572266,395.519989013672
2013-07-15 19:00:00,397.459991455078,397.209991455078,396.329986572266,395.529998779297
2013-07-15 20:00:00,397.459991455078,397.209991455078,396.329986572266,395.529998779297
2013-07-15 21:00:00,417.480010986328,416.820007324219,418.920013427734,418.929992675781
2013-07-15 22:00:00,417.480010986328,416.809997558594,418.920013427734,418.929992675781
2013-07-15 23:00:00,417.480010986328,416.809997558594,418.920013427734,418.929992675781
2013-07-16 00:00:00,386.899993896484,388.290008544922,382.230010986328,381.989990234375
2013-07-16 01:00:00,386.899993896484,388.279998779297,382.220001220703,381.980010986328
2013-07-16 02:00:00,386.899993896484,388.279998779297,382.209991455078,381.970001220703
