"dateTime","PRESsfc_110_SFC","PRESsfc_110_SFC.1","PRESsfc_110_SFC.2","PRESsfc_110_SFC.3"
2013-06-24 10:00:00,95618.2734375,95533.1015625,95380.640625,95231.5234375
2013-06-24 11:00:00,95636.7734375,95551.7578125,95397.15625,95250.2578125
2013-06-24 12:00:00,95655.2734375,95570.40625,95413.6796875,95269.0234375
2013-06-24 13:00:00,95723.2265625,95638.8828125,95483.046875,95339.2578125
2013-06-24 14:00:00,95791.1796875,95707.3203125,95552.40625,95409.4609375
2013-06-24 15:00:00,95859.1171875,95775.7578125,95621.75,95479.640625
2013-06-24 16:00:00,95741.90625,95658.8984375,95508,95364.5234375
2013-06-24 17:00:00,95624.7109375,95542.0390625,95394.2265625,95249.40625
2013-06-24 18:00:00,95507.4765625,95425.1796875,95280.4765625,95134.2734375
2013-06-24 19:00:00,95549.140625,95466.90625,95319.9609375,95175.8828125
2013-06-24 20:00:00,95590.7890625,95508.65625,95359.453125,95217.5
2013-06-24 21:00:00,95632.4375,95550.40625,95398.953125,95259.1171875
2013-06-24 22:00:00,95594.0234375,95511.953125,95360.46875,95220.640625
2013-06-24 23:00:00,95555.5703125,95473.5078125,95322,95182.140625
2013-06-25 00:00:00,95517.140625,95435.046875,95283.53125,95143.65625
2013-06-25 01:00:00,95531.203125,95448.6015625,95301.8984375,95158.8671875
2013-06-25 02:00:00,95545.2734375,95462.1171875,95320.2265625,95174.0390625
2013-06-25 03:00:00,95559.34375,95475.65625,95338.5703125,95189.1875
2013-06-25 04:00:00,95575.4765625,95489.390625,95356.6171875,95209.2734375
2013-06-25 05:00:00,95591.6484375,95503.1171875,95374.703125,95229.328125
2013-06-25 06:00:00,95607.828125,95516.859375,95392.7578125,95249.40625
2013-06-25 07:00:00,95537.1015625,95448.2265625,95313.2890625,95169.6171875
2013-06-25 08:00:00,95466.3671875,95379.609375,95233.828125,95089.8203125
2013-06-25 09:00:00,95395.65625,95310.9765625,95154.3828125,95010.0234375
2013-06-25 10:00:00,95434.7265625,95351.9765625,95198,95053.796875
2013-06-25 11:00:00,95473.796875,95392.953125,95241.6171875,95097.578125
2013-06-25 12:00:00,95512.8828125,95433.953125,95285.2578125,95141.359375
2013-06-25 13:00:00,95518.53125,95436.46875,95286.25,95141.2734375
2013-06-25 14:00:00,95524.203125,95439.0078125,95287.2265625,95141.15625
2013-06-25 15:00:00,95529.84375,95441.5078125,95288.203125,95141.0234375
2013-06-25 16:00:00,95477.6484375,95391.40625,95238.7265625,95094.03125
2013-06-25 17:00:00,95425.4609375,95341.34375,95189.2578125,95047.046875
2013-06-25 18:00:00,95373.2734375,95291.2578125,95139.78125,95000.046875
2013-06-25 19:00:00,95418.7890625,95336.84375,95185.4765625,95045.84375
2013-06-25 20:00:00,95464.34375,95382.4375,95231.203125,95091.6484375
2013-06-25 21:00:00,95509.8828125,95428.03125,95276.90625,95137.453125
2013-06-25 22:00:00,95439.3671875,95357.546875,95200.7265625,95063.578125
2013-06-25 23:00:00,95368.8671875,95287.046875,95124.53125,94989.703125
2013-06-26 00:00:00,95298.3671875,95216.546875,95048.3515625,94915.828125
2013-06-26 01:00:00,95350.78125,95270.2265625,95109.0703125,94973.2734375
2013-06-26 02:00:00,95403.1796875,95323.8671875,95169.7734375,95030.65625
2013-06-26 03:00:00,95455.59375,95377.5234375,95230.4296875,95088.03125
2013-06-26 04:00:00,95443.15625,95363.1015625,95213.2578125,95070.546875
2013-06-26 05:00:00,95430.7734375,95348.65625,95196.078125,95053.078125
2013-06-26 06:00:00,95418.3515625,95334.2578125,95178.8984375,95035.6015625
2013-06-26 07:00:00,95384.1171875,95301.7265625,95148.609375,95005.109375
2013-06-26 08:00:00,95349.8984375,95269.203125,95118.3203125,94974.6015625
2013-06-26 09:00:00,95315.6796875,95236.6875,95088.03125,94944.109375
2013-06-26 10:00:00,95251.390625,95170.7890625,95020.09375,94876.53125
2013-06-26 11:00:00,95187.09375,95104.90625,94952.1171875,94808.953125
2013-06-26 12:00:00,95122.796875,95039.0234375,94884.1875,94741.3828125
2013-06-26 13:00:00,95120.78125,95039.3828125,94885.609375,94745.7109375
2013-06-26 14:00:00,95118.78125,95039.7265625,94887.0234375,94750.0234375
2013-06-26 15:00:00,95116.78125,95040.09375,94888.40625,94754.296875
2013-06-26 16:00:00,95066.40625,94988.2109375,94837.046875,94701.5234375
2013-06-26 17:00:00,95016.046875,94936.3515625,94785.7109375,94648.7265625
2013-06-26 18:00:00,94965.6875,94884.4765625,94734.3828125,94595.953125
2013-06-26 19:00:00,95028.3671875,94947.109375,94794.5078125,94657.96875
2013-06-26 20:00:00,95091.046875,95009.7265625,94854.65625,94720
2013-06-26 21:00:00,95153.75,95072.3984375,94914.7890625,94782.03125
2013-06-26 22:00:00,95138.2265625,95056.65625,94901.1171875,94766.0390625
2013-06-26 23:00:00,95122.7265625,95040.953125,94887.4375,94750.046875
2013-06-27 00:00:00,95107.2265625,95025.2109375,94873.7734375,94734.046875
2013-06-27 01:00:00,95185.890625,95105.15625,94955.203125,94814.59375
2013-06-27 02:00:00,95264.546875,95185.1171875,95036.6171875,94895.09375
2013-06-27 03:00:00,95343.203125,95265.046875,95118.0234375,94975.59375
2013-06-27 04:00:00,95300.8984375,95216.84375,95075.2890625,94932.8203125
2013-06-27 05:00:00,95258.6015625,95168.6015625,95032.546875,94890.046875
2013-06-27 06:00:00,95216.296875,95120.390625,94989.8515625,94847.296875
2013-06-27 07:00:00,95159.828125,95067.78125,94928.796875,94785.8671875
2013-06-27 08:00:00,95103.34375,95015.15625,94867.7265625,94724.4296875
2013-06-27 09:00:00,95046.8671875,94962.5703125,94806.703125,94662.9765625
2013-06-27 10:00:00,95053.4765625,94969.296875,94813.6796875,94670.1796875
2013-06-27 11:00:00,95060.1171875,94976.078125,94820.65625,94677.3671875
2013-06-27 12:00:00,95066.7734375,94982.84375,94827.65625,94684.546875
2013-06-27 13:00:00,95047.46875,94963.953125,94809.453125,94667.0234375
2013-06-27 14:00:00,95028.15625,94945.0390625,94791.2265625,94649.453125
2013-06-27 15:00:00,95008.8828125,94926.140625,94773.03125,94631.8828125
2013-06-27 16:00:00,95002.90625,94916.3828125,94771.796875,94631.1875
2013-06-27 17:00:00,94996.9765625,94906.6171875,94770.59375,94630.46875
2013-06-27 18:00:00,94991.0234375,94896.8671875,94769.3671875,94629.7265625
2013-06-27 19:00:00,95042.296875,94952.140625,94813.28125,94673.8515625
2013-06-27 20:00:00,95093.546875,95007.390625,94857.1796875,94717.953125
2013-06-27 21:00:00,95144.84375,95062.65625,94901.09375,94762.046875
2013-06-27 22:00:00,95143.7578125,95061.2109375,94902.2734375,94762.2578125
2013-06-27 23:00:00,95142.703125,95059.7734375,94903.4296875,94762.453125
2013-06-28 00:00:00,95141.6171875,95058.3203125,94904.6015625,94762.6171875
2013-06-28 01:00:00,95151.703125,95065.7265625,94921.7890625,94779.203125
2013-06-28 02:00:00,95161.78125,95073.15625,94938.9609375,94795.75
2013-06-28 03:00:00,95171.8671875,95080.6015625,94956.1171875,94812.296875
2013-06-28 04:00:00,95117.2109375,95025.859375,94901.1484375,94757.140625
2013-06-28 05:00:00,95062.546875,94971.1171875,94846.15625,94701.9765625
2013-06-28 06:00:00,95007.90625,94916.3828125,94791.203125,94646.8203125
2013-06-28 07:00:00,94982.328125,94892.890625,94759.3203125,94612.6015625
2013-06-28 08:00:00,94956.7265625,94869.3828125,94727.453125,94578.3828125
2013-06-28 09:00:00,94931.140625,94845.890625,94695.5703125,94544.15625
2013-06-28 10:00:00,94926.65625,94841.5234375,94689,94539.8203125
2013-06-28 11:00:00,94922.21875,94837.1875,94682.453125,94535.4609375
2013-06-28 12:00:00,94917.7578125,94832.84375,94675.890625,94531.1171875
2013-06-28 13:00:00,94891.609375,94806.890625,94650.4296875,94506.0390625
2013-06-28 14:00:00,94865.453125,94780.9375,94624.9375,94480.9375
2013-06-28 15:00:00,94839.2890625,94754.9765625,94599.453125,94455.84375
2013-06-28 16:00:00,94854.15625,94772.328125,94606.71875,94463.46875
2013-06-28 17:00:00,94869,94789.6875,94613.9765625,94471.09375
2013-06-28 18:00:00,94883.8828125,94807.0390625,94621.2734375,94478.7109375
2013-06-28 19:00:00,94916.140625,94836.9609375,94661.40625,94518.71875
2013-06-28 20:00:00,94948.3984375,94866.890625,94701.546875,94558.7265625
2013-06-28 21:00:00,94980.6796875,94896.828125,94741.7265625,94598.75
2013-06-28 22:00:00,95018.3984375,94934.3671875,94773.296875,94632.34375
2013-06-28 23:00:00,95056.1171875,94971.8984375,94804.890625,94665.953125
2013-06-29 00:00:00,95093.8203125,95009.40625,94836.453125,94699.5234375
2013-06-29 01:00:00,95118.953125,95032.3828125,94861.9765625,94722.140625
2013-06-29 02:00:00,95144.078125,95055.34375,94887.4765625,94744.7265625
2013-06-29 03:00:00,95169.21875,95078.296875,94913.0078125,94767.328125
2013-06-29 04:00:00,95130.3828125,95041.09375,94878.0078125,94732.03125
2013-06-29 05:00:00,95091.546875,95003.8828125,94843.0078125,94696.71875
2013-06-29 06:00:00,95052.71875,94966.703125,94808,94661.453125
2013-06-29 07:00:00,95056.8515625,94966.75,94812.6796875,94666.453125
2013-06-29 08:00:00,95060.9765625,94966.7890625,94817.34375,94671.453125
2013-06-29 09:00:00,95065.1171875,94966.8515625,94822,94676.4609375
2013-06-29 10:00:00,95113.2734375,95019.1171875,94863.953125,94720.453125
2013-06-29 11:00:00,95161.40625,95071.40625,94905.890625,94764.4375
2013-06-29 12:00:00,95209.578125,95123.7109375,94947.8515625,94808.4375
2013-06-29 13:00:00,95225.546875,95139.90625,94966.953125,94825.9375
2013-06-29 14:00:00,95241.53125,95156.1171875,94986.0390625,94843.453125
2013-06-29 15:00:00,95257.5,95172.3515625,95005.1171875,94860.9375
2013-06-29 16:00:00,95266.078125,95179.4296875,95010.3828125,94866.7734375
2013-06-29 17:00:00,95274.65625,95186.5234375,95015.6171875,94872.59375
2013-06-29 18:00:00,95283.2265625,95193.6015625,95020.890625,94878.40625
2013-06-29 19:00:00,95367.5,95277.6875,95102.2578125,94961.46875
2013-06-29 20:00:00,95451.7734375,95361.7890625,95183.640625,95044.5234375
2013-06-29 21:00:00,95536.0234375,95445.890625,95265.03125,95127.578125
2013-06-29 22:00:00,95532.21875,95443.7109375,95264.9296875,95127.1484375
2013-06-29 23:00:00,95528.40625,95441.53125,95264.796875,95126.71875
2013-06-30 00:00:00,95524.6015625,95439.359375,95264.7109375,95126.296875
2013-06-30 01:00:00,95571.90625,95486.1171875,95316.1171875,95174.4609375
2013-06-30 02:00:00,95619.2265625,95532.8671875,95367.5078125,95222.5703125
2013-06-30 03:00:00,95666.546875,95579.6171875,95418.8828125,95270.65625
2013-06-30 04:00:00,95694.8671875,95606.0234375,95442.6015625,95294.2265625
2013-06-30 05:00:00,95723.1484375,95632.3984375,95466.2734375,95317.7578125
2013-06-30 06:00:00,95751.453125,95658.7890625,95489.9765625,95341.3203125
2013-06-30 07:00:00,95759.546875,95668.6171875,95502.1015625,95353.2734375
2013-06-30 08:00:00,95767.6484375,95678.4296875,95514.203125,95365.203125
2013-06-30 09:00:00,95775.7734375,95688.2734375,95526.3203125,95377.1484375
2013-06-30 10:00:00,95865.796875,95778.578125,95617.1171875,95468.453125
2013-06-30 11:00:00,95955.84375,95868.90625,95707.953125,95559.75
2013-06-30 12:00:00,96045.8828125,95959.21875,95798.7734375,95651.046875
2013-06-30 13:00:00,96065.75,95979.6171875,95820.296875,95673.5390625
2013-06-30 14:00:00,96085.609375,96000.0234375,95841.8203125,95695.9765625
2013-06-30 15:00:00,96105.46875,96020.40625,95863.296875,95718.3984375
2013-06-30 16:00:00,96114.7109375,96028.046875,95868.90625,95724.3671875
2013-06-30 17:00:00,96123.9375,96035.7109375,95874.4765625,95730.296875
2013-06-30 18:00:00,96133.1796875,96043.359375,95880.046875,95736.2578125
2013-06-30 19:00:00,96142.3671875,96054.40625,95893.71875,95750.0390625
2013-06-30 20:00:00,96151.5234375,96065.46875,95907.3671875,95763.796875
2013-06-30 21:00:00,96160.703125,96076.53125,95921.03125,95777.59375
2013-06-30 22:00:00,96132.640625,96048.3671875,95892.65625,95749.0390625
2013-06-30 23:00:00,96104.59375,96020.203125,95864.296875,95720.4765625
2013-07-01 00:00:00,96076.53125,95992.0234375,95835.9375,95691.953125
2013-07-01 01:00:00,96142.0078125,96056.7265625,95899.21875,95753.9296875
2013-07-01 02:00:00,96207.4609375,96121.4296875,95962.4609375,95815.8515625
2013-07-01 03:00:00,96272.9296875,96186.1015625,96025.65625,95877.7109375
2013-07-01 04:00:00,96300.046875,96213.15625,96052.5,95904.4296875
2013-07-01 05:00:00,96327.203125,96240.2265625,96079.34375,95931.140625
2013-07-01 06:00:00,96354.328125,96267.296875,96106.1796875,95957.859375
2013-07-01 07:00:00,96386.546875,96299.3515625,96137.9375,95989.34375
2013-07-01 08:00:00,96418.796875,96331.40625,96169.703125,96020.796875
2013-07-01 09:00:00,96451.0234375,96363.4765625,96201.46875,96052.28125
2013-07-01 10:00:00,96502.6171875,96415.25,96253.5234375,96104.59375
2013-07-01 11:00:00,96554.2265625,96467.03125,96305.578125,96156.8828125
2013-07-01 12:00:00,96605.8515625,96518.796875,96357.640625,96209.1796875
2013-07-01 13:00:00,96649.296875,96562.8671875,96402.9296875,96255.53125
2013-07-01 14:00:00,96692.78125,96606.90625,96448.203125,96301.8515625
2013-07-01 15:00:00,96736.2265625,96650.9609375,96493.4296875,96348.1171875
2013-07-01 16:00:00,96677.3828125,96590.5078125,96430.953125,96286.0234375
2013-07-01 17:00:00,96618.53125,96530.046875,96368.453125,96223.90625
2013-07-01 18:00:00,96559.6796875,96469.609375,96305.9609375,96161.78125
2013-07-01 19:00:00,96558.21875,96468.15625,96298.84375,96156.953125
2013-07-01 20:00:00,96556.78125,96466.7109375,96291.7109375,96152.1171875
2013-07-01 21:00:00,96555.296875,96465.2734375,96284.546875,96147.296875
2013-07-01 22:00:00,96535.8984375,96447.5234375,96274.7265625,96134.9375
2013-07-01 23:00:00,96516.5,96429.78125,96264.9375,96122.5703125
2013-07-02 00:00:00,96497.09375,96412.0234375,96255.1171875,96110.2109375
2013-07-02 01:00:00,96536.4765625,96450.7109375,96292.53125,96146.40625
2013-07-02 02:00:00,96575.8828125,96489.390625,96329.890625,96182.546875
2013-07-02 03:00:00,96615.2734375,96528.046875,96367.2265625,96218.65625
2013-07-02 04:00:00,96584.2890625,96496.8515625,96335.546875,96186.59375
2013-07-02 05:00:00,96553.3203125,96465.6484375,96303.8828125,96154.5
2013-07-02 06:00:00,96522.34375,96434.453125,96272.2109375,96122.40625
2013-07-02 07:00:00,96509.0078125,96420.9765625,96258.4375,96108.40625
2013-07-02 08:00:00,96495.65625,96407.4765625,96244.65625,96094.3828125
2013-07-02 09:00:00,96482.328125,96394,96230.8828125,96080.3515625
2013-07-02 10:00:00,96476.0078125,96387.9609375,96225.359375,96075.296875
2013-07-02 11:00:00,96469.65625,96381.90625,96219.796875,96070.2578125
2013-07-02 12:00:00,96463.34375,96375.8828125,96214.2734375,96065.21875
2013-07-02 13:00:00,96501.71875,96414.78125,96248.46875,96102.6015625
2013-07-02 14:00:00,96540.0703125,96453.65625,96282.609375,96139.9375
2013-07-02 15:00:00,96578.4375,96492.5390625,96316.7578125,96177.2734375
2013-07-02 16:00:00,96545.90625,96460.296875,96290.7578125,96149.4609375
2013-07-02 17:00:00,96513.390625,96428.046875,96264.7734375,96121.6484375
2013-07-02 18:00:00,96480.8828125,96395.8203125,96238.7578125,96093.84375
2013-07-02 19:00:00,96358.8984375,96276.296875,96109.1484375,95964.5234375
2013-07-02 20:00:00,96236.9609375,96156.796875,95979.5390625,95835.2109375
2013-07-02 21:00:00,96114.9765625,96037.296875,95849.90625,95705.90625
2013-07-02 22:00:00,96166.703125,96086.6171875,95909.4609375,95765.2578125
2013-07-02 23:00:00,96218.3984375,96135.9375,95968.9765625,95824.59375
2013-07-03 00:00:00,96270.1015625,96185.2265625,96028.5390625,95883.9296875
2013-07-03 01:00:00,96239.828125,96154.453125,95996.796875,95851.328125
2013-07-03 02:00:00,96209.546875,96123.65625,95965.046875,95818.7109375
2013-07-03 03:00:00,96179.2734375,96092.84375,95933.296875,95786.046875
2013-07-03 04:00:00,96173.1796875,96086.359375,95926.046875,95778.15625
2013-07-03 05:00:00,96167.0703125,96079.859375,95918.78125,95770.203125
2013-07-03 06:00:00,96160.96875,96073.3515625,95911.5234375,95762.2265625
2013-07-03 07:00:00,96138.890625,96051.03125,95888.7109375,95738.9765625
2013-07-03 08:00:00,96116.796875,96028.6875,95865.890625,95715.7265625
2013-07-03 09:00:00,96094.71875,96006.3515625,95843.046875,95692.4609375
2013-07-03 10:00:00,96088.4296875,96000.3515625,95837.59375,95687.46875
2013-07-03 11:00:00,96082.1171875,95994.328125,95832.09375,95682.4609375
2013-07-03 12:00:00,96075.828125,95988.296875,95826.6015625,95677.4375
2013-07-03 13:00:00,96132.890625,96046.2265625,95886.0703125,95738.3671875
2013-07-03 14:00:00,96189.9296875,96104.09375,95945.4765625,95799.203125
2013-07-03 15:00:00,96246.96875,96161.953125,96004.8515625,95859.96875
2013-07-03 16:00:00,96186.578125,96101.90625,95945.4609375,95801.1796875
2013-07-03 17:00:00,96126.2109375,96041.890625,95886.078125,95742.390625
2013-07-03 18:00:00,96065.796875,95981.859375,95826.6796875,95683.5703125
2013-07-03 19:00:00,96061.3984375,95977.4765625,95822.390625,95679.390625
2013-07-03 20:00:00,96057.0078125,95973.15625,95818.140625,95675.2265625
2013-07-03 21:00:00,96052.609375,95968.796875,95813.859375,95671.0390625
2013-07-03 22:00:00,95981.5234375,95895.359375,95750.71875,95607.7578125
2013-07-03 23:00:00,95910.4609375,95821.9375,95687.59375,95544.4765625
2013-07-04 00:00:00,95839.390625,95748.5234375,95624.4375,95481.2109375
2013-07-04 01:00:00,95895.1171875,95806.1015625,95673.296875,95527.40625
2013-07-04 02:00:00,95950.796875,95863.65625,95722.1171875,95573.546875
2013-07-04 03:00:00,96006.5390625,95921.2734375,95770.953125,95619.7265625
2013-07-04 04:00:00,95959.046875,95875.4765625,95725.0078125,95575.546875
2013-07-04 05:00:00,95911.59375,95829.7109375,95679.046875,95531.359375
2013-07-04 06:00:00,95864.109375,95783.953125,95633.09375,95487.1796875
2013-07-04 07:00:00,95862.328125,95777.8671875,95634.6171875,95488.359375
2013-07-04 08:00:00,95860.5390625,95771.78125,95636.15625,95489.5390625
2013-07-04 09:00:00,95858.7578125,95765.71875,95637.703125,95490.7109375
2013-07-04 10:00:00,95812.7109375,95722.09375,95583.859375,95437.1015625
2013-07-04 11:00:00,95766.640625,95678.453125,95530,95383.4609375
2013-07-04 12:00:00,95720.59375,95634.8203125,95476.1484375,95329.84375
2013-07-04 13:00:00,95754.7265625,95669.546875,95517.75,95370.2265625
2013-07-04 14:00:00,95788.84375,95704.25,95559.3203125,95410.5234375
2013-07-04 15:00:00,95822.953125,95738.9609375,95600.8671875,95450.796875
2013-07-04 16:00:00,95790.65625,95706.90625,95563.546875,95416.2265625
2013-07-04 17:00:00,95758.3671875,95674.8828125,95526.2734375,95381.65625
2013-07-04 18:00:00,95726.046875,95642.84375,95488.96875,95347.09375
2013-07-04 19:00:00,95774.6875,95691.4765625,95537.7109375,95395.8984375
2013-07-04 20:00:00,95823.2890625,95740.140625,95586.4375,95444.7109375
2013-07-04 21:00:00,95871.890625,95788.78125,95635.15625,95493.53125
2013-07-04 22:00:00,95843.8203125,95760.59375,95610.0390625,95467.8515625
2013-07-04 23:00:00,95815.7578125,95732.3984375,95584.8984375,95442.15625
2013-07-05 00:00:00,95787.703125,95704.203125,95559.75,95416.4765625
2013-07-05 01:00:00,95784.78125,95702.5078125,95556.109375,95412.1171875
2013-07-05 02:00:00,95781.8828125,95700.796875,95552.4375,95407.7265625
2013-07-05 03:00:00,95778.9765625,95699.1015625,95548.75,95403.3203125
2013-07-05 04:00:00,95768.828125,95686.8984375,95539.3515625,95391.1875
2013-07-05 05:00:00,95758.65625,95674.6796875,95529.90625,95379.046875
2013-07-05 06:00:00,95748.5390625,95662.46875,95520.5078125,95366.90625
2013-07-05 07:00:00,95775.1171875,95690.65625,95545.1171875,95393.5
2013-07-05 08:00:00,95801.7109375,95718.8671875,95569.7578125,95420.09375
2013-07-05 09:00:00,95828.296875,95747.09375,95594.3984375,95446.6875
2013-07-05 10:00:00,95824.4765625,95743.5078125,95591.2265625,95443.90625
2013-07-05 11:00:00,95820.6796875,95739.90625,95588.046875,95441.1171875
2013-07-05 12:00:00,95816.8828125,95736.34375,95584.890625,95438.34375
2013-07-05 13:00:00,95810.7265625,95729.1875,95580.0078125,95434.5
2013-07-05 14:00:00,95804.59375,95722.0234375,95575.09375,95430.578125
2013-07-05 15:00:00,95798.4609375,95714.84375,95570.1171875,95426.6171875
2013-07-05 16:00:00,95754.7890625,95673.2890625,95528.34375,95385.6796875
2013-07-05 17:00:00,95711.1015625,95631.7265625,95486.5390625,95344.7265625
2013-07-05 18:00:00,95667.40625,95590.1875,95444.7265625,95303.78125
2013-07-05 19:00:00,95675.8828125,95596.90625,95454.8515625,95311.75
2013-07-05 20:00:00,95684.34375,95603.6171875,95464.9765625,95319.7109375
2013-07-05 21:00:00,95692.7890625,95610.3515625,95475.1015625,95327.65625
2013-07-05 22:00:00,95705.5,95626.9765625,95483.46875,95335.7578125
2013-07-05 23:00:00,95718.203125,95643.6171875,95491.8203125,95343.8515625
2013-07-06 00:00:00,95730.90625,95660.2734375,95500.1875,95351.953125
2013-07-06 01:00:00,95706.2109375,95630.90625,95475.328125,95328.1171875
2013-07-06 02:00:00,95681.4765625,95601.5390625,95450.4609375,95304.25
2013-07-06 03:00:00,95656.7734375,95572.1484375,95425.546875,95280.3515625
2013-07-06 04:00:00,95675.8671875,95592.859375,95445.046875,95299.828125
2013-07-06 05:00:00,95694.9609375,95613.546875,95464.5703125,95319.296875
2013-07-06 06:00:00,95714.046875,95634.2578125,95484.09375,95338.7734375
2013-07-06 07:00:00,95713.34375,95633.4609375,95488.8828125,95341.1171875
2013-07-06 08:00:00,95712.609375,95632.6484375,95493.65625,95343.5234375
2013-07-06 09:00:00,95711.890625,95631.859375,95498.4609375,95345.890625
2013-07-06 10:00:00,95727.046875,95647.15625,95508.328125,95358.296875
2013-07-06 11:00:00,95742.1875,95662.4765625,95518.1796875,95370.7109375
2013-07-06 12:00:00,95757.34375,95677.7734375,95528.03125,95383.1171875
2013-07-06 13:00:00,95749.9375,95669.1484375,95523.7890625,95377.59375
2013-07-06 14:00:00,95742.53125,95660.53125,95519.5,95372.0078125
2013-07-06 15:00:00,95735.1171875,95651.890625,95515.203125,95366.40625
2013-07-06 16:00:00,95736.7578125,95653.84375,95511.9765625,95366.0390625
2013-07-06 17:00:00,95738.390625,95655.7734375,95508.7734375,95365.65625
2013-07-06 18:00:00,95740.03125,95657.7265625,95505.578125,95365.28125
2013-07-06 19:00:00,95770.5234375,95690.09375,95540.53125,95400.328125
2013-07-06 20:00:00,95800.9765625,95722.453125,95575.453125,95435.3828125
2013-07-06 21:00:00,95831.4765625,95754.8203125,95610.40625,95470.40625
2013-07-06 22:00:00,95779.6171875,95701.0390625,95553.9609375,95413.796875
2013-07-06 23:00:00,95727.7734375,95647.25,95497.53125,95357.1875
2013-07-07 00:00:00,95675.890625,95593.46875,95441.046875,95300.546875
2013-07-07 01:00:00,95721.03125,95638.1171875,95484.7578125,95343.40625
2013-07-07 02:00:00,95766.15625,95682.75,95528.453125,95386.2265625
2013-07-07 03:00:00,95811.3203125,95727.3828125,95572.109375,95429.046875
2013-07-07 04:00:00,95773.3515625,95687.40625,95535.03125,95389.3203125
2013-07-07 05:00:00,95735.3984375,95647.453125,95497.9296875,95349.59375
2013-07-07 06:00:00,95697.4609375,95607.4765625,95460.8515625,95309.859375
2013-07-07 07:00:00,95707.8671875,95621.40625,95473.78125,95324.8828125
2013-07-07 08:00:00,95718.2734375,95635.34375,95486.7109375,95339.8828125
2013-07-07 09:00:00,95728.6796875,95649.2734375,95499.640625,95354.90625
2013-07-07 10:00:00,95673.078125,95596.09375,95439.640625,95294.859375
2013-07-07 11:00:00,95617.4765625,95542.90625,95379.65625,95234.796875
2013-07-07 12:00:00,95561.8828125,95489.7265625,95319.640625,95174.7578125
2013-07-07 13:00:00,95596.40625,95524.609375,95355.25,95210.96875
2013-07-07 14:00:00,95630.9375,95559.5078125,95390.8515625,95247.1796875
2013-07-07 15:00:00,95665.4765625,95594.390625,95426.453125,95283.3671875
2013-07-07 16:00:00,95589.5234375,95514.8828125,95352.546875,95210.703125
2013-07-07 17:00:00,95513.546875,95435.34375,95278.6171875,95138.0234375
2013-07-07 18:00:00,95437.59375,95355.796875,95204.703125,95065.296875
2013-07-07 19:00:00,95554.546875,95472.7265625,95327.2734375,95185.4765625
2013-07-07 20:00:00,95671.5390625,95589.640625,95449.796875,95305.640625
2013-07-07 21:00:00,95788.5234375,95706.546875,95572.359375,95425.828125
2013-07-07 22:00:00,95712.3828125,95630.328125,95490.1875,95345.7265625
2013-07-07 23:00:00,95636.25,95554.09375,95408.0078125,95265.65625
2013-07-08 00:00:00,95560.140625,95477.8515625,95325.8515625,95185.6171875
2013-07-08 01:00:00,95669.1171875,95586.40625,95433.546875,95292.59375
2013-07-08 02:00:00,95778.1171875,95694.9765625,95541.2578125,95399.5390625
2013-07-08 03:00:00,95887.109375,95803.53125,95648.953125,95506.4765625
2013-07-08 04:00:00,95806.96875,95719.21875,95570.203125,95429.6015625
2013-07-08 05:00:00,95726.796875,95634.8984375,95491.40625,95352.703125
2013-07-08 06:00:00,95646.6484375,95550.59375,95412.640625,95275.8203125
2013-07-08 07:00:00,95689.8671875,95597.8203125,95451.7109375,95314.7265625
2013-07-08 08:00:00,95733.046875,95645.0390625,95490.7265625,95353.6171875
2013-07-08 09:00:00,95776.28125,95692.2734375,95529.7734375,95392.546875
2013-07-08 10:00:00,95761.1015625,95677.078125,95517.046875,95377.8515625
2013-07-08 11:00:00,95745.8984375,95661.890625,95504.3203125,95363.140625
2013-07-08 12:00:00,95730.71875,95646.7109375,95491.59375,95348.4375
2013-07-08 13:00:00,95765.84375,95680.296875,95523.296875,95380.6484375
2013-07-08 14:00:00,95800.9765625,95713.90625,95555.0234375,95412.8515625
2013-07-08 15:00:00,95836.1171875,95747.5234375,95586.703125,95445.0234375
2013-07-08 16:00:00,95844.7265625,95758.1796875,95600.25,95458.96875
2013-07-08 17:00:00,95853.3515625,95768.84375,95613.78125,95472.8828125
2013-07-08 18:00:00,95861.9765625,95779.53125,95627.328125,95486.796875
2013-07-08 19:00:00,95899.9375,95817.5078125,95665.359375,95524.8984375
2013-07-08 20:00:00,95937.8984375,95855.4765625,95703.3828125,95562.9765625
2013-07-08 21:00:00,95975.8515625,95893.4765625,95741.4375,95601.09375
2013-07-08 22:00:00,95939.953125,95857.4375,95705.15625,95564.6171875
2013-07-08 23:00:00,95904.0390625,95821.3984375,95668.90625,95528.1171875
2013-07-09 00:00:00,95868.140625,95785.3671875,95632.640625,95491.640625
2013-07-09 01:00:00,95970.796875,95887.53125,95733.9375,95592.1015625
2013-07-09 02:00:00,96073.453125,95989.6484375,95835.203125,95692.5234375
2013-07-09 03:00:00,96176.09375,96091.78125,95936.4609375,95792.90625
2013-07-09 04:00:00,96118.3828125,96033.8984375,95878.1875,95734.3203125
2013-07-09 05:00:00,96060.6171875,95976,95819.90625,95675.7265625
2013-07-09 06:00:00,96002.90625,95918.1171875,95761.6171875,95617.1484375
2013-07-09 07:00:00,95993.7578125,95908.84375,95752.0703125,95607.3828125
2013-07-09 08:00:00,95984.6015625,95899.5703125,95742.5234375,95597.59375
