"dateTime","TMP2m_110_HTGL","TMP2m_110_HTGL.1","TMP2m_110_HTGL.2","TMP2m_110_HTGL.3"
2013-05-11 17:00:00,278.660003662109,278.670013427734,278.739990234375,278.619995117188
2013-05-11 18:00:00,279.019989013672,279.019989013672,279.089996337891,278.959991455078
2013-05-11 19:00:00,278.410003662109,278.410003662109,278.5,278.369995117188
2013-05-11 20:00:00,277.799987792969,277.799987792969,277.910003662109,277.769989013672
2013-05-11 21:00:00,277.190032958984,277.190032958984,277.320037841797,277.170043945312
2013-05-11 22:00:00,276.609985351562,276.579986572266,276.700012207031,276.559997558594
2013-05-11 23:00:00,276.029998779297,275.980010986328,276.070007324219,275.940002441406
2013-05-12 00:00:00,275.450012207031,275.380004882812,275.440002441406,275.329986572266
2013-05-12 01:00:00,274.940002441406,274.880004882812,274.899993896484,274.790008544922
2013-05-12 02:00:00,274.429992675781,274.380004882812,274.359985351562,274.260009765625
2013-05-12 03:00:00,273.920013427734,273.880004882812,273.809997558594,273.720001220703
2013-05-12 04:00:00,273.559997558594,273.489990234375,273.470001220703,273.369995117188
2013-05-12 05:00:00,273.190002441406,273.109985351562,273.119995117188,273.019989013672
2013-05-12 06:00:00,272.829986572266,272.720001220703,272.779998779297,272.679992675781
2013-05-12 07:00:00,272.620025634766,272.510040283203,272.550048828125,272.450042724609
2013-05-12 08:00:00,272.399993896484,272.299987792969,272.320007324219,272.220001220703
2013-05-12 09:00:00,272.190002441406,272.079986572266,272.089996337891,272
2013-05-12 10:00:00,272.400024414062,272.2900390625,272.320037841797,272.230041503906
2013-05-12 11:00:00,272.600006103516,272.489990234375,272.559997558594,272.459991455078
2013-05-12 12:00:00,272.809997558594,272.690002441406,272.790008544922,272.690002441406
2013-05-12 13:00:00,273.190002441406,273.079986572266,273.230010986328,273.109985351562
2013-05-12 14:00:00,273.559997558594,273.459991455078,273.670013427734,273.529998779297
2013-05-12 15:00:00,273.929992675781,273.839996337891,274.119995117188,273.950012207031
2013-05-12 16:00:00,274.0400390625,273.950042724609,274.190032958984,274.000030517578
2013-05-12 17:00:00,274.140014648438,274.070007324219,274.269989013672,274.049987792969
2013-05-12 18:00:00,274.239990234375,274.179992675781,274.339996337891,274.089996337891
2013-05-12 19:00:00,275.059997558594,274.980010986328,275.209991455078,274.970001220703
2013-05-12 20:00:00,275.880004882812,275.779998779297,276.070007324219,275.839996337891
2013-05-12 21:00:00,276.700012207031,276.579986572266,276.929992675781,276.709991455078
2013-05-12 22:00:00,276.649993896484,276.519989013672,276.839996337891,276.640014648438
2013-05-12 23:00:00,276.600006103516,276.459991455078,276.739990234375,276.559997558594
2013-05-13 00:00:00,276.540008544922,276.399993896484,276.640014648438,276.489990234375
2013-05-13 01:00:00,274.959991455078,274.880004882812,274.940002441406,274.799987792969
2013-05-13 02:00:00,273.380004882812,273.350006103516,273.230010986328,273.119995117188
2013-05-13 03:00:00,271.809997558594,271.829986572266,271.519989013672,271.429992675781
2013-05-13 04:00:00,271.950012207031,271.980010986328,271.579986572266,271.510009765625
2013-05-13 05:00:00,272.100006103516,272.140014648438,271.630004882812,271.589996337891
2013-05-13 06:00:00,272.240051269531,272.2900390625,271.680053710938,271.670043945312
2013-05-13 07:00:00,272.350006103516,272.369995117188,271.839996337891,271.820007324219
2013-05-13 08:00:00,272.460052490234,272.440032958984,272.000030517578,271.980041503906
2013-05-13 09:00:00,272.570037841797,272.520050048828,272.150024414062,272.140045166016
2013-05-13 10:00:00,272.899993896484,272.859985351562,272.540008544922,272.5
2013-05-13 11:00:00,273.230010986328,273.200012207031,272.920013427734,272.859985351562
2013-05-13 12:00:00,273.560028076172,273.550048828125,273.300048828125,273.230041503906
2013-05-13 13:00:00,275.640014648438,275.589996337891,275.450012207031,275.369995117188
2013-05-13 14:00:00,277.709991455078,277.630004882812,277.609985351562,277.510009765625
2013-05-13 15:00:00,279.790008544922,279.670013427734,279.769989013672,279.649993896484
2013-05-13 16:00:00,280.929992675781,280.799987792969,280.920013427734,280.799987792969
2013-05-13 17:00:00,282.059997558594,281.929992675781,282.070007324219,281.950012207031
2013-05-13 18:00:00,283.200012207031,283.070007324219,283.220001220703,283.089996337891
2013-05-13 19:00:00,283.940002441406,283.820007324219,283.940002441406,283.820007324219
2013-05-13 20:00:00,284.679992675781,284.570007324219,284.649993896484,284.540008544922
2013-05-13 21:00:00,285.420013427734,285.329986572266,285.369995117188,285.260009765625
2013-05-13 22:00:00,284.940002441406,284.850006103516,284.859985351562,284.760009765625
2013-05-13 23:00:00,284.450012207031,284.369995117188,284.339996337891,284.269989013672
2013-05-14 00:00:00,283.970001220703,283.890014648438,283.829986572266,283.769989013672
2013-05-14 01:00:00,283.110046386719,283.030029296875,282.990051269531,282.920043945312
2013-05-14 02:00:00,282.25,282.170013427734,282.140014648438,282.070007324219
2013-05-14 03:00:00,281.390014648438,281.299987792969,281.299987792969,281.220001220703
2013-05-14 04:00:00,280.799987792969,280.720001220703,280.690002441406,280.609985351562
2013-05-14 05:00:00,280.209991455078,280.140014648438,280.089996337891,280.010009765625
2013-05-14 06:00:00,279.619995117188,279.559997558594,279.489990234375,279.399993896484
2013-05-14 07:00:00,278.940002441406,278.880004882812,278.809997558594,278.709991455078
2013-05-14 08:00:00,278.269989013672,278.200012207031,278.130004882812,278.019989013672
2013-05-14 09:00:00,277.589996337891,277.519989013672,277.450012207031,277.329986572266
2013-05-14 10:00:00,278.059997558594,277.970001220703,277.940002441406,277.820007324219
2013-05-14 11:00:00,278.529998779297,278.429992675781,278.440002441406,278.299987792969
2013-05-14 12:00:00,278.989990234375,278.880004882812,278.929992675781,278.790008544922
2013-05-14 13:00:00,282.040008544922,281.910003662109,282.010009765625,281.869995117188
2013-05-14 14:00:00,285.090026855469,284.950042724609,285.090026855469,284.950042724609
2013-05-14 15:00:00,288.149993896484,287.989990234375,288.179992675781,288.040008544922
2013-05-14 16:00:00,289.660003662109,289.529998779297,289.769989013672,289.609985351562
2013-05-14 17:00:00,291.170013427734,291.079986572266,291.359985351562,291.190002441406
2013-05-14 18:00:00,292.690002441406,292.630004882812,292.950012207031,292.769989013672
2013-05-14 19:00:00,293.700012207031,293.609985351562,293.910003662109,293.739990234375
2013-05-14 20:00:00,294.720001220703,294.600006103516,294.859985351562,294.709991455078
2013-05-14 21:00:00,295.730010986328,295.579986572266,295.820007324219,295.679992675781
2013-05-14 22:00:00,295.029998779297,294.859985351562,295.040008544922,294.910003662109
2013-05-14 23:00:00,294.320037841797,294.140045166016,294.250030517578,294.140045166016
2013-05-15 00:00:00,293.609985351562,293.420013427734,293.459991455078,293.369995117188
2013-05-15 01:00:00,291.869995117188,291.670013427734,291.760009765625,291.649993896484
2013-05-15 02:00:00,290.120025634766,289.920043945312,290.050048828125,289.940032958984
2013-05-15 03:00:00,288.370025634766,288.170043945312,288.340026855469,288.220031738281
2013-05-15 04:00:00,288.330047607422,288.180053710938,288.2900390625,288.170043945312
2013-05-15 05:00:00,288.279998779297,288.179992675781,288.230010986328,288.109985351562
2013-05-15 06:00:00,288.239990234375,288.190002441406,288.179992675781,288.049987792969
2013-05-15 07:00:00,287.200042724609,287.180053710938,287.090026855469,286.980041503906
2013-05-15 08:00:00,286.170013427734,286.179992675781,286,285.899993896484
2013-05-15 09:00:00,285.140014648438,285.170013427734,284.910003662109,284.829986572266
2013-05-15 10:00:00,284.980041503906,284.990051269531,284.780029296875,284.700042724609
2013-05-15 11:00:00,284.829986572266,284.820007324219,284.649993896484,284.570007324219
2013-05-15 12:00:00,284.670013427734,284.640014648438,284.519989013672,284.440002441406
2013-05-15 13:00:00,285.820037841797,285.780029296875,285.740051269531,285.640045166016
2013-05-15 14:00:00,286.970001220703,286.920013427734,286.950012207031,286.839996337891
2013-05-15 15:00:00,288.119995117188,288.059997558594,288.170013427734,288.049987792969
2013-05-15 16:00:00,289.369995117188,289.299987792969,289.390014648438,289.279998779297
2013-05-15 17:00:00,290.609985351562,290.540008544922,290.609985351562,290.510009765625
2013-05-15 18:00:00,291.850006103516,291.779998779297,291.839996337891,291.739990234375
2013-05-15 19:00:00,292.470001220703,292.390014648438,292.450012207031,292.350006103516
2013-05-15 20:00:00,293.079986572266,292.989990234375,293.059997558594,292.959991455078
2013-05-15 21:00:00,293.700012207031,293.600006103516,293.679992675781,293.570007324219
2013-05-15 22:00:00,293.179992675781,293.089996337891,293.130004882812,293.029998779297
2013-05-15 23:00:00,292.660003662109,292.570007324219,292.589996337891,292.5
2013-05-16 00:00:00,292.140014648438,292.059997558594,292.049987792969,291.959991455078
2013-05-16 01:00:00,290.359985351562,290.279998779297,290.190002441406,290.109985351562
2013-05-16 02:00:00,288.570007324219,288.489990234375,288.339996337891,288.260009765625
2013-05-16 03:00:00,286.790008544922,286.709991455078,286.480010986328,286.410003662109
2013-05-16 04:00:00,286.230010986328,286.140014648438,285.890014648438,285.829986572266
2013-05-16 05:00:00,285.660003662109,285.579986572266,285.309997558594,285.239990234375
2013-05-16 06:00:00,285.100006103516,285.010009765625,284.720001220703,284.660003662109
2013-05-16 07:00:00,284.5400390625,284.450042724609,284.210052490234,284.140045166016
2013-05-16 08:00:00,283.980010986328,283.880004882812,283.700012207031,283.619995117188
2013-05-16 09:00:00,283.410003662109,283.309997558594,283.179992675781,283.089996337891
2013-05-16 10:00:00,284.010009765625,283.910003662109,283.779998779297,283.690002441406
2013-05-16 11:00:00,284.609985351562,284.519989013672,284.380004882812,284.299987792969
2013-05-16 12:00:00,285.209991455078,285.119995117188,284.980010986328,284.899993896484
2013-05-16 13:00:00,286.720001220703,286.630004882812,286.640014648438,286.529998779297
2013-05-16 14:00:00,288.240051269531,288.140045166016,288.310028076172,288.170043945312
2013-05-16 15:00:00,289.750030517578,289.640045166016,289.970031738281,289.810028076172
2013-05-16 16:00:00,290.239990234375,290.130004882812,290.5,290.329986572266
2013-05-16 17:00:00,290.720001220703,290.609985351562,291.029998779297,290.839996337891
2013-05-16 18:00:00,291.200012207031,291.100006103516,291.559997558594,291.359985351562
2013-05-16 19:00:00,291.429992675781,291.329986572266,291.799987792969,291.600006103516
2013-05-16 20:00:00,291.660003662109,291.559997558594,292.040008544922,291.839996337891
2013-05-16 21:00:00,291.880004882812,291.790008544922,292.279998779297,292.079986572266
2013-05-16 22:00:00,291.059997558594,290.970001220703,291.5,291.290008544922
2013-05-16 23:00:00,290.230010986328,290.160003662109,290.720001220703,290.5
2013-05-17 00:00:00,289.410003662109,289.339996337891,289.940002441406,289.709991455078
2013-05-17 01:00:00,287.079986572266,287,287.529998779297,287.309997558594
2013-05-17 02:00:00,284.75,284.660003662109,285.119995117188,284.899993896484
2013-05-17 03:00:00,282.410003662109,282.320007324219,282.700012207031,282.5
2013-05-17 04:00:00,281.709991455078,281.609985351562,281.940002441406,281.760009765625
2013-05-17 05:00:00,281.010009765625,280.910003662109,281.179992675781,281.010009765625
2013-05-17 06:00:00,280.310028076172,280.200042724609,280.420043945312,280.260040283203
2013-05-17 07:00:00,279.890014648438,279.779998779297,279.970001220703,279.820007324219
2013-05-17 08:00:00,279.470001220703,279.359985351562,279.519989013672,279.380004882812
2013-05-17 09:00:00,279.049987792969,278.929992675781,279.070007324219,278.929992675781
2013-05-17 10:00:00,279.489990234375,279.380004882812,279.450012207031,279.329986572266
2013-05-17 11:00:00,279.930053710938,279.830047607422,279.830047607422,279.730041503906
2013-05-17 12:00:00,280.359985351562,280.279998779297,280.220001220703,280.130004882812
2013-05-17 13:00:00,281.980010986328,281.899993896484,281.75,281.690002441406
2013-05-17 14:00:00,283.589996337891,283.529998779297,283.279998779297,283.25
2013-05-17 15:00:00,285.200012207031,285.160003662109,284.820007324219,284.820007324219
2013-05-17 16:00:00,285.820007324219,285.790008544922,285.339996337891,285.359985351562
2013-05-17 17:00:00,286.440002441406,286.420013427734,285.869995117188,285.910003662109
2013-05-17 18:00:00,287.060028076172,287.050048828125,286.390045166016,286.460052490234
2013-05-17 19:00:00,287.450012207031,287.440002441406,286.790008544922,286.850006103516
2013-05-17 20:00:00,287.839996337891,287.829986572266,287.190002441406,287.25
2013-05-17 21:00:00,288.230010986328,288.220001220703,287.579986572266,287.640014648438
2013-05-17 22:00:00,287.570037841797,287.560028076172,286.980041503906,287.010040283203
2013-05-17 23:00:00,286.910003662109,286.899993896484,286.380004882812,286.380004882812
2013-05-18 00:00:00,286.25,286.239990234375,285.779998779297,285.75
2013-05-18 01:00:00,285.519989013672,285.489990234375,285.119995117188,285.079986572266
2013-05-18 02:00:00,284.790008544922,284.75,284.459991455078,284.410003662109
2013-05-18 03:00:00,284.059997558594,284.010009765625,283.799987792969,283.75
2013-05-18 04:00:00,283.820007324219,283.760009765625,283.579986572266,283.519989013672
2013-05-18 05:00:00,283.579986572266,283.519989013672,283.359985351562,283.290008544922
2013-05-18 06:00:00,283.329986572266,283.269989013672,283.140014648438,283.059997558594
2013-05-18 07:00:00,283.130004882812,283.070007324219,282.899993896484,282.839996337891
2013-05-18 08:00:00,282.920013427734,282.869995117188,282.660003662109,282.619995117188
2013-05-18 09:00:00,282.720001220703,282.670013427734,282.420013427734,282.399993896484
2013-05-18 10:00:00,282.859985351562,282.820007324219,282.630004882812,282.579986572266
2013-05-18 11:00:00,283.010009765625,282.980010986328,282.829986572266,282.75
2013-05-18 12:00:00,283.149993896484,283.130004882812,283.029998779297,282.929992675781
2013-05-18 13:00:00,283.940002441406,283.880004882812,283.920013427734,283.809997558594
2013-05-18 14:00:00,284.730010986328,284.619995117188,284.799987792969,284.679992675781
2013-05-18 15:00:00,285.519989013672,285.369995117188,285.690002441406,285.559997558594
2013-05-18 16:00:00,286.320037841797,286.200042724609,286.400024414062,286.270050048828
2013-05-18 17:00:00,287.120025634766,287.020050048828,287.120025634766,286.980041503906
2013-05-18 18:00:00,287.920013427734,287.850006103516,287.839996337891,287.679992675781
2013-05-18 19:00:00,288.590026855469,288.470031738281,288.570037841797,288.420043945312
2013-05-18 20:00:00,289.260009765625,289.089996337891,289.309997558594,289.170013427734
2013-05-18 21:00:00,289.929992675781,289.709991455078,290.049987792969,289.910003662109
2013-05-18 22:00:00,290.239990234375,290.029998779297,290.329986572266,290.179992675781
2013-05-18 23:00:00,290.559997558594,290.359985351562,290.600006103516,290.459991455078
2013-05-19 00:00:00,290.880004882812,290.690002441406,290.880004882812,290.739990234375
2013-05-19 01:00:00,289.660034179688,289.510040283203,289.580047607422,289.450042724609
2013-05-19 02:00:00,288.450042724609,288.330047607422,288.280029296875,288.170043945312
2013-05-19 03:00:00,287.230010986328,287.149993896484,286.989990234375,286.880004882812
2013-05-19 04:00:00,286.679992675781,286.579986572266,286.480010986328,286.369995117188
2013-05-19 05:00:00,286.119995117188,286.010009765625,285.970001220703,285.859985351562
2013-05-19 06:00:00,285.559997558594,285.440002441406,285.470001220703,285.339996337891
2013-05-19 07:00:00,285.269989013672,285.160003662109,285.200012207031,285.070007324219
2013-05-19 08:00:00,284.980010986328,284.880004882812,284.929992675781,284.790008544922
2013-05-19 09:00:00,284.700012207031,284.589996337891,284.670013427734,284.519989013672
2013-05-19 10:00:00,285.640014648438,285.540008544922,285.609985351562,285.459991455078
2013-05-19 11:00:00,286.570007324219,286.489990234375,286.540008544922,286.399993896484
2013-05-19 12:00:00,287.510009765625,287.429992675781,287.480010986328,287.339996337891
2013-05-19 13:00:00,289.959991455078,289.890014648438,289.940002441406,289.809997558594
2013-05-19 14:00:00,292.399993896484,292.339996337891,292.399993896484,292.279998779297
2013-05-19 15:00:00,294.850006103516,294.790008544922,294.859985351562,294.75
2013-05-19 16:00:00,295.890014648438,295.839996337891,295.910003662109,295.790008544922
2013-05-19 17:00:00,296.940002441406,296.890014648438,296.950012207031,296.839996337891
2013-05-19 18:00:00,297.980041503906,297.950042724609,298.000030517578,297.890045166016
2013-05-19 19:00:00,298.329986572266,298.279998779297,298.350006103516,298.239990234375
2013-05-19 20:00:00,298.670013427734,298.619995117188,298.709991455078,298.600006103516
2013-05-19 21:00:00,299.010040283203,298.950042724609,299.060028076172,298.950042724609
2013-05-19 22:00:00,298.399993896484,298.329986572266,298.399993896484,298.299987792969
2013-05-19 23:00:00,297.779998779297,297.700012207031,297.75,297.649993896484
2013-05-20 00:00:00,297.160003662109,297.070007324219,297.089996337891,297
2013-05-20 01:00:00,295.170013427734,295.070007324219,295.059997558594,294.970001220703
2013-05-20 02:00:00,293.170043945312,293.070037841797,293.0400390625,292.950042724609
2013-05-20 03:00:00,291.170013427734,291.070007324219,291.010009765625,290.929992675781
2013-05-20 04:00:00,290.570007324219,290.459991455078,290.420013427734,290.320007324219
2013-05-20 05:00:00,289.959991455078,289.850006103516,289.820007324219,289.720001220703
2013-05-20 06:00:00,289.350006103516,289.239990234375,289.220001220703,289.109985351562
2013-05-20 07:00:00,289.029998779297,288.929992675781,288.910003662109,288.799987792969
2013-05-20 08:00:00,288.709991455078,288.609985351562,288.609985351562,288.489990234375
2013-05-20 09:00:00,288.390014648438,288.290008544922,288.299987792969,288.179992675781
2013-05-20 10:00:00,288.720001220703,288.630004882812,288.619995117188,288.510009765625
2013-05-20 11:00:00,289.049987792969,288.970001220703,288.950012207031,288.839996337891
2013-05-20 12:00:00,289.380035400391,289.310028076172,289.280029296875,289.170043945312
2013-05-20 13:00:00,290.410003662109,290.380004882812,290.369995117188,290.25
2013-05-20 14:00:00,291.440002441406,291.450012207031,291.470001220703,291.329986572266
2013-05-20 15:00:00,292.459991455078,292.519989013672,292.570007324219,292.410003662109
2013-05-20 16:00:00,293.970001220703,294.010009765625,294.040008544922,293.899993896484
2013-05-20 17:00:00,295.480010986328,295.510009765625,295.510009765625,295.399993896484
2013-05-20 18:00:00,296.989990234375,297.010009765625,296.980010986328,296.899993896484
2013-05-20 19:00:00,296.970001220703,296.980010986328,296.940002441406,296.859985351562
2013-05-20 20:00:00,296.950012207031,296.950012207031,296.899993896484,296.809997558594
2013-05-20 21:00:00,296.929992675781,296.929992675781,296.850006103516,296.769989013672
2013-05-20 22:00:00,296.510009765625,296.519989013672,296.440002441406,296.339996337891
2013-05-20 23:00:00,296.100036621094,296.100036621094,296.020050048828,295.920043945312
2013-05-21 00:00:00,295.679992675781,295.690002441406,295.600006103516,295.5
2013-05-21 01:00:00,294.209991455078,294.230010986328,294.089996337891,294.010009765625
2013-05-21 02:00:00,292.75,292.760009765625,292.579986572266,292.510009765625
2013-05-21 03:00:00,291.290008544922,291.299987792969,291.059997558594,291.019989013672
2013-05-21 04:00:00,290.420013427734,290.399993896484,290.179992675781,290.130004882812
2013-05-21 05:00:00,289.559997558594,289.510009765625,289.290008544922,289.25
2013-05-21 06:00:00,288.690002441406,288.609985351562,288.399993896484,288.359985351562
2013-05-21 07:00:00,288.399993896484,288.329986572266,288.179992675781,288.119995117188
2013-05-21 08:00:00,288.100006103516,288.049987792969,287.959991455078,287.880004882812
2013-05-21 09:00:00,287.800048828125,287.770050048828,287.740051269531,287.640045166016
2013-05-21 10:00:00,288.359985351562,288.320007324219,288.290008544922,288.190002441406
2013-05-21 11:00:00,288.920013427734,288.880004882812,288.850006103516,288.75
2013-05-21 12:00:00,289.470001220703,289.429992675781,289.399993896484,289.299987792969
2013-05-21 13:00:00,289.640014648438,289.609985351562,289.75,289.609985351562
2013-05-21 14:00:00,289.799987792969,289.799987792969,290.100006103516,289.910003662109
2013-05-21 15:00:00,289.970001220703,289.980010986328,290.440002441406,290.220001220703
2013-05-21 16:00:00,291.519989013672,291.540008544922,291.859985351562,291.679992675781
2013-05-21 17:00:00,293.079986572266,293.100006103516,293.279998779297,293.149993896484
2013-05-21 18:00:00,294.640014648438,294.670013427734,294.700012207031,294.609985351562
2013-05-21 19:00:00,294.510009765625,294.549987792969,294.549987792969,294.470001220703
2013-05-21 20:00:00,294.380004882812,294.429992675781,294.399993896484,294.320007324219
2013-05-21 21:00:00,294.25,294.309997558594,294.260009765625,294.179992675781
2013-05-21 22:00:00,292.700042724609,292.800048828125,292.890045166016,292.770050048828
2013-05-21 23:00:00,291.140045166016,291.2900390625,291.520050048828,291.360046386719
2013-05-22 00:00:00,289.589996337891,289.779998779297,290.160003662109,289.940002441406
2013-05-22 01:00:00,287.920043945312,288.080047607422,288.440032958984,288.230041503906
2013-05-22 02:00:00,286.239990234375,286.380004882812,286.720001220703,286.519989013672
2013-05-22 03:00:00,284.570007324219,284.679992675781,285,284.799987792969
2013-05-22 04:00:00,284.269989013672,284.380004882812,284.600006103516,284.420013427734
2013-05-22 05:00:00,283.970001220703,284.070007324219,284.209991455078,284.049987792969
2013-05-22 06:00:00,283.660003662109,283.769989013672,283.809997558594,283.670013427734
2013-05-22 07:00:00,283.329986572266,283.429992675781,283.489990234375,283.350006103516
2013-05-22 08:00:00,283,283.079986572266,283.160003662109,283.019989013672
2013-05-22 09:00:00,282.660003662109,282.739990234375,282.839996337891,282.700012207031
2013-05-22 10:00:00,282.529998779297,282.609985351562,282.75,282.600006103516
2013-05-22 11:00:00,282.410003662109,282.480010986328,282.670013427734,282.489990234375
2013-05-22 12:00:00,282.279998779297,282.350006103516,282.579986572266,282.390014648438
2013-05-22 13:00:00,282.579986572266,282.589996337891,283.049987792969,282.829986572266
2013-05-22 14:00:00,282.880004882812,282.829986572266,283.519989013672,283.269989013672
2013-05-22 15:00:00,283.179992675781,283.070007324219,283.989990234375,283.709991455078
2013-05-22 16:00:00,283.029998779297,282.910003662109,283.839996337891,283.540008544922
2013-05-22 17:00:00,282.890014648438,282.739990234375,283.690002441406,283.369995117188
2013-05-22 18:00:00,282.739990234375,282.570007324219,283.540008544922,283.200012207031
2013-05-22 19:00:00,282.890014648438,282.75,283.5,283.220001220703
2013-05-22 20:00:00,283.050048828125,282.920043945312,283.450042724609,283.230041503906
2013-05-22 21:00:00,283.209991455078,283.089996337891,283.410003662109,283.25
2013-05-22 22:00:00,283.200012207031,283.100006103516,283.350006103516,283.200012207031
2013-05-22 23:00:00,283.190002441406,283.100006103516,283.290008544922,283.160003662109
2013-05-23 00:00:00,283.179992675781,283.109985351562,283.230010986328,283.109985351562
2013-05-23 01:00:00,282.580047607422,282.530029296875,282.590026855469,282.480041503906
2013-05-23 02:00:00,281.980010986328,281.950012207031,281.959991455078,281.859985351562
2013-05-23 03:00:00,281.390045166016,281.370025634766,281.320037841797,281.230041503906
2013-05-23 04:00:00,281.420013427734,281.410003662109,281.350006103516,281.25
2013-05-23 05:00:00,281.459991455078,281.440002441406,281.369995117188,281.279998779297
2013-05-23 06:00:00,281.489990234375,281.480010986328,281.390014648438,281.299987792969
2013-05-23 07:00:00,280.850006103516,280.820007324219,280.820007324219,280.709991455078
2013-05-23 08:00:00,280.220001220703,280.160003662109,280.25,280.119995117188
2013-05-23 09:00:00,279.579986572266,279.510009765625,279.679992675781,279.540008544922
2013-05-23 10:00:00,278.829986572266,278.75,278.929992675781,278.790008544922
2013-05-23 11:00:00,278.070007324219,277.989990234375,278.179992675781,278.040008544922
2013-05-23 12:00:00,277.320037841797,277.230041503906,277.440032958984,277.2900390625
2013-05-23 13:00:00,277.820007324219,277.75,277.959991455078,277.809997558594
2013-05-23 14:00:00,278.320007324219,278.260009765625,278.480010986328,278.320007324219
2013-05-23 15:00:00,278.820007324219,278.779998779297,279,278.839996337891
2013-05-23 16:00:00,279.350006103516,279.309997558594,279.570007324219,279.399993896484
2013-05-23 17:00:00,279.890014648438,279.850006103516,280.140014648438,279.959991455078
2013-05-23 18:00:00,280.420013427734,280.380004882812,280.709991455078,280.529998779297
2013-05-23 19:00:00,280.519989013672,280.470001220703,280.799987792969,280.619995117188
2013-05-23 20:00:00,280.619995117188,280.549987792969,280.890014648438,280.709991455078
2013-05-23 21:00:00,280.710052490234,280.640045166016,280.980041503906,280.800048828125
2013-05-23 22:00:00,280.260009765625,280.179992675781,280.470001220703,280.299987792969
2013-05-23 23:00:00,279.809997558594,279.720001220703,279.950012207031,279.799987792969
2013-05-24 00:00:00,279.359985351562,279.25,279.440002441406,279.299987792969
2013-05-24 01:00:00,277.859985351562,277.75,277.869995117188,277.739990234375
2013-05-24 02:00:00,276.350006103516,276.25,276.309997558594,276.179992675781
2013-05-24 03:00:00,274.850006103516,274.75,274.75,274.630004882812
2013-05-24 04:00:00,275.000030517578,274.900024414062,274.830047607422,274.730041503906
2013-05-24 05:00:00,275.149993896484,275.049987792969,274.920013427734,274.839996337891
2013-05-24 06:00:00,275.290008544922,275.200012207031,275.010009765625,274.940002441406
2013-05-24 07:00:00,275.109985351562,275.019989013672,274.809997558594,274.75
2013-05-24 08:00:00,274.929992675781,274.829986572266,274.609985351562,274.559997558594
2013-05-24 09:00:00,274.739990234375,274.649993896484,274.420013427734,274.359985351562
2013-05-24 10:00:00,275.279998779297,275.200012207031,274.970001220703,274.910003662109
2013-05-24 11:00:00,275.810028076172,275.750030517578,275.520050048828,275.450042724609
2013-05-24 12:00:00,276.350006103516,276.290008544922,276.070007324219,276
2013-05-24 13:00:00,278.329986572266,278.269989013672,278.089996337891,278.010009765625
2013-05-24 14:00:00,280.309997558594,280.25,280.109985351562,280.029998779297
2013-05-24 15:00:00,282.290008544922,282.220001220703,282.130004882812,282.049987792969
2013-05-24 16:00:00,283.480010986328,283.410003662109,283.339996337891,283.260009765625
2013-05-24 17:00:00,284.670013427734,284.589996337891,284.559997558594,284.470001220703
2013-05-24 18:00:00,285.859985351562,285.779998779297,285.779998779297,285.679992675781
2013-05-24 19:00:00,286.420013427734,286.329986572266,286.339996337891,286.239990234375
2013-05-24 20:00:00,286.980010986328,286.890014648438,286.899993896484,286.799987792969
2013-05-24 21:00:00,287.540008544922,287.440002441406,287.470001220703,287.369995117188
2013-05-24 22:00:00,287.290008544922,287.200012207031,287.220001220703,287.119995117188
2013-05-24 23:00:00,287.049987792969,286.950012207031,286.970001220703,286.880004882812
2013-05-25 00:00:00,286.799987792969,286.709991455078,286.720001220703,286.630004882812
2013-05-25 01:00:00,285.529998779297,285.440002441406,285.369995117188,285.309997558594
2013-05-25 02:00:00,284.250030517578,284.170043945312,284.020050048828,283.980041503906
2013-05-25 03:00:00,282.970001220703,282.910003662109,282.660003662109,282.660003662109
2013-05-25 04:00:00,282.010009765625,281.950012207031,281.730010986328,281.709991455078
2013-05-25 05:00:00,281.059997558594,280.989990234375,280.790008544922,280.75
2013-05-25 06:00:00,280.100006103516,280.040008544922,279.859985351562,279.799987792969
2013-05-25 07:00:00,279.75,279.649993896484,279.529998779297,279.470001220703
2013-05-25 08:00:00,279.399993896484,279.269989013672,279.200012207031,279.130004882812
2013-05-25 09:00:00,279.040008544922,278.890014648438,278.869995117188,278.790008544922
2013-05-25 10:00:00,279.329986572266,279.200012207031,279.160003662109,279.079986572266
2013-05-25 11:00:00,279.630004882812,279.510009765625,279.450012207031,279.369995117188
2013-05-25 12:00:00,279.920013427734,279.820007324219,279.739990234375,279.649993896484
2013-05-25 13:00:00,281.989990234375,281.910003662109,281.799987792969,281.720001220703
2013-05-25 14:00:00,284.059997558594,284,283.859985351562,283.779998779297
2013-05-25 15:00:00,286.119995117188,286.089996337891,285.929992675781,285.850006103516
2013-05-25 16:00:00,287.209991455078,287.160003662109,287.019989013672,286.940002441406
2013-05-25 17:00:00,288.290008544922,288.239990234375,288.119995117188,288.040008544922
2013-05-25 18:00:00,289.380004882812,289.309997558594,289.220001220703,289.130004882812
2013-05-25 19:00:00,289.570007324219,289.5,289.420013427734,289.339996337891
2013-05-25 20:00:00,289.760009765625,289.700012207031,289.619995117188,289.540008544922
2013-05-25 21:00:00,289.950012207031,289.890014648438,289.820007324219,289.75
2013-05-25 22:00:00,289.459991455078,289.399993896484,289.329986572266,289.25
2013-05-25 23:00:00,288.970001220703,288.899993896484,288.829986572266,288.75
2013-05-26 00:00:00,288.470001220703,288.410003662109,288.339996337891,288.260009765625
