time,FLOW,SALT,TEMP,OGM_doc,OGM_poc,OGM_don,NIT_nit,NIT_amm,OGM_pon,PHS_frp,OGM_dop,OGM_pop,PHS_frp_ads
2011-11-14 00:00:00,1.914339141,0,9.731085326,115.3942308,11.54807692,27.18404579,6.796011448,6.796011448,27.18404579,0.015158736,0.073632937,0.167803555,0.256580359
2011-11-15 00:00:00,1.89772918,0,12.34767757,115.3942308,11.54807692,38.17955327,9.544888318,9.544888318,38.17955327,0.023947347,0.116313794,0.265070956,0.405307272
2011-11-16 00:00:00,1.897729181,0,9.151676559,115.3942308,11.54807692,18.46291401,4.615728503,4.615728503,18.46291401,0.010568452,0.051323221,0.116963038,0.178842565
2011-11-17 00:00:00,1.897729181,0,8.894748454,115.3942308,11.54807692,29.85319138,7.463297844,7.463297844,29.85319138,0.016731952,0.081280516,0.185231074,0.283227942
2011-11-18 00:00:00,1.897729181,0,2.85923244,115.3942308,11.54807692,24.31604815,6.079012039,6.079012039,24.31604815,0.014358137,0.069743761,0.158940472,0.243028244
2011-11-19 00:00:00,1.89772918,0,2.023251773,115.3942308,11.54807692,29.4863543,7.371588573,7.371588573,29.4863543,0.018261988,0.088713628,0.202170414,0.309129074
2011-11-20 00:00:00,1.89772918,0,4.617767818,115.3942308,11.54807692,32.42554773,8.106386932,8.106386932,32.42554773,0.020820554,0.101130454,0.230468741,0.352398687
2011-11-21 00:00:00,1.89772918,0,7.836545672,115.3942308,11.54807692,30.49047711,7.622619276,7.622619276,30.49047711,0.014879127,0.072270788,0.164699809,0.25183457
2011-11-22 00:00:00,1.89772918,0,1.629628373,115.3942308,11.54807692,41.85868372,10.46467093,10.46467093,41.85868372,0.016969683,0.082418631,0.187826776,0.287196905
2011-11-23 00:00:00,1.897729181,0,2.646116572,115.3942308,11.54807692,32.54210685,8.135526713,8.135526713,32.54210685,0.017084796,0.082988184,0.189123474,0.289179623
2011-11-24 00:00:00,1.897729179,0,0.606041102,115.3942308,11.54807692,35.12713978,8.781784945,8.781784945,35.12713978,0.02143965,0.104147299,0.237342718,0.362909355
2011-11-25 00:00:00,1.897729181,0,1.705335466,115.3942308,11.54807692,62.0221469,15.50553672,15.50553672,62.0221469,0.021851631,0.106135309,0.241874837,0.3698392
2011-11-26 00:00:00,1.897729179,0,5.081848288,115.3942308,11.54807692,32.66909002,8.167272506,8.167272506,32.66909002,0.011157412,0.054202329,0.123522069,0.188871665
2011-11-27 00:00:00,19.08908396,0,5.519992058,115.3942308,11.54807692,21.0980699,5.274517474,5.274517474,21.0980699,0.00933259,0.045337369,0.103319654,0.157981122
2011-11-28 00:00:00,1.914339144,0,7.45974203,115.3942308,11.54807692,33.49950506,8.374876265,8.374876265,33.49950506,0.01654279,0.08036337,0.183140764,0.280031749
2011-11-29 00:00:00,1.914339142,0,10.39845659,115.3942308,11.54807692,29.07271922,7.268179806,7.268179806,29.07271922,0.017915745,0.08701206,0.198295079,0.303203484
2011-11-30 00:00:00,1.914339141,0,12.13596513,115.3942308,11.54807692,42.57632731,10.64408183,10.64408183,42.57632731,0.015962487,0.077525953,0.176676788,0.270147993
2011-12-01 00:00:00,19.17517741,0,5.071685192,115.3942308,11.54807692,47.32564074,11.83141019,11.83141019,47.32564074,0.015969982,0.077571379,0.176779211,0.270304604
2011-12-02 00:00:00,1.931023975,0,1.617356924,115.3942308,11.54807692,52.78346422,13.19586605,13.19586605,52.78346422,0.017194671,0.083520835,0.190337472,0.29103589
2011-12-03 00:00:00,1.931023975,0,2.397951341,115.3942308,11.54807692,33.86511424,8.466278562,8.466278562,33.86511424,0.018159146,0.088195828,0.200992614,0.307328155
2011-12-04 00:00:00,1.931023975,0,1.207256067,115.3942308,11.54807692,18.4608195,4.615204876,4.615204876,18.4608195,0.014753591,0.071662037,0.163312388,0.249713132
2011-12-05 00:00:00,1.931023975,0,3.966157322,115.3942308,11.54807692,27.2388134,6.809703351,6.809703351,27.2388134,0.015528928,0.075426031,0.171890492,0.262829498
2011-12-06 00:00:00,1.931023974,0,7.636399759,115.3942308,11.54807692,38.15158889,9.537897221,9.537897221,38.15158889,0.013586219,0.065994034,0.150395165,0.229962025
2011-12-07 00:00:00,1.931023975,0,9.04827955,115.3942308,11.54807692,45.92457273,11.48114318,11.48114318,45.92457273,0.016494244,0.0801176,0.182581886,0.279177196
2011-12-08 00:00:00,1.931023974,0,3.492965259,115.3942308,11.54807692,24.3424063,6.085601574,6.085601574,24.3424063,0.016646849,0.080847309,0.184246245,0.281722088
2011-12-09 00:00:00,19.24938612,0,0.616249736,115.3942308,11.54807692,12.4922392,3.123059801,3.123059801,12.4922392,0.01334407,0.064821641,0.147722908,0.225876006
2011-12-10 00:00:00,1.947811162,0,2.257051108,115.3942308,11.54807692,39.99783429,9.999458572,9.999458572,39.99783429,0.016810995,0.081660489,0.186097485,0.284552729
2011-12-11 00:00:00,1.947811162,0,0.596570681,115.3942308,11.54807692,19.64039992,4.910099979,4.910099979,19.64039992,0.015449402,0.075046212,0.171024127,0.261504782
2011-12-12 00:00:00,1.94781116,0,0.596570681,115.3942308,11.54807692,47.39416998,11.8485425,11.8485425,47.39416998,0.018538831,0.090040685,0.205196826,0.313756615
2011-12-13 00:00:00,1.947811161,0,0.821865316,115.3942308,11.54807692,41.99282074,10.49820518,10.49820518,41.99282074,0.016597667,0.080614766,0.183715523,0.280910585
2011-12-14 00:00:00,1.947811162,0,1.905485659,115.3942308,11.54807692,31.41501176,7.853752941,7.853752941,31.41501176,0.018365946,0.089213534,0.203310276,0.310871982
2011-12-15 00:00:00,1.947811161,0,2.047788252,115.3942308,11.54807692,19.70476648,4.92619162,4.92619162,19.70476648,0.016037109,0.07790331,0.177534939,0.271460152
2011-12-16 00:00:00,1.947811162,0,5.906966284,115.3942308,11.54807692,17.88041041,4.470102602,4.470102602,17.88041041,0.015278607,0.074213693,0.169127236,0.258604336
2011-12-17 00:00:00,1.947811161,0,1.937727093,115.3942308,11.54807692,36.39454935,9.098637337,9.098637337,36.39454935,0.016038281,0.077902852,0.177534644,0.271459701
2011-12-18 00:00:00,1.947811161,0,0.596570681,115.3942308,11.54807692,32.64401691,8.161004225,8.161004225,32.64401691,0.012770787,0.062029937,0.141361692,0.216149376
2011-12-19 00:00:00,1.947811161,0,0.596570681,115.3942308,11.54807692,39.74635696,9.936589241,9.936589241,39.74635696,0.02067765,0.100435827,0.228885799,0.349978286
2011-12-20 00:00:00,1.94781116,0,1.973483518,115.3942308,11.54807692,14.71820361,3.679550902,3.679550902,14.71820361,0.006737563,0.03272702,0.074582302,0.114040218
2011-12-21 00:00:00,1.94781116,0,0.596570681,115.3942308,11.54807692,21.46606081,5.366515203,5.366515203,21.46606081,0.012963792,0.062966848,0.14349691,0.219414236
2011-12-22 00:00:00,1.94781116,0,4.325435213,115.3942308,11.54807692,26.3927535,6.598188374,6.598188374,26.3927535,0.018545866,0.09006958,0.20526332,0.313858288
2011-12-23 00:00:00,1.947811162,0,3.737973843,115.3942308,11.54807692,29.0224963,7.255624075,7.255624075,29.0224963,0.018015564,0.087487313,0.199379313,0.304861334
2011-12-24 00:00:00,1.947811161,0,0.596570681,115.3942308,11.54807692,32.23977552,8.059943879,8.059943879,32.23977552,0.021443255,0.104157077,0.237365943,0.362944868
2011-12-25 00:00:00,1.947811161,0,0.596570681,115.3942308,11.54807692,42.87621779,10.71905445,10.71905445,42.87621779,0.017837455,0.086641094,0.19744854,0.301909083
2011-12-26 00:00:00,1.947811161,0,0.606986999,115.3942308,11.54807692,25.54758832,6.386897079,6.386897079,25.54758832,0.016361652,0.079473194,0.18111338,0.276931774
2011-12-27 00:00:00,1.94781116,0,0.597035794,115.3942308,11.54807692,44.19483777,11.04870944,11.04870944,44.19483777,0.01594677,0.077454039,0.176512362,0.269896577
2011-12-28 00:00:00,1.947811161,0,3.545890159,115.3942308,11.54807692,68.14377459,17.03594365,17.03594365,68.14377459,0.018389725,0.089315148,0.203543541,0.311228656
2011-12-29 00:00:00,1.947811162,0,0.596570681,115.3942308,11.54807692,45.67444898,11.41861224,11.41861224,45.67444898,0.013295023,0.064576434,0.147164947,0.225022855
2011-12-30 00:00:00,1.947811161,0,0.596570681,115.3942308,11.54807692,16.90406494,4.226016234,4.226016234,16.90406494,0.015062408,0.07316488,0.166736907,0.254949399
2011-12-31 00:00:00,1.947811163,0,0.867958907,115.3942308,11.54807692,34.38873901,8.597184752,8.597184752,34.38873901,0.013035743,0.063315581,0.144291738,0.220629568
2012-01-01 00:00:00,1.947811162,0,2.087747477,115.3942308,11.54807692,45.04896294,11.26224073,11.26224073,45.04896294,0.020215935,0.098196781,0.223782741,0.342175445
2012-01-02 00:00:00,1.947811161,0,3.393416983,115.3942308,11.54807692,36.35096286,9.087740714,9.087740714,36.35096286,0.016641177,0.080834121,0.184214438,0.281673453
2012-01-03 00:00:00,1.947811161,0,0.596570681,115.3942308,11.54807692,40.12228368,10.03057092,10.03057092,40.12228368,0.021305169,0.103490454,0.235846259,0.360621192
2012-01-04 00:00:00,1.947811161,0,0.596570681,115.3942308,11.54807692,22.59310524,5.648276311,5.648276311,22.59310524,0.013285271,0.064533421,0.147066396,0.224872164
2012-01-05 00:00:00,1.947811161,0,0.596570681,115.3942308,11.54807692,50.47713944,12.61928486,12.61928486,50.47713944,0.019243804,0.09347712,0.213026716,0.325728924
2012-01-06 00:00:00,1.947811161,0,0.596570681,115.3942308,11.54807692,16.17169423,4.042923558,4.042923558,16.17169423,0.009804105,0.047627056,0.108537748,0.16595986
2012-01-07 00:00:00,1.94781116,0,1.515707784,115.3942308,11.54807692,21.7122163,5.428054075,5.428054075,21.7122163,0.019687789,0.095636083,0.217946537,0.333251586
2012-01-08 00:00:00,1.947811162,0,2.791586508,115.3942308,11.54807692,36.84152714,9.210381784,9.210381784,36.84152714,0.020532682,0.099738106,0.227294963,0.347545814
2012-01-09 00:00:00,1.947811161,0,0.596570681,115.3942308,11.54807692,36.99678749,9.249196873,9.249196873,36.99678749,0.01750345,0.085028749,0.193772907,0.296288848
2012-01-10 00:00:00,1.931023975,0,0.596570681,115.3942308,11.54807692,24.9159798,6.228994951,6.228994951,24.9159798,0.013240164,0.064314956,0.146568452,0.224110783
2012-01-11 00:00:00,1.931023975,0,0.606320634,115.3942308,11.54807692,43.08772928,10.77193232,10.77193232,43.08772928,0.016178596,0.078588401,0.179096473,0.273847817
2012-01-12 00:00:00,1.931023975,0,0.602280074,115.3942308,11.54807692,39.91141474,9.977853685,9.977853685,39.91141474,0.012510392,0.060771179,0.13849234,0.211761988
2012-01-13 00:00:00,1.931023974,0,0.884876004,115.3942308,11.54807692,32.96027835,8.240069587,8.240069587,32.96027835,0.01543233,0.074964919,0.170838667,0.261221202
2012-01-14 00:00:00,1.931023975,0,0.596570681,115.3942308,11.54807692,25.10686519,6.276716297,6.276716297,25.10686519,0.018233222,0.088570773,0.201845238,0.308631862
2012-01-15 00:00:00,1.931023975,0,0.596570681,115.3942308,11.54807692,23.52392589,5.880981472,5.880981472,23.52392589,0.021130852,0.102644857,0.233919072,0.357674422
2012-01-16 00:00:00,1.931023975,0,0.596570681,115.3942308,11.54807692,47.30273741,11.82568435,11.82568435,47.30273741,0.020651476,0.100312979,0.228605317,0.349549414
2012-01-17 00:00:00,1.91433914,0,0.596570681,115.3942308,11.54807692,35.52844722,8.882111806,8.882111806,35.52844722,0.018705253,0.090860115,0.207062895,0.316609932
2012-01-18 00:00:00,1.914339141,0,1.586161644,115.3942308,11.54807692,40.03145609,10.00786402,10.00786402,40.03145609,0.017092297,0.083025481,0.189208366,0.289309428
2012-01-19 00:00:00,1.914339141,0,0.596570681,115.3942308,11.54807692,33.83841928,8.459604819,8.459604819,33.83841928,0.015313765,0.074388311,0.169524708,0.259212092
2012-01-20 00:00:00,1.91433914,0,0.596570681,115.3942308,11.54807692,25.08549793,6.271374484,6.271374484,25.08549793,0.019022608,0.092401641,0.210575912,0.321981517
2012-01-21 00:00:00,1.91433914,0,0.596570681,115.3942308,11.54807692,20.34263011,5.085657527,5.085657527,20.34263011,0.015399612,0.074803766,0.170471683,0.260660066
2012-01-22 00:00:00,1.91433914,0,0.596570681,115.3942308,11.54807692,36.74766224,9.18691556,9.18691556,36.74766224,0.012570322,0.061060304,0.139151473,0.212769836
2012-01-23 00:00:00,1.914339141,0,0.596570681,115.3942308,11.54807692,27.89952818,6.974882047,6.974882047,27.89952818,0.011891626,0.057761845,0.131634762,0.201276394
2012-01-24 00:00:00,1.914339142,0,2.907254966,115.3942308,11.54807692,32.1304866,8.032621651,8.032621651,32.1304866,0.017237069,0.083723158,0.190798991,0.291741577
2012-01-25 00:00:00,1.914339142,0,2.01273782,115.3942308,11.54807692,27.5762839,6.894070976,6.894070976,27.5762839,0.014865642,0.07221154,0.164564025,0.251626949
2012-01-26 00:00:00,1.914339143,0,0.596570681,115.3942308,11.54807692,35.95314453,8.988286132,8.988286132,35.95314453,0.013420374,0.065190599,0.148563938,0.227161985
2012-01-27 00:00:00,1.914339141,0,1.086806733,115.3942308,11.54807692,35.50926489,8.877316223,8.877316223,35.50926489,0.012448134,0.060468569,0.13780274,0.210707553
2012-01-28 00:00:00,1.914339142,0,1.754756072,115.3942308,11.54807692,28.39395824,7.098489558,7.098489558,28.39395824,0.017707085,0.086015965,0.196022929,0.299729249
2012-01-29 00:00:00,1.914339142,0,1.225128396,115.3942308,11.54807692,24.39573499,6.098933748,6.098933748,24.39573499,0.016466306,0.079986305,0.182282139,0.278718867
2012-01-30 00:00:00,1.914339141,0,0.619064997,115.3942308,11.54807692,34.93491007,8.733727518,8.733727518,34.93491007,0.019272444,0.093621888,0.213355942,0.326232328
2012-01-31 00:00:00,1.91433914,0,0.596570681,115.3942308,11.54807692,36.31397375,9.078493439,9.078493439,36.31397375,0.017339123,0.084222448,0.191936398,0.29348073
2012-02-01 00:00:00,1.914339142,0,1.277009282,115.3942308,11.54807692,18.38583455,4.596458637,4.596458637,18.38583455,0.01733257,0.084193362,0.191869778,0.293378866
2012-02-02 00:00:00,1.91433914,0,2.741456699,115.3942308,11.54807692,24.2428495,6.060712375,6.060712375,24.2428495,0.018013892,0.087506274,0.199419224,0.304922361
2012-02-03 00:00:00,1.914339142,0,0.596570681,115.3942308,11.54807692,28.57865441,7.144663601,7.144663601,28.57865441,0.014603208,0.070934756,0.161654582,0.24717826
2012-02-04 00:00:00,1.91433914,0,0.596570681,115.3942308,11.54807692,33.58691505,8.396728762,8.396728762,33.58691505,0.014874449,0.072251909,0.164656316,0.251768067
2012-02-05 00:00:00,1.91433914,0,0.596570681,115.3942308,11.54807692,73.82318466,18.45579617,18.45579617,73.82318466,0.018406032,0.089411177,0.203760333,0.311560142
2012-02-06 00:00:00,1.914339142,0,0.596570681,115.3942308,11.54807692,55.83482728,13.95870682,13.95870682,55.83482728,0.021141428,0.102689584,0.234021812,0.357831516
2012-02-07 00:00:00,1.914339143,0,1.575997479,115.3942308,11.54807692,47.53740563,11.88435141,11.88435141,47.53740563,0.01737811,0.084417596,0.192380421,0.294159666
2012-02-08 00:00:00,1.914339142,0,0.596570681,115.3942308,11.54807692,68.66723584,17.16680896,17.16680896,68.66723584,0.021278946,0.103362777,0.235555331,0.360176347
2012-02-09 00:00:00,1.91433914,0,0.596570681,115.3942308,11.54807692,44.81142844,11.20285711,11.20285711,44.81142844,0.01760333,0.085508122,0.194866066,0.297960345
2012-02-10 00:00:00,1.91433914,0,0.596570681,115.3942308,11.54807692,48.5003962,12.12509905,12.12509905,48.5003962,0.014449627,0.070189305,0.159955691,0.244580568
2012-02-11 00:00:00,1.91433914,0,1.510797921,115.3942308,11.54807692,51.04742225,12.76185556,12.76185556,51.04742225,0.020323544,0.098724915,0.224985654,0.344014761
2012-02-12 00:00:00,1.91433914,0,0.596570681,115.3942308,11.54807692,67.42142754,16.85535688,16.85535688,67.42142754,0.017348496,0.084270855,0.192046363,0.293648873
2012-02-13 00:00:00,1.91433914,0,0.596570681,115.3942308,11.54807692,35.08694541,8.771736354,8.771736354,35.08694541,0.015711801,0.076318624,0.173924118,0.265939018
2012-02-14 00:00:00,1.914339141,0,0.596570681,115.3942308,11.54807692,58.58009853,14.64502463,14.64502463,58.58009853,0.021284884,0.103390625,0.235618916,0.360273572
2012-02-15 00:00:00,1.897729182,0,1.63032153,115.3942308,11.54807692,21.65207101,5.413017752,5.413017752,21.65207101,0.011468316,0.055706131,0.126949892,0.194112986
2012-02-16 00:00:00,1.897729181,0,1.815393416,115.3942308,11.54807692,28.90054298,7.225135746,7.225135746,28.90054298,0.01024823,0.049785059,0.113455582,0.173479482
2012-02-17 00:00:00,1.89772918,0,2.861334375,115.3942308,11.54807692,26.6002102,6.650052549,6.650052549,26.6002102,0.012388876,0.060181797,0.137149079,0.209708071
2012-02-18 00:00:00,1.897729181,0,2.328204544,115.3942308,11.54807692,30.1908583,7.547714575,7.547714575,30.1908583,0.016799617,0.081605305,0.185971714,0.284360419
2012-02-19 00:00:00,1.897729182,0,0.927753183,115.3942308,11.54807692,47.6265001,11.90662503,11.90662503,47.6265001,0.015734324,0.076431182,0.174180244,0.266330648
2012-02-20 00:00:00,1.897729183,0,0.596570681,115.3942308,11.54807692,7.984747856,1.996186964,1.996186964,7.984747856,0.008832314,0.042901968,0.097770219,0.149495748
2012-02-21 00:00:00,1.897729179,0,0.596570681,115.3942308,11.54807692,16.95955727,4.239889317,4.239889317,16.95955727,0.016410879,0.07971265,0.18165904,0.277766117
2012-02-22 00:00:00,1.89772918,0,1.453312944,115.3942308,11.54807692,60.51161714,15.12790428,15.12790428,60.51161714,0.020927771,0.101656417,0.231666741,0.35423049
2012-02-23 00:00:00,1.897729181,0,3.336280725,115.3942308,11.54807692,36.12645519,9.031613798,9.031613798,36.12645519,0.016250878,0.078941612,0.179901154,0.275078218
2012-02-24 00:00:00,1.89772918,0,2.25844598,115.3942308,11.54807692,53.02821552,13.25705388,13.25705388,53.02821552,0.018776839,0.091208095,0.207855883,0.317822451
2012-02-25 00:00:00,1.897729181,0,1.261930975,115.3942308,11.54807692,40.43390467,10.10847617,10.10847617,40.43390467,0.019747116,0.095926743,0.218608624,0.334263952
2012-02-26 00:00:00,1.89772918,0,0.596570681,115.3942308,11.54807692,50.66712909,12.66678227,12.66678227,50.66712909,0.018071514,0.087786998,0.20005887,0.305900413
2012-02-27 00:00:00,1.89772918,0,0.596570681,115.3942308,11.54807692,11.56735373,2.891838432,2.891838432,11.56735373,0.009737775,0.047304635,0.107803003,0.164836396
2012-02-28 00:00:00,1.897729183,0,2.414778586,115.3942308,11.54807692,39.03183421,9.757958553,9.757958553,39.03183421,0.019429679,0.094381813,0.215088218,0.328881068
2012-02-29 00:00:00,1.897729181,0,0.596570681,115.3942308,11.54807692,39.53947612,9.88486903,9.88486903,39.53947612,0.015460185,0.075102202,0.171151283,0.261699209
2012-03-01 00:00:00,1.89772918,0,0.596692446,115.3942308,11.54807692,49.10376963,12.27594241,12.27594241,49.10376963,0.016997707,0.082563697,0.188156278,0.287700732
2012-03-02 00:00:00,1.89772918,0,0.596570681,115.3942308,11.54807692,9.266556103,2.316639026,2.316639026,9.266556103,0.013849948,0.067276507,0.153317644,0.234430648
2012-03-03 00:00:00,1.89772918,0,0.596570681,115.3942308,11.54807692,33.05481127,8.263702818,8.263702818,33.05481127,0.016072973,0.078077505,0.177931918,0.272067153
2012-03-04 00:00:00,1.897729181,0,1.491876228,115.3942308,11.54807692,37.63286206,9.408215515,9.408215515,37.63286206,0.014997206,0.072854217,0.166028195,0.253865741
2012-03-05 00:00:00,1.897729179,0,0.596570681,115.3942308,11.54807692,39.96650947,9.991627369,9.991627369,39.96650947,0.020138421,0.097821451,0.222927248,0.340867352
2012-03-06 00:00:00,1.89772918,0,0.596570681,115.3942308,11.54807692,32.22119734,8.055299335,8.055299335,32.22119734,0.013479618,0.065478826,0.149220729,0.228166253
2012-03-07 00:00:00,1.897729182,0,0.596570681,115.3942308,11.54807692,10.9779957,2.744498926,2.744498926,10.9779957,0.014974359,0.072735442,0.165758466,0.253453312
2012-03-08 00:00:00,1.897729181,0,4.743246375,115.3942308,11.54807692,47.46695078,11.8667377,11.8667377,47.46695078,0.018414548,0.089448711,0.203846335,0.311691644
2012-03-09 00:00:00,1.897729181,0,7.842154042,115.3942308,11.54807692,36.48019186,9.120047964,9.120047964,36.48019186,0.018729773,0.090979854,0.207335695,0.317027056
2012-03-10 00:00:00,1.897729182,0,0.927463857,115.3942308,11.54807692,34.21046688,8.55261672,8.55261672,34.21046688,0.016281353,0.079085684,0.180229967,0.275580988
2012-03-11 00:00:00,1.89772918,0,0.778107697,115.3942308,11.54807692,33.38096605,8.345241511,8.345241511,33.38096605,0.016987654,0.082521116,0.188058479,0.28755119
2012-03-12 00:00:00,1.897729181,0,4.999824693,115.3942308,11.54807692,47.22011417,11.80502854,11.80502854,47.22011417,0.016715229,0.081194738,0.185036145,0.282929885
2012-03-13 00:00:00,19.08554293,0,10.44157353,115.3942308,11.54807692,41.43309148,10.35827287,10.35827287,41.43309148,0.018111943,0.08798111,0.200501512,0.306577235
2012-03-14 00:00:00,1.914339142,0,10.23477095,115.3942308,11.54807692,29.2321779,7.308044474,7.308044474,29.2321779,0.017018888,0.08266667,0.188390935,0.288059534
2012-03-15 00:00:00,1.914339141,0,6.424317163,115.3942308,11.54807692,27.38149558,6.845373895,6.845373895,27.38149558,0.017012344,0.082639337,0.188328103,0.28796346
2012-03-16 00:00:00,1.914339141,0,4.990363312,115.3942308,11.54807692,56.37250686,14.09312671,14.09312671,56.37250686,0.022023136,0.106976102,0.243789997,0.372767579
2012-03-17 00:00:00,1.914339143,0,5.12776139,115.3942308,11.54807692,31.72361218,7.930903044,7.930903044,31.72361218,0.014223911,0.06909631,0.157464427,0.240771295
2012-03-18 00:00:00,1.914339143,0,8.235778511,115.3942308,11.54807692,32.36672004,8.091680011,8.091680011,32.36672004,0.012728036,0.061829713,0.14090449,0.215450291
2012-03-19 00:00:00,1.91433914,0,13.11600268,115.3942308,11.54807692,45.60000232,11.40000058,11.40000058,45.60000232,0.015024445,0.072985046,0.166326524,0.254321903
2012-03-20 00:00:00,1.914339142,0,11.99891363,115.3942308,11.54807692,46.19444725,11.54861181,11.54861181,46.19444725,0.014920808,0.072483127,0.165182508,0.252572643
2012-03-21 00:00:00,1.914339142,0,14.55557132,115.3942308,11.54807692,26.78839712,6.697099279,6.697099279,26.78839712,0.014848882,0.072127098,0.164371958,0.251333269
2012-03-22 00:00:00,1.914339141,0,14.82336209,115.3942308,11.54807692,48.10927083,12.02731771,12.02731771,48.10927083,0.022428036,0.108949963,0.248287406,0.379644352
2012-03-23 00:00:00,19.17517741,0,14.62672047,115.3942308,11.54807692,25.5153148,6.378828699,6.378828699,25.5153148,0.014100504,0.068497978,0.156100741,0.238686148
2012-03-24 00:00:00,1.931023972,0,9.122934071,115.3942308,11.54807692,33.01903825,8.254759564,8.254759564,33.01903825,0.013622914,0.066178015,0.150813743,0.230602054
2012-03-25 00:00:00,1.931023974,0,6.807783886,115.3942308,11.54807692,36.99768182,9.249420453,9.249420453,36.99768182,0.016906283,0.082121675,0.187148695,0.286160084
2012-03-26 00:00:00,1.931023974,0,5.24028176,115.3942308,11.54807692,59.48392189,14.87098047,14.87098047,59.48392189,0.019121027,0.092881102,0.211668395,0.32365198
2012-03-27 00:00:00,1.931023976,0,0.596570681,115.3942308,11.54807692,33.07471659,8.268679148,8.268679148,33.07471659,0.016985553,0.082508685,0.188030421,0.287508289
2012-03-28 00:00:00,1.931023975,0,1.510099415,115.3942308,11.54807692,74.38313477,18.59578369,18.59578369,74.38313477,0.023171512,0.112559913,0.256514369,0.392223805
2012-03-29 00:00:00,1.931023975,0,4.692781754,115.3942308,11.54807692,45.46948254,11.36737064,11.36737064,45.46948254,0.013376671,0.0649769,0.148077107,0.226417595
2012-03-30 00:00:00,1.931023974,0,2.009938449,115.3942308,11.54807692,32.4149607,8.103740175,8.103740175,32.4149607,0.014046607,0.068231034,0.155493025,0.237756918
2012-03-31 00:00:00,1.931023974,0,2.393051105,115.3942308,11.54807692,29.5202246,7.38005615,7.38005615,29.5202246,0.016459843,0.079953308,0.182207136,0.278604183
2012-04-01 00:00:00,1.931023974,0,3.011357968,115.3942308,11.54807692,50.86282446,12.71570611,12.71570611,50.86282446,0.017895632,0.086931002,0.198108325,0.302917929
2012-04-02 00:00:00,1.931023976,0,4.059744232,115.3942308,11.54807692,38.795379,9.698844752,9.698844752,38.795379,0.015643484,0.075990618,0.17317615,0.264795337
2012-04-03 00:00:00,1.931023975,0,3.042201321,115.3942308,11.54807692,27.93060378,6.982650946,6.982650946,27.93060378,0.015593561,0.075750349,0.172628323,0.263957681
2012-04-04 00:00:00,1.931023977,0,5.232572526,115.3942308,11.54807692,45.72449388,11.43112347,11.43112347,45.72449388,0.019441868,0.094436385,0.215213148,0.329072092
2012-04-05 00:00:00,1.931023975,0,4.245170184,115.3942308,11.54807692,63.25863728,15.81465932,15.81465932,63.25863728,0.01704069,0.082777395,0.188642681,0.288444467
2012-04-06 00:00:00,1.931023975,0,2.980504988,115.3942308,11.54807692,26.8924108,6.723102699,6.723102699,26.8924108,0.019572225,0.095073561,0.216664737,0.331291647
2012-04-07 00:00:00,1.931023974,0,3.168032875,115.3942308,11.54807692,59.53797647,14.88449412,14.88449412,59.53797647,0.014988948,0.072812109,0.165932476,0.253719383
2012-04-08 00:00:00,1.931023975,0,3.55114874,115.3942308,11.54807692,30.26774736,7.566936838,7.566936838,30.26774736,0.014839527,0.07208521,0.164276065,0.251186643
2012-04-09 00:00:00,1.931023976,0,5.405022106,115.3942308,11.54807692,41.66411514,10.41602878,10.41602878,41.66411514,0.022018435,0.106956399,0.243744713,0.372698338
2012-04-10 00:00:00,1.931023975,0,6.753456626,115.3942308,11.54807692,21.02827354,5.257068385,5.257068385,21.02827354,0.012710915,0.061745385,0.140712457,0.215156662
2012-04-11 00:00:00,1.931023974,0,6.91854569,115.3942308,11.54807692,36.14450584,9.036126461,9.036126461,36.14450584,0.022046809,0.107091019,0.244051893,0.373168032
2012-04-12 00:00:00,1.931023975,0,6.903824658,115.3942308,11.54807692,31.90571421,7.976428553,7.976428553,31.90571421,0.016105523,0.078229597,0.178279256,0.272598251
2012-04-13 00:00:00,1.931023975,0,6.764666945,115.3942308,11.54807692,15.35242345,3.838105861,3.838105861,15.35242345,0.015030934,0.073012894,0.166390435,0.254419625
2012-04-14 00:00:00,1.931023975,0,8.579283869,115.3942308,11.54807692,28.86555634,7.216389084,7.216389084,28.86555634,0.010387071,0.050455507,0.114983961,0.175816454
2012-04-15 00:00:00,1.931023975,0,11.80157137,115.3942308,11.54807692,30.67440712,7.668601779,7.668601779,30.67440712,0.015723457,0.076381792,0.174067274,0.266157911
2012-04-16 00:00:00,1.931023975,0,15.19315394,115.3942308,11.54807692,34.27122603,8.567806508,8.567806508,34.27122603,0.014421698,0.070053057,0.159645264,0.244105908
2012-04-17 00:00:00,1.931023975,0,17.75051655,115.3942308,11.54807692,39.56042917,9.890107293,9.890107293,39.56042917,0.018485589,0.089796788,0.20463921,0.312903991
2012-04-18 00:00:00,1.931023975,0,9.892317099,115.3942308,11.54807692,43.4338486,10.85846215,10.85846215,43.4338486,0.019464032,0.094550451,0.215472316,0.329468374
2012-04-19 00:00:00,1.931023975,0,8.085411549,115.3942308,11.54807692,15.41597104,3.853992761,3.853992761,15.41597104,0.017048565,0.082816582,0.188731871,0.288580843
2012-04-20 00:00:00,1.931023975,0,12.60249733,115.3942308,11.54807692,26.7767327,6.694183175,6.694183175,26.7767327,0.016326455,0.079307381,0.180734877,0.276353023
