"dateTime","PRESsfc_110_SFC","PRESsfc_110_SFC.1","PRESsfc_110_SFC.2","PRESsfc_110_SFC.3"
2013-12-03 11:00:00,94914.8671875,94840.6015625,94931.2890625,94839
2013-12-03 12:00:00,95027.7109375,94947.21875,95040.046875,94937.9765625
2013-12-03 13:00:00,95043.84375,94969.3671875,95060.3828125,94967.84375
2013-12-03 14:00:00,95059.96875,94991.5234375,95080.703125,94997.6796875
2013-12-03 15:00:00,95076.1015625,95013.6796875,95101.0234375,95027.53125
2013-12-03 16:00:00,95058.640625,94998.5234375,95078.2890625,95002.2890625
2013-12-03 17:00:00,95041.15625,94983.3515625,95055.5703125,94977.046875
2013-12-03 18:00:00,95023.703125,94968.1875,95032.84375,94951.8203125
2013-12-03 19:00:00,95040.2734375,94976.3203125,95050.546875,94962.3828125
2013-12-03 20:00:00,95056.84375,94984.453125,95068.25,94972.9296875
2013-12-03 21:00:00,95073.3984375,94992.578125,95085.9609375,94983.4765625
2013-12-03 22:00:00,95083.75,95008.9765625,95104.3515625,95008.8828125
2013-12-03 23:00:00,95094.09375,95025.3984375,95122.7265625,95034.2578125
2013-12-04 00:00:00,95104.4296875,95041.796875,95141.140625,95059.640625
2013-12-04 01:00:00,95161.5703125,95098.859375,95198.34375,95116.71875
2013-12-04 02:00:00,95218.703125,95155.90625,95255.53125,95173.796875
2013-12-04 03:00:00,95275.8515625,95212.953125,95312.7265625,95230.8828125
2013-12-04 04:00:00,95254.2109375,95185.2265625,95283.9765625,95195.40625
2013-12-04 05:00:00,95232.5703125,95157.5234375,95255.2265625,95159.90625
2013-12-04 06:00:00,95210.90625,95129.8203125,95226.4765625,95124.4609375
2013-12-04 07:00:00,95151.3828125,95076.4765625,95173.9375,95078.796875
2013-12-04 08:00:00,95091.8203125,95023.1171875,95121.390625,95033.15625
2013-12-04 09:00:00,95032.2734375,94969.796875,95068.8671875,94987.5234375
2013-12-04 10:00:00,95044.8828125,94974.078125,95082.5703125,94994.203125
2013-12-04 11:00:00,95057.4765625,94978.34375,95096.28125,95000.8671875
2013-12-04 12:00:00,95070.109375,94982.609375,95109.9765625,95007.546875
2013-12-04 13:00:00,94975.53125,94890.3515625,95006.2265625,94903.90625
2013-12-04 14:00:00,94880.953125,94798.1015625,94902.5234375,94800.2578125
2013-12-04 15:00:00,94786.3828125,94705.84375,94798.7890625,94696.6171875
2013-12-04 16:00:00,94688.0078125,94616.15625,94699.1171875,94604.4375
2013-12-04 17:00:00,94589.6171875,94526.5078125,94599.4296875,94512.2265625
2013-12-04 18:00:00,94491.2734375,94436.8515625,94499.75,94420.046875
2013-12-04 19:00:00,94378.203125,94323.9296875,94382.703125,94305.7734375
2013-12-04 20:00:00,94265.1171875,94211,94265.6171875,94191.4765625
2013-12-04 21:00:00,94152.046875,94098.09375,94148.59375,94077.1796875
2013-12-04 22:00:00,93992.1171875,93936.0390625,94002.4765625,93928.9765625
2013-12-04 23:00:00,93832.1796875,93774,93856.390625,93780.796875
2013-12-05 00:00:00,93672.2578125,93611.9609375,93710.2890625,93632.6171875
2013-12-05 01:00:00,93525.796875,93454.890625,93577.9375,93490.640625
2013-12-05 02:00:00,93379.34375,93297.8203125,93445.59375,93348.65625
2013-12-05 03:00:00,93232.90625,93140.7578125,93313.2265625,93206.703125
2013-12-05 04:00:00,93270.546875,93169.9296875,93356.8828125,93240.84375
2013-12-05 05:00:00,93308.2109375,93199.1015625,93400.53125,93274.96875
2013-12-05 06:00:00,93345.8828125,93228.2734375,93444.1796875,93309.109375
2013-12-05 07:00:00,93527.828125,93409.75,93631.2265625,93493.2734375
2013-12-05 08:00:00,93709.7734375,93591.21875,93818.28125,93677.40625
2013-12-05 09:00:00,93891.71875,93772.6875,94005.328125,93861.578125
2013-12-05 10:00:00,94027.9765625,93908.2578125,94142.0234375,93997.40625
2013-12-05 11:00:00,94164.2265625,94043.796875,94278.703125,94133.2265625
2013-12-05 12:00:00,94300.4765625,94179.3515625,94415.3828125,94269.03125
2013-12-05 13:00:00,94442.2734375,94312.40625,94562.3671875,94405.9375
2013-12-05 14:00:00,94584.046875,94445.46875,94709.34375,94542.84375
2013-12-05 15:00:00,94725.828125,94578.5234375,94856.3203125,94679.75
2013-12-05 16:00:00,94835.5703125,94696.578125,94961.1171875,94794.1015625
2013-12-05 17:00:00,94945.296875,94814.6171875,95065.8984375,94908.453125
2013-12-05 18:00:00,95055.046875,94932.65625,95170.703125,95022.796875
2013-12-05 19:00:00,95120.703125,95000.40625,95227.3203125,95079.25
2013-12-05 20:00:00,95186.34375,95068.1484375,95283.953125,95135.6875
2013-12-05 21:00:00,95251.9765625,95135.8828125,95340.578125,95192.1171875
2013-12-05 22:00:00,95341.2890625,95231.0234375,95433.2890625,95293.78125
2013-12-05 23:00:00,95430.6015625,95326.140625,95525.9765625,95395.453125
2013-12-06 00:00:00,95519.90625,95421.2734375,95618.65625,95497.09375
2013-12-06 01:00:00,95686.6171875,95581.71875,95782.28125,95651.1484375
2013-12-06 02:00:00,95853.328125,95742.15625,95945.890625,95805.2109375
2013-12-06 03:00:00,96020.0390625,95902.6171875,96109.5,95959.2734375
2013-12-06 04:00:00,96008.96875,95891.40625,96093.703125,95945.59375
2013-12-06 05:00:00,95997.890625,95880.2109375,96077.90625,95931.890625
2013-12-06 06:00:00,95986.84375,95869.0078125,96062.1015625,95918.2109375
2013-12-06 07:00:00,95998.2109375,95880.3203125,96078.34375,95932.046875
2013-12-06 08:00:00,96009.59375,95891.609375,96094.59375,95945.8828125
2013-12-06 09:00:00,96020.9765625,95902.90625,96110.828125,95959.7265625
2013-12-06 10:00:00,96017.328125,95899.1484375,96106.34375,95954.78125
2013-12-06 11:00:00,96013.6875,95895.3828125,96101.84375,95949.828125
2013-12-06 12:00:00,96010.046875,95891.6171875,96097.3828125,95944.8671875
2013-12-06 13:00:00,96104.2890625,95985.96875,96191.546875,96039.15625
2013-12-06 14:00:00,96198.53125,96080.3203125,96285.7265625,96133.46875
2013-12-06 15:00:00,96292.7890625,96174.6875,96379.8984375,96227.7734375
2013-12-06 16:00:00,96343.2578125,96225.359375,96430.25,96278.4375
2013-12-06 17:00:00,96393.7265625,96276.0234375,96480.6015625,96329.109375
2013-12-06 18:00:00,96444.1875,96326.703125,96530.9609375,96379.7734375
2013-12-06 19:00:00,96461.3203125,96343.7734375,96548.1171875,96396.8515625
2013-12-06 20:00:00,96478.453125,96360.84375,96565.28125,96413.9296875
2013-12-06 21:00:00,96495.59375,96377.90625,96582.453125,96431.0234375
2013-12-06 22:00:00,96610.59375,96492.59375,96697.6796875,96545.78125
2013-12-06 23:00:00,96725.578125,96607.2734375,96812.8984375,96660.5234375
2013-12-07 00:00:00,96840.5703125,96721.953125,96928.1171875,96775.2734375
2013-12-07 01:00:00,96877.8203125,96756.640625,96970.78125,96820.09375
2013-12-07 02:00:00,96915.046875,96791.34375,97013.40625,96864.8984375
2013-12-07 03:00:00,96952.296875,96826.03125,97056.0703125,96909.703125
2013-12-07 04:00:00,96971.7265625,96847.5703125,97066.453125,96919.8828125
2013-12-07 05:00:00,96991.140625,96869.1171875,97076.84375,96930.046875
2013-12-07 06:00:00,97010.546875,96890.65625,97087.2265625,96940.2265625
2013-12-07 07:00:00,97006.453125,96884.1875,97092.28125,96945.1796875
2013-12-07 08:00:00,97002.3203125,96877.7109375,97097.328125,96950.140625
2013-12-07 09:00:00,96998.2109375,96871.2265625,97102.390625,96955.09375
2013-12-07 10:00:00,97030.5078125,96911.6875,97133.7265625,96993.2578125
2013-12-07 11:00:00,97062.796875,96952.1484375,97165.046875,97031.40625
2013-12-07 12:00:00,97095.1015625,96992.609375,97196.3828125,97069.5703125
2013-12-07 13:00:00,97135.546875,97033.078125,97236.796875,97110.0390625
2013-12-07 14:00:00,97175.9765625,97073.5390625,97277.203125,97150.5
2013-12-07 15:00:00,97216.40625,97114.0078125,97317.6171875,97190.96875
2013-12-07 16:00:00,97222.40625,97114.296875,97315.296875,97182.21875
2013-12-07 17:00:00,97228.390625,97114.609375,97313,97173.453125
2013-12-07 18:00:00,97234.3828125,97114.8984375,97310.7109375,97164.6796875
2013-12-07 19:00:00,97247.7578125,97128.21875,97324.1171875,97178.0390625
2013-12-07 20:00:00,97261.1484375,97141.5390625,97337.546875,97191.3984375
2013-12-07 21:00:00,97274.5390625,97154.859375,97350.9765625,97204.7578125
2013-12-07 22:00:00,97309.390625,97189.1796875,97386.203125,97239.2265625
2013-12-07 23:00:00,97344.25,97223.4765625,97421.40625,97273.703125
2013-12-08 00:00:00,97379.09375,97257.7734375,97456.6171875,97308.15625
2013-12-08 01:00:00,97252.90625,97131.390625,97330.5703125,97181.890625
2013-12-08 02:00:00,97126.7109375,97005,97204.5078125,97055.6171875
2013-12-08 03:00:00,97000.5234375,96878.59375,97078.453125,96929.34375
2013-12-08 04:00:00,96985.609375,96869.796875,97066.703125,96926.9765625
2013-12-08 05:00:00,96970.6875,96861.0078125,97054.9609375,96924.640625
2013-12-08 06:00:00,96955.78125,96852.21875,97043.2109375,96922.296875
2013-12-08 07:00:00,96966.6484375,96863.09375,97054.1171875,96933.15625
2013-12-08 08:00:00,96977.53125,96873.96875,97065,96944.046875
2013-12-08 09:00:00,96988.40625,96884.84375,97075.90625,96954.9296875
2013-12-08 10:00:00,96968.296875,96867.0390625,97047.546875,96927.03125
2013-12-08 11:00:00,96948.1796875,96849.2265625,97019.2109375,96899.1171875
2013-12-08 12:00:00,96928.078125,96831.4296875,96990.8828125,96871.2578125
2013-12-08 13:00:00,96909.7109375,96813.703125,96972.09375,96853.203125
2013-12-08 14:00:00,96891.3203125,96795.953125,96953.296875,96835.1171875
2013-12-08 15:00:00,96872.9375,96778.203125,96934.5078125,96817.046875
2013-12-08 16:00:00,96796.2109375,96702.1484375,96852.5390625,96738.2265625
2013-12-08 17:00:00,96719.46875,96626.09375,96770.546875,96659.40625
2013-12-08 18:00:00,96642.71875,96550.0234375,96688.578125,96580.546875
2013-12-08 19:00:00,96585.4765625,96493.046875,96635.046875,96524.796875
2013-12-08 20:00:00,96528.2265625,96436.09375,96581.5078125,96469.046875
2013-12-08 21:00:00,96470.9765625,96379.1484375,96527.9609375,96413.296875
2013-12-08 22:00:00,96406.203125,96314.2265625,96459.3828125,96347.1171875
2013-12-08 23:00:00,96341.40625,96249.34375,96390.7890625,96280.953125
2013-12-09 00:00:00,96276.6484375,96184.453125,96322.2109375,96214.7890625
2013-12-09 01:00:00,96115.2578125,96023.2734375,96160.6875,96053.5078125
2013-12-09 02:00:00,95953.8671875,95862.1171875,95999.15625,95892.2265625
2013-12-09 03:00:00,95792.4765625,95700.953125,95837.640625,95730.96875
2013-12-09 04:00:00,95732.1796875,95640.796875,95781.1171875,95672.078125
2013-12-09 05:00:00,95671.8671875,95580.640625,95724.6171875,95613.15625
2013-12-09 06:00:00,95611.5703125,95520.4765625,95668.1171875,95554.28125
2013-12-09 07:00:00,95455.1875,95364.2578125,95516.4609375,95400.5234375
2013-12-09 08:00:00,95298.796875,95208.0078125,95364.796875,95246.7578125
2013-12-09 09:00:00,95142.453125,95051.78125,95213.15625,95093.0078125
2013-12-09 10:00:00,95158.046875,95058.9375,95229.9296875,95102.59375
2013-12-09 11:00:00,95173.6484375,95066.0703125,95246.6875,95112.15625
2013-12-09 12:00:00,95189.2734375,95073.2265625,95263.453125,95121.7578125
2013-12-09 13:00:00,95144.640625,95026.296875,95227.9609375,95086.2265625
2013-12-09 14:00:00,95100.0234375,94979.3515625,95192.4765625,95050.6875
2013-12-09 15:00:00,95055.3984375,94932.40625,95157,95015.15625
2013-12-09 16:00:00,95005.4765625,94884.7734375,95097.9609375,94956.15625
2013-12-09 17:00:00,94955.546875,94837.1015625,95038.90625,94897.1171875
2013-12-09 18:00:00,94905.609375,94789.4609375,94979.8828125,94838.1171875
2013-12-09 19:00:00,95008.46875,94889.609375,95096.0078125,94951.1015625
2013-12-09 20:00:00,95111.3203125,94989.7734375,95212.1171875,95064.0703125
2013-12-09 21:00:00,95214.15625,95089.90625,95328.2734375,95177.0390625
2013-12-09 22:00:00,95244.40625,95119.7265625,95359.6796875,95208.203125
2013-12-09 23:00:00,95274.65625,95149.5703125,95391.09375,95239.3515625
2013-12-10 00:00:00,95304.8984375,95179.40625,95422.5,95270.5234375
2013-12-10 01:00:00,95339.9375,95222.6875,95447.84375,95307.5078125
2013-12-10 02:00:00,95374.9765625,95265.953125,95473.15625,95344.5078125
2013-12-10 03:00:00,95410.0078125,95309.2265625,95498.5234375,95381.5078125
2013-12-10 04:00:00,95383.28125,95282.28125,95471.90625,95354.5703125
2013-12-10 05:00:00,95356.53125,95255.3203125,95445.328125,95327.6171875
2013-12-10 06:00:00,95329.796875,95228.3671875,95418.7265625,95300.6796875
2013-12-10 07:00:00,95235.546875,95134.390625,95319.5078125,95204.21875
2013-12-10 08:00:00,95141.328125,95040.3984375,95220.2734375,95107.7265625
2013-12-10 09:00:00,95047.1015625,94946.4296875,95121.0390625,95011.2734375
2013-12-10 10:00:00,95063.9765625,94965.8671875,95133.4375,95021.8515625
2013-12-10 11:00:00,95080.8828125,94985.296875,95145.828125,95032.4296875
2013-12-10 12:00:00,95097.7734375,95004.7265625,95158.2265625,95042.9765625
2013-12-10 13:00:00,95035.359375,94934.1171875,95100.6875,94976.0234375
2013-12-10 14:00:00,94972.90625,94863.4765625,95043.1484375,94909.046875
2013-12-10 15:00:00,94910.5078125,94792.859375,94985.6171875,94842.046875
2013-12-10 16:00:00,94937.6171875,94820.296875,95016.40625,94870.65625
2013-12-10 17:00:00,94964.7265625,94847.7265625,95047.21875,94899.2734375
2013-12-10 18:00:00,94991.84375,94875.15625,95078.0234375,94927.8671875
2013-12-10 19:00:00,95009.1171875,94898.6171875,95099.40625,94958.953125
2013-12-10 20:00:00,95026.40625,94922.09375,95120.796875,94990.046875
2013-12-10 21:00:00,95043.703125,94945.546875,95142.1875,95021.1484375
2013-12-10 22:00:00,95192.7734375,95088.1484375,95283.4609375,95154.859375
2013-12-10 23:00:00,95341.828125,95230.7265625,95424.7265625,95288.546875
2013-12-11 00:00:00,95490.890625,95373.296875,95566.0234375,95422.2734375
2013-12-11 01:00:00,95548.96875,95431.2265625,95628.09375,95481.546875
2013-12-11 02:00:00,95607.046875,95489.1484375,95690.1796875,95540.84375
2013-12-11 03:00:00,95665.140625,95547.0703125,95752.2578125,95600.109375
2013-12-11 04:00:00,95678.4609375,95560.3828125,95761.703125,95612.15625
2013-12-11 05:00:00,95691.7734375,95573.65625,95771.140625,95624.21875
2013-12-11 06:00:00,95705.109375,95586.9765625,95780.59375,95636.28125
2013-12-11 07:00:00,95765.78125,95647.4765625,95845.2734375,95698.140625
2013-12-11 08:00:00,95826.453125,95707.9765625,95909.953125,95760
2013-12-11 09:00:00,95887.140625,95768.4609375,95974.6171875,95821.84375
2013-12-11 10:00:00,96000.953125,95879.8828125,96097.65625,95944.640625
2013-12-11 11:00:00,96114.7734375,95991.2734375,96220.6796875,96067.4296875
2013-12-11 12:00:00,96228.59375,96102.6875,96343.7109375,96190.2109375
2013-12-11 13:00:00,96309.2109375,96183.2265625,96424.3828125,96270.796875
2013-12-11 14:00:00,96389.8203125,96263.7578125,96505.0390625,96351.3984375
2013-12-11 15:00:00,96470.4296875,96344.296875,96585.71875,96432
2013-12-11 16:00:00,96470.390625,96346.6171875,96576.4765625,96422.953125
2013-12-11 17:00:00,96470.3515625,96348.90625,96567.2734375,96413.8828125
2013-12-11 18:00:00,96470.296875,96351.2265625,96558.046875,96404.828125
2013-12-11 19:00:00,96476.40625,96357.2265625,96560.328125,96409.546875
2013-12-11 20:00:00,96482.5,96363.2265625,96562.6015625,96414.2734375
2013-12-11 21:00:00,96488.59375,96369.2265625,96564.8671875,96418.9765625
2013-12-11 22:00:00,96565.546875,96445.890625,96642.0390625,96495.6796875
2013-12-11 23:00:00,96642.5078125,96522.53125,96719.203125,96572.3828125
2013-12-12 00:00:00,96719.46875,96599.1796875,96796.3671875,96649.078125
2013-12-12 01:00:00,96678.1171875,96563.8515625,96759.2109375,96621.4296875
2013-12-12 02:00:00,96636.7734375,96528.5,96722.0390625,96593.78125
2013-12-12 03:00:00,96595.40625,96493.15625,96684.8828125,96566.1171875
2013-12-12 04:00:00,96534.8515625,96426.390625,96620.21875,96491.75
2013-12-12 05:00:00,96474.296875,96359.6171875,96555.5703125,96417.390625
2013-12-12 06:00:00,96413.7265625,96292.84375,96490.90625,96343.0078125
2013-12-12 07:00:00,96321.46875,96200.7734375,96398.5234375,96250.90625
2013-12-12 08:00:00,96229.203125,96108.65625,96306.1171875,96158.796875
2013-12-12 09:00:00,96136.953125,96016.59375,96213.7265625,96066.7109375
2013-12-12 10:00:00,96148.3984375,96034.40625,96228.2265625,96090.8984375
2013-12-12 11:00:00,96159.8515625,96052.2578125,96242.7265625,96115.078125
2013-12-12 12:00:00,96171.296875,96070.0703125,96257.2265625,96139.2734375
2013-12-12 13:00:00,96149.4609375,96042.296875,96232.078125,96104.9609375
2013-12-12 14:00:00,96127.59375,96014.5234375,96206.90625,96070.65625
2013-12-12 15:00:00,96105.7578125,95986.75,96181.7578125,96036.3515625
2013-12-12 16:00:00,96072.703125,95960.53125,96151.453125,96016.296875
2013-12-12 17:00:00,96039.6171875,95934.2890625,96121.15625,95996.21875
2013-12-12 18:00:00,96006.546875,95908.03125,96090.859375,95976.140625
2013-12-12 19:00:00,95997.9765625,95901.859375,96077.890625,95961.1015625
2013-12-12 20:00:00,95989.40625,95895.6875,96064.8984375,95946.078125
2013-12-12 21:00:00,95980.84375,95889.5234375,96051.90625,95931.046875
2013-12-12 22:00:00,95956.2265625,95864.6015625,96026.59375,95905
2013-12-12 23:00:00,95931.6015625,95839.65625,96001.2578125,95878.90625
2013-12-13 00:00:00,95906.9765625,95814.75,95975.9296875,95852.859375
2013-12-13 01:00:00,95893.34375,95792.859375,95964.203125,95834.546875
2013-12-13 02:00:00,95879.65625,95770.9765625,95952.46875,95816.21875
2013-12-13 03:00:00,95866.03125,95749.078125,95940.7265625,95797.8984375
2013-12-13 04:00:00,95925.7265625,95808.703125,95999.5703125,95856.3828125
2013-12-13 05:00:00,95985.40625,95868.3203125,96058.3984375,95914.8828125
2013-12-13 06:00:00,96045.1171875,95927.9296875,96117.2265625,95973.3671875
2013-12-13 07:00:00,96069.6484375,95960.546875,96136.9375,96002.3203125
2013-12-13 08:00:00,96094.15625,95993.1796875,96156.6171875,96031.28125
2013-12-13 09:00:00,96118.65625,96025.796875,96176.34375,96060.2265625
2013-12-13 10:00:00,96142.3515625,96049.46875,96199.9765625,96083.953125
2013-12-13 11:00:00,96166.0234375,96073.1171875,96223.640625,96107.65625
2013-12-13 12:00:00,96189.6875,96096.796875,96247.2890625,96131.3828125
2013-12-13 13:00:00,96215.28125,96122.703125,96272.71875,96157.140625
2013-12-13 14:00:00,96240.8828125,96148.59375,96298.140625,96182.90625
2013-12-13 15:00:00,96266.46875,96174.4765625,96323.578125,96208.6484375
2013-12-13 16:00:00,96242.34375,96152.84375,96290.15625,96175.5703125
2013-12-13 17:00:00,96218.203125,96131.1875,96256.75,96142.4765625
2013-12-13 18:00:00,96194.046875,96109.5390625,96223.34375,96109.40625
2013-12-13 19:00:00,96185.046875,96098.2578125,96223.453125,96109.4765625
2013-12-13 20:00:00,96176.03125,96086.9765625,96223.53125,96109.546875
2013-12-13 21:00:00,96167.0078125,96075.71875,96223.640625,96109.6484375
2013-12-13 22:00:00,96251.9765625,96160.296875,96308.890625,96194.296875
2013-12-13 23:00:00,96336.9765625,96244.890625,96394.1171875,96278.96875
2013-12-14 00:00:00,96421.9609375,96329.46875,96479.3671875,96363.640625
2013-12-14 01:00:00,96419.046875,96326.3671875,96472.6875,96359.21875
2013-12-14 02:00:00,96416.1171875,96323.2578125,96465.9765625,96354.796875
2013-12-14 03:00:00,96413.203125,96320.1171875,96459.3203125,96350.40625
2013-12-14 04:00:00,96389.90625,96296.828125,96439.9296875,96328.40625
2013-12-14 05:00:00,96366.6484375,96273.53125,96420.546875,96306.4375
2013-12-14 06:00:00,96343.3671875,96250.2265625,96401.1796875,96284.453125
2013-12-14 07:00:00,96383.53125,96290.2265625,96441.453125,96324.6015625
2013-12-14 08:00:00,96423.703125,96330.2109375,96481.7265625,96364.7265625
2013-12-14 09:00:00,96463.859375,96370.2109375,96522.0078125,96404.890625
2013-12-14 10:00:00,96479.4609375,96388.2890625,96528.328125,96411.6171875
2013-12-14 11:00:00,96495.046875,96406.390625,96534.65625,96418.359375
2013-12-14 12:00:00,96510.6484375,96424.4765625,96540.9765625,96425.078125
2013-12-14 13:00:00,96487.53125,96399.3828125,96522,96408.65625
2013-12-14 14:00:00,96464.40625,96374.2578125,96503.0234375,96392.2734375
2013-12-14 15:00:00,96441.296875,96349.1171875,96484.046875,96375.859375
2013-12-14 16:00:00,96308.2734375,96210.578125,96351.34375,96231.9765625
2013-12-14 17:00:00,96175.25,96072.0234375,96218.6171875,96088.1015625
2013-12-14 18:00:00,96042.21875,95933.4296875,96085.9296875,95944.2109375
2013-12-14 19:00:00,95925.453125,95822.90625,95978.0390625,95843.828125
2013-12-14 20:00:00,95808.7109375,95712.3828125,95870.140625,95743.453125
2013-12-14 21:00:00,95691.9609375,95601.8828125,95762.2734375,95643.0703125
2013-12-14 22:00:00,95662.7578125,95572.5390625,95728.34375,95611.2265625
2013-12-14 23:00:00,95633.546875,95543.203125,95694.40625,95579.390625
2013-12-15 00:00:00,95604.3515625,95513.8828125,95660.5,95547.546875
2013-12-15 01:00:00,95468.65625,95369.796875,95530.7265625,95408.40625
2013-12-15 02:00:00,95332.9609375,95225.703125,95400.953125,95269.2890625
2013-12-15 03:00:00,95197.2734375,95081.6171875,95271.1796875,95130.1484375
2013-12-15 04:00:00,95152.65625,95036.90625,95230.546875,95086.75
2013-12-15 05:00:00,95108.046875,94992.1875,95189.90625,95043.34375
2013-12-15 06:00:00,95063.453125,94947.4765625,95149.28125,94999.9375
2013-12-15 07:00:00,95097.7265625,94975.40625,95179.59375,95020.25
2013-12-15 08:00:00,95132.0078125,95003.3671875,95209.8828125,95040.546875
2013-12-15 09:00:00,95166.296875,95031.296875,95240.1796875,95060.8828125
2013-12-15 10:00:00,95182.953125,95053.9609375,95261.0390625,95091.2265625
2013-12-15 11:00:00,95199.59375,95076.6171875,95281.90625,95121.546875
2013-12-15 12:00:00,95216.2265625,95099.2734375,95302.78125,95151.8984375
2013-12-15 13:00:00,95175.2578125,95058.203125,95261.8515625,95110.828125
2013-12-15 14:00:00,95134.2734375,95017.1171875,95220.8984375,95069.7734375
2013-12-15 15:00:00,95093.2890625,94976.0390625,95179.96875,95028.703125
2013-12-15 16:00:00,95071.0234375,94954.0703125,95161.3828125,95007.9765625
2013-12-15 17:00:00,95048.7265625,94932.078125,95142.78125,94987.2578125
2013-12-15 18:00:00,95026.453125,94910.1015625,95124.1875,94966.5234375
2013-12-15 19:00:00,95090.84375,94982.9296875,95178.71875,95033.09375
2013-12-15 20:00:00,95155.203125,95055.7578125,95233.2265625,95099.65625
2013-12-15 21:00:00,95219.578125,95128.59375,95287.7734375,95166.2265625
2013-12-15 22:00:00,95315.9765625,95224.796875,95384.296875,95262.4765625
2013-12-15 23:00:00,95412.40625,95321.046875,95480.8515625,95358.7265625
2013-12-16 00:00:00,95508.8203125,95417.2734375,95577.3984375,95454.9765625
2013-12-16 01:00:00,95504.34375,95410.296875,95578.296875,95458.09375
2013-12-16 02:00:00,95499.84375,95403.3671875,95579.15625,95461.15625
2013-12-16 03:00:00,95495.3515625,95396.40625,95580.0703125,95464.2734375
2013-12-16 04:00:00,95512.0703125,95406.7265625,95593.7265625,95468.296875
2013-12-16 05:00:00,95528.78125,95417.078125,95607.40625,95472.34375
2013-12-16 06:00:00,95545.5,95427.40625,95621.078125,95476.3828125
2013-12-16 07:00:00,95540.15625,95430.4375,95610.78125,95475.7109375
2013-12-16 08:00:00,95534.828125,95433.46875,95600.4765625,95475.03125
2013-12-16 09:00:00,95529.4765625,95436.5,95590.1796875,95474.3828125
2013-12-16 10:00:00,95545.1484375,95451.90625,95605.9609375,95490.0078125
2013-12-16 11:00:00,95560.796875,95467.328125,95621.71875,95505.6171875
2013-12-16 12:00:00,95576.46875,95482.7265625,95637.5,95521.2734375
2013-12-16 13:00:00,95558.46875,95462.59375,95623.7109375,95509.90625
2013-12-16 14:00:00,95540.4609375,95442.46875,95609.90625,95498.578125
2013-12-16 15:00:00,95522.4609375,95422.34375,95596.1171875,95487.2265625
2013-12-16 16:00:00,95477.3828125,95380.296875,95546.2265625,95436.1015625
2013-12-16 17:00:00,95432.2890625,95338.2578125,95496.34375,95384.9296875
2013-12-16 18:00:00,95387.1796875,95296.1796875,95446.4296875,95333.7265625
2013-12-16 19:00:00,95272.90625,95182.15625,95332.0078125,95219.6015625
2013-12-16 20:00:00,95158.6171875,95068.1171875,95217.578125,95105.453125
2013-12-16 21:00:00,95044.359375,94954.09375,95103.15625,94991.296875
2013-12-16 22:00:00,95132.8828125,95033.9765625,95196.8203125,95075.0234375
2013-12-16 23:00:00,95221.40625,95113.8671875,95290.4609375,95158.71875
2013-12-17 00:00:00,95309.90625,95193.7734375,95384.1171875,95242.40625
2013-12-17 01:00:00,95160.3203125,95044.1796875,95234.5078125,95092.796875
2013-12-17 02:00:00,95010.703125,94894.59375,95084.8828125,94943.203125
2013-12-17 03:00:00,94861.09375,94745,94935.25,94793.59375
2013-12-17 04:00:00,94856.7265625,94740.703125,94930.890625,94789.203125
2013-12-17 05:00:00,94852.3828125,94736.390625,94926.53125,94784.796875
2013-12-17 06:00:00,94848.0390625,94732.09375,94922.1796875,94780.40625
2013-12-17 07:00:00,94792.1015625,94676.1484375,94866.2265625,94724.53125
2013-12-17 08:00:00,94736.1484375,94620.203125,94810.2734375,94668.640625
2013-12-17 09:00:00,94680.2109375,94564.2578125,94754.296875,94612.7578125
2013-12-17 10:00:00,94745.3828125,94638.1171875,94817.25,94682.8828125
2013-12-17 11:00:00,94810.546875,94711.9609375,94880.1875,94753
2013-12-17 12:00:00,94875.7109375,94785.796875,94943.109375,94823.1171875
2013-12-17 13:00:00,94856.4609375,94758.40625,94925.75,94799.2734375
2013-12-17 14:00:00,94837.2109375,94731.0234375,94908.390625,94775.40625
2013-12-17 15:00:00,94817.96875,94703.6171875,94891.03125,94751.546875
2013-12-17 16:00:00,94860.90625,94746.8984375,94937.65625,94796.03125
2013-12-17 17:00:00,94903.84375,94790.15625,94984.28125,94840.4765625
2013-12-17 18:00:00,94946.7734375,94833.40625,95030.90625,94884.96875
2013-12-17 19:00:00,94944.1171875,94839.03125,95023.3515625,94886.90625
2013-12-17 20:00:00,94941.453125,94844.6171875,95015.75,94888.84375
2013-12-17 21:00:00,94938.7890625,94850.2265625,95008.15625,94890.7734375
2013-12-17 22:00:00,95103.90625,95006.5234375,95178.6171875,95050.953125
2013-12-17 23:00:00,95269.078125,95162.7890625,95349.0703125,95211.1015625
2013-12-18 00:00:00,95434.21875,95319.046875,95519.5234375,95371.2734375
2013-12-18 01:00:00,95390.546875,95281.296875,95479.15625,95340.0234375
2013-12-18 02:00:00,95346.859375,95243.546875,95438.796875,95308.7734375
2013-12-18 03:00:00,95303.15625,95205.796875,95398.453125,95277.5234375
2013-12-18 04:00:00,95413.21875,95309.4609375,95501.546875,95373.5
2013-12-18 05:00:00,95523.25,95413.1171875,95604.65625,95469.4765625
2013-12-18 06:00:00,95633.28125,95516.7734375,95707.7734375,95565.453125
2013-12-18 07:00:00,95578.5234375,95467.65625,95661.3203125,95525.46875
2013-12-18 08:00:00,95523.7265625,95418.546875,95614.8671875,95485.4765625
2013-12-18 09:00:00,95468.96875,95369.4296875,95568.40625,95445.4765625
