"dateTime","DSWRFsfc_110_SFC","DSWRFsfc_110_SFC.1","DSWRFsfc_110_SFC.2","DSWRFsfc_110_SFC.3"
2013-10-15 17:00:00,88.5599975585938,89.6709976196289,79.4729995727539,78.0930023193359
2013-10-15 18:00:00,130.595001220703,109.672996520996,144.337005615234,122.319000244141
2013-10-15 19:00:00,122.613998413086,103.224998474121,138.251007080078,114.539001464844
2013-10-15 20:00:00,110.49299621582,94.5830001831055,125.943000793457,106.420997619629
2013-10-15 21:00:00,82.6039962768555,98.4560012817383,99.0479965209961,125.033996582031
2013-10-15 22:00:00,47.3580017089844,56.2490005493164,56.8400001525879,71.5019989013672
2013-10-15 23:00:00,7.22700023651123,8.22700023651123,8.7819995880127,10.5950002670288
2013-10-16 00:00:00,0,0,0,0
2013-10-16 01:00:00,0,0,0,0
2013-10-16 02:00:00,0,0,0,0
2013-10-16 03:00:00,0,0,0,0
2013-10-16 04:00:00,0,0,0,0
2013-10-16 05:00:00,0,0,0,0
2013-10-16 06:00:00,0,0,0,0
2013-10-16 07:00:00,0,0,0,0
2013-10-16 08:00:00,0,0,0,0
2013-10-16 09:00:00,0,0,0,0
2013-10-16 10:00:00,0,0,0,0
2013-10-16 11:00:00,0,0,0,0
2013-10-16 12:00:00,0,0,0,0
2013-10-16 13:00:00,36.6839981079102,36.810001373291,33.6399993896484,31.7080001831055
2013-10-16 14:00:00,88.3140029907227,87.927001953125,80.7919998168945,75.5599975585938
2013-10-16 15:00:00,320.506011962891,320.686004638672,305.468994140625,297.234008789062
2013-10-16 16:00:00,405.890014648438,401.980987548828,386.058013916016,375.876007080078
2013-10-16 17:00:00,452.647003173828,443.733001708984,428.678009033203,415.356994628906
2013-10-16 18:00:00,504.631988525391,500.121002197266,499.165985107422,503.236999511719
2013-10-16 19:00:00,473.399993896484,470.328002929688,477.726013183594,470.838989257812
2013-10-16 20:00:00,425.807006835938,430.143005371094,434.386993408203,436.651000976562
2013-10-16 21:00:00,287.917999267578,290.307006835938,287.143005371094,287.403015136719
2013-10-16 22:00:00,163.134994506836,163.891998291016,162.865005493164,162.423004150391
2013-10-16 23:00:00,21.1000003814697,20.1009998321533,21.4050006866455,20.2649993896484
2013-10-17 00:00:00,0,0,0,0
2013-10-17 01:00:00,0,0,0,0
2013-10-17 02:00:00,0,0,0,0
2013-10-17 03:00:00,0,0,0,0
2013-10-17 04:00:00,0,0,0,0
2013-10-17 05:00:00,0,0,0,0
2013-10-17 06:00:00,0,0,0,0
2013-10-17 07:00:00,0,0,0,0
2013-10-17 08:00:00,0,0,0,0
2013-10-17 09:00:00,0,0,0,0
2013-10-17 10:00:00,0,0,0,0
2013-10-17 11:00:00,0,0,0,0
2013-10-17 12:00:00,0,0,0,0
2013-10-17 13:00:00,77.7819976806641,79.1009979248047,78.3889999389648,79.3529968261719
2013-10-17 14:00:00,191.320999145508,192.973007202148,192.305999755859,193.087997436523
2013-10-17 15:00:00,295.335998535156,299.334014892578,296.130004882812,298.427001953125
2013-10-17 16:00:00,374.695007324219,375.894012451172,374.929992675781,378.061004638672
2013-10-17 17:00:00,418.119995117188,415.192993164062,416.579986572266,418.027008056641
2013-10-17 18:00:00,417.851989746094,411.454986572266,420.68701171875,424.109985351562
2013-10-17 19:00:00,391.6669921875,386.622009277344,402.286010742188,396.476989746094
2013-10-17 20:00:00,351.630004882812,352.920989990234,365.109008789062,366.997985839844
2013-10-17 21:00:00,262.717010498047,264.316009521484,269.221984863281,270.832000732422
2013-10-17 22:00:00,147.054992675781,147.391998291016,150.86799621582,151.199005126953
2013-10-17 23:00:00,15.4409999847412,14.4370002746582,16.1889991760254,15.1630001068115
2013-10-18 00:00:00,0,0,0,0
2013-10-18 01:00:00,0,0,0,0
2013-10-18 02:00:00,0,0,0,0
2013-10-18 03:00:00,0,0,0,0
2013-10-18 04:00:00,0,0,0,0
2013-10-18 05:00:00,0,0,0,0
2013-10-18 06:00:00,0,0,0,0
2013-10-18 07:00:00,0,0,0,0
2013-10-18 08:00:00,0,0,0,0
2013-10-18 09:00:00,0,0,0,0
2013-10-18 10:00:00,0,0,0,0
2013-10-18 11:00:00,0,0,0,0
2013-10-18 12:00:00,0,0,0,0
2013-10-18 13:00:00,16.4599990844727,16.5349998474121,16.8810005187988,16.7649993896484
2013-10-18 14:00:00,41.4179992675781,41.2509994506836,42.3559989929199,41.7050018310547
2013-10-18 15:00:00,109.085998535156,113.735000610352,94.3290023803711,93.443000793457
2013-10-18 16:00:00,138.656997680664,143.089996337891,119.652000427246,118.596000671387
2013-10-18 17:00:00,154.826995849609,158.151000976562,133.029998779297,131.216995239258
2013-10-18 18:00:00,189.229995727539,187.63200378418,183.770004272461,177.673004150391
2013-10-18 19:00:00,177.225006103516,176.160995483398,175.587997436523,165.958999633789
2013-10-18 20:00:00,158.809005737305,160.5,159.061996459961,153.330001831055
2013-10-18 21:00:00,185.585006713867,185.440002441406,182.785003662109,177.914001464844
2013-10-18 22:00:00,102.583000183105,102.100997924805,101.160003662109,98.0790023803711
2013-10-18 23:00:00,8.15799999237061,7.3600001335144,8.30200004577637,7.32299995422363
2013-10-19 00:00:00,0,0,0,0
2013-10-19 01:00:00,0,0,0,0
2013-10-19 02:00:00,0,0,0,0
2013-10-19 03:00:00,0,0,0,0
2013-10-19 04:00:00,0,0,0,0
2013-10-19 05:00:00,0,0,0,0
2013-10-19 06:00:00,0,0,0,0
2013-10-19 07:00:00,0,0,0,0
2013-10-19 08:00:00,0,0,0,0
2013-10-19 09:00:00,0,0,0,0
2013-10-19 10:00:00,0,0,0,0
2013-10-19 11:00:00,0,0,0,0
2013-10-19 12:00:00,0,0,0,0
2013-10-19 13:00:00,51.8639984130859,53.9420013427734,52.8129997253418,55.1389999389648
2013-10-19 14:00:00,133.697006225586,137.794006347656,135.710998535156,140.412002563477
2013-10-19 15:00:00,262.156005859375,271.881011962891,241.811996459961,253.391006469727
2013-10-19 16:00:00,333.863006591797,342.705993652344,307.31201171875,322.2080078125
2013-10-19 17:00:00,373.050994873047,379.033996582031,341.901000976562,356.734008789062
2013-10-19 18:00:00,306.217987060547,277.955993652344,322.217987060547,292.976989746094
2013-10-19 19:00:00,286.558013916016,260.748992919922,307.621002197266,273.43701171875
2013-10-19 20:00:00,256.292999267578,237.113998413086,278.141998291016,252.147994995117
2013-10-19 21:00:00,193.257995605469,177.345993041992,209.608001708984,188.837005615234
2013-10-19 22:00:00,105.444999694824,96.3690032958984,114.518997192383,102.751998901367
2013-10-19 23:00:00,5.57299995422363,4.33599996566772,6.37200021743774,4.91499996185303
2013-10-20 00:00:00,0,0,0,0
2013-10-20 01:00:00,0,0,0,0
2013-10-20 02:00:00,0,0,0,0
2013-10-20 03:00:00,0,0,0,0
2013-10-20 04:00:00,0,0,0,0
2013-10-20 05:00:00,0,0,0,0
2013-10-20 06:00:00,0,0,0,0
2013-10-20 07:00:00,0,0,0,0
2013-10-20 08:00:00,0,0,0,0
2013-10-20 09:00:00,0,0,0,0
2013-10-20 10:00:00,0,0,0,0
2013-10-20 11:00:00,0,0,0,0
2013-10-20 12:00:00,0,0,0,0
2013-10-20 13:00:00,69.1999969482422,70.838996887207,68.4199981689453,69.9869995117188
2013-10-20 14:00:00,183.024993896484,185.565002441406,180.328994750977,182.705993652344
2013-10-20 15:00:00,258.114013671875,266.286987304688,251.447006225586,259.403015136719
2013-10-20 16:00:00,329.365997314453,336.313995361328,320.184997558594,330.497009277344
2013-10-20 17:00:00,368.286010742188,372.222991943359,356.471008300781,366.164001464844
2013-10-20 18:00:00,247.264007568359,252.100006103516,238.649993896484,249.47900390625
2013-10-20 19:00:00,231.20100402832,236.29899597168,227.654998779297,232.649993896484
2013-10-20 20:00:00,206.386993408203,214.468002319336,205.449005126953,214.126998901367
2013-10-20 21:00:00,127.569999694824,128.501007080078,128.5,128.667007446289
2013-10-20 22:00:00,68.6760025024414,68.8830032348633,69.2770004272461,69.0739974975586
2013-10-20 23:00:00,1.71000003814697,1.14300000667572,1.93799996376038,1.36199998855591
2013-10-21 00:00:00,0,0,0,0
2013-10-21 01:00:00,0,0,0,0
2013-10-21 02:00:00,0,0,0,0
2013-10-21 03:00:00,0,0,0,0
2013-10-21 04:00:00,0,0,0,0
2013-10-21 05:00:00,0,0,0,0
2013-10-21 06:00:00,0,0,0,0
2013-10-21 07:00:00,0,0,0,0
2013-10-21 08:00:00,0,0,0,0
2013-10-21 09:00:00,0,0,0,0
2013-10-21 10:00:00,0,0,0,0
2013-10-21 11:00:00,0,0,0,0
2013-10-21 12:00:00,0,0,0,0
2013-10-21 13:00:00,50.0289993286133,48.7200012207031,52.7569999694824,50.6570014953613
2013-10-21 14:00:00,135.986999511719,131.089004516602,142.850997924805,135.787994384766
2013-10-21 15:00:00,216.192001342773,212.949005126953,223.208999633789,217.889007568359
2013-10-21 16:00:00,276.433990478516,269.493988037109,284.802001953125,278.161987304688
2013-10-21 17:00:00,309.325012207031,298.484008789062,317.308990478516,308.403015136719
2013-10-21 18:00:00,255.559997558594,241.779006958008,279.108001708984,269.868988037109
2013-10-21 19:00:00,238.764999389648,226.440002441406,266.035003662109,251.460998535156
2013-10-21 20:00:00,212.731002807617,205.123001098633,239.626998901367,230.996002197266
2013-10-21 21:00:00,132.945007324219,126.630996704102,137.100006103516,132.990997314453
2013-10-21 22:00:00,70.5830001831055,66.9329986572266,72.9039993286133,70.4069976806641
2013-10-21 23:00:00,0,0,0,0
2013-10-22 00:00:00,0,0,0,0
2013-10-22 01:00:00,0,0,0,0
2013-10-22 02:00:00,0,0,0,0
2013-10-22 03:00:00,0,0,0,0
2013-10-22 04:00:00,0,0,0,0
2013-10-22 05:00:00,0,0,0,0
2013-10-22 06:00:00,0,0,0,0
2013-10-22 07:00:00,0,0,0,0
2013-10-22 08:00:00,0,0,0,0
2013-10-22 09:00:00,0,0,0,0
2013-10-22 10:00:00,0,0,0,0
2013-10-22 11:00:00,0,0,0,0
2013-10-22 12:00:00,0,0,0,0
2013-10-22 13:00:00,58.7620010375977,59.8019981384277,56.3310012817383,56.3940010070801
2013-10-22 14:00:00,164.455001831055,165.567993164062,156.983993530273,155.486999511719
2013-10-22 15:00:00,277.638000488281,262.398986816406,290.209991455078,269.545989990234
2013-10-22 16:00:00,355.747009277344,332.765014648438,371.06298828125,344.819000244141
2013-10-22 17:00:00,398.377014160156,368.838989257812,413.726989746094,382.592010498047
2013-10-22 18:00:00,324.158996582031,296.157012939453,366.894989013672,336.699005126953
2013-10-22 19:00:00,302.614013671875,277.14599609375,349.432006835938,313.480010986328
2013-10-22 20:00:00,269.100006103516,250.567993164062,314.143005371094,287.412994384766
2013-10-22 21:00:00,205.951995849609,195.679992675781,220.804992675781,202.544006347656
2013-10-22 22:00:00,107.785003662109,101.936996459961,115.755996704102,105.694999694824
2013-10-22 23:00:00,0,0,0,0
2013-10-23 00:00:00,0,0,0,0
2013-10-23 01:00:00,0,0,0,0
2013-10-23 02:00:00,0,0,0,0
2013-10-23 03:00:00,0,0,0,0
2013-10-23 04:00:00,0,0,0,0
2013-10-23 05:00:00,0,0,0,0
2013-10-23 06:00:00,0,0,0,0
2013-10-23 07:00:00,0,0,0,0
2013-10-23 08:00:00,0,0,0,0
2013-10-23 09:00:00,0,0,0,0
2013-10-23 10:00:00,0,0,0,0
2013-10-23 11:00:00,0,0,0,0
2013-10-23 12:00:00,0,0,0,0
2013-10-23 13:00:00,37.9939994812012,37.1759986877441,39.9729995727539,38.8520011901855
2013-10-23 14:00:00,109.706001281738,106.119003295898,114.880996704102,110.396003723145
2013-10-23 15:00:00,173.77099609375,165.518997192383,187.770004272461,179.214996337891
2013-10-23 16:00:00,223.139007568359,210.354995727539,240.59700012207,229.748992919922
2013-10-23 17:00:00,250.07600402832,233.341003417969,268.468994140625,255.113998413086
2013-10-23 18:00:00,232.164993286133,227.656005859375,231.018997192383,231.061004638672
2013-10-23 19:00:00,216.563003540039,212.871002197266,219.850006103516,214.957000732422
2013-10-23 20:00:00,192.205993652344,192.082992553711,197.268005371094,196.701995849609
2013-10-23 21:00:00,143.647994995117,145.503005981445,146.27799987793,148.477005004883
2013-10-23 22:00:00,74.0699996948242,74.6660003662109,75.5660018920898,76.3349990844727
2013-10-23 23:00:00,0,0,0,0
2013-10-24 00:00:00,0,0,0,0
2013-10-24 01:00:00,0,0,0,0
2013-10-24 02:00:00,0,0,0,0
2013-10-24 03:00:00,0,0,0,0
2013-10-24 04:00:00,0,0,0,0
2013-10-24 05:00:00,0,0,0,0
2013-10-24 06:00:00,0,0,0,0
2013-10-24 07:00:00,0,0,0,0
2013-10-24 08:00:00,0,0,0,0
2013-10-24 09:00:00,0,0,0,0
2013-10-24 10:00:00,0,0,0,0
2013-10-24 11:00:00,0,0,0,0
2013-10-24 12:00:00,0,0,0,0
2013-10-24 13:00:00,19.496000289917,20.0779991149902,19.0480003356934,18.4790000915527
2013-10-24 14:00:00,58.2109985351562,59.2179985046387,56.5800018310547,54.2290000915527
2013-10-24 15:00:00,114.702003479004,115.167999267578,116.629997253418,112.505996704102
2013-10-24 16:00:00,147.615997314453,146.686996459961,149.77099609375,144.544998168945
2013-10-24 17:00:00,165.570999145508,162.84700012207,167.257995605469,160.63200378418
2013-10-24 18:00:00,241.014007568359,236.231994628906,238.458999633789,231.796005249023
2013-10-24 19:00:00,224.641006469727,220.716003417969,226.753997802734,215.470993041992
2013-10-24 20:00:00,198.990005493164,198.772994995117,203.070999145508,196.789993286133
2013-10-24 21:00:00,126.412002563477,124.823997497559,133.082992553711,127.147003173828
2013-10-24 22:00:00,64.1900024414062,63.064998626709,67.7129974365234,64.370002746582
2013-10-24 23:00:00,0,0,0,0
2013-10-25 00:00:00,0,0,0,0
2013-10-25 01:00:00,0,0,0,0
2013-10-25 02:00:00,0,0,0,0
2013-10-25 03:00:00,0,0,0,0
2013-10-25 04:00:00,0,0,0,0
2013-10-25 05:00:00,0,0,0,0
2013-10-25 06:00:00,0,0,0,0
2013-10-25 07:00:00,0,0,0,0
2013-10-25 08:00:00,0,0,0,0
2013-10-25 09:00:00,0,0,0,0
2013-10-25 10:00:00,0,0,0,0
2013-10-25 11:00:00,0,0,0,0
2013-10-25 12:00:00,0,0,0,0
2013-10-25 13:00:00,47.9900016784668,49.1209983825684,47.7179985046387,48.4519996643066
2013-10-25 14:00:00,148.548004150391,150.067993164062,146.861999511719,147.197998046875
2013-10-25 15:00:00,223.748992919922,226.539993286133,224.871002197266,225.835006713867
2013-10-25 16:00:00,288.611999511719,289.192993164062,289.424987792969,290.800994873047
2013-10-25 17:00:00,323.992004394531,321.324005126953,323.489013671875,323.433990478516
2013-10-25 18:00:00,278.628997802734,269.805999755859,295.85400390625,291.407989501953
2013-10-25 19:00:00,259.5,251.888000488281,281.114990234375,270.673004150391
2013-10-25 20:00:00,229.421997070312,226.40299987793,251.268997192383,246.725997924805
2013-10-25 21:00:00,85.370002746582,83.9459991455078,87.3710021972656,82.7750015258789
2013-10-25 22:00:00,42.6660003662109,41.7350006103516,43.7610015869141,41.2430000305176
2013-10-25 23:00:00,0,0,0,0
2013-10-26 00:00:00,0,0,0,0
2013-10-26 01:00:00,0,0,0,0
2013-10-26 02:00:00,0,0,0,0
2013-10-26 03:00:00,0,0,0,0
2013-10-26 04:00:00,0,0,0,0
2013-10-26 05:00:00,0,0,0,0
2013-10-26 06:00:00,0,0,0,0
2013-10-26 07:00:00,0,0,0,0
2013-10-26 08:00:00,0,0,0,0
2013-10-26 09:00:00,0,0,0,0
2013-10-26 10:00:00,0,0,0,0
2013-10-26 11:00:00,0,0,0,0
2013-10-26 12:00:00,0,0,0,0
2013-10-26 13:00:00,16.9400005340576,17.1749992370605,19.1800003051758,18.2110004425049
2013-10-26 14:00:00,54.5149993896484,54.4970016479492,61.3320007324219,57.4280014038086
2013-10-26 15:00:00,102.450996398926,100.832000732422,115.140998840332,107.459999084473
2013-10-26 16:00:00,132.460998535156,129.018997192383,148.539993286133,138.692001342773
2013-10-26 17:00:00,148.830001831055,143.47900390625,166.167007446289,154.389999389648
2013-10-26 18:00:00,190.041000366211,188.026992797852,187.794006347656,185.27099609375
2013-10-26 19:00:00,176.858001708984,175.404006958008,178.302993774414,171.957000732422
2013-10-26 20:00:00,156.054992675781,157.348999023438,159.063995361328,156.438995361328
2013-10-26 21:00:00,195.335998535156,191.794998168945,195.869003295898,190.475006103516
2013-10-26 22:00:00,96.0350036621094,93.7770004272461,96.5230026245117,93.3529968261719
2013-10-26 23:00:00,0,0,0,0
2013-10-27 00:00:00,0,0,0,0
2013-10-27 01:00:00,0,0,0,0
2013-10-27 02:00:00,0,0,0,0
2013-10-27 03:00:00,0,0,0,0
2013-10-27 04:00:00,0,0,0,0
2013-10-27 05:00:00,0,0,0,0
2013-10-27 06:00:00,0,0,0,0
2013-10-27 07:00:00,0,0,0,0
2013-10-27 08:00:00,0,0,0,0
2013-10-27 09:00:00,0,0,0,0
2013-10-27 10:00:00,0,0,0,0
2013-10-27 11:00:00,0,0,0,0
2013-10-27 12:00:00,0,0,0,0
2013-10-27 13:00:00,41.0730018615723,39.2109985351562,44.2620010375977,41.689998626709
2013-10-27 14:00:00,137.863006591797,129.63200378418,147.520004272461,136.880004882812
2013-10-27 15:00:00,223.404998779297,207.746002197266,250.401992797852,231.766998291016
2013-10-27 16:00:00,289.542999267578,266.457000732422,323.809997558594,299.839996337891
2013-10-27 17:00:00,325.618988037109,296.587005615234,362.565002441406,334.076995849609
2013-10-27 18:00:00,189.412002563477,177.233001708984,227.770004272461,208.255004882812
2013-10-27 19:00:00,176.139999389648,165.208999633789,216.095993041992,193.141998291016
2013-10-27 20:00:00,155.119003295898,147.912994384766,192.406997680664,175.369995117188
2013-10-27 21:00:00,92.4690017700195,85.2959976196289,121.362998962402,106.22200012207
2013-10-27 22:00:00,44.6949996948242,40.992000579834,58.810001373291,51.1800003051758
2013-10-27 23:00:00,0,0,0,0
2013-10-28 00:00:00,0,0,0,0
2013-10-28 01:00:00,0,0,0,0
2013-10-28 02:00:00,0,0,0,0
2013-10-28 03:00:00,0,0,0,0
2013-10-28 04:00:00,0,0,0,0
2013-10-28 05:00:00,0,0,0,0
2013-10-28 06:00:00,0,0,0,0
2013-10-28 07:00:00,0,0,0,0
2013-10-28 08:00:00,0,0,0,0
2013-10-28 09:00:00,0,0,0,0
2013-10-28 10:00:00,0,0,0,0
2013-10-28 11:00:00,0,0,0,0
2013-10-28 12:00:00,0,0,0,0
2013-10-28 13:00:00,45.9879989624023,46.9970016479492,46.3030014038086,46.9000015258789
2013-10-28 14:00:00,161.593002319336,162.445999145508,161.419006347656,160.869003295898
2013-10-28 15:00:00,275.721008300781,269.940002441406,275.852996826172,263.696014404297
2013-10-28 16:00:00,358.234008789062,347.082000732422,357.601013183594,341.980987548828
2013-10-28 17:00:00,403.25,386.688995361328,400.774993896484,381.381011962891
2013-10-28 18:00:00,337.553009033203,332.330993652344,340.364013671875,341.287994384766
2013-10-28 19:00:00,313.667999267578,309.553009033203,322.682006835938,316.286010742188
2013-10-28 20:00:00,275.696014404297,276.601989746094,286.753997802734,286.623992919922
2013-10-28 21:00:00,190.807006835938,189.080001831055,201.309997558594,200.063995361328
2013-10-28 22:00:00,90.620002746582,89.2610015869141,95.870002746582,94.7080001831055
2013-10-28 23:00:00,0,0,0,0
2013-10-29 00:00:00,0,0,0,0
2013-10-29 01:00:00,0,0,0,0
2013-10-29 02:00:00,0,0,0,0
2013-10-29 03:00:00,0,0,0,0
2013-10-29 04:00:00,0,0,0,0
2013-10-29 05:00:00,0,0,0,0
2013-10-29 06:00:00,0,0,0,0
2013-10-29 07:00:00,0,0,0,0
2013-10-29 08:00:00,0,0,0,0
2013-10-29 09:00:00,0,0,0,0
2013-10-29 10:00:00,0,0,0,0
2013-10-29 11:00:00,0,0,0,0
2013-10-29 12:00:00,0,0,0,0
2013-10-29 13:00:00,37.8339996337891,40.0509986877441,36.7910003662109,38.7830009460449
2013-10-29 14:00:00,139.759002685547,145.320999145508,134.705001831055,139.516006469727
2013-10-29 15:00:00,183.748001098633,192.011993408203,180.494995117188,187.72200012207
2013-10-29 16:00:00,239.34700012207,247.509994506836,234.576995849609,244.063995361328
2013-10-29 17:00:00,269.68701171875,276.022003173828,263.152008056641,272.445007324219
2013-10-29 18:00:00,223.253997802734,223.998992919922,203.287002563477,214.380004882812
2013-10-29 19:00:00,207.304992675781,208.49299621582,192.587005615234,198.529998779297
2013-10-29 20:00:00,181.854995727539,185.934005737305,170.813003540039,179.561004638672
2013-10-29 21:00:00,113.408996582031,112.775001525879,105.661003112793,106.754997253418
2013-10-29 22:00:00,52.8899993896484,52.2639999389648,49.4220008850098,49.6230010986328
2013-10-29 23:00:00,0,0,0,0
2013-10-30 00:00:00,0,0,0,0
2013-10-30 01:00:00,0,0,0,0
2013-10-30 02:00:00,0,0,0,0
2013-10-30 03:00:00,0,0,0,0
2013-10-30 04:00:00,0,0,0,0
2013-10-30 05:00:00,0,0,0,0
2013-10-30 06:00:00,0,0,0,0
2013-10-30 07:00:00,0,0,0,0
2013-10-30 08:00:00,0,0,0,0
2013-10-30 09:00:00,0,0,0,0
2013-10-30 10:00:00,0,0,0,0
2013-10-30 11:00:00,0,0,0,0
2013-10-30 12:00:00,0,0,0,0
2013-10-30 13:00:00,10.6619997024536,11.0550003051758,10.6180000305176,10.7489995956421
2013-10-30 14:00:00,41.6040000915527,42.3009986877441,41.0209999084473,40.734001159668
2013-10-30 15:00:00,94.3270034790039,88.0940017700195,98.609001159668,90.3270034790039
2013-10-30 16:00:00,123.19100189209,113.851997375488,128.488998413086,117.73999786377
2013-10-30 17:00:00,138.947006225586,127.09400177002,144.285003662109,131.561996459961
2013-10-30 18:00:00,172.514999389648,167.162002563477,177.537994384766,174.171005249023
2013-10-30 19:00:00,160.076995849609,155.477996826172,168.072998046875,161.177993774414
2013-10-30 20:00:00,140.151992797852,138.384002685547,148.783996582031,145.494995117188
2013-10-30 21:00:00,145.626998901367,126.238998413086,132.078994750977,109.047996520996
2013-10-30 22:00:00,66.6480026245117,57.3950004577637,60.640998840332,49.7400016784668
2013-10-30 23:00:00,0,0,0,0
2013-10-31 00:00:00,0,0,0,0
2013-10-31 01:00:00,0,0,0,0
2013-10-31 02:00:00,0,0,0,0
2013-10-31 03:00:00,0,0,0,0
2013-10-31 04:00:00,0,0,0,0
2013-10-31 05:00:00,0,0,0,0
2013-10-31 06:00:00,0,0,0,0
2013-10-31 07:00:00,0,0,0,0
2013-10-31 08:00:00,0,0,0,0
2013-10-31 09:00:00,0,0,0,0
2013-10-31 10:00:00,0,0,0,0
2013-10-31 11:00:00,0,0,0,0
2013-10-31 12:00:00,0,0,0,0
2013-10-31 13:00:00,22.6009998321533,22.0919990539551,23.8689994812012,22.0909996032715
2013-10-31 14:00:00,93.6959991455078,89.6330032348633,97.8410034179688,88.6559982299805
2013-10-31 15:00:00,213.673004150391,211.136993408203,214.345001220703,208.815994262695
2013-10-31 16:00:00,279.811004638672,273.601989746094,280.0419921875,272.915008544922
2013-10-31 17:00:00,315.928009033203,305.742004394531,314.796997070312,305.265991210938
2013-10-31 18:00:00,309.35400390625,305.873992919922,304.75,306.933013916016
2013-10-31 19:00:00,286.847991943359,284.292999267578,288.303009033203,283.835998535156
2013-10-31 20:00:00,250.656997680664,252.542007446289,254.725006103516,255.72200012207
2013-10-31 21:00:00,165.897003173828,166.001998901367,171.957000732422,170.768005371094
2013-10-31 22:00:00,74.4599990844727,73.9919967651367,77.4459991455078,76.3840026855469
2013-10-31 23:00:00,0,0,0,0
2013-11-01 00:00:00,0,0,0,0
2013-11-01 01:00:00,0,0,0,0
2013-11-01 02:00:00,0,0,0,0
2013-11-01 03:00:00,0,0,0,0
2013-11-01 04:00:00,0,0,0,0
2013-11-01 05:00:00,0,0,0,0
2013-11-01 06:00:00,0,0,0,0
2013-11-01 07:00:00,0,0,0,0
2013-11-01 08:00:00,0,0,0,0
2013-11-01 09:00:00,0,0,0,0
2013-11-01 10:00:00,0,0,0,0
2013-11-01 11:00:00,0,0,0,0
2013-11-01 12:00:00,0,0,0,0
2013-11-01 13:00:00,12.951000213623,13.4840002059937,12.9289999008179,13.9230003356934
2013-11-01 14:00:00,57.4280014038086,58.3759994506836,56.5940017700195,59.5320014953613
2013-11-01 15:00:00,93.5419998168945,91.5469970703125,98.2229995727539,97.3970031738281
2013-11-01 16:00:00,120.535003662109,117.801002502441,126.501998901367,125.264999389648
2013-11-01 17:00:00,142.408996582031,137.899993896484,151.15299987793,145.944000244141
2013-11-01 18:00:00,192.014007568359,179.143997192383,197.085006713867,191.615997314453
2013-11-01 19:00:00,178.350997924805,166.753997802734,181.643005371094,173.845001220703
2013-11-01 20:00:00,148.945007324219,138.919006347656,152.552001953125,144.332000732422
2013-11-01 21:00:00,96.9850006103516,95.3850021362305,96.1709976196289,97.3899993896484
2013-11-01 22:00:00,42.6609992980957,41.6529998779297,42.4599990844727,42.6889991760254
2013-11-01 23:00:00,0,0,0,0
2013-11-02 00:00:00,0,0,0,0
2013-11-02 01:00:00,0,0,0,0
2013-11-02 02:00:00,0,0,0,0
2013-11-02 03:00:00,0,0,0,0
2013-11-02 04:00:00,0,0,0,0
2013-11-02 05:00:00,0,0,0,0
2013-11-02 06:00:00,0,0,0,0
2013-11-02 07:00:00,0,0,0,0
2013-11-02 08:00:00,0,0,0,0
2013-11-02 09:00:00,0,0,0,0
2013-11-02 10:00:00,0,0,0,0
2013-11-02 11:00:00,0,0,0,0
2013-11-02 12:00:00,0,0,0,0
2013-11-02 13:00:00,20.5470008850098,21.1340007781982,21.6620006561279,24.1389999389648
2013-11-02 14:00:00,98.2330017089844,98.3720016479492,102.033996582031,110.763999938965
2013-11-02 15:00:00,149.442993164062,156.585998535156,137.699996948242,150.102005004883
2013-11-02 16:00:00,193.115005493164,202.061004638672,177.845001220703,193.591003417969
2013-11-02 17:00:00,228.414993286133,236.798004150391,212.736999511719,225.796997070312
2013-11-02 18:00:00,280.096008300781,268.755004882812,276.0830078125,284.281005859375
2013-11-02 19:00:00,259.992004394531,249.998992919922,254.281997680664,257.742004394531
2013-11-02 20:00:00,216.707992553711,207.863998413086,213.151000976562,213.574996948242
2013-11-02 21:00:00,70.2220001220703,64.2649993896484,76.3759994506836,70.1019973754883
2013-11-02 22:00:00,30.2509994506836,27.4740009307861,33.0340003967285,30.0919990539551
2013-11-02 23:00:00,0,0,0,0
2013-11-03 00:00:00,0,0,0,0
2013-11-03 01:00:00,0,0,0,0
2013-11-03 02:00:00,0,0,0,0
2013-11-03 03:00:00,0,0,0,0
2013-11-03 04:00:00,0,0,0,0
2013-11-03 05:00:00,0,0,0,0
2013-11-03 06:00:00,0,0,0,0
2013-11-03 07:00:00,0,0,0,0
2013-11-03 08:00:00,0,0,0,0
2013-11-03 09:00:00,0,0,0,0
2013-11-03 10:00:00,0,0,0,0
2013-11-03 11:00:00,0,0,0,0
2013-11-03 12:00:00,0,0,0,0
2013-11-03 13:00:00,24.3139991760254,25.4379997253418,24.80299949646,27.3269996643066
2013-11-03 14:00:00,126.559997558594,128.468002319336,126.901000976562,135.748001098633
2013-11-03 15:00:00,225.227005004883,227.843002319336,229.126007080078,244.440994262695
2013-11-03 16:00:00,291.897003173828,294.864990234375,296.783996582031,316.169006347656
2013-11-03 17:00:00,345.651000976562,345.950988769531,355.415008544922,369.184997558594
2013-11-03 18:00:00,357.75,353.420013427734,359.760009765625,378.566009521484
2013-11-03 19:00:00,331.855987548828,328.539001464844,331.138000488281,343.001007080078
2013-11-03 20:00:00,276.079010009766,272.640014648438,277.048004150391,283.680999755859
2013-11-03 21:00:00,170.412002563477,168.330001831055,171.061004638672,174.615997314453
