"dateTime","SPFH2m_110_HTGL","SPFH2m_110_HTGL.1","SPFH2m_110_HTGL.2","SPFH2m_110_HTGL.3"
2013-06-22 11:00:00,0.0124377002939582,0.0120478998869658,0.0122774001210928,0.0123658003285527
2013-06-22 12:00:00,0.0131350001320243,0.0127055002376437,0.0129717001691461,0.0130358003079891
2013-06-22 13:00:00,0.0132902003824711,0.0129067003726959,0.0131107997149229,0.0132384998723865
2013-06-22 14:00:00,0.0134455002844334,0.0131078995764256,0.0132499001920223,0.0134412003681064
2013-06-22 15:00:00,0.0136006996035576,0.0133092002943158,0.0133889997377992,0.0136439995840192
2013-06-22 16:00:00,0.0135196996852756,0.0131906000897288,0.0132924001663923,0.0134992999956012
2013-06-22 17:00:00,0.0134389000013471,0.0130719002336264,0.0131957996636629,0.0133547000586987
2013-06-22 18:00:00,0.0133581003174186,0.0129532003775239,0.0130992000922561,0.0132101001217961
2013-06-22 19:00:00,0.0134669002145529,0.0130434995517135,0.0132114998996258,0.0133006004616618
2013-06-22 20:00:00,0.0135756004601717,0.0131339002400637,0.01332370005548,0.013391200453043
2013-06-22 21:00:00,0.013684400357306,0.0132242999970913,0.0134359998628497,0.0134816998615861
2013-06-22 22:00:00,0.0143362004309893,0.0138670997694135,0.0140185998752713,0.0141145000234246
2013-06-22 23:00:00,0.014988400042057,0.0145095996558666,0.0146014001220465,0.0147473001852632
2013-06-23 00:00:00,0.0156410001218319,0.0151519998908043,0.0151843000203371,0.0153802996501327
2013-06-23 01:00:00,0.0147999003529549,0.0144621999934316,0.014457699842751,0.0147668002173305
2013-06-23 02:00:00,0.0139583004638553,0.0137726999819279,0.0137310000136495,0.0141532002016902
2013-06-23 03:00:00,0.0131160002201796,0.0130834002047777,0.0130040999501944,0.0135396001860499
2013-06-23 04:00:00,0.0129703003913164,0.0128709999844432,0.012839499861002,0.0132959997281432
2013-06-23 05:00:00,0.0128244999796152,0.0126587003469467,0.0126748997718096,0.0130524002015591
2013-06-23 06:00:00,0.0126788001507521,0.0124463997781277,0.0125104002654552,0.0128087000921369
2013-06-23 07:00:00,0.0126286996528506,0.0123738003894687,0.0124629996716976,0.0127309001982212
2013-06-23 08:00:00,0.0125786000862718,0.0123012000694871,0.012415699660778,0.0126531003043056
2013-06-23 09:00:00,0.0125286001712084,0.01222850009799,0.0123683996498585,0.0125753004103899
2013-06-23 10:00:00,0.0131716001778841,0.0128418002277613,0.0129926996305585,0.0131927002221346
2013-06-23 11:00:00,0.0138143999502063,0.013455200009048,0.013616899959743,0.0138101000338793
2013-06-23 12:00:00,0.0144568998366594,0.0140687003731728,0.0142411002889276,0.0144274001941085
2013-06-23 13:00:00,0.0148187996819615,0.0143953999504447,0.0145902996882796,0.0147436996921897
2013-06-23 14:00:00,0.0151805998757482,0.0147222001105547,0.0149395000189543,0.015060099773109
2013-06-23 15:00:00,0.0155424000695348,0.0150490002706647,0.0152887003496289,0.0153764002025127
2013-06-23 16:00:00,0.0154053997248411,0.0149127002805471,0.0151602001860738,0.0152340000495315
2013-06-23 17:00:00,0.0152684999629855,0.0147762997075915,0.0150317000225186,0.0150915998965502
2013-06-23 18:00:00,0.0151318004354835,0.014639800414443,0.0149033004418015,0.014949300326407
2013-06-23 19:00:00,0.015056099742651,0.0145968999713659,0.0148312002420425,0.0149141000583768
2013-06-23 20:00:00,0.0149803999811411,0.0145538998767734,0.0147590003907681,0.0148788001388311
2013-06-23 21:00:00,0.0149047002196312,0.0145108997821808,0.014686900191009,0.014843599870801
2013-06-23 22:00:00,0.0153973000124097,0.0149574000388384,0.0150573998689651,0.0152363004162908
2013-06-23 23:00:00,0.0158900991082191,0.0154037997126579,0.0154280001297593,0.0156289990991354
2013-06-24 00:00:00,0.0163831003010273,0.0158500000834465,0.0157986003905535,0.0160217992961407
2013-06-24 01:00:00,0.0159808993339539,0.0155972996726632,0.0155477998778224,0.0158773008733988
2013-06-24 02:00:00,0.0155785996466875,0.0153444996103644,0.0152970002964139,0.0157328005880117
2013-06-24 03:00:00,0.0151760997250676,0.0150918001309037,0.0150461997836828,0.0155881997197866
2013-06-24 04:00:00,0.0150576001033187,0.0149892996996641,0.0149052999913692,0.0154761001467705
2013-06-24 05:00:00,0.0149392001330853,0.0148868998512626,0.0147644001990557,0.0153638999909163
2013-06-24 06:00:00,0.0148206995800138,0.0147844003513455,0.014623399823904,0.015251699835062
2013-06-24 07:00:00,0.0144277000799775,0.0143817001953721,0.0142532996833324,0.0148451998829842
2013-06-24 08:00:00,0.0140345999971032,0.0139790000393987,0.0138830998912454,0.0144386999309063
2013-06-24 09:00:00,0.0136414999142289,0.0135763995349407,0.0135129000991583,0.0140322996303439
2013-06-24 10:00:00,0.0140976998955011,0.0140174999833107,0.0139578003436327,0.0144769996404648
2013-06-24 11:00:00,0.0145538002252579,0.0144587997347116,0.0144026996567845,0.0149216996505857
2013-06-24 12:00:00,0.0150097003206611,0.0149001004174352,0.0148475002497435,0.0153663996607065
2013-06-24 13:00:00,0.0151003003120422,0.0148980999365449,0.0148908998817205,0.0153123997151852
2013-06-24 14:00:00,0.0151909999549389,0.0148961003869772,0.0149343004450202,0.0152583997696638
2013-06-24 15:00:00,0.0152818001806736,0.0148938996717334,0.0149777000769973,0.0152043998241425
2013-06-24 16:00:00,0.0148973995819688,0.0145172001793981,0.0146553004160523,0.0148451998829842
2013-06-24 17:00:00,0.014513099566102,0.0141404997557402,0.0143330004066229,0.0144859002903104
2013-06-24 18:00:00,0.0141289001330733,0.0137636996805668,0.0140107003971934,0.0141267003491521
2013-06-24 19:00:00,0.0142141003161669,0.0138330003246665,0.0140672996640205,0.0141800995916128
2013-06-24 20:00:00,0.0142994001507759,0.0139023996889591,0.0141238998621702,0.0142334997653961
2013-06-24 21:00:00,0.0143846003338695,0.0139717999845743,0.0141805000603199,0.0142868999391794
2013-06-24 22:00:00,0.0153297996148467,0.0148858996108174,0.0150653999298811,0.0152006996795535
2013-06-24 23:00:00,0.0162755008786917,0.0157999005168676,0.0159504003822803,0.0161147005856037
2013-06-25 00:00:00,0.017221599817276,0.0167136006057262,0.0168356001377106,0.0170287005603313
2013-06-25 01:00:00,0.016584200784564,0.0162543002516031,0.0163106992840767,0.0166560001671314
2013-06-25 02:00:00,0.0159466005861759,0.015795199200511,0.0157856997102499,0.0162832997739315
2013-06-25 03:00:00,0.0153088001534343,0.0153361996635795,0.0152605995535851,0.0159105006605387
2013-06-25 04:00:00,0.0152484001591802,0.0151899997144938,0.0151226995512843,0.015701899304986
2013-06-25 05:00:00,0.0151880998164415,0.0150439003482461,0.0149847995489836,0.015493200160563
2013-06-25 06:00:00,0.0151278004050255,0.0148977003991604,0.0148467998951674,0.0152845000848174
2013-06-25 07:00:00,0.014805999584496,0.0145950997248292,0.0145989004522562,0.0150154000148177
2013-06-25 08:00:00,0.0144841996952891,0.0142924999818206,0.014350900426507,0.014746299944818
2013-06-25 09:00:00,0.0141623998060822,0.0139899998903275,0.0141029004007578,0.0144771998748183
2013-06-25 10:00:00,0.0145899001508951,0.014414899982512,0.0144811002537608,0.0148881003260612
2013-06-25 11:00:00,0.0150172999128699,0.014839899726212,0.0148593001067638,0.0152991004288197
2013-06-25 12:00:00,0.0154446000233293,0.0152649004012346,0.0152374003082514,0.01570999994874
2013-06-25 13:00:00,0.0153884002938867,0.0151048004627228,0.0151901999488473,0.0155191998928785
2013-06-25 14:00:00,0.015332399867475,0.0149445999413729,0.0151431001722813,0.0153285004198551
2013-06-25 15:00:00,0.0152765000239015,0.014784200116992,0.0150960003957152,0.0151378000155091
2013-06-25 16:00:00,0.0150629999116063,0.0145618999376893,0.014843599870801,0.0148794995620847
2013-06-25 17:00:00,0.0148497000336647,0.0143394004553556,0.0145912999287248,0.0146212000399828
2013-06-25 18:00:00,0.0146367000415921,0.0141168003901839,0.014339099638164,0.0143628995865583
2013-06-25 19:00:00,0.0145474001765251,0.0140311997383833,0.0142424004152417,0.014270699582994
2013-06-25 20:00:00,0.0144581003114581,0.0139456000179052,0.0141455996781588,0.0141784995794296
2013-06-25 21:00:00,0.0143688004463911,0.0138598997145891,0.0140489004552364,0.0140862995758653
2013-06-25 22:00:00,0.0151108996942639,0.0145712001249194,0.0146746998652816,0.014759499579668
2013-06-25 23:00:00,0.0158533006906509,0.0152823003008962,0.0153005998581648,0.0154328001663089
2013-06-26 00:00:00,0.0165959000587463,0.0159932002425194,0.0159267000854015,0.0161061994731426
2013-06-26 01:00:00,0.016033599153161,0.0156315993517637,0.0155304996296763,0.0158686991780996
2013-06-26 02:00:00,0.0154710002243519,0.0152700999751687,0.0151343997567892,0.0156312007457018
2013-06-26 03:00:00,0.0149082001298666,0.0149085996672511,0.0147382002323866,0.0153937004506588
2013-06-26 04:00:00,0.0146313002333045,0.014601499773562,0.014491599984467,0.0150875002145767
2013-06-26 05:00:00,0.0143542001023889,0.0142943998798728,0.0142449997365475,0.0147812999784946
2013-06-26 06:00:00,0.0140771996229887,0.0139872999861836,0.013998500071466,0.0144750000908971
2013-06-26 07:00:00,0.013901500031352,0.0137770995497704,0.0138079999014735,0.0142435999587178
2013-06-26 08:00:00,0.0137258004397154,0.0135669000446796,0.0136176003143191,0.0140121001750231
2013-06-26 09:00:00,0.0135501995682716,0.0133566996082664,0.0134271997958422,0.0137806003913283
2013-06-26 10:00:00,0.01389230042696,0.0136743998154998,0.0137759000062943,0.0141038000583649
2013-06-26 11:00:00,0.0142342997714877,0.0139921000227332,0.0141244996339083,0.0144269000738859
2013-06-26 12:00:00,0.014576300047338,0.0143098998814821,0.0144731001928449,0.014750000089407
2013-06-26 13:00:00,0.015068200416863,0.0147085003554821,0.0148745998740196,0.0150886001065373
2013-06-26 14:00:00,0.0155600002035499,0.015107199549675,0.0152759999036789,0.0154270995408297
2013-06-26 15:00:00,0.0160515997558832,0.0155060002580285,0.0156773999333382,0.0157657004892826
2013-06-26 16:00:00,0.0154023999348283,0.0149483997374773,0.0151270003989339,0.0152548002079129
2013-06-26 17:00:00,0.0147534999996424,0.0143906995654106,0.0145766995847225,0.0147438999265432
2013-06-26 18:00:00,0.0141048999503255,0.0138328997418284,0.0140265002846718,0.0142329996451735
2013-06-26 19:00:00,0.0148008000105619,0.014482400380075,0.0146474000066519,0.0148617001250386
2013-06-26 20:00:00,0.0154970996081829,0.0151316998526454,0.015268299728632,0.0154903996735811
2013-06-26 21:00:00,0.016193799674511,0.0157807003706694,0.0158894006162882,0.0161191001534462
2013-06-26 22:00:00,0.016550600528717,0.0161623992025852,0.0161876995116472,0.0164912007749081
2013-06-26 23:00:00,0.016907399520278,0.0165440998971462,0.0164860002696514,0.0168632995337248
2013-06-27 00:00:00,0.017264299094677,0.0169257000088692,0.0167842991650105,0.0172354001551867
2013-06-27 01:00:00,0.0163580998778343,0.0160400997847319,0.0159841999411583,0.0163851007819176
2013-06-27 02:00:00,0.0154513996094465,0.0151549000293016,0.01518389955163,0.0155346998944879
2013-06-27 03:00:00,0.0145442001521587,0.0142697999253869,0.0143835004419088,0.0146842002868652
2013-06-27 04:00:00,0.014363800175488,0.0140976002439857,0.0142270997166634,0.014521200209856
2013-06-27 05:00:00,0.0141832996159792,0.0139252999797463,0.0140706999227405,0.0143582001328468
2013-06-27 06:00:00,0.014002799987793,0.013752999715507,0.0139143001288176,0.0141952000558376
2013-06-27 07:00:00,0.0138523001223803,0.0136102000251412,0.0137844001874328,0.0140605997294188
2013-06-27 08:00:00,0.0137018002569675,0.0134672997519374,0.013654500246048,0.0139258997514844
2013-06-27 09:00:00,0.0135513003915548,0.0133245000615716,0.0135246003046632,0.0137913003563881
2013-06-27 10:00:00,0.0141102001070976,0.0138713996857405,0.0140683995559812,0.0143451998010278
2013-06-27 11:00:00,0.0146688995882869,0.0144183998927474,0.0146121000871062,0.0148991998285055
2013-06-27 12:00:00,0.0152273997664452,0.0149654000997543,0.0151557000353932,0.0154529996216297
2013-06-27 13:00:00,0.0149910999462008,0.0147077003493905,0.0148828998208046,0.0151548003777862
2013-06-27 14:00:00,0.0147550003603101,0.0144498003646731,0.014610200189054,0.0148566998541355
2013-06-27 15:00:00,0.0145191000774503,0.0141917001456022,0.0143376002088189,0.0145586002618074
2013-06-27 16:00:00,0.0142804998904467,0.0139026995748281,0.0140899997204542,0.0142420995980501
2013-06-27 17:00:00,0.0140418997034431,0.0136136999353766,0.0138424998149276,0.0139255998656154
2013-06-27 18:00:00,0.0138034000992775,0.0133247002959251,0.0135949002578855,0.0136091001331806
2013-06-27 19:00:00,0.013756999745965,0.013260199688375,0.0135167995467782,0.0135203003883362
2013-06-27 20:00:00,0.0137106003239751,0.0131957000121474,0.013438600115478,0.0134314997121692
2013-06-27 21:00:00,0.0136642996221781,0.0131312003359199,0.0133605003356934,0.0133426999673247
2013-06-27 22:00:00,0.0139328995719552,0.0134805999696255,0.0136604998260736,0.0137424003332853
2013-06-27 23:00:00,0.0142016997560859,0.0138298999518156,0.0139605002477765,0.0141420997679234
2013-06-28 00:00:00,0.014470599591732,0.0141791002824903,0.0142606999725103,0.0145418997853994
2013-06-28 01:00:00,0.0143793998286128,0.0140145001932979,0.0141909997910261,0.0143732996657491
2013-06-28 02:00:00,0.0142882997170091,0.01384980045259,0.01412140019238,0.0142045998945832
2013-06-28 03:00:00,0.0141971996054053,0.0136852003633976,0.0140517996624112,0.0140359997749329
2013-06-28 04:00:00,0.0139322998002172,0.0134784998372197,0.0137862004339695,0.0138354003429413
2013-06-28 05:00:00,0.013667399995029,0.0132718002423644,0.0135206002742052,0.0136347003281116
2013-06-28 06:00:00,0.0134023996070027,0.0130650997161865,0.0132549004629254,0.0134340999647975
2013-06-28 07:00:00,0.0132804997265339,0.0129185998812318,0.0131427999585867,0.0132830999791622
2013-06-28 08:00:00,0.013158599846065,0.012772100046277,0.0130307003855705,0.0131320999935269
2013-06-28 09:00:00,0.0130366999655962,0.0126254996284842,0.0129185998812318,0.0129810003563762
2013-06-28 10:00:00,0.0136232003569603,0.0131077999249101,0.0134637001901865,0.0134333996102214
2013-06-28 11:00:00,0.0142093999311328,0.0135901998728514,0.0140087995678186,0.0138857001438737
2013-06-28 12:00:00,0.0147954002022743,0.0140727004036307,0.0145538002252579,0.0143379000946879
2013-06-28 13:00:00,0.0149788996204734,0.0143275000154972,0.0147278001531959,0.0146030001342297
2013-06-28 14:00:00,0.0151626002043486,0.0145822996273637,0.0149018000811338,0.0148679995909333
2013-06-28 15:00:00,0.0153462002053857,0.0148371001705527,0.0150758000090718,0.015133099630475
2013-06-28 16:00:00,0.01471639983356,0.0142513001337647,0.0144680002704263,0.0145432995632291
2013-06-28 17:00:00,0.0140867000445724,0.0136655000969768,0.0138600999489427,0.0139536000788212
2013-06-28 18:00:00,0.0134573001414537,0.0130794998258352,0.0132523998618126,0.0133640002459288
2013-06-28 19:00:00,0.0131545998156071,0.0127704003825784,0.0129450997337699,0.0130411004647613
2013-06-28 20:00:00,0.0128517998382449,0.0124613000079989,0.0126376999542117,0.0127181997522712
2013-06-28 21:00:00,0.0125489998608828,0.0121523002162576,0.0123303001746535,0.0123952003195882
2013-06-28 22:00:00,0.0128392996266484,0.0125099001452327,0.0126374000683427,0.0127932000905275
2013-06-28 23:00:00,0.0131299002096057,0.0128672998398542,0.0129444999620318,0.0131911998614669
2013-06-29 00:00:00,0.0134206004440784,0.0132245998829603,0.0132517004385591,0.0135893002152443
2013-06-29 01:00:00,0.0130351996049285,0.0127694997936487,0.0128880999982357,0.0131211001425982
2013-06-29 02:00:00,0.0126497000455856,0.0123145002871752,0.0125244995579123,0.0126528004184365
2013-06-29 03:00:00,0.0122638996690512,0.0118597000837326,0.0121609000489116,0.0121844997629523
2013-06-29 04:00:00,0.0121467001736164,0.0117260003462434,0.0120313996449113,0.0120382998138666
2013-06-29 05:00:00,0.0120293004438281,0.0115924002602696,0.0119017995893955,0.0118920998647809
2013-06-29 06:00:00,0.0119120003655553,0.0114586995914578,0.0117723001167178,0.0117458999156952
2013-06-29 07:00:00,0.0117453997954726,0.0113238003104925,0.0116093996912241,0.0116160996258259
2013-06-29 08:00:00,0.0115786995738745,0.0111889000982046,0.0114463996142149,0.0114863999187946
2013-06-29 09:00:00,0.0114118997007608,0.0110540995374322,0.0112833995372057,0.0113565996289253
2013-06-29 10:00:00,0.011726800352335,0.0113562000915408,0.0115715004503727,0.0116496002301574
2013-06-29 11:00:00,0.0120416004210711,0.0116584002971649,0.0118594001978636,0.0119425002485514
2013-06-29 12:00:00,0.0123562999069691,0.0119607001543045,0.0121473995968699,0.0122354002669454
2013-06-29 13:00:00,0.0128269996494055,0.012419099919498,0.0125949997454882,0.0126908998936415
2013-06-29 14:00:00,0.0132975000888109,0.0128776002675295,0.0130425998941064,0.0131464004516602
2013-06-29 15:00:00,0.0137678002938628,0.0133362002670765,0.0134902000427246,0.0136019000783563
2013-06-29 16:00:00,0.0134385004639626,0.0130025995895267,0.0131762996315956,0.0132579999044538
2013-06-29 17:00:00,0.0131093999370933,0.0126689001917839,0.0128624998033047,0.0129142003133893
2013-06-29 18:00:00,0.0127806002274156,0.012334999628365,0.0125487996265292,0.0125705003738403
2013-06-29 19:00:00,0.0129719004034996,0.0125142997130752,0.0127240996807814,0.012746199965477
2013-06-29 20:00:00,0.0131631996482611,0.0126935997977853,0.0128995003178716,0.0129220001399517
2013-06-29 21:00:00,0.0133544998243451,0.0128728002309799,0.0130749000236392,0.0130976997315884
2013-06-29 22:00:00,0.0141208004206419,0.013650800101459,0.0137839000672102,0.0138801001012325
2013-06-29 23:00:00,0.0148873999714851,0.0144287003204226,0.0144931003451347,0.0146626001223922
2013-06-30 00:00:00,0.0156542006880045,0.0152064003050327,0.0152022996917367,0.0154451001435518
2013-06-30 01:00:00,0.0148400003090501,0.014551299624145,0.0145292999222875,0.0148791996762156
2013-06-30 02:00:00,0.0140252998098731,0.013896300457418,0.0138561995700002,0.014313199557364
2013-06-30 03:00:00,0.0132104000076652,0.0132416002452374,0.0131829995661974,0.0137472003698349
2013-06-30 04:00:00,0.0131850000470877,0.0132133001461625,0.013179300352931,0.0137296002358198
2013-06-30 05:00:00,0.0131596000865102,0.0131850000470877,0.013175499625504,0.0137120997533202
2013-06-30 06:00:00,0.0131342001259327,0.0131566999480128,0.0131718004122376,0.0136946002021432
2013-06-30 07:00:00,0.0135329999029636,0.0136425998061895,0.0136542003601789,0.0142627004534006
2013-06-30 08:00:00,0.0139317996799946,0.0141284996643662,0.0141366003081203,0.0148307997733355
2013-06-30 09:00:00,0.0143307000398636,0.0146144004538655,0.0146190002560616,0.0153989996761084
2013-06-30 10:00:00,0.0148069001734257,0.0150728998705745,0.0150746004655957,0.0158574990928173
2013-06-30 11:00:00,0.0152829997241497,0.015531400218606,0.0155301997438073,0.0163160003721714
2013-06-30 12:00:00,0.0157590005546808,0.015990000218153,0.0159856993705034,0.0167744997888803
2013-06-30 13:00:00,0.015591399744153,0.0156622994691133,0.0156900994479656,0.0163307003676891
2013-06-30 14:00:00,0.0154239004477859,0.0153344999998808,0.0153945004567504,0.0158868990838528
2013-06-30 15:00:00,0.0152564002200961,0.0150066995993257,0.01509889960289,0.0154430996626616
2013-06-30 16:00:00,0.0152355004101992,0.0149250002577901,0.015052099712193,0.0153275998309255
2013-06-30 17:00:00,0.0152147002518177,0.0148432999849319,0.015005299821496,0.0152120003476739
2013-06-30 18:00:00,0.0151939000934362,0.0147615997120738,0.0149585995823145,0.0150964995846152
2013-06-30 19:00:00,0.01529819983989,0.0148320998996496,0.0150424996390939,0.0151503002271056
2013-06-30 20:00:00,0.0154026001691818,0.0149026997387409,0.0151265002787113,0.0152040002867579
2013-06-30 21:00:00,0.0155068999156356,0.0149732995778322,0.0152104999870062,0.0152577003464103
2013-06-30 22:00:00,0.0158751998096704,0.01528500020504,0.0155451996251941,0.0155547996982932
2013-06-30 23:00:00,0.0162436999380589,0.0155967995524406,0.01587999984622,0.0158520005643368
2013-07-01 00:00:00,0.0166123006492853,0.0159083995968103,0.0162147991359234,0.0161492004990578
2013-07-01 01:00:00,0.0164650995284319,0.0158683992922306,0.0161012001335621,0.0161547008901834
2013-07-01 02:00:00,0.0163180008530617,0.015828300267458,0.0159875992685556,0.016160199418664
2013-07-01 03:00:00,0.0161709003150463,0.0157881993800402,0.0158740002661943,0.0161656998097897
2013-07-01 04:00:00,0.0159463007003069,0.0156127000227571,0.0156239001080394,0.0159823000431061
2013-07-01 05:00:00,0.0157216005027294,0.0154371997341514,0.0153738996013999,0.0157989002764225
2013-07-01 06:00:00,0.0154969999566674,0.0152617003768682,0.0151238003745675,0.0156154995784163
2013-07-01 07:00:00,0.0152201000601053,0.015060099773109,0.0148804998025298,0.0154422000050545
2013-07-01 08:00:00,0.0149430995807052,0.0148585997521877,0.0146372998133302,0.0152687998488545
2013-07-01 09:00:00,0.0146661000326276,0.0146570997312665,0.0143940001726151,0.0150953996926546
2013-07-01 10:00:00,0.014835299924016,0.0147965000942349,0.0146028995513916,0.0152518004179001
2013-07-01 11:00:00,0.0150044998154044,0.0149359004572034,0.0148117002099752,0.015408200211823
2013-07-01 12:00:00,0.0151736997067928,0.0150752998888493,0.0150204999372363,0.0155646996572614
2013-07-01 13:00:00,0.0148799996823072,0.0147241000086069,0.0146818999201059,0.0151588004082441
2013-07-01 14:00:00,0.0145864998921752,0.0143727995455265,0.0143435001373291,0.0147529002279043
2013-07-01 15:00:00,0.0142932003363967,0.0140214003622532,0.0140051003545523,0.01434709969908
2013-07-01 16:00:00,0.014207299798727,0.013875599950552,0.0139336995780468,0.0141877997666597
2013-07-01 17:00:00,0.01412140019238,0.0137297995388508,0.0138622997328639,0.014028400182724
2013-07-01 18:00:00,0.0140356002375484,0.0135840000584722,0.0137908002361655,0.0138691002503037
2013-07-01 19:00:00,0.0141719998791814,0.0137243000790477,0.0139164002612233,0.0140107003971934
2013-07-01 20:00:00,0.014308400452137,0.0138646000996232,0.0140420002862811,0.0141522996127605
2013-07-01 21:00:00,0.0144448997452855,0.0140049001201987,0.0141676003113389,0.0142938997596502
2013-07-01 22:00:00,0.0146794002503157,0.014228000305593,0.0143868001177907,0.0145162995904684
2013-07-01 23:00:00,0.0149140004068613,0.0144510995596647,0.014605900272727,0.0147388000041246
2013-07-02 00:00:00,0.0151487002149224,0.0146741000935435,0.0148250004276633,0.0149611998349428
2013-07-02 01:00:00,0.0152955995872617,0.014817800372839,0.0149809001013637,0.0151196997612715
2013-07-02 02:00:00,0.015442700125277,0.0149613004177809,0.015136799775064,0.0152781996876001
2013-07-02 03:00:00,0.0155899999663234,0.0151048004627228,0.0152928000316024,0.0154368001967669
2013-07-02 04:00:00,0.0153543995693326,0.0149507997557521,0.0150746004655957,0.0153056997805834
2013-07-02 05:00:00,0.0151188001036644,0.014796799980104,0.0148563999682665,0.0151746002957225
2013-07-02 06:00:00,0.0148831997066736,0.0146428002044559,0.0146380998194218,0.015043499879539
2013-07-02 07:00:00,0.0147599996998906,0.0144964000210166,0.0144804995507002,0.0148697001859546
2013-07-02 08:00:00,0.0146367000415921,0.0143499998375773,0.0143229998648167,0.0146960001438856
2013-07-02 09:00:00,0.0145134003832936,0.0142035996541381,0.0141653995960951,0.0145222004503012
2013-07-02 10:00:00,0.0146238002926111,0.0142858996987343,0.0142866000533104,0.0146046997979283
2013-07-02 11:00:00,0.0147342002019286,0.0143681997433305,0.0144076999276876,0.0146872000768781
2013-07-02 12:00:00,0.0148445004597306,0.0144504997879267,0.014528900384903,0.0147698000073433
2013-07-02 13:00:00,0.0147582003846765,0.0143467001616955,0.0145060000941157,0.0146856997162104
2013-07-02 14:00:00,0.0146719999611378,0.0142428996041417,0.0144832003861666,0.0146016003564
2013-07-02 15:00:00,0.0145859001204371,0.014139000326395,0.0144603997468948,0.0145175997167826
2013-07-02 16:00:00,0.0145763996988535,0.0142094995826483,0.0144972996786237,0.0146326003596187
2013-07-02 17:00:00,0.0145669998601079,0.0142799997702241,0.014534099958837,0.0147476000711322
2013-07-02 18:00:00,0.0145575003698468,0.0143504999577999,0.0145709998905659,0.0148625001311302
2013-07-02 19:00:00,0.0148654999211431,0.0145618999376893,0.0147537998855114,0.0149966003373265
2013-07-02 20:00:00,0.0151735004037619,0.0147732999175787,0.014936700463295,0.0151305999606848
2013-07-02 21:00:00,0.0154814999550581,0.0149846002459526,0.015119600109756,0.015264599584043
2013-07-02 22:00:00,0.0152335995808244,0.0147628001868725,0.0149146998301148,0.0150661999359727
2013-07-02 23:00:00,0.0149855995550752,0.0145410001277924,0.0147099001333117,0.0148676997050643
2013-07-03 00:00:00,0.0147376004606485,0.0143192997202277,0.0145049998536706,0.0146692004054785
2013-07-03 01:00:00,0.0143493004143238,0.0139779997989535,0.0141444997861981,0.014342900365591
2013-07-03 02:00:00,0.013960899785161,0.0136368004605174,0.0137839000672102,0.0140164997428656
2013-07-03 03:00:00,0.0135724004358053,0.0132956998422742,0.0134233999997377,0.0136901997029781
2013-07-03 04:00:00,0.0135107999667525,0.0132617997005582,0.0134078999981284,0.0136866001412272
2013-07-03 05:00:00,0.0134492004290223,0.0132280001416802,0.0133924996480346,0.0136831002309918
2013-07-03 06:00:00,0.0133875999599695,0.0131940999999642,0.0133769996464252,0.0136796003207564
2013-07-03 07:00:00,0.013463799841702,0.0132771003991365,0.0134428003802896,0.0137614002451301
2013-07-03 08:00:00,0.0135399997234344,0.0133600998669863,0.0135086001828313,0.0138432998210192
2013-07-03 09:00:00,0.0136161996051669,0.0134431999176741,0.013574399985373,0.0139252003282309
2013-07-03 10:00:00,0.0137246996164322,0.013455499894917,0.0136486003175378,0.0138980001211166
2013-07-03 11:00:00,0.0138331996276975,0.013467900454998,0.01372279971838,0.0138708995655179
2013-07-03 12:00:00,0.0139416996389627,0.0134803000837564,0.0137969003990293,0.0138437002897263
2013-07-03 13:00:00,0.0143825002014637,0.0138509003445506,0.0141174998134375,0.0141479000449181
2013-07-03 14:00:00,0.0148230995982885,0.0142216002568603,0.0144379995763302,0.0144522003829479
2013-07-03 15:00:00,0.0152636002749205,0.0145923998206854,0.0147585002705455,0.0147564001381397
2013-07-03 16:00:00,0.0153320003300905,0.014746599830687,0.0149168996140361,0.0149785000830889
2013-07-03 17:00:00,0.0154005000367761,0.0149007998406887,0.0150752998888493,0.0152006996795535
2013-07-03 18:00:00,0.0154689000919461,0.0150549998506904,0.0152335995808244,0.0154227996245027
2013-07-03 19:00:00,0.0156036000698805,0.0151525996625423,0.0153388995677233,0.0155001003295183
2013-07-03 20:00:00,0.0157382991164923,0.0152500998228788,0.0154441995546222,0.0155773004516959
2013-07-03 21:00:00,0.0158730000257492,0.0153476996347308,0.0155494995415211,0.0156545992940664
2013-07-03 22:00:00,0.0153379999101162,0.0149774001911283,0.0152096999809146,0.0154125997796655
2013-07-03 23:00:00,0.0148027995601296,0.0146070998162031,0.0148700000718236,0.0151706002652645
2013-07-04 00:00:00,0.0142673999071121,0.014236900024116,0.0145301995798945,0.014928599819541
2013-07-04 01:00:00,0.0141615001484752,0.0138186998665333,0.014177699573338,0.0143013997003436
2013-07-04 02:00:00,0.0140556003898382,0.0134004997089505,0.0138251995667815,0.0136741995811462
2013-07-04 03:00:00,0.0139496996998787,0.0129824001342058,0.0134725999087095,0.0130468998104334
2013-07-04 04:00:00,0.0138536999002099,0.0130271995440125,0.0134645998477936,0.0131703000515699
2013-07-04 05:00:00,0.0137577997520566,0.0130719998851418,0.0134565997868776,0.0132935997098684
2013-07-04 06:00:00,0.0136617999523878,0.0131166996434331,0.0134485997259617,0.013416999951005
2013-07-04 07:00:00,0.0137302996590734,0.0132779004052281,0.0135094998404384,0.013599599711597
2013-07-04 08:00:00,0.0137988002970815,0.0134391002357006,0.0135703003033996,0.0137822004035115
