"dateTime","DSWRFsfc_110_SFC","DSWRFsfc_110_SFC.1","DSWRFsfc_110_SFC.2","DSWRFsfc_110_SFC.3"
2012-12-17 03:00:00,0,0,0,0
2012-12-17 04:00:00,0,0,0,0
2012-12-17 05:00:00,0,0,0,0
2012-12-17 06:00:00,0,0,0,0
2012-12-17 07:00:00,0,0,0,0
2012-12-17 08:00:00,0,0,0,0
2012-12-17 09:00:00,0,0,0,0
2012-12-17 10:00:00,0,0,0,0
2012-12-17 11:00:00,0,0,0,0
2012-12-17 12:00:00,0,0,0,0
2012-12-17 13:00:00,48.3810005187988,48.5460014343262,49.4799995422363,50.3559989929199
2012-12-17 14:00:00,145.457992553711,144.087997436523,147.419998168945,148.145004272461
2012-12-17 15:00:00,214.328994750977,212.054992675781,226.65299987793,222.994003295898
2012-12-17 16:00:00,270.704986572266,267.375,284.920989990234,280.667999267578
2012-12-17 17:00:00,292.859985351562,287.576995849609,305.994995117188,299.783996582031
2012-12-17 18:00:00,369.281005859375,366.321990966797,381.006988525391,374.192993164062
2012-12-17 19:00:00,312.674011230469,312.053009033203,322.087005615234,319.503997802734
2012-12-17 20:00:00,232.524002075195,231.664001464844,238.414001464844,237.022003173828
2012-12-17 21:00:00,118.810997009277,120.363998413086,121.700996398926,122.948997497559
2012-12-17 22:00:00,0,0,0,0
2012-12-17 23:00:00,0,0,0,0
2012-12-18 00:00:00,0,0,0,0
2012-12-18 01:00:00,0,0,0,0
2012-12-18 02:00:00,0,0,0,0
2012-12-18 03:00:00,0,0,0,0
2012-12-18 04:00:00,0,0,0,0
2012-12-18 05:00:00,0,0,0,0
2012-12-18 06:00:00,0,0,0,0
2012-12-18 07:00:00,0,0,0,0
2012-12-18 08:00:00,0,0,0,0
2012-12-18 09:00:00,0,0,0,0
2012-12-18 10:00:00,0,0,0,0
2012-12-18 11:00:00,0,0,0,0
2012-12-18 12:00:00,0,0,0,0
2012-12-18 13:00:00,46.382999420166,49.1809997558594,46.8540000915527,51.3460006713867
2012-12-18 14:00:00,141.572006225586,148.139007568359,141.680999755859,153.259002685547
2012-12-18 15:00:00,179.369995117188,179.550994873047,189.264999389648,189.048004150391
2012-12-18 16:00:00,226.861999511719,226.699996948242,238.246002197266,238.264999389648
2012-12-18 17:00:00,245.654006958008,244.052001953125,256.101013183594,254.725006103516
2012-12-18 18:00:00,304.773010253906,300.43798828125,331.350006103516,315.364990234375
2012-12-18 19:00:00,258.276000976562,256.148010253906,280.347991943359,269.505004882812
2012-12-18 20:00:00,192.313995361328,190.404998779297,207.781997680664,200.184997558594
2012-12-18 21:00:00,97.9329986572266,98.5770034790039,102.059997558594,101.444999694824
2012-12-18 22:00:00,0,0,0.0750000029802322,0
2012-12-18 23:00:00,0,0,0,0
2012-12-19 00:00:00,0,0,0,0
2012-12-19 01:00:00,0,0,0,0
2012-12-19 02:00:00,0,0,0,0
2012-12-19 03:00:00,0,0,0,0
2012-12-19 04:00:00,0,0,0,0
2012-12-19 05:00:00,0,0,0,0
2012-12-19 06:00:00,0,0,0,0
2012-12-19 07:00:00,0,0,0,0
2012-12-19 08:00:00,0,0,0,0
2012-12-19 09:00:00,0,0,0,0
2012-12-19 10:00:00,0,0,0,0
2012-12-19 11:00:00,0,0,0,0
2012-12-19 12:00:00,0,0,0,0
2012-12-19 13:00:00,65.1350021362305,66.1849975585938,67.754997253418,69.4729995727539
2012-12-19 14:00:00,201.768005371094,202.253005981445,207.878005981445,210.322006225586
2012-12-19 15:00:00,347.220001220703,347.592010498047,357.652008056641,361.334014892578
2012-12-19 16:00:00,439.739990234375,439.453002929688,450.809997558594,456.010009765625
2012-12-19 17:00:00,476.596008300781,473.515991210938,485.033996582031,487.950012207031
2012-12-19 18:00:00,459.507995605469,460.177001953125,471.868011474609,469.881988525391
2012-12-19 19:00:00,389.748992919922,392.68701171875,399.589996337891,401.907012939453
2012-12-19 20:00:00,290.601013183594,292.295013427734,296.555999755859,298.934997558594
2012-12-19 21:00:00,114.705001831055,116.176002502441,117.824996948242,118.797996520996
2012-12-19 22:00:00,0.122000001370907,0,0.871999979019165,0
2012-12-19 23:00:00,0,0,0,0
2012-12-20 00:00:00,0,0,0,0
2012-12-20 01:00:00,0,0,0,0
2012-12-20 02:00:00,0,0,0,0
2012-12-20 03:00:00,0,0,0,0
2012-12-20 04:00:00,0,0,0,0
2012-12-20 05:00:00,0,0,0,0
2012-12-20 06:00:00,0,0,0,0
2012-12-20 07:00:00,0,0,0,0
2012-12-20 08:00:00,0,0,0,0
2012-12-20 09:00:00,0,0,0,0
2012-12-20 10:00:00,0,0,0,0
2012-12-20 11:00:00,0,0,0,0
2012-12-20 12:00:00,0,0,0,0
2012-12-20 13:00:00,60.6380004882812,61.6710014343262,63.3759994506836,64.9049987792969
2012-12-20 14:00:00,190.561996459961,191.126998901367,197.210998535156,199.223007202148
2012-12-20 15:00:00,221.050994873047,230.75,230.759002685547,243.701995849609
2012-12-20 16:00:00,280.316009521484,292.109985351562,291.242004394531,307.951995849609
2012-12-20 17:00:00,304.080993652344,315.032012939453,313.631011962891,329.815002441406
2012-12-20 18:00:00,188.690002441406,194.703994750977,192.727996826172,199.574996948242
2012-12-20 19:00:00,160.190994262695,166.300994873047,163.356002807617,170.860000610352
2012-12-20 20:00:00,119.610000610352,123.96199798584,121.40599822998,127.264999389648
2012-12-20 21:00:00,43.5400009155273,44.6020011901855,44.4869995117188,45.5970001220703
2012-12-20 22:00:00,0.360000014305115,0,0.646000027656555,0.266999989748001
2012-12-20 23:00:00,0,0,0,0
2012-12-21 00:00:00,0,0,0,0
2012-12-21 01:00:00,0,0,0,0
2012-12-21 02:00:00,0,0,0,0
2012-12-21 03:00:00,0,0,0,0
2012-12-21 04:00:00,0,0,0,0
2012-12-21 05:00:00,0,0,0,0
2012-12-21 06:00:00,0,0,0,0
2012-12-21 07:00:00,0,0,0,0
2012-12-21 08:00:00,0,0,0,0
2012-12-21 09:00:00,0,0,0,0
2012-12-21 10:00:00,0,0,0,0
2012-12-21 11:00:00,0,0,0,0
2012-12-21 12:00:00,0,0,0,0
2012-12-21 13:00:00,25.2259998321533,25.9069995880127,25.8349990844727,27.0400009155273
2012-12-21 14:00:00,80.3919982910156,81.390998840332,81.5019989013672,84.1159973144531
2012-12-21 15:00:00,82.7590026855469,86.2330017089844,85.3519973754883,90.4850006103516
2012-12-21 16:00:00,105.079002380371,109.301002502441,107.858001708984,114.483001708984
2012-12-21 17:00:00,114.087997436523,117.981002807617,116.251998901367,122.718002319336
2012-12-21 18:00:00,155.220001220703,158.994995117188,151.742004394531,159.128005981445
2012-12-21 19:00:00,131.901000976562,135.929000854492,128.736999511719,136.360992431641
2012-12-21 20:00:00,98.6330032348633,101.473999023438,95.8190002441406,101.71900177002
2012-12-21 21:00:00,50.2700004577637,54.5699996948242,50.9449996948242,56.2470016479492
2012-12-21 22:00:00,0.800000011920929,0.395999997854233,1.125,0.760999977588654
2012-12-21 23:00:00,0,0,0,0
2012-12-22 00:00:00,0,0,0,0
2012-12-22 01:00:00,0,0,0,0
2012-12-22 02:00:00,0,0,0,0
2012-12-22 03:00:00,0,0,0,0
2012-12-22 04:00:00,0,0,0,0
2012-12-22 05:00:00,0,0,0,0
2012-12-22 06:00:00,0,0,0,0
2012-12-22 07:00:00,0,0,0,0
2012-12-22 08:00:00,0,0,0,0
2012-12-22 09:00:00,0,0,0,0
2012-12-22 10:00:00,0,0,0,0
2012-12-22 11:00:00,0,0,0,0
2012-12-22 12:00:00,0,0,0,0
2012-12-22 13:00:00,62.1679992675781,62.3009986877441,64.3919982910156,65.0530014038086
2012-12-22 14:00:00,200.804992675781,198.311996459961,205.843002319336,204.992004394531
2012-12-22 15:00:00,352.088012695312,352.549011230469,362.808013916016,366.5830078125
2012-12-22 16:00:00,447.589996337891,447.398010253906,459.031005859375,464.368988037109
2012-12-22 17:00:00,486.386993408203,483.347991943359,495.182006835938,498.203002929688
2012-12-22 18:00:00,468.049987792969,469.52099609375,480.962005615234,479.778015136719
2012-12-22 19:00:00,398.115997314453,401.795989990234,408.438995361328,411.532012939453
2012-12-22 20:00:00,298.165985107422,300.417999267578,304.471008300781,307.462005615234
2012-12-22 21:00:00,109.158996582031,110.100997924805,112.667999267578,112.807998657227
2012-12-22 22:00:00,2.61500000953674,1.70000004768372,3.3840000629425,2.43799996376038
2012-12-22 23:00:00,0,0,0,0
2012-12-23 00:00:00,0,0,0,0
2012-12-23 01:00:00,0,0,0,0
2012-12-23 02:00:00,0,0,0,0
2012-12-23 03:00:00,0,0,0,0
2012-12-23 04:00:00,0,0,0,0
2012-12-23 05:00:00,0,0,0,0
2012-12-23 06:00:00,0,0,0,0
2012-12-23 07:00:00,0,0,0,0
2012-12-23 08:00:00,0,0,0,0
2012-12-23 09:00:00,0,0,0,0
2012-12-23 10:00:00,0,0,0,0
2012-12-23 11:00:00,0,0,0,0
2012-12-23 12:00:00,0,0,0,0
2012-12-23 13:00:00,62.9280014038086,63.9389991760254,65.4619979858398,67.1279983520508
2012-12-23 14:00:00,205.899002075195,206.10400390625,211.930999755859,214.158004760742
2012-12-23 15:00:00,347.385009765625,348.406005859375,358.028015136719,362.441986083984
2012-12-23 16:00:00,442.128997802734,442.656005859375,453.514007568359,459.657989501953
2012-12-23 17:00:00,480.861999511719,478.632995605469,489.64599609375,493.567993164062
2012-12-23 18:00:00,459.001007080078,462.204010009766,469.971984863281,471.81298828125
2012-12-23 19:00:00,390.805999755859,395.928009033203,399.501007080078,405.100006103516
2012-12-23 20:00:00,293.164001464844,296.510986328125,298.286987304688,303.147003173828
2012-12-23 21:00:00,123.827003479004,124.425003051758,125.208000183105,125.996002197266
2012-12-23 22:00:00,4.01000022888184,2.98600006103516,4.80299997329712,3.78900003433228
2012-12-23 23:00:00,0,0,0,0
2012-12-24 00:00:00,0,0,0,0
2012-12-24 01:00:00,0,0,0,0
2012-12-24 02:00:00,0,0,0,0
2012-12-24 03:00:00,0,0,0,0
2012-12-24 04:00:00,0,0,0,0
2012-12-24 05:00:00,0,0,0,0
2012-12-24 06:00:00,0,0,0,0
2012-12-24 07:00:00,0,0,0,0
2012-12-24 08:00:00,0,0,0,0
2012-12-24 09:00:00,0,0,0,0
2012-12-24 10:00:00,0,0,0,0
2012-12-24 11:00:00,0,0,0,0
2012-12-24 12:00:00,0,0,0,0
2012-12-24 13:00:00,20.0620002746582,20.8600006103516,21.6520004272461,22.4330005645752
2012-12-24 14:00:00,66.4530029296875,68.0490036010742,70.947998046875,72.4140014648438
2012-12-24 15:00:00,112.771003723145,118.876998901367,119.226997375488,126.601997375488
2012-12-24 16:00:00,143.688995361328,151.205993652344,151.195007324219,160.738998413086
2012-12-24 17:00:00,156.406997680664,163.630996704102,163.376998901367,172.740997314453
2012-12-24 18:00:00,139.330001831055,140.065002441406,144.97200012207,144.141006469727
2012-12-24 19:00:00,118.749000549316,120.101997375488,123.359001159668,123.886001586914
2012-12-24 20:00:00,89.2289962768555,90.0960006713867,92.2590026855469,92.8619995117188
2012-12-24 21:00:00,40.0369987487793,43.1549987792969,42.5250015258789,45.4790000915527
2012-12-24 22:00:00,1.64800000190735,1.4210000038147,2,1.76900005340576
2012-12-24 23:00:00,0,0,0,0
2012-12-25 00:00:00,0,0,0,0
2012-12-25 01:00:00,0,0,0,0
2012-12-25 02:00:00,0,0,0,0
2012-12-25 03:00:00,0,0,0,0
2012-12-25 04:00:00,0,0,0,0
2012-12-25 05:00:00,0,0,0,0
2012-12-25 06:00:00,0,0,0,0
2012-12-25 07:00:00,0,0,0,0
2012-12-25 08:00:00,0,0,0,0
2012-12-25 09:00:00,0,0,0,0
2012-12-25 10:00:00,0,0,0,0
2012-12-25 11:00:00,0,0,0,0
2012-12-25 12:00:00,0,0,0,0
2012-12-25 13:00:00,53.1800003051758,53.7280006408691,54.7939987182617,56.0530014038086
2012-12-25 14:00:00,178.210998535156,177.264007568359,181.604995727539,182.960006713867
2012-12-25 15:00:00,278.941986083984,281.093994140625,306.553009033203,302.889007568359
2012-12-25 16:00:00,355.803009033203,357.920013427734,389.165008544922,384.972991943359
2012-12-25 17:00:00,387.613006591797,387.648986816406,420.863006591797,414.053985595703
2012-12-25 18:00:00,398.276000976562,397.657012939453,422.865997314453,413.089996337891
2012-12-25 19:00:00,339.796997070312,341.335998535156,360.191986083984,355.407012939453
2012-12-25 20:00:00,255.768005371094,256.502990722656,269.850006103516,266.867004394531
2012-12-25 21:00:00,119.855003356934,121.874000549316,126.71199798584,126.741996765137
2012-12-25 22:00:00,6.02500009536743,5.13899993896484,7.09899997711182,6.08599996566772
2012-12-25 23:00:00,0,0,0,0
2012-12-26 00:00:00,0,0,0,0
2012-12-26 01:00:00,0,0,0,0
2012-12-26 02:00:00,0,0,0,0
2012-12-26 03:00:00,0,0,0,0
2012-12-26 04:00:00,0,0,0,0
2012-12-26 05:00:00,0,0,0,0
2012-12-26 06:00:00,0,0,0,0
2012-12-26 07:00:00,0,0,0,0
2012-12-26 08:00:00,0,0,0,0
2012-12-26 09:00:00,0,0,0,0
2012-12-26 10:00:00,0,0,0,0
2012-12-26 11:00:00,0,0,0,0
2012-12-26 12:00:00,0,0,0,0
2012-12-26 13:00:00,17.3110008239746,17.2220001220703,18.0699996948242,18.0300006866455
2012-12-26 14:00:00,58.6450004577637,57.4249992370605,60.5330009460449,59.4640007019043
2012-12-26 15:00:00,104.829002380371,100.24299621582,106.694000244141,102.432998657227
2012-12-26 16:00:00,133.850997924805,127.771003723145,135.585998535156,130.32600402832
2012-12-26 17:00:00,145.934005737305,138.494003295898,146.746002197266,140.281997680664
2012-12-26 18:00:00,254.227996826172,246.302993774414,266.114990234375,252.270004272461
2012-12-26 19:00:00,217.128997802734,211.641998291016,226.910995483398,217.272003173828
2012-12-26 20:00:00,163.725997924805,159.328002929688,170.29899597168,163.436004638672
2012-12-26 21:00:00,79.4919967651367,57.7859992980957,75.4810028076172,50.7869987487793
2012-12-26 22:00:00,4.74300003051758,2.98799991607666,4.92899990081787,2.91700005531311
2012-12-26 23:00:00,0,0,0,0
2012-12-27 00:00:00,0,0,0,0
2012-12-27 01:00:00,0,0,0,0
2012-12-27 02:00:00,0,0,0,0
2012-12-27 03:00:00,0,0,0,0
2012-12-27 04:00:00,0,0,0,0
2012-12-27 05:00:00,0,0,0,0
2012-12-27 06:00:00,0,0,0,0
2012-12-27 07:00:00,0,0,0,0
2012-12-27 08:00:00,0,0,0,0
2012-12-27 09:00:00,0,0,0,0
2012-12-27 10:00:00,0,0,0,0
2012-12-27 11:00:00,0,0,0,0
2012-12-27 12:00:00,0,0,0,0
2012-12-27 13:00:00,56.5050010681152,57.4410018920898,59.1319999694824,60.5050010681152
2012-12-27 14:00:00,193.356002807617,193.410003662109,200.050003051758,201.481994628906
2012-12-27 15:00:00,338.597991943359,337.381988525391,349.828002929688,350.920989990234
2012-12-27 16:00:00,432.761993408203,430.450012207031,444.989013671875,446.910003662109
2012-12-27 17:00:00,472.194000244141,466.93701171875,481.990997314453,481.424987792969
2012-12-27 18:00:00,458.821990966797,461.007995605469,467.608001708984,469.221984863281
2012-12-27 19:00:00,392.285003662109,396.558990478516,399.147003173828,404.558990478516
2012-12-27 20:00:00,296.345001220703,299.085998535156,300.109985351562,304.873992919922
2012-12-27 21:00:00,123.911003112793,125.026000976562,127.496002197266,127.966003417969
2012-12-27 22:00:00,8.59000015258789,7.69099998474121,9.54199981689453,8.59000015258789
2012-12-27 23:00:00,0,0,0,0
2012-12-28 00:00:00,0,0,0,0
2012-12-28 01:00:00,0,0,0,0
2012-12-28 02:00:00,0,0,0,0
2012-12-28 03:00:00,0,0,0,0
2012-12-28 04:00:00,0,0,0,0
2012-12-28 05:00:00,0,0,0,0
2012-12-28 06:00:00,0,0,0,0
2012-12-28 07:00:00,0,0,0,0
2012-12-28 08:00:00,0,0,0,0
2012-12-28 09:00:00,0,0,0,0
2012-12-28 10:00:00,0,0,0,0
2012-12-28 11:00:00,0,0,0,0
2012-12-28 12:00:00,0,0,0,0
2012-12-28 13:00:00,56.1629981994629,57.3250007629395,58.5960006713867,60.3409996032715
2012-12-28 14:00:00,193.958999633789,194.753005981445,200.035995483398,202.710998535156
2012-12-28 15:00:00,335.712005615234,336.846008300781,345.063995361328,349.954010009766
2012-12-28 16:00:00,429.468994140625,430.161010742188,439.3330078125,446.088012695312
2012-12-28 17:00:00,468.954986572266,466.975006103516,476.223999023438,480.901000976562
2012-12-28 18:00:00,392.277008056641,398.441986083984,398.558990478516,405.890014648438
2012-12-28 19:00:00,335.756011962891,343.113006591797,340.575012207031,350.334991455078
2012-12-28 20:00:00,254.117004394531,259.265991210938,256.549987792969,264.506988525391
2012-12-28 21:00:00,122.795997619629,126.200996398926,123.996002197266,128.345993041992
2012-12-28 22:00:00,9.72700023651123,9.0310001373291,10.4919996261597,9.88799953460693
2012-12-28 23:00:00,0,0,0,0
2012-12-29 00:00:00,0,0,0,0
2012-12-29 01:00:00,0,0,0,0
2012-12-29 02:00:00,0,0,0,0
2012-12-29 03:00:00,0,0,0,0
2012-12-29 04:00:00,0,0,0,0
2012-12-29 05:00:00,0,0,0,0
2012-12-29 06:00:00,0,0,0,0
2012-12-29 07:00:00,0,0,0,0
2012-12-29 08:00:00,0,0,0,0
2012-12-29 09:00:00,0,0,0,0
2012-12-29 10:00:00,0,0,0,0
2012-12-29 11:00:00,0,0,0,0
2012-12-29 12:00:00,0,0,0,0
2012-12-29 13:00:00,15.125,15.0260000228882,15.8149995803833,15.7399997711182
2012-12-29 14:00:00,52.6689987182617,51.4609985351562,54.4329986572266,53.298999786377
2012-12-29 15:00:00,139.128005981445,134.692993164062,148.115997314453,141.520004272461
2012-12-29 16:00:00,178.136993408203,172.154998779297,188.744003295898,180.550994873047
2012-12-29 17:00:00,194.658004760742,187.026000976562,204.742004394531,194.783996582031
2012-12-29 18:00:00,309.989013671875,313.27099609375,323.563995361328,323.298004150391
2012-12-29 19:00:00,265.614990234375,270.066986083984,276.794006347656,279.35400390625
2012-12-29 20:00:00,201.417007446289,204.464004516602,208.901992797852,211.320999145508
2012-12-29 21:00:00,118.718002319336,120.713996887207,121.841003417969,123.544998168945
2012-12-29 22:00:00,10.6029996871948,9.87600040435791,11.5240001678467,10.7690000534058
2012-12-29 23:00:00,0,0,0,0
2012-12-30 00:00:00,0,0,0,0
2012-12-30 01:00:00,0,0,0,0
2012-12-30 02:00:00,0,0,0,0
2012-12-30 03:00:00,0,0,0,0
2012-12-30 04:00:00,0,0,0,0
2012-12-30 05:00:00,0,0,0,0
2012-12-30 06:00:00,0,0,0,0
2012-12-30 07:00:00,0,0,0,0
2012-12-30 08:00:00,0,0,0,0
2012-12-30 09:00:00,0,0,0,0
2012-12-30 10:00:00,0,0,0,0
2012-12-30 11:00:00,0,0,0,0
2012-12-30 12:00:00,0,0,0,0
2012-12-30 13:00:00,48.4490013122559,48.3289985656738,52.3969993591309,51.6110000610352
2012-12-30 14:00:00,169.944000244141,166.697998046875,181.641998291016,175.994995117188
2012-12-30 15:00:00,334.799987792969,325.47900390625,342.18798828125,334.682006835938
2012-12-30 16:00:00,429.019012451172,416.339996337891,436.401000976562,427.3330078125
2012-12-30 17:00:00,469.140991210938,452.623992919922,473.726989746094,461.346008300781
2012-12-30 18:00:00,451.212005615234,436.863006591797,460.273010253906,441.050994873047
2012-12-30 19:00:00,387.053009033203,377.033996582031,394.178009033203,381.526000976562
2012-12-30 20:00:00,294.079010009766,286.010986328125,298.075012207031,289.175994873047
2012-12-30 21:00:00,125.508003234863,123.954002380371,127.959999084473,125.612998962402
2012-12-30 22:00:00,12.4989995956421,11.4340000152588,13.4020004272461,12.2430000305176
2012-12-30 23:00:00,0,0,0,0
2012-12-31 00:00:00,0,0,0,0
2012-12-31 01:00:00,0,0,0,0
2012-12-31 02:00:00,0,0,0,0
2012-12-31 03:00:00,0,0,0,0
2012-12-31 04:00:00,0,0,0,0
2012-12-31 05:00:00,0,0,0,0
2012-12-31 06:00:00,0,0,0,0
2012-12-31 07:00:00,0,0,0,0
2012-12-31 08:00:00,0,0,0,0
2012-12-31 09:00:00,0,0,0,0
2012-12-31 10:00:00,0,0,0,0
2012-12-31 11:00:00,0,0,0,0
2012-12-31 12:00:00,0,0,0,0
2012-12-31 13:00:00,50.0890007019043,51.4210014343262,52.1949996948242,54.1609992980957
2012-12-31 14:00:00,176.805999755859,178.455001831055,182.070007324219,185.811996459961
2012-12-31 15:00:00,266.324005126953,267.872985839844,274.454010009766,278.826995849609
2012-12-31 16:00:00,341.528015136719,342.908996582031,350.279998779297,356.282012939453
2012-12-31 17:00:00,373.722991943359,373.048004150391,380.5,384.903015136719
2012-12-31 18:00:00,248.151992797852,239.932006835938,235.858001708984,233.054000854492
2012-12-31 19:00:00,213.106002807617,207.307006835938,202.214996337891,201.826995849609
2012-12-31 20:00:00,162.238998413086,157.574996948242,153.216995239258,153.279006958008
2012-12-31 21:00:00,96.677001953125,101.499000549316,103.861000061035,107.110000610352
2012-12-31 22:00:00,10.6359996795654,10.4370002746582,11.9469995498657,11.5590000152588
2012-12-31 23:00:00,0,0,0,0
2013-01-01 00:00:00,0,0,0,0
2013-01-01 01:00:00,0,0,0,0
2013-01-01 02:00:00,0,0,0,0
2013-01-01 03:00:00,0,0,0,0
2013-01-01 04:00:00,0,0,0,0
2013-01-01 05:00:00,0,0,0,0
2013-01-01 06:00:00,0,0,0,0
2013-01-01 07:00:00,0,0,0,0
2013-01-01 08:00:00,0,0,0,0
2013-01-01 09:00:00,0,0,0,0
2013-01-01 10:00:00,0,0,0,0
2013-01-01 11:00:00,0,0,0,0
2013-01-01 12:00:00,0,0,0,0
2013-01-01 13:00:00,14.951000213623,14.4790000915527,13.6999998092651,13.8599996566772
2013-01-01 14:00:00,52.7760009765625,50.2490005493164,47.7879981994629,47.548999786377
2013-01-01 15:00:00,151.522994995117,138.557006835938,147.445999145508,135.011001586914
2013-01-01 16:00:00,202.20100402832,186.332000732422,198.494995117188,181.496994018555
2013-01-01 17:00:00,233.84700012207,217.319000244141,231.720001220703,211.11799621582
2013-01-01 18:00:00,288.411987304688,283.010986328125,290.725006103516,287.734008789062
2013-01-01 19:00:00,250.285995483398,247.727996826172,253.86799621582,248.914001464844
2013-01-01 20:00:00,191.238998413086,188.772003173828,197.018997192383,193.348007202148
2013-01-01 21:00:00,99.3050003051758,95.1389999389648,95.995002746582,93.0250015258789
2013-01-01 22:00:00,10.9250001907349,9.78299999237061,11.0419998168945,10.0389995574951
2013-01-01 23:00:00,0,0,0,0
2013-01-02 00:00:00,0,0,0,0
2013-01-02 01:00:00,0,0,0,0
2013-01-02 02:00:00,0,0,0,0
2013-01-02 03:00:00,0,0,0,0
2013-01-02 04:00:00,0,0,0,0
2013-01-02 05:00:00,0,0,0,0
2013-01-02 06:00:00,0,0,0,0
2013-01-02 07:00:00,0,0,0,0
2013-01-02 08:00:00,0,0,0,0
2013-01-02 09:00:00,0,0,0,0
2013-01-02 10:00:00,0,0,0,0
2013-01-02 11:00:00,0,0,0,0
2013-01-02 12:00:00,0,0,0,0
2013-01-02 13:00:00,39.7980003356934,40.4269981384277,40.3650016784668,41.3460006713867
2013-01-02 14:00:00,141.220001220703,141.018005371094,141.535995483398,142.565994262695
2013-01-02 15:00:00,317.535003662109,315.286010742188,309.930999755859,313.921997070312
2013-01-02 16:00:00,424.031005859375,424.290985107422,417.526000976562,422.299987792969
