"dateTime","CAPE180_0mb_110_SPDY","CAPE180_0mb_110_SPDY.1","CAPE180_0mb_110_SPDY.2","CAPE180_0mb_110_SPDY.3"
2013-07-29 09:00:00,675.565979003906,684.732971191406,691.924011230469,702.510009765625
2013-07-29 10:00:00,815.679016113281,828.182006835938,830.171997070312,844.098999023438
2013-07-29 11:00:00,955.793029785156,971.630981445312,968.419982910156,985.689025878906
2013-07-29 12:00:00,1095.90698242188,1115.07897949219,1106.6689453125,1127.27795410156
2013-07-29 13:00:00,1274.55603027344,1289.98498535156,1282.41296386719,1296.47094726562
2013-07-29 14:00:00,1453.2060546875,1464.89099121094,1458.15698242188,1465.66394042969
2013-07-29 15:00:00,1631.85498046875,1639.79699707031,1633.90100097656,1634.85705566406
2013-07-29 16:00:00,1670.62194824219,1664.09399414062,1672.625,1660.94995117188
2013-07-29 17:00:00,1709.38903808594,1688.39099121094,1711.34899902344,1687.04296875
2013-07-29 18:00:00,1748.15600585938,1712.68798828125,1750.07299804688,1713.13598632812
2013-07-29 19:00:00,1770.60205078125,1765.99194335938,1788.23205566406,1779.41198730469
2013-07-29 20:00:00,1793.04895019531,1819.29504394531,1826.39099121094,1845.68701171875
2013-07-29 21:00:00,1815.49499511719,1872.59899902344,1864.55102539062,1911.96301269531
2013-07-29 22:00:00,1708.59301757812,1761.89697265625,1730.35705566406,1776.76293945312
2013-07-29 23:00:00,1601.69104003906,1651.19299316406,1596.1650390625,1641.56103515625
2013-07-30 00:00:00,1494.7900390625,1540.48999023438,1461.97399902344,1506.36206054688
2013-07-30 01:00:00,1573.15502929688,1637.05700683594,1558.42504882812,1618.71704101562
2013-07-30 02:00:00,1651.51794433594,1733.6240234375,1654.87805175781,1731.07397460938
2013-07-30 03:00:00,1729.88305664062,1830.19104003906,1751.32897949219,1843.42895507812
2013-07-30 04:00:00,1674.36206054688,1760.65197753906,1688.14001464844,1765.26196289062
2013-07-30 05:00:00,1618.84094238281,1691.11096191406,1624.95104980469,1687.09301757812
2013-07-30 06:00:00,1563.32202148438,1621.57202148438,1561.76196289062,1608.92395019531
2013-07-30 07:00:00,1535.10595703125,1559.79602050781,1542.14904785156,1561.28503417969
2013-07-30 08:00:00,1506.89099121094,1498.02001953125,1522.53503417969,1513.64794921875
2013-07-30 09:00:00,1478.67700195312,1436.24499511719,1502.92102050781,1466.01098632812
2013-07-30 10:00:00,1563.78698730469,1502.96704101562,1608.15100097656,1556.55102539062
2013-07-30 11:00:00,1648.89404296875,1569.68994140625,1713.37805175781,1647.08996582031
2013-07-30 12:00:00,1734.00402832031,1636.41198730469,1818.60400390625,1737.62805175781
2013-07-30 13:00:00,1670.13903808594,1565.67102050781,1752.27905273438,1660.21105957031
2013-07-30 14:00:00,1606.28198242188,1494.93005371094,1685.95397949219,1582.7939453125
2013-07-30 15:00:00,1542.41296386719,1424.18896484375,1619.62097167969,1505.373046875
2013-07-30 16:00:00,1411.78894042969,1335.68896484375,1475.72900390625,1399.48498535156
2013-07-30 17:00:00,1281.16101074219,1247.18896484375,1331.8330078125,1293.59704589844
2013-07-30 18:00:00,1150.53295898438,1158.69104003906,1187.93701171875,1187.70703125
2013-07-30 19:00:00,1158.43103027344,1166.84301757812,1192.17504882812,1192.6669921875
2013-07-30 20:00:00,1166.32995605469,1174.99597167969,1196.41198730469,1197.62805175781
2013-07-30 21:00:00,1174.22900390625,1183.15002441406,1200.65100097656,1202.58703613281
2013-07-30 22:00:00,1227.68603515625,1238.98303222656,1244.42895507812,1248.27905273438
2013-07-30 23:00:00,1281.14294433594,1294.81604003906,1288.20703125,1293.97094726562
2013-07-31 00:00:00,1334.60095214844,1350.64904785156,1331.98498535156,1339.66296386719
2013-07-31 01:00:00,1278.09301757812,1292.041015625,1298.05895996094,1304.09704589844
2013-07-31 02:00:00,1221.58605957031,1233.43200683594,1264.13195800781,1268.53198242188
2013-07-31 03:00:00,1165.07897949219,1174.82299804688,1230.20300292969,1232.96704101562
2013-07-31 04:00:00,1145.55102539062,1138.81103515625,1212.17504882812,1204.958984375
2013-07-31 05:00:00,1126.01904296875,1102.79895019531,1194.14697265625,1176.95495605469
2013-07-31 06:00:00,1106.48706054688,1066.78698730469,1176.123046875,1148.94702148438
2013-07-31 07:00:00,1027.93395996094,981.745971679688,1085.84997558594,1053.11401367188
2013-07-31 08:00:00,949.377990722656,896.703979492188,995.581970214844,957.276000976562
2013-07-31 09:00:00,870.825012207031,811.663024902344,905.31298828125,861.440979003906
2013-07-31 10:00:00,990.075988769531,933.059997558594,1014.88800048828,971.299987792969
2013-07-31 11:00:00,1109.32702636719,1054.45703125,1124.46301269531,1081.15698242188
2013-07-31 12:00:00,1228.57702636719,1175.85302734375,1234.03698730469,1191.01403808594
2013-07-31 13:00:00,1242.4150390625,1213.71899414062,1229.72595214844,1211.24401855469
2013-07-31 14:00:00,1256.25305175781,1251.583984375,1225.4150390625,1231.47302246094
2013-07-31 15:00:00,1270.08996582031,1289.44995117188,1221.10400390625,1251.70202636719
2013-07-31 16:00:00,1199.95104980469,1223.89294433594,1181.29504394531,1212.75
2013-07-31 17:00:00,1129.81298828125,1158.3349609375,1141.48706054688,1173.79895019531
2013-07-31 18:00:00,1059.67395019531,1092.77795410156,1101.67797851562,1134.84594726562
2013-07-31 19:00:00,1282.15295410156,1300.16101074219,1329.50500488281,1352.68298339844
2013-07-31 20:00:00,1504.63195800781,1507.5439453125,1557.333984375,1570.52001953125
2013-07-31 21:00:00,1727.11096191406,1714.92700195312,1785.15905761719,1788.35900878906
2013-07-31 22:00:00,1558.19799804688,1514.78601074219,1628.88598632812,1599.86206054688
2013-07-31 23:00:00,1389.28100585938,1314.64501953125,1472.61303710938,1411.36901855469
2013-08-01 00:00:00,1220.36901855469,1114.50500488281,1316.33703613281,1222.873046875
2013-08-01 01:00:00,1058.80200195312,963.418029785156,1158.11401367188,1071.88195800781
2013-08-01 02:00:00,897.244018554688,812.331970214844,999.892028808594,920.883972167969
2013-08-01 03:00:00,735.684997558594,661.244995117188,841.669006347656,769.893005371094
2013-08-01 04:00:00,710.221984863281,630.909973144531,805.797973632812,728.197998046875
2013-08-01 05:00:00,684.762023925781,600.573974609375,769.926025390625,686.510009765625
2013-08-01 06:00:00,659.299011230469,570.239013671875,734.051025390625,644.818969726562
2013-08-01 07:00:00,688.497009277344,617.304992675781,744.049011230469,675.989013671875
2013-08-01 08:00:00,717.692016601562,664.372009277344,754.047973632812,707.159973144531
2013-08-01 09:00:00,746.888000488281,711.439025878906,764.044982910156,738.330017089844
2013-08-01 10:00:00,869.151977539062,847.471984863281,877.418029785156,865.497985839844
2013-08-01 11:00:00,991.414978027344,983.504028320312,990.791015625,992.6669921875
2013-08-01 12:00:00,1113.67895507812,1119.53698730469,1104.16394042969,1119.8349609375
2013-08-01 13:00:00,981.822021484375,991.361999511719,972.367980957031,988.927978515625
2013-08-01 14:00:00,849.966003417969,863.18701171875,840.572998046875,858.02099609375
2013-08-01 15:00:00,718.109008789062,735.013000488281,708.776977539062,727.114013671875
2013-08-01 16:00:00,714.721008300781,736.849975585938,720.268005371094,743.840026855469
2013-08-01 17:00:00,711.333984375,738.68798828125,731.760009765625,760.565979003906
2013-08-01 18:00:00,707.947021484375,740.525024414062,743.2509765625,777.293029785156
2013-08-01 19:00:00,697.627014160156,725.177001953125,736.848999023438,764.9169921875
2013-08-01 20:00:00,687.307983398438,709.828002929688,730.445983886719,752.5419921875
2013-08-01 21:00:00,676.989013671875,694.47900390625,724.043029785156,740.1669921875
2013-08-01 22:00:00,871.723022460938,886.992980957031,914.127014160156,928.492980957031
2013-08-01 23:00:00,1066.45703125,1079.50695800781,1104.21301269531,1116.81896972656
2013-08-02 00:00:00,1261.19201660156,1272.02001953125,1294.29797363281,1305.14599609375
2013-08-02 01:00:00,1188.2900390625,1214.21997070312,1221.12805175781,1245.7080078125
2013-08-02 02:00:00,1115.38793945312,1156.42199707031,1147.9580078125,1186.26794433594
2013-08-02 03:00:00,1042.48706054688,1098.62097167969,1074.78503417969,1126.82897949219
2013-08-02 04:00:00,958.802978515625,999.155029296875,999.0009765625,1038.02905273438
2013-08-02 05:00:00,875.119995117188,899.68798828125,923.213989257812,949.22998046875
2013-08-02 06:00:00,791.43701171875,800.221008300781,847.427001953125,860.429016113281
2013-08-02 07:00:00,695.739990234375,701.418029785156,751.054016113281,760.476013183594
2013-08-02 08:00:00,600.043029785156,602.612976074219,654.679016113281,660.52099609375
2013-08-02 09:00:00,504.347991943359,503.808013916016,558.306030273438,560.567993164062
2013-08-02 10:00:00,616.041015625,612.596984863281,670.439025878906,669.789001464844
2013-08-02 11:00:00,727.736022949219,721.385986328125,782.572021484375,779.012023925781
2013-08-02 12:00:00,839.429016113281,830.174987792969,894.705017089844,888.232971191406
2013-08-02 13:00:00,1122.83898925781,1113.3349609375,1161.55505371094,1153.89904785156
2013-08-02 14:00:00,1406.248046875,1396.49401855469,1428.40502929688,1419.56604003906
2013-08-02 15:00:00,1689.65795898438,1679.65405273438,1695.25598144531,1685.23205566406
2013-08-02 16:00:00,1705.333984375,1676.81005859375,1716.42004394531,1686.44104003906
2013-08-02 17:00:00,1721.01000976562,1673.96594238281,1737.583984375,1687.65002441406
2013-08-02 18:00:00,1736.68603515625,1671.12194824219,1758.75,1688.85998535156
2013-08-02 19:00:00,1840.27795410156,1773.03601074219,1854.33203125,1788.82800292969
2013-08-02 20:00:00,1943.86901855469,1874.94897460938,1949.9150390625,1888.79699707031
2013-08-02 21:00:00,2047.458984375,1976.86303710938,2045.49694824219,1988.76696777344
2013-08-02 22:00:00,1858.47802734375,1820.71594238281,1866.71899414062,1830.751953125
2013-08-02 23:00:00,1669.49597167969,1664.56994628906,1687.94201660156,1672.73803710938
2013-08-03 00:00:00,1480.51403808594,1508.42297363281,1509.1650390625,1514.72302246094
2013-08-03 01:00:00,1552.97094726562,1575.60900878906,1576.59899902344,1580.61096191406
2013-08-03 02:00:00,1625.42700195312,1642.79504394531,1644.03295898438,1646.4990234375
2013-08-03 03:00:00,1697.88305664062,1709.98095703125,1711.46704101562,1712.38696289062
2013-08-03 04:00:00,1723.65698242188,1723.81201171875,1733.41003417969,1724.22998046875
2013-08-03 05:00:00,1749.43005371094,1737.64196777344,1755.35302734375,1736.07397460938
2013-08-03 06:00:00,1775.20300292969,1751.47204589844,1777.29504394531,1747.91796875
2013-08-03 07:00:00,1795.81494140625,1762.21398925781,1795.375,1758.90795898438
2013-08-03 08:00:00,1816.42700195312,1772.9560546875,1813.45300292969,1769.89904785156
2013-08-03 09:00:00,1837.03894042969,1783.69702148438,1831.53295898438,1780.88903808594
2013-08-03 10:00:00,1889.02795410156,1839.57495117188,1887.23803710938,1840.02404785156
2013-08-03 11:00:00,1941.01696777344,1895.45202636719,1942.94396972656,1899.15795898438
2013-08-03 12:00:00,1993.00695800781,1951.32995605469,1998.65002441406,1958.29296875
2013-08-03 13:00:00,2089.51904296875,2064.31298828125,2084.71704101562,2060.39599609375
2013-08-03 14:00:00,2186.03100585938,2177.2958984375,2170.78491210938,2162.5
2013-08-03 15:00:00,2282.54296875,2290.27905273438,2256.85302734375,2264.60302734375
2013-08-03 16:00:00,2325.712890625,2326.1630859375,2318.0869140625,2315.73803710938
2013-08-03 17:00:00,2368.88110351562,2362.04711914062,2379.32104492188,2366.873046875
2013-08-03 18:00:00,2412.05102539062,2397.93090820312,2440.55590820312,2418.00708007812
2013-08-03 19:00:00,2397.4208984375,2374.33203125,2408.14306640625,2373.80688476562
2013-08-03 20:00:00,2382.791015625,2350.73510742188,2375.72900390625,2329.60888671875
2013-08-03 21:00:00,2368.16088867188,2327.13696289062,2343.31689453125,2285.40893554688
2013-08-03 22:00:00,2429.3330078125,2395.48510742188,2416.19506835938,2368.7470703125
2013-08-03 23:00:00,2490.5048828125,2463.8349609375,2489.07397460938,2452.083984375
2013-08-04 00:00:00,2551.67700195312,2532.18505859375,2561.95288085938,2535.42211914062
2013-08-04 01:00:00,2578.22412109375,2557.09497070312,2590.85400390625,2565.48388671875
2013-08-04 02:00:00,2604.77099609375,2582.0048828125,2619.75610351562,2595.5458984375
2013-08-04 03:00:00,2631.31909179688,2606.9150390625,2648.65893554688,2625.60888671875
2013-08-04 04:00:00,2486.68408203125,2453.84008789062,2518.23999023438,2486.73388671875
2013-08-04 05:00:00,2342.04907226562,2300.76489257812,2387.82104492188,2347.86108398438
2013-08-04 06:00:00,2197.4140625,2147.68994140625,2257.40600585938,2208.98608398438
2013-08-04 07:00:00,2146.36303710938,2093.69091796875,2193.89111328125,2143.9150390625
2013-08-04 08:00:00,2095.31494140625,2039.69104003906,2130.375,2078.84692382812
2013-08-04 09:00:00,2044.26403808594,1985.69201660156,2066.86010742188,2013.77600097656
2013-08-04 10:00:00,2064.67993164062,2007.21594238281,2098.43994140625,2045.53198242188
2013-08-04 11:00:00,2085.09594726562,2028.73999023438,2130.02392578125,2077.2919921875
2013-08-04 12:00:00,2105.51611328125,2050.26391601562,2161.60400390625,2109.04809570312
2013-08-04 13:00:00,2374.17602539062,2338.93603515625,2398.85009765625,2365.8779296875
2013-08-04 14:00:00,2642.833984375,2627.60791015625,2636.09301757812,2622.705078125
2013-08-04 15:00:00,2911.49291992188,2916.28100585938,2873.3369140625,2879.53491210938
2013-08-04 16:00:00,2771.48803710938,2768.05810546875,2742.46606445312,2738.09594726562
2013-08-04 17:00:00,2631.48193359375,2619.8359375,2611.59399414062,2596.65795898438
2013-08-04 18:00:00,2491.47509765625,2471.61303710938,2480.72290039062,2455.22094726562
2013-08-04 19:00:00,2499.55810546875,2475.5,2516.28491210938,2488.9130859375
2013-08-04 20:00:00,2507.64208984375,2479.38793945312,2551.85009765625,2522.60791015625
2013-08-04 21:00:00,2515.72412109375,2483.27587890625,2587.412109375,2556.30004882812
2013-08-04 22:00:00,2444.57495117188,2395.123046875,2514.92700195312,2464.9150390625
2013-08-04 23:00:00,2373.42504882812,2306.96899414062,2442.44091796875,2373.52490234375
2013-08-05 00:00:00,2302.27587890625,2218.81591796875,2369.9560546875,2282.13598632812
2013-08-05 01:00:00,2243.3369140625,2147.22509765625,2336.15307617188,2238.45703125
2013-08-05 02:00:00,2184.40087890625,2075.63305664062,2302.35302734375,2194.77709960938
2013-08-05 03:00:00,2125.46606445312,2004.0419921875,2268.55395507812,2151.09790039062
2013-08-05 04:00:00,2191.7060546875,2094.10595703125,2318.06591796875,2226.34594726562
2013-08-05 05:00:00,2257.93798828125,2184.169921875,2367.57788085938,2301.60205078125
2013-08-05 06:00:00,2324.17700195312,2274.23291015625,2417.08911132812,2376.85302734375
2013-08-05 07:00:00,2285.01708984375,2252.82495117188,2380.88110351562,2356.56494140625
2013-08-05 08:00:00,2245.85205078125,2231.416015625,2344.67211914062,2336.27587890625
2013-08-05 09:00:00,2206.69189453125,2210.00805664062,2308.46411132812,2315.98803710938
2013-08-05 10:00:00,2184.97509765625,2186.80688476562,2272.23510742188,2279.20703125
2013-08-05 11:00:00,2163.25708007812,2163.60498046875,2236.0048828125,2242.4208984375
2013-08-05 12:00:00,2141.541015625,2140.40307617188,2199.77294921875,2205.63500976562
2013-08-05 13:00:00,2365.10595703125,2362.0458984375,2405.17211914062,2406.30810546875
2013-08-05 14:00:00,2588.6689453125,2583.68896484375,2610.56909179688,2606.98095703125
2013-08-05 15:00:00,2812.23291015625,2805.3330078125,2815.96704101562,2807.65405273438
2013-08-05 16:00:00,2969.72412109375,2961.01293945312,2950.82006835938,2941.6259765625
2013-08-05 17:00:00,3127.21606445312,3116.69409179688,3085.67407226562,3075.59790039062
2013-08-05 18:00:00,3284.70703125,3272.375,3220.52709960938,3209.56909179688
2013-08-05 19:00:00,3355.03491210938,3361.57495117188,3267.07495117188,3273.15893554688
2013-08-05 20:00:00,3425.36303710938,3450.77490234375,3313.61889648438,3336.7470703125
2013-08-05 21:00:00,3495.69604492188,3539.97607421875,3360.16796875,3400.3359375
2013-08-05 22:00:00,3523.8740234375,3516.80590820312,3435.55395507812,3431.73803710938
2013-08-05 23:00:00,3552.05395507812,3493.63793945312,3510.94189453125,3463.14599609375
2013-08-06 00:00:00,3580.23510742188,3470.46704101562,3586.32495117188,3494.55102539062
2013-08-06 01:00:00,3254.80102539062,3189.20092773438,3293.01904296875,3244.09692382812
2013-08-06 02:00:00,2929.36791992188,2907.93603515625,2999.7119140625,2993.64404296875
2013-08-06 03:00:00,2603.93505859375,2626.6708984375,2706.40698242188,2743.19091796875
2013-08-06 04:00:00,2207.876953125,2293.4208984375,2270.63696289062,2359.14892578125
2013-08-06 05:00:00,1811.81799316406,1960.17004394531,1834.86596679688,1975.10205078125
2013-08-06 06:00:00,1415.76098632812,1626.92102050781,1399.09704589844,1591.06103515625
2013-08-06 07:00:00,1339.29602050781,1522.97998046875,1320.49597167969,1488.19995117188
2013-08-06 08:00:00,1262.82702636719,1419.03503417969,1241.89501953125,1385.3349609375
2013-08-06 09:00:00,1186.36206054688,1315.09399414062,1163.2939453125,1282.47399902344
2013-08-06 10:00:00,1244.08996582031,1360.75402832031,1230.40600585938,1340.2900390625
2013-08-06 11:00:00,1301.82202148438,1406.41394042969,1297.51403808594,1398.10803222656
2013-08-06 12:00:00,1359.55200195312,1452.07397460938,1364.6240234375,1455.92395019531
2013-08-06 13:00:00,1534.17895507812,1605.23095703125,1532.27502441406,1602.06298828125
2013-08-06 14:00:00,1708.80297851562,1758.38903808594,1699.92297363281,1748.20300292969
2013-08-06 15:00:00,1883.43005371094,1911.5439453125,1867.57202148438,1894.34204101562
2013-08-06 16:00:00,1695.42004394531,1726.25402832031,1714.7900390625,1743.81604003906
2013-08-06 17:00:00,1507.41101074219,1540.96301269531,1562.01098632812,1593.291015625
2013-08-06 18:00:00,1319.40100097656,1355.6689453125,1409.22900390625,1442.76501464844
2013-08-06 19:00:00,1419.99096679688,1456.21496582031,1496.9150390625,1531.80700683594
2013-08-06 20:00:00,1520.57995605469,1556.76000976562,1584.59997558594,1620.84802246094
2013-08-06 21:00:00,1621.1689453125,1657.30505371094,1672.28503417969,1709.88903808594
2013-08-06 22:00:00,1668.22705078125,1728.09094238281,1690.73303222656,1739.97497558594
2013-08-06 23:00:00,1715.28601074219,1798.8759765625,1709.18005371094,1770.06005859375
2013-08-07 00:00:00,1762.34301757812,1869.65905761719,1727.63098144531,1800.14294433594
2013-08-07 01:00:00,1816.34204101562,1954.91394042969,1793.17004394531,1903.06604003906
2013-08-07 02:00:00,1870.33996582031,2040.16796875,1858.7080078125,2005.99194335938
2013-08-07 03:00:00,1924.33801269531,2125.42211914062,1924.25,2108.9140625
2013-08-07 04:00:00,1834.49694824219,1995.71704101562,1842.46899414062,1987.19702148438
2013-08-07 05:00:00,1744.65405273438,1866.01403808594,1760.68603515625,1865.47595214844
2013-08-07 06:00:00,1654.81103515625,1736.30895996094,1678.90698242188,1743.75695800781
2013-08-07 07:00:00,1542.02404785156,1576.50695800781,1534.73400878906,1557.61401367188
2013-08-07 08:00:00,1429.23803710938,1416.7060546875,1390.56201171875,1371.47204589844
2013-08-07 09:00:00,1316.45104980469,1256.90295410156,1246.39099121094,1185.32702636719
2013-08-07 10:00:00,1360.10400390625,1319.80004882812,1289.83203125,1246.65197753906
2013-08-07 11:00:00,1403.75695800781,1382.70104980469,1333.27294921875,1307.97302246094
2013-08-07 12:00:00,1447.41003417969,1445.59802246094,1376.71203613281,1369.2939453125
2013-08-07 13:00:00,1329.88696289062,1340.0849609375,1295.02502441406,1297.77404785156
2013-08-07 14:00:00,1212.36401367188,1234.57299804688,1213.33801269531,1226.25402832031
2013-08-07 15:00:00,1094.84094238281,1129.06103515625,1131.65100097656,1154.73498535156
2013-08-07 16:00:00,1069.81005859375,1106.19604492188,1113.50598144531,1136.42602539062
2013-08-07 17:00:00,1044.77795410156,1083.32995605469,1095.35998535156,1118.11596679688
2013-08-07 18:00:00,1019.74700927734,1060.46301269531,1077.21496582031,1099.80700683594
2013-08-07 19:00:00,1026.64904785156,1041.56506347656,1135.50903320312,1134.11694335938
2013-08-07 20:00:00,1033.54797363281,1022.66802978516,1193.80395507812,1168.43603515625
2013-08-07 21:00:00,1040.4580078125,1003.77001953125,1252.10595703125,1202.74597167969
2013-08-07 22:00:00,996.427001953125,996.179016113281,1150.77099609375,1136.52294921875
2013-08-07 23:00:00,952.39697265625,988.588989257812,1049.43701171875,1070.29296875
2013-08-08 00:00:00,908.369018554688,980.997009277344,948.109008789062,1004.07299804688
2013-08-08 01:00:00,649.489990234375,705.56201171875,676.406005859375,720.918029785156
2013-08-08 02:00:00,390.611999511719,430.126007080078,404.705993652344,437.761993408203
2013-08-08 03:00:00,131.733993530273,154.690994262695,133.003997802734,154.604995727539
2013-08-08 04:00:00,163.951995849609,196.88200378418,180.962005615234,212.089996337891
2013-08-08 05:00:00,196.169006347656,239.072998046875,228.921005249023,269.572998046875
2013-08-08 06:00:00,228.386993408203,281.263000488281,276.878997802734,327.054992675781
2013-08-08 07:00:00,335.683990478516,397.723999023438,375.235992431641,431.795989990234
2013-08-08 08:00:00,442.980987548828,514.189025878906,473.591003417969,536.533020019531
2013-08-08 09:00:00,550.278015136719,630.651977539062,571.945983886719,641.27197265625
2013-08-08 10:00:00,641.158020019531,699.693969726562,637.359985351562,688.073974609375
2013-08-08 11:00:00,732.036987304688,768.736999511719,702.773010253906,734.877014160156
2013-08-08 12:00:00,822.914978027344,837.778991699219,768.18701171875,781.679016113281
2013-08-08 13:00:00,869.97802734375,888.452026367188,826.286010742188,843.393981933594
2013-08-08 14:00:00,917.043029785156,939.125,884.385009765625,905.111022949219
2013-08-08 15:00:00,964.106018066406,989.797973632812,942.484008789062,966.825988769531
2013-08-08 16:00:00,864.901977539062,905.8759765625,847.786010742188,887.435974121094
2013-08-08 17:00:00,765.697998046875,821.952026367188,753.085998535156,808.047973632812
2013-08-08 18:00:00,666.494995117188,738.028991699219,658.387023925781,728.658996582031
2013-08-08 19:00:00,956.245971679688,1053.89794921875,968.070007324219,1065.91003417969
2013-08-08 20:00:00,1245.998046875,1369.76599121094,1277.75,1403.15795898438
2013-08-08 21:00:00,1535.75,1685.63403320312,1587.43395996094,1740.40600585938
2013-08-08 22:00:00,1805.27197265625,1960.96801757812,1861.16003417969,2023.69604492188
2013-08-08 23:00:00,2074.7939453125,2236.31396484375,2134.88208007812,2306.97802734375
2013-08-09 00:00:00,2344.31689453125,2511.65307617188,2408.61303710938,2590.26904296875
2013-08-09 01:00:00,2257.31298828125,2344.90087890625,2295.86889648438,2393.89306640625
2013-08-09 02:00:00,2170.30810546875,2178.14892578125,2183.125,2197.51611328125
2013-08-09 03:00:00,2083.30493164062,2011.39904785156,2070.38305664062,2001.13903808594
2013-08-09 04:00:00,1924.03796386719,1871.74401855469,1929.39196777344,1875.13195800781
2013-08-09 05:00:00,1764.77197265625,1732.08996582031,1788.40197753906,1749.1240234375
2013-08-09 06:00:00,1605.50402832031,1592.43603515625,1647.41198730469,1623.11596679688
2013-08-09 07:00:00,1425.50598144531,1420.5,1449.84594726562,1433.62902832031
2013-08-09 08:00:00,1245.50695800781,1248.56396484375,1252.28198242188,1244.14294433594
2013-08-09 09:00:00,1065.50903320312,1076.62805175781,1054.71801757812,1054.65600585938
2013-08-09 10:00:00,1113.86804199219,1138.73498535156,1100.38500976562,1116.89794921875
2013-08-09 11:00:00,1162.22705078125,1200.84301757812,1146.05102539062,1179.13903808594
2013-08-09 12:00:00,1210.58703613281,1262.94897460938,1191.71899414062,1241.38098144531
2013-08-09 13:00:00,1460.97705078125,1539.60095214844,1462.85095214844,1536.95703125
2013-08-09 14:00:00,1711.36694335938,1816.2509765625,1733.98303222656,1832.53503417969
2013-08-09 15:00:00,1961.75805664062,2092.90209960938,2005.11401367188,2128.11010742188
2013-08-09 16:00:00,2161.11694335938,2305.00903320312,2230.44506835938,2364.81298828125
2013-08-09 17:00:00,2360.47607421875,2517.11596679688,2455.78002929688,2601.51611328125
2013-08-09 18:00:00,2559.8349609375,2729.21899414062,2681.10693359375,2838.21899414062
2013-08-09 19:00:00,2664.04711914062,2742.47900390625,2816.7109375,2890.15893554688
2013-08-09 20:00:00,2768.25708007812,2755.73706054688,2952.30493164062,2942.09692382812
2013-08-09 21:00:00,2872.46801757812,2768.99609375,3087.90795898438,2994.03588867188
2013-08-09 22:00:00,2586.294921875,2518.7509765625,2753.07104492188,2681.19897460938
2013-08-09 23:00:00,2300.1220703125,2268.50610351562,2418.23388671875,2368.35400390625
2013-08-10 00:00:00,2013.94995117188,2018.26196289062,2083.40600585938,2055.51806640625
2013-08-10 01:00:00,1872.43896484375,1870.80700683594,1904.05895996094,1874.4189453125
2013-08-10 02:00:00,1730.92797851562,1723.35302734375,1724.71398925781,1693.31994628906
2013-08-10 03:00:00,1589.41796875,1575.90002441406,1545.36999511719,1512.22204589844
2013-08-10 04:00:00,1438.77197265625,1433.54602050781,1399.916015625,1378.80798339844
2013-08-10 05:00:00,1288.1259765625,1291.18994140625,1254.4599609375,1245.39599609375
2013-08-10 06:00:00,1137.47900390625,1148.83605957031,1109.00598144531,1111.98205566406
2013-08-10 07:00:00,1033.73999023438,1042.44396972656,1002.04400634766,1002.83197021484
2013-08-10 08:00:00,929.997985839844,936.054016113281,895.081970214844,893.679992675781
2013-08-10 09:00:00,826.258972167969,829.664978027344,788.119018554688,784.528991699219
2013-08-10 10:00:00,764.151000976562,776.247009277344,728.35302734375,734.403015136719
2013-08-10 11:00:00,702.041015625,722.828979492188,668.586975097656,684.278991699219
2013-08-10 12:00:00,639.932983398438,669.411010742188,608.818969726562,634.153015136719
2013-08-10 13:00:00,754.133972167969,783.10400390625,730.343994140625,754.234008789062
2013-08-10 14:00:00,868.335998535156,896.796020507812,851.866027832031,874.314025878906
2013-08-10 15:00:00,982.538024902344,1010.48901367188,973.390014648438,994.393005371094
2013-08-10 16:00:00,1147.291015625,1193.32299804688,1151.76000976562,1190.88000488281
2013-08-10 17:00:00,1312.04296875,1376.15905761719,1330.13098144531,1387.36901855469
2013-08-10 18:00:00,1476.79504394531,1558.99304199219,1508.50305175781,1583.85705566406
2013-08-10 19:00:00,1672.68005371094,1738.7919921875,1700.5,1761.60595703125
2013-08-10 20:00:00,1868.56494140625,1918.59094238281,1892.4990234375,1939.35498046875
2013-08-10 21:00:00,2064.44995117188,2098.39111328125,2084.4970703125,2117.10302734375
2013-08-10 22:00:00,1971.97094726562,2000.64001464844,1961.69702148438,1988.55297851562
2013-08-10 23:00:00,1879.49304199219,1902.88903808594,1838.89697265625,1860.00305175781
2013-08-11 00:00:00,1787.01403808594,1805.13793945312,1716.09399414062,1731.45397949219
2013-08-11 01:00:00,1798.71899414062,1805.65905761719,1730.6669921875,1736.68298339844
2013-08-11 02:00:00,1810.42504882812,1806.17700195312,1745.24096679688,1741.9169921875
2013-08-11 03:00:00,1822.13403320312,1806.69396972656,1759.81396484375,1747.15002441406
2013-08-11 04:00:00,1732.68603515625,1711.86596679688,1690.03796386719,1672.44396972656
2013-08-11 05:00:00,1643.23999023438,1617.03405761719,1620.26196289062,1597.73901367188
2013-08-11 06:00:00,1553.7939453125,1522.20300292969,1550.48498535156,1523.03503417969
2013-08-11 07:00:00,1524.91003417969,1496.97802734375,1525.32104492188,1499.6689453125
2013-08-11 08:00:00,1496.02697753906,1471.75305175781,1500.15698242188,1476.30200195312
2013-08-11 09:00:00,1467.14404296875,1446.52697753906,1474.99304199219,1452.93603515625
2013-08-11 10:00:00,1565.39099121094,1538.53405761719,1575.5439453125,1547.23596191406
2013-08-11 11:00:00,1663.63793945312,1630.541015625,1676.09497070312,1641.53503417969
2013-08-11 12:00:00,1761.88403320312,1722.54797363281,1776.64599609375,1735.83605957031
2013-08-11 13:00:00,2054.59912109375,2027.416015625,2056.6279296875,2027.99194335938
