"dateTime","PEVAPsfc_110_SFC_acc1h","PEVAPsfc_110_SFC_acc1h.1","PEVAPsfc_110_SFC_acc1h.2","PEVAPsfc_110_SFC_acc1h.3"
2013-03-17 12:00:00,-0.0277999993413687,-0.0239000003784895,-0.0262000001966953,-0.0245999991893768
2013-03-17 13:00:00,0.256300002336502,0.254200011491776,0.245700001716614,0.247600004076958
2013-03-17 14:00:00,0.256300002336502,0.254200011491776,0.245700001716614,0.247600004076958
2013-03-17 15:00:00,0.256300002336502,0.254200011491776,0.245700001716614,0.247600004076958
2013-03-17 16:00:00,0.862299978733063,0.865499973297119,0.842499971389771,0.849900007247925
2013-03-17 17:00:00,0.862299978733063,0.865499973297119,0.842499971389771,0.849900007247925
2013-03-17 18:00:00,0.862299978733063,0.865499973297119,0.842499971389771,0.849900007247925
2013-03-17 19:00:00,0.945299983024597,0.946799993515015,0.932299971580505,0.937099993228912
2013-03-17 20:00:00,0.945299983024597,0.946799993515015,0.932299971580505,0.937099993228912
2013-03-17 21:00:00,0.945299983024597,0.946799993515015,0.932299971580505,0.937099993228912
2013-03-17 22:00:00,0.393099993467331,0.382699996232986,0.390399992465973,0.385899990797043
2013-03-17 23:00:00,0.393099993467331,0.382699996232986,0.390399992465973,0.385899990797043
2013-03-18 00:00:00,0.393099993467331,0.382699996232986,0.390399992465973,0.385899990797043
2013-03-18 01:00:00,0.0364999994635582,0.0373000018298626,0.0303000006824732,0.031700000166893
2013-03-18 02:00:00,0.0364999994635582,0.0373000018298626,0.0303000006824732,0.031700000166893
2013-03-18 03:00:00,0.0364999994635582,0.0373000018298626,0.0303000006824732,0.031700000166893
2013-03-18 04:00:00,0.0201999992132187,0.0206000003963709,0.0143999997526407,0.0156999994069338
2013-03-18 05:00:00,0.0201999992132187,0.0206000003963709,0.0143999997526407,0.0156999994069338
2013-03-18 06:00:00,0.0201999992132187,0.0206000003963709,0.0143999997526407,0.0156999994069338
2013-03-18 07:00:00,0.0146000003442168,0.0124000003561378,0.0105999996885657,0.0102000003680587
2013-03-18 08:00:00,0.0146000003442168,0.0124000003561378,0.0105999996885657,0.0102000003680587
2013-03-18 09:00:00,0.0146000003442168,0.0124000003561378,0.0105999996885657,0.0102000003680587
2013-03-18 10:00:00,-0.00120000005699694,-0.00289999996311963,-0.00529999984428287,-0.00540000014007092
2013-03-18 11:00:00,-0.00120000005699694,-0.00289999996311963,-0.00529999984428287,-0.00540000014007092
2013-03-18 12:00:00,-0.00120000005699694,-0.00289999996311963,-0.00529999984428287,-0.00540000014007092
2013-03-18 13:00:00,0.19879999756813,0.175500005483627,0.186199992895126,0.176899999380112
2013-03-18 14:00:00,0.19879999756813,0.175500005483627,0.186199992895126,0.176899999380112
2013-03-18 15:00:00,0.19879999756813,0.175500005483627,0.186199992895126,0.176899999380112
2013-03-18 16:00:00,0.82260000705719,0.823300004005432,0.803399980068207,0.808399975299835
2013-03-18 17:00:00,0.82260000705719,0.823300004005432,0.803399980068207,0.808399975299835
2013-03-18 18:00:00,0.82260000705719,0.823300004005432,0.803399980068207,0.808399975299835
2013-03-18 19:00:00,0.941299974918365,0.936299979686737,0.899999976158142,0.906899988651276
2013-03-18 20:00:00,0.941299974918365,0.936299979686737,0.899999976158142,0.906899988651276
2013-03-18 21:00:00,0.941299974918365,0.936299979686737,0.899999976158142,0.906899988651276
2013-03-18 22:00:00,0.414099991321564,0.405000001192093,0.403699994087219,0.401800006628036
2013-03-18 23:00:00,0.414099991321564,0.405000001192093,0.403699994087219,0.401800006628036
2013-03-19 00:00:00,0.414099991321564,0.405000001192093,0.403699994087219,0.401800006628036
2013-03-19 01:00:00,0.0082999998703599,0.0111999996006489,-0.00400000018998981,-0.000600000028498471
2013-03-19 02:00:00,0.0082999998703599,0.0111999996006489,-0.00400000018998981,-0.000600000028498471
2013-03-19 03:00:00,0.0082999998703599,0.0111999996006489,-0.00400000018998981,-0.000600000028498471
2013-03-19 04:00:00,-0.0206000003963709,-0.0144999995827675,-0.0271000005304813,-0.023199999704957
2013-03-19 05:00:00,-0.0206000003963709,-0.0144999995827675,-0.0271000005304813,-0.023199999704957
2013-03-19 06:00:00,-0.0206000003963709,-0.0144999995827675,-0.0271000005304813,-0.023199999704957
2013-03-19 07:00:00,-0.0148999989032745,-0.0131999980658293,-0.0168999992311001,-0.0156999975442886
2013-03-19 08:00:00,-0.0148999989032745,-0.0131999980658293,-0.0168999992311001,-0.0156999975442886
2013-03-19 09:00:00,-0.0148999989032745,-0.0131999980658293,-0.0168999992311001,-0.0156999975442886
2013-03-19 10:00:00,-0.017400000244379,-0.0160000007599592,-0.0186999998986721,-0.0178999993950129
2013-03-19 11:00:00,-0.017400000244379,-0.0160000007599592,-0.0186999998986721,-0.0178999993950129
2013-03-19 12:00:00,-0.017400000244379,-0.0160000007599592,-0.0186999998986721,-0.0178999993950129
2013-03-19 13:00:00,0.212899997830391,0.213300004601479,0.20100000500679,0.204500004649162
2013-03-19 14:00:00,0.212899997830391,0.213300004601479,0.20100000500679,0.204500004649162
2013-03-19 15:00:00,0.212899997830391,0.213300004601479,0.20100000500679,0.204500004649162
2013-03-19 16:00:00,0.681100010871887,0.682600021362305,0.656300008296967,0.665600001811981
2013-03-19 17:00:00,0.681100010871887,0.682600021362305,0.656300008296967,0.665600001811981
2013-03-19 18:00:00,0.681100010871887,0.682600021362305,0.656300008296967,0.665600001811981
2013-03-19 19:00:00,0.903199970722198,0.900600016117096,0.88289999961853,0.886500000953674
2013-03-19 20:00:00,0.903199970722198,0.900600016117096,0.88289999961853,0.886500000953674
2013-03-19 21:00:00,0.903199970722198,0.900600016117096,0.88289999961853,0.886500000953674
2013-03-19 22:00:00,0.370999991893768,0.366400003433228,0.363400012254715,0.362399995326996
2013-03-19 23:00:00,0.370999991893768,0.366400003433228,0.363400012254715,0.362399995326996
2013-03-20 00:00:00,0.370999991893768,0.366400003433228,0.363400012254715,0.362399995326996
2013-03-20 01:00:00,0.00380000006407499,0.00570000009611249,-0.00300000002607703,-0.000899999984540045
2013-03-20 02:00:00,0.00380000006407499,0.00570000009611249,-0.00300000002607703,-0.000899999984540045
2013-03-20 03:00:00,0.00380000006407499,0.00570000009611249,-0.00300000002607703,-0.000899999984540045
2013-03-20 04:00:00,-0.00730000017210841,-0.00789999961853027,-0.0141000002622604,-0.0131999999284744
2013-03-20 05:00:00,-0.00730000017210841,-0.00789999961853027,-0.0141000002622604,-0.0131999999284744
2013-03-20 06:00:00,-0.00730000017210841,-0.00789999961853027,-0.0141000002622604,-0.0131999999284744
2013-03-20 07:00:00,-0.0138999996706843,-0.015599999576807,-0.0197000000625849,-0.0192000009119511
2013-03-20 08:00:00,-0.0138999996706843,-0.015599999576807,-0.0197000000625849,-0.0192000009119511
2013-03-20 09:00:00,-0.0138999996706843,-0.015599999576807,-0.0197000000625849,-0.0192000009119511
2013-03-20 10:00:00,-0.0143999997526407,-0.016100000590086,-0.0188999995589256,-0.0188999995589256
2013-03-20 11:00:00,-0.0143999997526407,-0.016100000590086,-0.0188999995589256,-0.0188999995589256
2013-03-20 12:00:00,-0.0143999997526407,-0.016100000590086,-0.0188999995589256,-0.0188999995589256
2013-03-20 13:00:00,0.310099989175797,0.298599988222122,0.292100012302399,0.289200007915497
2013-03-20 14:00:00,0.310099989175797,0.298599988222122,0.292100012302399,0.289200007915497
2013-03-20 15:00:00,0.310099989175797,0.298599988222122,0.292100012302399,0.289200007915497
2013-03-20 16:00:00,0.703199982643127,0.678399980068207,0.721000015735626,0.709100008010864
2013-03-20 17:00:00,0.703199982643127,0.678399980068207,0.721000015735626,0.709100008010864
2013-03-20 18:00:00,0.703199982643127,0.678399980068207,0.721000015735626,0.709100008010864
2013-03-20 19:00:00,0.561800003051758,0.561800003051758,0.564999997615814,0.564999997615814
2013-03-20 20:00:00,0.561800003051758,0.561800003051758,0.564999997615814,0.564999997615814
2013-03-20 21:00:00,0.561800003051758,0.561800003051758,0.564999997615814,0.564999997615814
2013-03-20 22:00:00,0.291900008916855,0.290800005197525,0.303299993276596,0.300900012254715
2013-03-20 23:00:00,0.291900008916855,0.290800005197525,0.303299993276596,0.300900012254715
2013-03-21 00:00:00,0.291900008916855,0.290800005197525,0.303299993276596,0.300900012254715
2013-03-21 01:00:00,0.0281000006943941,0.031199999153614,0.0109999999403954,0.0148000000044703
2013-03-21 02:00:00,0.0281000006943941,0.031199999153614,0.0109999999403954,0.0148000000044703
2013-03-21 03:00:00,0.0281000006943941,0.031199999153614,0.0109999999403954,0.0148000000044703
2013-03-21 04:00:00,-0.000199999994947575,0.000199999994947575,-0.0116999996826053,-0.00980000011622906
2013-03-21 05:00:00,-0.000199999994947575,0.000199999994947575,-0.0116999996826053,-0.00980000011622906
2013-03-21 06:00:00,-0.000199999994947575,0.000199999994947575,-0.0116999996826053,-0.00980000011622906
2013-03-21 07:00:00,0.0019000000320375,0.00209999992512167,-0.0109999999403954,-0.00870000012218952
2013-03-21 08:00:00,0.0019000000320375,0.00209999992512167,-0.0109999999403954,-0.00870000012218952
2013-03-21 09:00:00,0.0019000000320375,0.00209999992512167,-0.0109999999403954,-0.00870000012218952
2013-03-21 10:00:00,0.00810000021010637,0.0063999998383224,-0.00270000007003546,-0.0015999999595806
2013-03-21 11:00:00,0.00810000021010637,0.0063999998383224,-0.00270000007003546,-0.0015999999595806
2013-03-21 12:00:00,0.00810000021010637,0.0063999998383224,-0.00270000007003546,-0.0015999999595806
2013-03-21 13:00:00,0.328900009393692,0.335200011730194,0.327899992465973,0.331699997186661
2013-03-21 14:00:00,0.328900009393692,0.335200011730194,0.327899992465973,0.331699997186661
2013-03-21 15:00:00,0.328900009393692,0.335200011730194,0.327899992465973,0.331699997186661
2013-03-21 16:00:00,0.814000010490417,0.829699993133545,0.820299983024597,0.828700006008148
2013-03-21 17:00:00,0.814000010490417,0.829699993133545,0.820299983024597,0.828700006008148
2013-03-21 18:00:00,0.814000010490417,0.829699993133545,0.820299983024597,0.828700006008148
2013-03-21 19:00:00,0.710399985313416,0.717199981212616,0.677500009536743,0.690199971199036
2013-03-21 20:00:00,0.710399985313416,0.717199981212616,0.677500009536743,0.690199971199036
2013-03-21 21:00:00,0.710399985313416,0.717199981212616,0.677500009536743,0.690199971199036
2013-03-21 22:00:00,0.324699997901917,0.333000004291534,0.317900002002716,0.324000000953674
2013-03-21 23:00:00,0.324699997901917,0.333000004291534,0.317900002002716,0.324000000953674
2013-03-22 00:00:00,0.324699997901917,0.333000004291534,0.317900002002716,0.324000000953674
2013-03-22 01:00:00,0.0200999993830919,0.0236000008881092,0.0137999998405576,0.0168999992311001
2013-03-22 02:00:00,0.0200999993830919,0.0236000008881092,0.0137999998405576,0.0168999992311001
2013-03-22 03:00:00,0.0200999993830919,0.0236000008881092,0.0137999998405576,0.0168999992311001
2013-03-22 04:00:00,0.00600000005215406,0.00820000004023314,0.000199999994947575,0.00240000011399388
2013-03-22 05:00:00,0.00600000005215406,0.00820000004023314,0.000199999994947575,0.00240000011399388
2013-03-22 06:00:00,0.00600000005215406,0.00820000004023314,0.000199999994947575,0.00240000011399388
2013-03-22 07:00:00,0.00700000021606684,0.00630000000819564,0.000300000014249235,0.00120000005699694
2013-03-22 08:00:00,0.00700000021606684,0.00630000000819564,0.000300000014249235,0.00120000005699694
2013-03-22 09:00:00,0.00700000021606684,0.00630000000819564,0.000300000014249235,0.00120000005699694
2013-03-22 10:00:00,0.0157000012695789,0.0129000013694167,0.0111000016331673,0.0105000017210841
2013-03-22 11:00:00,0.0157000012695789,0.0129000013694167,0.0111000016331673,0.0105000017210841
2013-03-22 12:00:00,0.0157000012695789,0.0129000013694167,0.0111000016331673,0.0105000017210841
2013-03-22 13:00:00,0.329400032758713,0.32030001282692,0.336800038814545,0.332400023937225
2013-03-22 14:00:00,0.329400032758713,0.32030001282692,0.336800038814545,0.332400023937225
2013-03-22 15:00:00,0.329400032758713,0.32030001282692,0.336800038814545,0.332400023937225
2013-03-22 16:00:00,0.673600018024445,0.660199999809265,0.716600000858307,0.703499972820282
2013-03-22 17:00:00,0.673600018024445,0.660199999809265,0.716600000858307,0.703499972820282
2013-03-22 18:00:00,0.673600018024445,0.660199999809265,0.716600000858307,0.703499972820282
2013-03-22 19:00:00,0.881099998950958,0.878000020980835,0.905600011348724,0.901099979877472
2013-03-22 20:00:00,0.881099998950958,0.878000020980835,0.905600011348724,0.901099979877472
2013-03-22 21:00:00,0.881099998950958,0.878000020980835,0.905600011348724,0.901099979877472
2013-03-22 22:00:00,0.295800000429153,0.296400010585785,0.308400005102158,0.308200001716614
2013-03-22 23:00:00,0.295800000429153,0.296400010585785,0.308400005102158,0.308200001716614
2013-03-23 00:00:00,0.295800000429153,0.296400010585785,0.308400005102158,0.308200001716614
2013-03-23 01:00:00,0.034400001168251,0.0364999994635582,0.0273000001907349,0.0293000005185604
2013-03-23 02:00:00,0.034400001168251,0.0364999994635582,0.0273000001907349,0.0293000005185604
2013-03-23 03:00:00,0.034400001168251,0.0364999994635582,0.0273000001907349,0.0293000005185604
2013-03-23 04:00:00,-0.00669999979436398,-0.00529999984428287,-0.0105999996885657,-0.0094999996945262
2013-03-23 05:00:00,-0.00669999979436398,-0.00529999984428287,-0.0105999996885657,-0.0094999996945262
2013-03-23 06:00:00,-0.00669999979436398,-0.00529999984428287,-0.0105999996885657,-0.0094999996945262
2013-03-23 07:00:00,-0.0164000000804663,-0.0151000004261732,-0.0176999997347593,-0.017000000923872
2013-03-23 08:00:00,-0.0164000000804663,-0.0151000004261732,-0.0176999997347593,-0.017000000923872
2013-03-23 09:00:00,-0.0164000000804663,-0.0151000004261732,-0.0176999997347593,-0.017000000923872
2013-03-23 10:00:00,-0.0168999992311001,-0.0162999983876944,-0.0164999980479479,-0.0163999982178211
2013-03-23 11:00:00,-0.0168999992311001,-0.0162999983876944,-0.0164999980479479,-0.0163999982178211
2013-03-23 12:00:00,-0.0168999992311001,-0.0162999983876944,-0.0164999980479479,-0.0163999982178211
2013-03-23 13:00:00,0.2708999812603,0.258899986743927,0.277799963951111,0.269099980592728
2013-03-23 14:00:00,0.2708999812603,0.258899986743927,0.277799963951111,0.269099980592728
2013-03-23 15:00:00,0.2708999812603,0.258899986743927,0.277799963951111,0.269099980592728
2013-03-23 16:00:00,0.649699985980988,0.630800008773804,0.672999978065491,0.659699976444244
2013-03-23 17:00:00,0.649699985980988,0.630800008773804,0.672999978065491,0.659699976444244
2013-03-23 18:00:00,0.649699985980988,0.630800008773804,0.672999978065491,0.659699976444244
2013-03-23 19:00:00,0.626399993896484,0.63289999961853,0.655799984931946,0.648999989032745
2013-03-23 20:00:00,0.626399993896484,0.63289999961853,0.655799984931946,0.648999989032745
2013-03-23 21:00:00,0.626399993896484,0.63289999961853,0.655799984931946,0.648999989032745
2013-03-23 22:00:00,0.264099985361099,0.25900000333786,0.287499994039536,0.280900001525879
2013-03-23 23:00:00,0.264099985361099,0.25900000333786,0.287499994039536,0.280900001525879
2013-03-24 00:00:00,0.264099985361099,0.25900000333786,0.287499994039536,0.280900001525879
2013-03-24 01:00:00,0.00930000003427267,0.0138999996706843,0.00810000021010637,0.0102000003680587
2013-03-24 02:00:00,0.00930000003427267,0.0138999996706843,0.00810000021010637,0.0102000003680587
2013-03-24 03:00:00,0.00930000003427267,0.0138999996706843,0.00810000021010637,0.0102000003680587
2013-03-24 04:00:00,-0.00779999978840351,-0.00579999992623925,-0.00779999978840351,-0.00680000009015203
2013-03-24 05:00:00,-0.00779999978840351,-0.00579999992623925,-0.00779999978840351,-0.00680000009015203
2013-03-24 06:00:00,-0.00779999978840351,-0.00579999992623925,-0.00779999978840351,-0.00680000009015203
2013-03-24 07:00:00,-0.0131000019609928,-0.01280000153929,-0.017000000923872,-0.0160000007599592
2013-03-24 08:00:00,-0.0131000019609928,-0.01280000153929,-0.017000000923872,-0.0160000007599592
2013-03-24 09:00:00,-0.0131000019609928,-0.01280000153929,-0.017000000923872,-0.0160000007599592
2013-03-24 10:00:00,-0.0240000002086163,-0.0239000003784895,-0.0286999996751547,-0.0277999993413687
2013-03-24 11:00:00,-0.0240000002086163,-0.0239000003784895,-0.0286999996751547,-0.0277999993413687
2013-03-24 12:00:00,-0.0240000002086163,-0.0239000003784895,-0.0286999996751547,-0.0277999993413687
2013-03-24 13:00:00,0.363200008869171,0.374000012874603,0.37049999833107,0.375499993562698
2013-03-24 14:00:00,0.363200008869171,0.374000012874603,0.37049999833107,0.375499993562698
2013-03-24 15:00:00,0.363200008869171,0.374000012874603,0.37049999833107,0.375499993562698
2013-03-24 16:00:00,0.565999984741211,0.573800027370453,0.573599994182587,0.579599976539612
2013-03-24 17:00:00,0.565999984741211,0.573800027370453,0.573599994182587,0.579599976539612
2013-03-24 18:00:00,0.565999984741211,0.573800027370453,0.573599994182587,0.579599976539612
2013-03-24 19:00:00,0.795099973678589,0.806400001049042,0.781300008296967,0.789499998092651
2013-03-24 20:00:00,0.795099973678589,0.806400001049042,0.781300008296967,0.789499998092651
2013-03-24 21:00:00,0.795099973678589,0.806400001049042,0.781300008296967,0.789499998092651
2013-03-24 22:00:00,0.430999994277954,0.444400012493134,0.414299994707108,0.424899995326996
2013-03-24 23:00:00,0.430999994277954,0.444400012493134,0.414299994707108,0.424899995326996
2013-03-25 00:00:00,0.430999994277954,0.444400012493134,0.414299994707108,0.424899995326996
2013-03-25 01:00:00,0.0115999989211559,0.0191999990493059,-0.00460000149905682,0.00229999842122197
2013-03-25 02:00:00,0.0115999989211559,0.0191999990493059,-0.00460000149905682,0.00229999842122197
2013-03-25 03:00:00,0.0115999989211559,0.0191999990493059,-0.00460000149905682,0.00229999842122197
2013-03-25 04:00:00,-0.0275999996811152,-0.0275999996811152,-0.0373000018298626,-0.0357000008225441
2013-03-25 05:00:00,-0.0275999996811152,-0.0275999996811152,-0.0373000018298626,-0.0357000008225441
2013-03-25 06:00:00,-0.0275999996811152,-0.0275999996811152,-0.0373000018298626,-0.0357000008225441
2013-03-25 07:00:00,-0.00899999961256981,-0.0116999996826053,-0.0205000005662441,-0.0199999995529652
2013-03-25 08:00:00,-0.00899999961256981,-0.0116999996826053,-0.0205000005662441,-0.0199999995529652
2013-03-25 09:00:00,-0.00899999961256981,-0.0116999996826053,-0.0205000005662441,-0.0199999995529652
2013-03-25 10:00:00,0.0154999997466803,0.0165999997407198,0.00789999961853027,0.00920000020414591
2013-03-25 11:00:00,0.0154999997466803,0.0165999997407198,0.00789999961853027,0.00920000020414591
2013-03-25 12:00:00,0.0154999997466803,0.0165999997407198,0.00789999961853027,0.00920000020414591
2013-03-25 13:00:00,0.375799983739853,0.389999985694885,0.366499990224838,0.376199960708618
2013-03-25 14:00:00,0.375799983739853,0.389999985694885,0.366499990224838,0.376199960708618
2013-03-25 15:00:00,0.375799983739853,0.389999985694885,0.366499990224838,0.376199960708618
2013-03-25 16:00:00,0.825500011444092,0.853200018405914,0.818000018596649,0.83569997549057
2013-03-25 17:00:00,0.825500011444092,0.853200018405914,0.818000018596649,0.83569997549057
2013-03-25 18:00:00,0.825500011444092,0.853200018405914,0.818000018596649,0.83569997549057
2013-03-25 19:00:00,0.912599980831146,0.93970000743866,0.904100000858307,0.921700000762939
2013-03-25 20:00:00,0.912599980831146,0.93970000743866,0.904100000858307,0.921700000762939
2013-03-25 21:00:00,0.912599980831146,0.93970000743866,0.904100000858307,0.921700000762939
2013-03-25 22:00:00,0.433200001716614,0.446200013160706,0.424499988555908,0.434300005435944
2013-03-25 23:00:00,0.433200001716614,0.446200013160706,0.424499988555908,0.434300005435944
2013-03-26 00:00:00,0.433200001716614,0.446200013160706,0.424499988555908,0.434300005435944
2013-03-26 01:00:00,0.0461999997496605,0.0430999994277954,0.034000001847744,0.0353999994695187
2013-03-26 02:00:00,0.0461999997496605,0.0430999994277954,0.034000001847744,0.0353999994695187
2013-03-26 03:00:00,0.0461999997496605,0.0430999994277954,0.034000001847744,0.0353999994695187
2013-03-26 04:00:00,0.048200000077486,0.0450000017881393,0.0331999994814396,0.0348000004887581
2013-03-26 05:00:00,0.048200000077486,0.0450000017881393,0.0331999994814396,0.0348000004887581
2013-03-26 06:00:00,0.048200000077486,0.0450000017881393,0.0331999994814396,0.0348000004887581
2013-03-26 07:00:00,0.0608999989926815,0.0626000016927719,0.0480000004172325,0.0509000010788441
2013-03-26 08:00:00,0.0608999989926815,0.0626000016927719,0.0480000004172325,0.0509000010788441
2013-03-26 09:00:00,0.0608999989926815,0.0626000016927719,0.0480000004172325,0.0509000010788441
2013-03-26 10:00:00,0.0198999997228384,0.0203000009059906,0.0115000000223517,0.0136000001803041
2013-03-26 11:00:00,0.0198999997228384,0.0203000009059906,0.0115000000223517,0.0136000001803041
2013-03-26 12:00:00,0.0198999997228384,0.0203000009059906,0.0115000000223517,0.0136000001803041
2013-03-26 13:00:00,0.337399989366531,0.349200010299683,0.331800013780594,0.340200006961823
2013-03-26 14:00:00,0.337399989366531,0.349200010299683,0.331800013780594,0.340200006961823
2013-03-26 15:00:00,0.337399989366531,0.349200010299683,0.331800013780594,0.340200006961823
2013-03-26 16:00:00,0.718299984931946,0.741900026798248,0.714699983596802,0.729700028896332
2013-03-26 17:00:00,0.718299984931946,0.741900026798248,0.714699983596802,0.729700028896332
2013-03-26 18:00:00,0.718299984931946,0.741900026798248,0.714699983596802,0.729700028896332
2013-03-26 19:00:00,0.746299982070923,0.77240002155304,0.744099974632263,0.76010000705719
2013-03-26 20:00:00,0.746299982070923,0.77240002155304,0.744099974632263,0.76010000705719
2013-03-26 21:00:00,0.746299982070923,0.77240002155304,0.744099974632263,0.76010000705719
2013-03-26 22:00:00,0.351099997758865,0.363099992275238,0.34799998998642,0.356000006198883
2013-03-26 23:00:00,0.351099997758865,0.363099992275238,0.34799998998642,0.356000006198883
2013-03-27 00:00:00,0.351099997758865,0.363099992275238,0.34799998998642,0.356000006198883
2013-03-27 01:00:00,0.0775000005960464,0.0799999982118607,0.0690999999642372,0.0723000019788742
2013-03-27 02:00:00,0.0775000005960464,0.0799999982118607,0.0690999999642372,0.0723000019788742
2013-03-27 03:00:00,0.0775000005960464,0.0799999982118607,0.0690999999642372,0.0723000019788742
2013-03-27 04:00:00,0.0167999994009733,0.0175000000745058,0.0071000000461936,0.00939999986439943
2013-03-27 05:00:00,0.0167999994009733,0.0175000000745058,0.0071000000461936,0.00939999986439943
2013-03-27 06:00:00,0.0167999994009733,0.0175000000745058,0.0071000000461936,0.00939999986439943
2013-03-27 07:00:00,0.00340000004507601,0.00120000005699694,-0.00279999990016222,-0.00260000000707805
2013-03-27 08:00:00,0.00340000004507601,0.00120000005699694,-0.00279999990016222,-0.00260000000707805
2013-03-27 09:00:00,0.00340000004507601,0.00120000005699694,-0.00279999990016222,-0.00260000000707805
2013-03-27 10:00:00,-0.00400000018998981,-0.0031999999191612,-0.00559999980032444,-0.00499999988824129
2013-03-27 11:00:00,-0.00400000018998981,-0.0031999999191612,-0.00559999980032444,-0.00499999988824129
2013-03-27 12:00:00,-0.00400000018998981,-0.0031999999191612,-0.00559999980032444,-0.00499999988824129
2013-03-27 13:00:00,0.31139999628067,0.322800010442734,0.306600004434586,0.314000010490417
2013-03-27 14:00:00,0.31139999628067,0.322800010442734,0.306600004434586,0.314000010490417
2013-03-27 15:00:00,0.31139999628067,0.322800010442734,0.306600004434586,0.314000010490417
2013-03-27 16:00:00,0.688399970531464,0.705699980258942,0.684499979019165,0.695999979972839
2013-03-27 17:00:00,0.688399970531464,0.705699980258942,0.684499979019165,0.695999979972839
2013-03-27 18:00:00,0.688399970531464,0.705699980258942,0.684499979019165,0.695999979972839
2013-03-27 19:00:00,0.706300020217896,0.724699974060059,0.702700018882751,0.714200019836426
2013-03-27 20:00:00,0.706300020217896,0.724699974060059,0.702700018882751,0.714200019836426
2013-03-27 21:00:00,0.706300020217896,0.724699974060059,0.702700018882751,0.714200019836426
2013-03-27 22:00:00,0.280499994754791,0.289400011301041,0.275400012731552,0.281399995088577
2013-03-27 23:00:00,0.280499994754791,0.289400011301041,0.275400012731552,0.281399995088577
2013-03-28 00:00:00,0.280499994754791,0.289400011301041,0.275400012731552,0.281399995088577
2013-03-28 01:00:00,0.00600000005215406,0.00760000012814999,0.00310000008903444,0.00460000010207295
2013-03-28 02:00:00,0.00600000005215406,0.00760000012814999,0.00310000008903444,0.00460000010207295
2013-03-28 03:00:00,0.00600000005215406,0.00760000012814999,0.00310000008903444,0.00460000010207295
2013-03-28 04:00:00,0.000199999994947575,0.00150000001303852,-0.00219999998807907,-0.00120000005699694
2013-03-28 05:00:00,0.000199999994947575,0.00150000001303852,-0.00219999998807907,-0.00120000005699694
2013-03-28 06:00:00,0.000199999994947575,0.00150000001303852,-0.00219999998807907,-0.00120000005699694
2013-03-28 07:00:00,-0.00419999985024333,-0.00370000000111759,-0.0063999998383224,-0.00579999992623925
2013-03-28 08:00:00,-0.00419999985024333,-0.00370000000111759,-0.0063999998383224,-0.00579999992623925
2013-03-28 09:00:00,-0.00419999985024333,-0.00370000000111759,-0.0063999998383224,-0.00579999992623925
2013-03-28 10:00:00,-0.00529999984428287,-0.00540000014007092,-0.00719999987632036,-0.00680000009015203
2013-03-28 11:00:00,-0.00529999984428287,-0.00540000014007092,-0.00719999987632036,-0.00680000009015203
2013-03-28 12:00:00,-0.00529999984428287,-0.00540000014007092,-0.00719999987632036,-0.00680000009015203
2013-03-28 13:00:00,0.317099988460541,0.322699993848801,0.310699999332428,0.316000014543533
2013-03-28 14:00:00,0.317099988460541,0.322699993848801,0.310699999332428,0.316000014543533
2013-03-28 15:00:00,0.317099988460541,0.322699993848801,0.310699999332428,0.316000014543533
2013-03-28 16:00:00,0.824899971485138,0.840399980545044,0.822700023651123,0.832499980926514
2013-03-28 17:00:00,0.824899971485138,0.840399980545044,0.822700023651123,0.832499980926514
2013-03-28 18:00:00,0.824899971485138,0.840399980545044,0.822700023651123,0.832499980926514
2013-03-28 19:00:00,0.874300003051758,0.890200018882751,0.871299982070923,0.881200015544891
2013-03-28 20:00:00,0.874300003051758,0.890200018882751,0.871299982070923,0.881200015544891
2013-03-28 21:00:00,0.874300003051758,0.890200018882751,0.871299982070923,0.881200015544891
2013-03-28 22:00:00,0.324299991130829,0.330399990081787,0.321299999952316,0.325300008058548
2013-03-28 23:00:00,0.324299991130829,0.330399990081787,0.321299999952316,0.325300008058548
2013-03-29 00:00:00,0.324299991130829,0.330399990081787,0.321299999952316,0.325300008058548
2013-03-29 01:00:00,0.0102000003680587,0.0120000001043081,0.00540000014007092,0.00730000017210841
2013-03-29 02:00:00,0.0102000003680587,0.0120000001043081,0.00540000014007092,0.00730000017210841
2013-03-29 03:00:00,0.0102000003680587,0.0120000001043081,0.00540000014007092,0.00730000017210841
2013-03-29 04:00:00,0.000500000023748726,0.00219999998807907,-0.00219999998807907,-0.000899999984540045
2013-03-29 05:00:00,0.000500000023748726,0.00219999998807907,-0.00219999998807907,-0.000899999984540045
2013-03-29 06:00:00,0.000500000023748726,0.00219999998807907,-0.00219999998807907,-0.000899999984540045
2013-03-29 07:00:00,-0.00659999996423721,-0.00499999988824129,-0.00779999978840351,-0.00689999992027879
2013-03-29 08:00:00,-0.00659999996423721,-0.00499999988824129,-0.00779999978840351,-0.00689999992027879
2013-03-29 09:00:00,-0.00659999996423721,-0.00499999988824129,-0.00779999978840351,-0.00689999992027879
2013-03-29 10:00:00,-0.00719999987632036,-0.00600000005215406,-0.00789999961853027,-0.00730000017210841
2013-03-29 11:00:00,-0.00719999987632036,-0.00600000005215406,-0.00789999961853027,-0.00730000017210841
2013-03-29 12:00:00,-0.00719999987632036,-0.00600000005215406,-0.00789999961853027,-0.00730000017210841
2013-03-29 13:00:00,0.33160001039505,0.333999991416931,0.328500002622604,0.331200003623962
