"dateTime","SPFH2m_110_HTGL","SPFH2m_110_HTGL.1","SPFH2m_110_HTGL.2","SPFH2m_110_HTGL.3"
2013-02-24 02:00:00,0.0134199000895023,0.0133496001362801,0.013319100253284,0.0133199999108911
2013-02-24 03:00:00,0.0136446002870798,0.0135888997465372,0.0135332001373172,0.0135426996275783
2013-02-24 04:00:00,0.0136794000864029,0.0136567996814847,0.0136061003431678,0.0136244995519519
2013-02-24 05:00:00,0.013714199885726,0.0137248001992702,0.0136791002005339,0.01370619982481
2013-02-24 06:00:00,0.0137489996850491,0.0137927001342177,0.0137521000579,0.0137879000976682
2013-02-24 07:00:00,0.0136486999690533,0.0136908004060388,0.0136516997590661,0.0136866997927427
2013-02-24 08:00:00,0.0135482996702194,0.0135888000950217,0.0135513003915548,0.0135855004191399
2013-02-24 09:00:00,0.0134479003027081,0.0134869003668427,0.013450900092721,0.0134843001142144
2013-02-24 10:00:00,0.0130166998133063,0.0130650997161865,0.0130147999152541,0.0130527997389436
2013-02-24 11:00:00,0.0125855002552271,0.0126433996483684,0.0125786997377872,0.0126213999465108
2013-02-24 12:00:00,0.0121542997658253,0.0122216995805502,0.0121425995603204,0.0121898995712399
2013-02-24 13:00:00,0.0123663004487753,0.0124583998695016,0.0124073000624776,0.0124570997431874
2013-02-24 14:00:00,0.0125783998519182,0.012695100158453,0.0126718999817967,0.0127242999151349
2013-02-24 15:00:00,0.0127905001863837,0.0129318004474044,0.0129365995526314,0.0129915000870824
2013-02-24 16:00:00,0.0125281997025013,0.0126537997275591,0.0126438001170754,0.0126962000504136
2013-02-24 17:00:00,0.0122659998014569,0.0123757999390364,0.0123509997501969,0.0124009996652603
2013-02-24 18:00:00,0.0120037002488971,0.0120978001505136,0.012058200314641,0.0121056996285915
2013-02-24 19:00:00,0.0119583001360297,0.0120550999417901,0.0119986003264785,0.0120494998991489
2013-02-24 20:00:00,0.0119129000231624,0.0120123000815511,0.0119390999898314,0.0119933998212218
2013-02-24 21:00:00,0.011867499910295,0.0119695998728275,0.0118795000016689,0.0119372997432947
2013-02-24 22:00:00,0.0119593003764749,0.0120673002675176,0.0119369998574257,0.012003400363028
2013-02-24 23:00:00,0.0120510999113321,0.0121649000793695,0.0119944997131824,0.0120694003999233
2013-02-25 00:00:00,0.012142900377512,0.0122624998912215,0.0120519995689392,0.0121354004368186
2013-02-25 01:00:00,0.0119045004248619,0.0120091000571847,0.0118474001064897,0.01191829983145
2013-02-25 02:00:00,0.0116660995408893,0.0117557002231479,0.0116429002955556,0.0117012001574039
2013-02-25 03:00:00,0.0114278001710773,0.011502300389111,0.011438399553299,0.0114842001348734
2013-02-25 04:00:00,0.0115163000300527,0.0115978000685573,0.0115002002567053,0.0115537000820041
2013-02-25 05:00:00,0.0116047998890281,0.0116934003308415,0.011562000028789,0.0116232996806502
2013-02-25 06:00:00,0.0116932997480035,0.0117889000102878,0.0116237998008728,0.0116927996277809
2013-02-25 07:00:00,0.0117068002000451,0.0117921996861696,0.0116317998617887,0.0116970995441079
2013-02-25 08:00:00,0.0117202000692487,0.0117955002933741,0.0116397002711892,0.0117014003917575
2013-02-25 09:00:00,0.0117336995899677,0.0117987999692559,0.0116475997492671,0.0117055997252464
2013-02-25 10:00:00,0.0116314999759197,0.0117028998211026,0.011502199806273,0.0115700997412205
2013-02-25 11:00:00,0.0115293003618717,0.0116071002557874,0.0113567998632789,0.0114345997571945
2013-02-25 12:00:00,0.0114270998165011,0.0115112001076341,0.0112113999202847,0.0112990997731686
2013-02-25 13:00:00,0.0116515997797251,0.011701799929142,0.0115678003057837,0.0116184996441007
2013-02-25 14:00:00,0.011876099742949,0.0118923997506499,0.0119243003427982,0.0119380000978708
2013-02-25 15:00:00,0.012100700289011,0.0120829995721579,0.0122808003798127,0.0122574996203184
2013-02-25 16:00:00,0.0123068997636437,0.0123247001320124,0.0124308997765183,0.0124329002574086
2013-02-25 17:00:00,0.0125131001695991,0.0125665003433824,0.012581099756062,0.0126082999631763
2013-02-25 18:00:00,0.0127194002270699,0.0128081999719143,0.0127312000840902,0.0127836996689439
2013-02-25 19:00:00,0.012644499540329,0.0127761997282505,0.0125562995672226,0.012644600123167
2013-02-25 20:00:00,0.0125697003677487,0.0127443000674248,0.0123813999816775,0.0125053999945521
2013-02-25 21:00:00,0.0124947996810079,0.012712299823761,0.0122065003961325,0.0123663004487753
2013-02-25 22:00:00,0.0128509001806378,0.0130337998270988,0.0126673001796007,0.0127948001027107
2013-02-25 23:00:00,0.0132071003317833,0.0133552001789212,0.013128099963069,0.0132232001051307
2013-02-26 00:00:00,0.0135631002485752,0.0136767001822591,0.0135887004435062,0.0136516001075506
2013-02-26 01:00:00,0.0131085999310017,0.0132440002635121,0.0131834000349045,0.013247599825263
2013-02-26 02:00:00,0.0126540996134281,0.0128113003447652,0.0127779999747872,0.0128437001258135
2013-02-26 03:00:00,0.0121996002271771,0.0123787000775337,0.0123726995661855,0.0124398004263639
2013-02-26 04:00:00,0.0125300996005535,0.0126764997839928,0.0126593001186848,0.0127191999927163
2013-02-26 05:00:00,0.0128605999052525,0.0129741998389363,0.012945800088346,0.0129985995590687
2013-02-26 06:00:00,0.0131911002099514,0.0132719995453954,0.0132323997095227,0.0132780000567436
2013-02-26 07:00:00,0.0131379002705216,0.0131940003484488,0.0131102995947003,0.0131561001762748
2013-02-26 08:00:00,0.0130847003310919,0.0131160002201796,0.012988300062716,0.0130342002958059
2013-02-26 09:00:00,0.0130315003916621,0.0130380000919104,0.0128662995994091,0.0129123004153371
2013-02-26 10:00:00,0.0130286002531648,0.0130355004221201,0.0128619000315666,0.0129083003848791
2013-02-26 11:00:00,0.0130256004631519,0.0130329998210073,0.0128575004637241,0.0129044000059366
2013-02-26 12:00:00,0.0130227003246546,0.013030500151217,0.0128531996160746,0.0129003999754786
2013-02-26 13:00:00,0.013862400315702,0.0139020998030901,0.0137726999819279,0.0138218998908997
2013-02-26 14:00:00,0.0147022996097803,0.0147738996893167,0.0146922999992967,0.0147435003891587
2013-02-26 15:00:00,0.0155421998351812,0.0156458001583815,0.015612100251019,0.0156651996076107
2013-02-26 16:00:00,0.0154673000797629,0.0155239002779126,0.0155285000801086,0.0155616002157331
2013-02-26 17:00:00,0.0153924003243446,0.0154020003974438,0.0154448002576828,0.0154579998925328
2013-02-26 18:00:00,0.0153174996376038,0.0152800995856524,0.0153612000867724,0.0153543995693326
2013-02-26 19:00:00,0.0149221001192927,0.0149777997285128,0.0149945002049208,0.0150245996192098
2013-02-26 20:00:00,0.0145266996696591,0.0146754998713732,0.0146278003230691,0.0146947996690869
2013-02-26 21:00:00,0.0141313001513481,0.0143732000142336,0.0142611004412174,0.0143649000674486
2013-02-26 22:00:00,0.0132747003808618,0.0135457003489137,0.0134220002219081,0.0135353999212384
2013-02-26 23:00:00,0.0124180996790528,0.0127183999866247,0.0125829996541142,0.0127060003578663
2013-02-27 00:00:00,0.01156170014292,0.0118910996243358,0.0117442002519965,0.0118765998631716
2013-02-27 01:00:00,0.0108954999595881,0.011145900003612,0.0110788000747561,0.0111747998744249
2013-02-27 02:00:00,0.0102294003590941,0.0104007003828883,0.0104133998975158,0.0104729998856783
2013-02-27 03:00:00,0.00956329982727766,0.00965570006519556,0.00974819995462894,0.00977129954844713
2013-02-27 04:00:00,0.00934849958866835,0.00942989997565746,0.00951690040528774,0.00953769963234663
2013-02-27 05:00:00,0.00913370028138161,0.00920409988611937,0.00928569957613945,0.00930400006473064
2013-02-27 06:00:00,0.00891890004277229,0.00897829979658127,0.00905449967831373,0.00907040014863014
2013-02-27 07:00:00,0.00857799965888262,0.00862229987978935,0.00866989977657795,0.0086856996640563
2013-02-27 08:00:00,0.00823710020631552,0.00826620031148195,0.00828520022332668,0.00830109976232052
2013-02-27 09:00:00,0.00789619982242584,0.00791020039469004,0.0079006003215909,0.00791649986058474
2013-02-27 10:00:00,0.00757940020412207,0.00761510012671351,0.00761099997907877,0.00763180013746023
2013-02-27 11:00:00,0.007262600120157,0.00731999985873699,0.00732140010222793,0.00734720006585121
2013-02-27 12:00:00,0.00694580003619194,0.00702490005642176,0.00703180022537708,0.00706249987706542
2013-02-27 13:00:00,0.0067739998921752,0.00683980016037822,0.00686649978160858,0.00688969995826483
2013-02-27 14:00:00,0.00660229986533523,0.00665469979867339,0.00670110015198588,0.00671690003946424
2013-02-27 15:00:00,0.00643050018697977,0.00646949978545308,0.0065357000567019,0.00654400000348687
2013-02-27 16:00:00,0.00645209988579154,0.00648520002141595,0.00654939981177449,0.00655629998072982
2013-02-27 17:00:00,0.00647380016744137,0.00650089979171753,0.00656320014968514,0.00656859995797276
2013-02-27 18:00:00,0.00649549998342991,0.00651649991050363,0.00657689990475774,0.00658079981803894
2013-02-27 19:00:00,0.00657710013911128,0.00658860011026263,0.00665370002388954,0.00665420014411211
2013-02-27 20:00:00,0.00665879994630814,0.00666069984436035,0.00673050014302135,0.00672749988734722
2013-02-27 21:00:00,0.00674040010198951,0.00673269992694259,0.00680729979649186,0.00680090021342039
2013-02-27 22:00:00,0.00694380002096295,0.0069514000788331,0.00701479986310005,0.00701489998027682
2013-02-27 23:00:00,0.00714709982275963,0.00717000011354685,0.00722219981253147,0.00722899986431003
2013-02-28 00:00:00,0.00735040009021759,0.00738860014826059,0.00742960022762418,0.00744300009682775
2013-02-28 01:00:00,0.00724470010027289,0.00726519990712404,0.00734610017389059,0.00734779983758926
2013-02-28 02:00:00,0.00713889999315143,0.00714180013164878,0.00726250000298023,0.00725260004401207
2013-02-28 03:00:00,0.00703320000320673,0.00701839989051223,0.00717899994924664,0.00715739978477359
2013-02-28 04:00:00,0.00689540011808276,0.00687120016664267,0.00701100006699562,0.0069900001399219
2013-02-28 05:00:00,0.00675759976729751,0.00672399997711182,0.0068430001847446,0.00682260002940893
2013-02-28 06:00:00,0.00661979988217354,0.00657689990475774,0.00667499983683228,0.00665519991889596
2013-02-28 07:00:00,0.00645860005170107,0.00640519987791777,0.00649600010365248,0.00647429982200265
2013-02-28 08:00:00,0.00629749987274408,0.00623359996825457,0.00631710002198815,0.00629340019077063
2013-02-28 09:00:00,0.00613640015944839,0.00606200005859137,0.00613819994032383,0.00611250009387732
2013-02-28 10:00:00,0.00595129979774356,0.00588680012151599,0.0059405998326838,0.00592119991779327
2013-02-28 11:00:00,0.00576619990170002,0.00571160018444061,0.00574300019070506,0.00572990020737052
2013-02-28 12:00:00,0.00558109953999519,0.00553639978170395,0.00554539961740375,0.00553869968280196
2013-02-28 13:00:00,0.00590310012921691,0.00586300017312169,0.00591310020536184,0.00590110011398792
2013-02-28 14:00:00,0.00622520036995411,0.00618970021605492,0.00628090044483542,0.00626370031386614
2013-02-28 15:00:00,0.00654720002785325,0.00651630014181137,0.0066487998701632,0.0066261999309063
2013-02-28 16:00:00,0.00634740013629198,0.00631550000980496,0.00642810016870499,0.00640810001641512
2013-02-28 17:00:00,0.00614750059321523,0.00611460022628307,0.00620720023289323,0.00619000056758523
2013-02-28 18:00:00,0.0059476001188159,0.0059136999770999,0.00598639994859695,0.00597190018743277
2013-02-28 19:00:00,0.00583929987624288,0.00580949988216162,0.00587949994951487,0.00586639996618032
2013-02-28 20:00:00,0.00573110021650791,0.00570520013570786,0.00577270006760955,0.00576099986210465
2013-02-28 21:00:00,0.00562290009111166,0.00560089992359281,0.00566590018570423,0.00565560022369027
2013-02-28 22:00:00,0.00577190006151795,0.00575000001117587,0.00583059992641211,0.00581800006330013
2013-02-28 23:00:00,0.00592090003192425,0.00589899998158216,0.0059952000156045,0.00598039990290999
2013-03-01 00:00:00,0.00606979988515377,0.00604789983481169,0.00615990022197366,0.00614280020818114
2013-03-01 01:00:00,0.00603609997779131,0.00603230018168688,0.00619790004566312,0.00617709988728166
2013-03-01 02:00:00,0.00600240007042885,0.00601659994572401,0.00623589986935258,0.00621150014922023
2013-03-01 03:00:00,0.00596870016306639,0.00600099982693791,0.00627390015870333,0.00624579982832074
2013-03-01 04:00:00,0.00584769994020462,0.00587600003927946,0.00614369986578822,0.0061153001151979
2013-03-01 05:00:00,0.00572660006582737,0.00575099978595972,0.00601360015571117,0.00598479993641376
2013-03-01 06:00:00,0.0056055998429656,0.00562610011547804,0.00588349997997284,0.00585430022329092
2013-03-01 07:00:00,0.00529999984428287,0.00532179977744818,0.00552419992163777,0.00550410011783242
2013-03-01 08:00:00,0.00499439984560013,0.0050174999050796,0.00516489986330271,0.00515390001237392
2013-03-01 09:00:00,0.00468879984691739,0.0047133001498878,0.00480569992214441,0.0048038000240922
2013-03-01 10:00:00,0.00453659985214472,0.00455769989639521,0.00462319981306791,0.00462470017373562
2013-03-01 11:00:00,0.00438439985737205,0.0044021001085639,0.00444079982116818,0.00444550020620227
2013-03-01 12:00:00,0.00423219986259937,0.00424649985507131,0.00425830017775297,0.00426629977300763
2013-03-01 13:00:00,0.00415500020608306,0.00417640060186386,0.00416690018028021,0.00418020039796829
2013-03-01 14:00:00,0.00407780008390546,0.00410619983449578,0.00407540006563067,0.00409410009160638
2013-03-01 15:00:00,0.00400059996172786,0.00403599999845028,0.00398389995098114,0.00400790013372898
2013-03-01 16:00:00,0.00406209984794259,0.00408589979633689,0.00404779985547066,0.00406609987840056
2013-03-01 17:00:00,0.00412370031699538,0.0041357004083693,0.00411170022562146,0.00412430055439472
2013-03-01 18:00:00,0.00418520020321012,0.00418560020625591,0.00417560013011098,0.00418259995058179
2013-03-01 19:00:00,0.00422809971496463,0.00422329967841506,0.00422139978036284,0.00422569969668984
2013-03-01 20:00:00,0.00427100015804172,0.00426089996472001,0.004267199896276,0.00426869979128242
2013-03-01 21:00:00,0.00431380001828074,0.00429859990254045,0.00431300001218915,0.00431180000305176
2013-03-01 22:00:00,0.00446650013327599,0.00445410003885627,0.00447520008310676,0.00447389995679259
2013-03-01 23:00:00,0.00461919978260994,0.00460960017517209,0.00463740015402436,0.00463599991053343
2013-03-02 00:00:00,0.00477179978042841,0.00476500019431114,0.00479960022494197,0.00479809986427426
2013-03-02 01:00:00,0.00468550017103553,0.00469100009649992,0.00474559981375933,0.00474430015310645
2013-03-02 02:00:00,0.00459920009598136,0.0046169999986887,0.00469159986823797,0.00469049997627735
2013-03-02 03:00:00,0.00451290002092719,0.00454299990087748,0.00463759992271662,0.00463660014793277
2013-03-02 04:00:00,0.00439770007506013,0.004426300060004,0.00450239982455969,0.00450399983674288
2013-03-02 05:00:00,0.00428250012919307,0.00430950010195374,0.00436729984357953,0.00437139999121428
2013-03-02 06:00:00,0.00416730018332601,0.00419279979541898,0.00423219986259937,0.00423880014568567
2013-03-02 07:00:00,0.0040714000351727,0.00409210007637739,0.00411609979346395,0.00412379996851087
2013-03-02 08:00:00,0.0039754998870194,0.00399139989167452,0.00400000018998981,0.00400879979133606
2013-03-02 09:00:00,0.00387970008887351,0.00389080005697906,0.00388400000520051,0.00389380007982254
2013-03-02 10:00:00,0.00378830009140074,0.0037994000595063,0.0037648999132216,0.0037791000213474
2013-03-02 11:00:00,0.00369690009392798,0.00370800006203353,0.00364580005407333,0.00366450008004904
2013-03-02 12:00:00,0.00360550009645522,0.0036166999489069,0.00352669996209443,0.00354989990592003
2013-03-02 13:00:00,0.003553899936378,0.00356470001861453,0.00350459991022944,0.00352260004729033
2013-03-02 14:00:00,0.00350219989195466,0.00351270008832216,0.00348259997554123,0.00349529995582998
2013-03-02 15:00:00,0.00345050008036196,0.00346069992519915,0.00346049992367625,0.0034680999815464
2013-03-02 16:00:00,0.00342769990675151,0.0034294999204576,0.00344639993272722,0.0034485999494791
2013-03-02 17:00:00,0.00340489996597171,0.00339820003136992,0.00343229994177818,0.00342920003458858
2013-03-02 18:00:00,0.0033821000251919,0.00336700002662838,0.00341819995082915,0.0034097998868674
2013-03-02 19:00:00,0.00339749990962446,0.00338339991867542,0.00342489988543093,0.00341839995235205
2013-03-02 20:00:00,0.00341299991123378,0.00339980004355311,0.00343169993720949,0.00342700001783669
2013-03-02 21:00:00,0.00342849991284311,0.00341619993560016,0.00343840010464191,0.00343560008332133
2013-03-02 22:00:00,0.00352560007013381,0.00350470002740622,0.00354379997588694,0.00353599991649389
2013-03-02 23:00:00,0.00362280011177063,0.0035933000035584,0.00364929996430874,0.0036363999824971
2013-03-03 00:00:00,0.00371990003623068,0.00368180009536445,0.00375470006838441,0.00373669993132353
2013-03-03 01:00:00,0.00362859992310405,0.00360079994425178,0.00365730002522469,0.00364500004798174
2013-03-03 02:00:00,0.00353730004280806,0.00351989991031587,0.00356000009924173,0.00355320004746318
2013-03-03 03:00:00,0.00344599992968142,0.00343889999203384,0.00346269994042814,0.00346140004694462
2013-03-03 04:00:00,0.00343880010768771,0.00342980003915727,0.00344499992206693,0.00344459991902113
2013-03-03 05:00:00,0.00343160005286336,0.0034207000862807,0.00342729990370572,0.00342780002392828
2013-03-03 06:00:00,0.00342439999803901,0.00341170001775026,0.00340959988534451,0.0034109998960048
2013-03-03 07:00:00,0.00346369994804263,0.00345540000125766,0.00345880002714694,0.00346069992519915
2013-03-03 08:00:00,0.00350299989804626,0.00349920010194182,0.00350799993611872,0.00351039995439351
2013-03-03 09:00:00,0.00354219996370375,0.00354299996979535,0.00355709996074438,0.00356000009924173
2013-03-03 10:00:00,0.00351170008070767,0.00350879994221032,0.00352769996970892,0.00352869997732341
2013-03-03 11:00:00,0.00348119996488094,0.00347470003180206,0.00349829997867346,0.00349749997258186
2013-03-03 12:00:00,0.00345070008188486,0.00344050000421703,0.003468899987638,0.00346620008349419
2013-03-03 13:00:00,0.00332699995487928,0.00331729999743402,0.00333019997924566,0.00332999997772276
2013-03-03 14:00:00,0.00320330006070435,0.00319409999065101,0.00319149997085333,0.00319369998760521
2013-03-03 15:00:00,0.00307950004935265,0.003070899983868,0.00305279996246099,0.00305750011466444
2013-03-03 16:00:00,0.00313530000858009,0.0031298000831157,0.00311470008455217,0.00311989989131689
2013-03-03 17:00:00,0.00319109996780753,0.00318880006670952,0.00317670009098947,0.00318229990079999
2013-03-03 18:00:00,0.00324689992703497,0.00324769993312657,0.00323859998025,0.00324469991028309
2013-03-03 19:00:00,0.00330420001409948,0.00330249988473952,0.00329850008711219,0.00330300000496209
2013-03-03 20:00:00,0.00336150010116398,0.00335730006918311,0.0033583000767976,0.00336139998398721
2013-03-03 21:00:00,0.00341879995539784,0.00341199990361929,0.00341819995082915,0.00341970007866621
2013-03-03 22:00:00,0.00342860003001988,0.00341919995844364,0.00342840002849698,0.00342880003154278
2013-03-03 23:00:00,0.00343849998898804,0.00342640001326799,0.00343860010616481,0.00343780010007322
2013-03-04 00:00:00,0.0034483999479562,0.00343360006809235,0.003448799951002,0.00344679993577302
2013-03-04 01:00:00,0.00334709999151528,0.00333139998838305,0.00335630006156862,0.00335230003111064
2013-03-04 02:00:00,0.00324569991789758,0.00322919990867376,0.00326390005648136,0.0032579000107944
2013-03-04 03:00:00,0.00314439996145666,0.00312700006179512,0.00317139993421733,0.00316349999047816
2013-03-04 04:00:00,0.00313269998878241,0.00313080009073019,0.00315840006805956,0.0031576999463141
2013-03-04 05:00:00,0.00312100001610816,0.00313470000401139,0.00314550008624792,0.00315200001932681
2013-03-04 06:00:00,0.0031093000434339,0.00313850003294647,0.00313249998725951,0.00314630009233952
2013-03-04 07:00:00,0.00299210008233786,0.00302869989536703,0.00299940002150834,0.00301910005509853
2013-03-04 08:00:00,0.00287480000406504,0.0029188001062721,0.00286639994010329,0.00289179990068078
2013-03-04 09:00:00,0.00275760004296899,0.00280899996869266,0.00273340009152889,0.00276460009627044
2013-03-04 10:00:00,0.00271860044449568,0.00277400040067732,0.00268970034085214,0.00272350036539137
2013-03-04 11:00:00,0.00267950003035367,0.00273890001699328,0.00264599989168346,0.00268230005167425
2013-03-04 12:00:00,0.00264049996621907,0.00270380009897053,0.00260240002535284,0.00264120008796453
2013-03-04 13:00:00,0.00263240002095699,0.00268439995124936,0.00259909988380969,0.0026318000163883
2013-03-04 14:00:00,0.00262430007569492,0.00266480003483593,0.00259579997509718,0.00262239994481206
2013-03-04 15:00:00,0.0026161998976022,0.00264530000276864,0.00259250006638467,0.00261300010606647
2013-03-04 16:00:00,0.00271619996055961,0.00274490006268024,0.00268790009431541,0.00270910002291203
2013-03-04 17:00:00,0.00281620002351701,0.00284449988976121,0.00278340000659227,0.00280519993975759
2013-03-04 18:00:00,0.00291620008647442,0.00294409994967282,0.00287889991886914,0.00290130008943379
2013-03-04 19:00:00,0.00309749995358288,0.00311199994757771,0.00306200003251433,0.00307830004021525
2013-03-04 20:00:00,0.00327880005352199,0.00327989994548261,0.00324520003050566,0.00325529999099672
2013-03-04 21:00:00,0.00346009992063046,0.00344779994338751,0.00342840002849698,0.00343229994177818
2013-03-04 22:00:00,0.0035929000005126,0.00357590010389686,0.00357059994712472,0.00357110006734729
2013-03-04 23:00:00,0.00372570008039474,0.00370389991439879,0.0037128000985831,0.00370980007573962
2013-03-05 00:00:00,0.00385849992744625,0.00383200007490814,0.00385489990003407,0.00384850008413196
2013-03-05 01:00:00,0.00381999998353422,0.00380509998649359,0.00381999998353422,0.00381819996982813
2013-03-05 02:00:00,0.00378159992396832,0.00377830001525581,0.00378499994985759,0.00378790008835495
2013-03-05 03:00:00,0.00374309998005629,0.00375139992684126,0.00375010003335774,0.00375770009122789
2013-03-05 04:00:00,0.00379429990425706,0.00380020006559789,0.00377810001373291,0.00378850009292364
2013-03-05 05:00:00,0.00384550006128848,0.00384890008717775,0.00380600010976195,0.00381930009461939
2013-03-05 06:00:00,0.00389660010114312,0.00389769999310374,0.00383400009013712,0.00385010009631515
2013-03-05 07:00:00,0.00391579978168011,0.00390820018947124,0.00380589999258518,0.00382600002922118
2013-03-05 08:00:00,0.00393489981070161,0.00391869992017746,0.00377770001068711,0.00380180007778108
2013-03-05 09:00:00,0.00395399983972311,0.00392929976806045,0.00374950002878904,0.00377759989351034
2013-03-05 10:00:00,0.00393969984725118,0.00390679994598031,0.00370049988850951,0.00373060000129044
2013-03-05 11:00:00,0.00392530020326376,0.00388429989106953,0.00365149998106062,0.00368360010907054
2013-03-05 12:00:00,0.00391090009361506,0.0038618000689894,0.00360250007361174,0.00363659998401999
2013-03-05 13:00:00,0.00447179982438684,0.0043919999152422,0.00425519980490208,0.00426089996472001
2013-03-05 14:00:00,0.00503289978951216,0.00492219999432564,0.00490819988772273,0.00488540017977357
2013-03-05 15:00:00,0.00559400022029877,0.00545269995927811,0.00556149985641241,0.00551000004634261
2013-03-05 16:00:00,0.00600979989394546,0.00584710016846657,0.00595459993928671,0.00589750008657575
2013-03-05 17:00:00,0.00642560003325343,0.00624160002917051,0.00634770002216101,0.00628509977832437
2013-03-05 18:00:00,0.00684149982407689,0.00663609988987446,0.00674090022221208,0.00667269993573427
2013-03-05 19:00:00,0.00709239998832345,0.0068940999917686,0.00698120007291436,0.00691829994320869
2013-03-05 20:00:00,0.00734320003539324,0.00715210009366274,0.00722139980643988,0.00716379983350635
2013-03-05 21:00:00,0.0075941001996398,0.00741019984707236,0.00746170012280345,0.00740930018946528
2013-03-05 22:00:00,0.00782740022987127,0.00763690005987883,0.00770170008763671,0.0076456000097096
2013-03-05 23:00:00,0.00806070026010275,0.00786350015550852,0.00794169958680868,0.00788199994713068
2013-03-06 00:00:00,0.00829400029033422,0.00809019990265369,0.00818159990012646,0.00811820011585951
2013-03-06 01:00:00,0.00848419964313507,0.00825070030987263,0.00837379973381758,0.00829700008034706
2013-03-06 02:00:00,0.00867430027574301,0.00841119978576899,0.00856589991599321,0.00847580004483461
2013-03-06 03:00:00,0.00886439997702837,0.00857159961014986,0.00875800009816885,0.00865460000932217
2013-03-06 04:00:00,0.00926170032471418,0.00896419957280159,0.00915270019322634,0.00904799997806549
2013-03-06 05:00:00,0.00965910032391548,0.00935679953545332,0.00954729970544577,0.00944139994680882
2013-03-06 06:00:00,0.0100563997402787,0.00974929984658957,0.00994199980050325,0.00983479991555214
2013-03-06 07:00:00,0.00972149986773729,0.00960410013794899,0.00978020019829273,0.00972979981452227
2013-03-06 08:00:00,0.00938650034368038,0.00945879984647036,0.00961850024759769,0.00962470006197691
2013-03-06 09:00:00,0.00905159953981638,0.00931349955499172,0.00945680029690266,0.00951960030943155
2013-03-06 10:00:00,0.00775719992816448,0.00796610023826361,0.00808500032871962,0.00813519954681396
2013-03-06 11:00:00,0.00646289996802807,0.00661890022456646,0.00671349978074431,0.00675110006704926
2013-03-06 12:00:00,0.00516879977658391,0.00527199963107705,0.00534229958429933,0.00536719942465425
2013-03-06 13:00:00,0.00468639982864261,0.004768299870193,0.00482020014896989,0.00484139984473586
2013-03-06 14:00:00,0.00420390022918582,0.00426460057497025,0.00429810024797916,0.00431560026481748
2013-03-06 15:00:00,0.00372130004689097,0.00376090011559427,0.0037760001141578,0.00378979998640716
2013-03-06 16:00:00,0.00358160003088415,0.00361249991692603,0.00361509993672371,0.00362819992005825
2013-03-06 17:00:00,0.00344179989770055,0.00346409995108843,0.00345410010777414,0.00346660008653998
2013-03-06 18:00:00,0.00330199999734759,0.0033158001024276,0.00329310004599392,0.00330500002019107
2013-03-06 19:00:00,0.00333680002950132,0.00334850000217557,0.00332910008728504,0.00333989993669093
2013-03-06 20:00:00,0.00337160006165504,0.00338119990192354,0.00336509989574552,0.00337480008602142
2013-03-06 21:00:00,0.00340640009380877,0.00341399991884828,0.00340109993703663,0.00340970000252128
2013-03-06 22:00:00,0.00349629996344447,0.00349880009889603,0.00349020003341138,0.00349680008366704
2013-03-06 23:00:00,0.00358609994873405,0.00358369993045926,0.00357920001260936,0.00358389993198216
2013-03-07 00:00:00,0.00367600005120039,0.00366859999485314,0.00366819999180734,0.00367100001312792
2013-03-07 01:00:00,0.00363279995508492,0.00363790011033416,0.00362570001743734,0.00363399996422231
2013-03-07 02:00:00,0.00358969997614622,0.00360719999298453,0.00358320004306734,0.0035969999153167
2013-03-07 03:00:00,0.00354650011286139,0.00357650010846555,0.00354070006869733,0.00356000009924173
2013-03-07 04:00:00,0.00352840009145439,0.00356850004754961,0.00350819993764162,0.0035345999058336
2013-03-07 05:00:00,0.00351019995287061,0.00356060010381043,0.00347570003941655,0.00350910006090999
2013-03-07 06:00:00,0.0034920999314636,0.00355260004289448,0.00344330002553761,0.00348359998315573
2013-03-07 07:00:00,0.00341270002536476,0.00346969999372959,0.00333949993364513,0.0033821000251919
2013-03-07 08:00:00,0.00333340000361204,0.00338690006174147,0.00323559995740652,0.00328069995157421
2013-03-07 09:00:00,0.00325400033034384,0.00330400047823787,0.00313180033117533,0.00317920045927167
2013-03-07 10:00:00,0.0031757999677211,0.00322120008058846,0.00304959993809462,0.00309540005400777
2013-03-07 11:00:00,0.00309760007075965,0.0031383999157697,0.00296729989349842,0.00301169999875128
2013-03-07 12:00:00,0.00301939994096756,0.00305559998378158,0.00288500008173287,0.00292790005914867
2013-03-07 13:00:00,0.00325220031663775,0.0033181004691869,0.00313340034335852,0.00318740028887987
2013-03-07 14:00:00,0.00348510011099279,0.00358069990761578,0.003381900023669,0.00344690005294979
2013-03-07 15:00:00,0.00371799990534782,0.00384339992888272,0.00363050005398691,0.00370640004985034
2013-03-07 16:00:00,0.00389600009657443,0.00402839994058013,0.00380169996060431,0.00388199998997152
2013-03-07 17:00:00,0.00407390017062426,0.00421330006793141,0.00397300021722913,0.00405769981443882
2013-03-07 18:00:00,0.00425190012902021,0.00439829984679818,0.00414420012384653,0.00423330022022128
2013-03-07 19:00:00,0.00432300008833408,0.00444750022143126,0.00422589993104339,0.00430350005626678
2013-03-07 20:00:00,0.00439400039613247,0.00449670059606433,0.00430760020390153,0.0043736002407968
2013-03-07 21:00:00,0.00446509988978505,0.00454590003937483,0.00438930001109838,0.00444380007684231
2013-03-07 22:00:00,0.00456350017338991,0.00465120002627373,0.00448680017143488,0.00454470003023744
