"dateTime","DLWRFsfc_110_SFC","DLWRFsfc_110_SFC.1","DLWRFsfc_110_SFC.2","DLWRFsfc_110_SFC.3"
2013-07-28 04:00:00,265.170043945312,265.440032958984,265.900024414062,267.000030517578
2013-07-28 05:00:00,265.170043945312,265.440032958984,265.900024414062,267.010040283203
2013-07-28 06:00:00,258.160003662109,258.339996337891,259.019989013672,260.200012207031
2013-07-28 07:00:00,258.160003662109,258.339996337891,259.019989013672,260.200012207031
2013-07-28 08:00:00,258.160003662109,258.339996337891,259.019989013672,260.209991455078
2013-07-28 09:00:00,253.25,253.520004272461,254.100006103516,255.350006103516
2013-07-28 10:00:00,253.25,253.520004272461,254.100006103516,255.350006103516
2013-07-28 11:00:00,253.25,253.520004272461,254.100006103516,255.350006103516
2013-07-28 12:00:00,272.059997558594,272.130004882812,273.079986572266,273.690002441406
2013-07-28 13:00:00,272.070007324219,272.130004882812,273.079986572266,273.679992675781
2013-07-28 14:00:00,272.070007324219,272.130004882812,273.070007324219,273.660003662109
2013-07-28 15:00:00,308.799987792969,309.209991455078,309.420013427734,309.679992675781
2013-07-28 16:00:00,308.799987792969,309.209991455078,309.420013427734,309.670013427734
2013-07-28 17:00:00,308.799987792969,309.209991455078,309.410003662109,309.660003662109
2013-07-28 18:00:00,328.480010986328,328.709991455078,329.190002441406,329.269989013672
2013-07-28 19:00:00,328.480010986328,328.709991455078,329.190002441406,329.269989013672
2013-07-28 20:00:00,328.480010986328,328.709991455078,329.179992675781,329.260009765625
2013-07-28 21:00:00,327.399993896484,327.149993896484,328.299987792969,327.890014648438
2013-07-28 22:00:00,327.399993896484,327.149993896484,328.299987792969,327.899993896484
2013-07-28 23:00:00,327.399993896484,327.149993896484,328.299987792969,327.899993896484
2013-07-29 00:00:00,299.260009765625,299,300.269989013672,300.040008544922
2013-07-29 01:00:00,299.260009765625,299,300.279998779297,300.049987792969
2013-07-29 02:00:00,299.25,299,300.279998779297,300.070007324219
2013-07-29 03:00:00,279.859985351562,278.440002441406,280.739990234375,279.940002441406
2013-07-29 04:00:00,279.859985351562,278.440002441406,280.739990234375,279.940002441406
2013-07-29 05:00:00,279.859985351562,278.440002441406,280.739990234375,279.950012207031
2013-07-29 06:00:00,279.180053710938,278.140045166016,281.230041503906,281.110046386719
2013-07-29 07:00:00,279.180053710938,278.140045166016,281.230041503906,281.110046386719
2013-07-29 08:00:00,279.180053710938,278.140045166016,281.230041503906,281.120025634766
2013-07-29 09:00:00,291.529998779297,289.980010986328,290.739990234375,289.720001220703
2013-07-29 10:00:00,291.529998779297,289.980010986328,290.739990234375,289.720001220703
2013-07-29 11:00:00,291.529998779297,289.980010986328,290.739990234375,289.709991455078
2013-07-29 12:00:00,328.739990234375,328.489990234375,320.730010986328,320.540008544922
2013-07-29 13:00:00,328.75,328.5,320.720001220703,320.519989013672
2013-07-29 14:00:00,328.75,328.5,320.709991455078,320.5
2013-07-29 15:00:00,361.820007324219,360.989990234375,364.149993896484,363.769989013672
2013-07-29 16:00:00,361.820007324219,361,364.140014648438,363.75
2013-07-29 17:00:00,361.829986572266,361,364.140014648438,363.739990234375
2013-07-29 18:00:00,397.950012207031,396.970001220703,401.450012207031,403.029998779297
2013-07-29 19:00:00,397.950012207031,396.970001220703,401.450012207031,403.029998779297
2013-07-29 20:00:00,397.959991455078,396.970001220703,401.450012207031,403.019989013672
2013-07-29 21:00:00,409.799987792969,412.029998779297,409.25,413.119995117188
2013-07-29 22:00:00,409.799987792969,412.029998779297,409.25,413.119995117188
2013-07-29 23:00:00,409.799987792969,412.029998779297,409.25,413.119995117188
2013-07-30 00:00:00,389.890014648438,391.609985351562,392.329986572266,394.850006103516
2013-07-30 01:00:00,389.890014648438,391.600006103516,392.329986572266,394.859985351562
2013-07-30 02:00:00,389.890014648438,391.600006103516,392.339996337891,394.880004882812
2013-07-30 03:00:00,342.850006103516,346.040008544922,344.799987792969,347.760009765625
2013-07-30 04:00:00,342.850006103516,346.040008544922,344.799987792969,347.760009765625
2013-07-30 05:00:00,342.850006103516,346.040008544922,344.799987792969,347.760009765625
2013-07-30 06:00:00,321.269989013672,322.329986572266,322.700012207031,324.609985351562
2013-07-30 07:00:00,321.269989013672,322.329986572266,322.700012207031,324.619995117188
2013-07-30 08:00:00,321.269989013672,322.329986572266,322.700012207031,324.619995117188
2013-07-30 09:00:00,311.429992675781,312.299987792969,312.850006103516,314.869995117188
2013-07-30 10:00:00,311.429992675781,312.299987792969,312.850006103516,314.869995117188
2013-07-30 11:00:00,311.429992675781,312.299987792969,312.850006103516,314.869995117188
2013-07-30 12:00:00,313.890045166016,314.5400390625,315.510040283203,317.270050048828
2013-07-30 13:00:00,313.899993896484,314.549987792969,315.510009765625,317.260009765625
2013-07-30 14:00:00,313.899993896484,314.549987792969,315.5,317.25
2013-07-30 15:00:00,357.070007324219,356.959991455078,358.940002441406,359.5
2013-07-30 16:00:00,357.070007324219,356.959991455078,358.929992675781,359.5
2013-07-30 17:00:00,357.070007324219,356.959991455078,358.929992675781,359.489990234375
2013-07-30 18:00:00,399.549987792969,399.190002441406,401.269989013672,402.579986572266
2013-07-30 19:00:00,399.549987792969,399.190002441406,401.269989013672,402.579986572266
2013-07-30 20:00:00,399.549987792969,399.190002441406,401.269989013672,402.570007324219
2013-07-30 21:00:00,398.970001220703,398.450012207031,400.989990234375,401.209991455078
2013-07-30 22:00:00,398.970001220703,398.450012207031,400.989990234375,401.209991455078
2013-07-30 23:00:00,398.970001220703,398.450012207031,400.989990234375,401.209991455078
2013-07-31 00:00:00,355.209991455078,354.019989013672,357.690002441406,357.880004882812
2013-07-31 01:00:00,355.209991455078,354.010009765625,357.690002441406,357.890014648438
2013-07-31 02:00:00,355.200012207031,354.010009765625,357.700012207031,357.910003662109
2013-07-31 03:00:00,306.260009765625,306.489990234375,307.850006103516,308.790008544922
2013-07-31 04:00:00,306.260009765625,306.489990234375,307.850006103516,308.790008544922
2013-07-31 05:00:00,306.25,306.489990234375,307.850006103516,308.799987792969
2013-07-31 06:00:00,306.779998779297,305.380004882812,308.079986572266,307.5
2013-07-31 07:00:00,306.779998779297,305.380004882812,308.079986572266,307.5
2013-07-31 08:00:00,306.779998779297,305.369995117188,308.079986572266,307.5
2013-07-31 09:00:00,307.359985351562,303.510009765625,306.519989013672,304.149993896484
2013-07-31 10:00:00,307.359985351562,303.510009765625,306.519989013672,304.149993896484
2013-07-31 11:00:00,307.359985351562,303.510009765625,306.519989013672,304.149993896484
2013-07-31 12:00:00,354.440002441406,353.600006103516,358.440002441406,361.170013427734
2013-07-31 13:00:00,354.440002441406,353.600006103516,358.440002441406,361.160003662109
2013-07-31 14:00:00,354.440002441406,353.609985351562,358.440002441406,361.149993896484
2013-07-31 15:00:00,336.390014648438,337,339.070007324219,340.420013427734
2013-07-31 16:00:00,336.390014648438,337,339.070007324219,340.420013427734
2013-07-31 17:00:00,336.399993896484,337,339.070007324219,340.410003662109
2013-07-31 18:00:00,348.600006103516,349.170013427734,350.690002441406,351.640014648438
2013-07-31 19:00:00,348.600006103516,349.170013427734,350.690002441406,351.630004882812
2013-07-31 20:00:00,348.600006103516,349.170013427734,350.690002441406,351.630004882812
2013-07-31 21:00:00,344.049987792969,344.320007324219,345.730010986328,346.290008544922
2013-07-31 22:00:00,344.049987792969,344.320007324219,345.730010986328,346.290008544922
2013-07-31 23:00:00,344.049987792969,344.320007324219,345.730010986328,346.299987792969
2013-08-01 00:00:00,320.880004882812,320.859985351562,321.920013427734,322.260009765625
2013-08-01 01:00:00,320.869995117188,320.859985351562,321.929992675781,322.269989013672
2013-08-01 02:00:00,320.869995117188,320.859985351562,321.940002441406,322.290008544922
2013-08-01 03:00:00,299.739990234375,299.859985351562,300.290008544922,301.089996337891
2013-08-01 04:00:00,299.739990234375,299.859985351562,300.290008544922,301.089996337891
2013-08-01 05:00:00,299.739990234375,299.859985351562,300.290008544922,301.100006103516
2013-08-01 06:00:00,294.390045166016,294.770050048828,294.710052490234,295.850036621094
2013-08-01 07:00:00,294.390045166016,294.770050048828,294.710052490234,295.850036621094
2013-08-01 08:00:00,294.390045166016,294.760040283203,294.710052490234,295.860046386719
2013-08-01 09:00:00,291.329986572266,291.660003662109,291.660003662109,292.589996337891
2013-08-01 10:00:00,291.329986572266,291.660003662109,291.660003662109,292.600006103516
2013-08-01 11:00:00,291.329986572266,291.660003662109,291.660003662109,292.600006103516
2013-08-01 12:00:00,313.470001220703,314.019989013672,314.369995117188,316
2013-08-01 13:00:00,313.480041503906,314.020050048828,314.360046386719,315.980041503906
2013-08-01 14:00:00,313.480041503906,314.030029296875,314.360046386719,315.960052490234
2013-08-01 15:00:00,352.429992675781,353.049987792969,353.570007324219,354.600006103516
2013-08-01 16:00:00,352.429992675781,353.049987792969,353.570007324219,354.589996337891
2013-08-01 17:00:00,352.429992675781,353.049987792969,353.559997558594,354.579986572266
2013-08-01 18:00:00,369.5,369.640014648438,371.279998779297,371.899993896484
2013-08-01 19:00:00,369.5,369.640014648438,371.279998779297,371.899993896484
2013-08-01 20:00:00,369.5,369.640014648438,371.279998779297,371.890014648438
2013-08-01 21:00:00,361.769989013672,361.459991455078,364.440002441406,364.670013427734
2013-08-01 22:00:00,361.769989013672,361.450012207031,364.440002441406,364.670013427734
2013-08-01 23:00:00,361.769989013672,361.450012207031,364.440002441406,364.679992675781
2013-08-02 00:00:00,327.290008544922,327.25,329.769989013672,330.179992675781
2013-08-02 01:00:00,327.290008544922,327.239990234375,329.769989013672,330.200012207031
2013-08-02 02:00:00,327.290008544922,327.239990234375,329.779998779297,330.220001220703
2013-08-02 03:00:00,299.820007324219,299.869995117188,301.179992675781,302.140014648438
2013-08-02 04:00:00,299.820007324219,299.869995117188,301.179992675781,302.149993896484
2013-08-02 05:00:00,299.820007324219,299.869995117188,301.179992675781,302.149993896484
2013-08-02 06:00:00,293.750030517578,293.420043945312,295.720031738281,296.610046386719
2013-08-02 07:00:00,293.750030517578,293.420043945312,295.720031738281,296.620025634766
2013-08-02 08:00:00,293.750030517578,293.420043945312,295.720031738281,296.620025634766
2013-08-02 09:00:00,289.350006103516,288.690002441406,291.790008544922,292.299987792969
2013-08-02 10:00:00,289.350006103516,288.690002441406,291.790008544922,292.299987792969
2013-08-02 11:00:00,289.350006103516,288.690002441406,291.790008544922,292.299987792969
2013-08-02 12:00:00,309.029998779297,308.190002441406,311.269989013672,311.029998779297
2013-08-02 13:00:00,309.040008544922,308.190002441406,311.260009765625,311.010009765625
2013-08-02 14:00:00,309.0400390625,308.200042724609,311.260040283203,311.000030517578
2013-08-02 15:00:00,356.070007324219,354.459991455078,360.059997558594,358.399993896484
2013-08-02 16:00:00,356.079986572266,354.459991455078,360.059997558594,358.390014648438
2013-08-02 17:00:00,356.079986572266,354.459991455078,360.059997558594,358.390014648438
2013-08-02 18:00:00,364.100006103516,363.579986572266,366.369995117188,366.589996337891
2013-08-02 19:00:00,364.100006103516,363.579986572266,366.369995117188,366.589996337891
2013-08-02 20:00:00,364.100006103516,363.579986572266,366.369995117188,366.600006103516
2013-08-02 21:00:00,367.609985351562,367.220001220703,368.190002441406,366.190002441406
2013-08-02 22:00:00,367.609985351562,367.220001220703,368.190002441406,366.190002441406
2013-08-02 23:00:00,367.609985351562,367.220001220703,368.190002441406,366.190002441406
2013-08-03 00:00:00,330.809997558594,332.359985351562,328.859985351562,330.350006103516
2013-08-03 01:00:00,330.809997558594,332.359985351562,328.859985351562,330.369995117188
2013-08-03 02:00:00,330.799987792969,332.350006103516,328.869995117188,330.380004882812
2013-08-03 03:00:00,297.790008544922,298.339996337891,296.609985351562,297.420013427734
2013-08-03 04:00:00,297.790008544922,298.339996337891,296.609985351562,297.429992675781
2013-08-03 05:00:00,297.779998779297,298.339996337891,296.609985351562,297.429992675781
2013-08-03 06:00:00,289.119995117188,288.609985351562,290.640014648438,291.359985351562
2013-08-03 07:00:00,289.119995117188,288.609985351562,290.649993896484,291.369995117188
2013-08-03 08:00:00,289.119995117188,288.609985351562,290.649993896484,291.369995117188
2013-08-03 09:00:00,284.609985351562,284.130004882812,286.149993896484,287.049987792969
2013-08-03 10:00:00,284.609985351562,284.130004882812,286.149993896484,287.049987792969
2013-08-03 11:00:00,284.609985351562,284.130004882812,286.149993896484,287.049987792969
2013-08-03 12:00:00,309.75,309.109985351562,310.890014648438,311.010009765625
2013-08-03 13:00:00,309.75,309.109985351562,310.880004882812,310.989990234375
2013-08-03 14:00:00,309.760009765625,309.119995117188,310.880004882812,310.970001220703
2013-08-03 15:00:00,364.130004882812,361.890014648438,365.200012207031,364
2013-08-03 16:00:00,364.130004882812,361.890014648438,365.200012207031,363.989990234375
2013-08-03 17:00:00,364.140014648438,361.890014648438,365.190002441406,363.980010986328
2013-08-03 18:00:00,404.290008544922,403.190002441406,406.579986572266,407.309997558594
2013-08-03 19:00:00,404.290008544922,403.190002441406,406.579986572266,407.309997558594
2013-08-03 20:00:00,404.290008544922,403.190002441406,406.579986572266,407.309997558594
2013-08-03 21:00:00,375.130004882812,375.070007324219,378.140014648438,381.079986572266
2013-08-03 22:00:00,375.130004882812,375.070007324219,378.140014648438,381.089996337891
2013-08-03 23:00:00,375.130004882812,375.070007324219,378.140014648438,381.089996337891
2013-08-04 00:00:00,347.260009765625,344.829986572266,353.779998779297,353.720001220703
2013-08-04 01:00:00,347.260009765625,344.829986572266,353.790008544922,353.739990234375
2013-08-04 02:00:00,347.25,344.829986572266,353.790008544922,353.75
2013-08-04 03:00:00,338.75,338.209991455078,340.390014648438,342.929992675781
2013-08-04 04:00:00,338.75,338.209991455078,340.390014648438,342.940002441406
2013-08-04 05:00:00,338.75,338.209991455078,340.390014648438,342.940002441406
2013-08-04 06:00:00,316.040008544922,316.019989013672,315.790008544922,317.279998779297
2013-08-04 07:00:00,316.040008544922,316.019989013672,315.790008544922,317.279998779297
2013-08-04 08:00:00,316.040008544922,316.010009765625,315.790008544922,317.290008544922
2013-08-04 09:00:00,330.260009765625,327.299987792969,334.029998779297,331.529998779297
2013-08-04 10:00:00,330.260009765625,327.299987792969,334.029998779297,331.529998779297
2013-08-04 11:00:00,330.260009765625,327.299987792969,334.029998779297,331.529998779297
2013-08-04 12:00:00,353.390014648438,354.059997558594,353.980010986328,355.079986572266
2013-08-04 13:00:00,353.390014648438,354.059997558594,353.980010986328,355.059997558594
2013-08-04 14:00:00,353.390014648438,354.059997558594,353.970001220703,355.049987792969
2013-08-04 15:00:00,380.549987792969,381.160003662109,381.040008544922,382.459991455078
2013-08-04 16:00:00,380.549987792969,381.160003662109,381.040008544922,382.450012207031
2013-08-04 17:00:00,380.549987792969,381.160003662109,381.029998779297,382.440002441406
2013-08-04 18:00:00,402.970001220703,402.450012207031,404.730010986328,404.089996337891
2013-08-04 19:00:00,402.970001220703,402.450012207031,404.720001220703,404.079986572266
2013-08-04 20:00:00,402.970001220703,402.450012207031,404.720001220703,404.070007324219
2013-08-04 21:00:00,406.920013427734,404.670013427734,408.670013427734,404.950012207031
2013-08-04 22:00:00,406.920013427734,404.670013427734,408.660003662109,404.950012207031
2013-08-04 23:00:00,406.920013427734,404.670013427734,408.660003662109,404.950012207031
2013-08-05 00:00:00,384.549987792969,382.420013427734,385.649993896484,384.429992675781
2013-08-05 01:00:00,384.549987792969,382.420013427734,385.660003662109,384.450012207031
2013-08-05 02:00:00,384.549987792969,382.420013427734,385.660003662109,384.459991455078
2013-08-05 03:00:00,359.549987792969,357.559997558594,362.489990234375,361.820007324219
2013-08-05 04:00:00,359.549987792969,357.559997558594,362.489990234375,361.820007324219
2013-08-05 05:00:00,359.549987792969,357.549987792969,362.5,361.820007324219
2013-08-05 06:00:00,335.809997558594,336.829986572266,339.209991455078,342.769989013672
2013-08-05 07:00:00,335.809997558594,336.829986572266,339.209991455078,342.769989013672
2013-08-05 08:00:00,335.809997558594,336.829986572266,339.209991455078,342.769989013672
2013-08-05 09:00:00,320.799987792969,321,322.799987792969,324.529998779297
2013-08-05 10:00:00,320.799987792969,321,322.799987792969,324.540008544922
2013-08-05 11:00:00,320.799987792969,321,322.799987792969,324.540008544922
2013-08-05 12:00:00,321.579986572266,322.559997558594,323.820007324219,325.980010986328
2013-08-05 13:00:00,321.579986572266,322.559997558594,323.809997558594,325.959991455078
2013-08-05 14:00:00,321.589996337891,322.570007324219,323.809997558594,325.950012207031
2013-08-05 15:00:00,356.339996337891,358.130004882812,358.529998779297,360.959991455078
2013-08-05 16:00:00,356.350006103516,358.130004882812,358.529998779297,360.950012207031
2013-08-05 17:00:00,356.350006103516,358.130004882812,358.529998779297,360.940002441406
2013-08-05 18:00:00,380.790008544922,381.570007324219,382.579986572266,383.670013427734
2013-08-05 19:00:00,380.790008544922,381.570007324219,382.570007324219,383.660003662109
2013-08-05 20:00:00,380.790008544922,381.570007324219,382.570007324219,383.660003662109
2013-08-05 21:00:00,374.970001220703,375.200012207031,376.589996337891,377
2013-08-05 22:00:00,374.970001220703,375.200012207031,376.589996337891,377
2013-08-05 23:00:00,374.970001220703,375.200012207031,376.589996337891,377
2013-08-06 00:00:00,346.410003662109,346.260009765625,348.200012207031,348.510009765625
2013-08-06 01:00:00,346.410003662109,346.260009765625,348.200012207031,348.529998779297
2013-08-06 02:00:00,346.399993896484,346.260009765625,348.209991455078,348.540008544922
2013-08-06 03:00:00,322.809997558594,322.309997558594,324.600006103516,324.880004882812
2013-08-06 04:00:00,322.809997558594,322.309997558594,324.600006103516,324.880004882812
2013-08-06 05:00:00,322.809997558594,322.299987792969,324.609985351562,324.880004882812
2013-08-06 06:00:00,331.480010986328,331.109985351562,331.010009765625,331.429992675781
2013-08-06 07:00:00,331.480010986328,331.109985351562,331.010009765625,331.429992675781
2013-08-06 08:00:00,331.480010986328,331.109985351562,331.010009765625,331.429992675781
2013-08-06 09:00:00,344.869995117188,345.100006103516,337.670013427734,338.220001220703
2013-08-06 10:00:00,344.869995117188,345.100006103516,337.660003662109,338.220001220703
2013-08-06 11:00:00,344.869995117188,345.100006103516,337.660003662109,338.220001220703
2013-08-06 12:00:00,351.079986572266,351.910003662109,346.619995117188,347.850006103516
2013-08-06 13:00:00,351.089996337891,351.910003662109,346.609985351562,347.839996337891
2013-08-06 14:00:00,351.089996337891,351.920013427734,346.609985351562,347.829986572266
2013-08-06 15:00:00,375.320007324219,377.100006103516,376.540008544922,379.359985351562
2013-08-06 16:00:00,375.320007324219,377.100006103516,376.540008544922,379.359985351562
2013-08-06 17:00:00,375.320007324219,377.100006103516,376.540008544922,379.359985351562
2013-08-06 18:00:00,390.459991455078,390.450012207031,393.290008544922,394.790008544922
2013-08-06 19:00:00,390.459991455078,390.450012207031,393.299987792969,394.799987792969
2013-08-06 20:00:00,390.450012207031,390.450012207031,393.299987792969,394.799987792969
2013-08-06 21:00:00,383.5,383.720001220703,385.260009765625,386.519989013672
2013-08-06 22:00:00,383.5,383.709991455078,385.269989013672,386.529998779297
2013-08-06 23:00:00,383.5,383.709991455078,385.269989013672,386.540008544922
2013-08-07 00:00:00,364.010009765625,364.299987792969,365.809997558594,365.540008544922
2013-08-07 01:00:00,364.010009765625,364.299987792969,365.809997558594,365.559997558594
2013-08-07 02:00:00,364.010009765625,364.299987792969,365.809997558594,365.570007324219
2013-08-07 03:00:00,316.800048828125,315.140045166016,320.550048828125,322.670043945312
2013-08-07 04:00:00,316.800048828125,315.140045166016,320.550048828125,322.670043945312
2013-08-07 05:00:00,316.800048828125,315.140045166016,320.550048828125,322.680053710938
2013-08-07 06:00:00,298.380004882812,295.850006103516,301.799987792969,299.109985351562
2013-08-07 07:00:00,298.380004882812,295.850006103516,301.799987792969,299.109985351562
2013-08-07 08:00:00,298.380004882812,295.850006103516,301.799987792969,299.109985351562
2013-08-07 09:00:00,289.200012207031,288.799987792969,290.679992675781,290.75
2013-08-07 10:00:00,289.200012207031,288.799987792969,290.679992675781,290.75
2013-08-07 11:00:00,289.200012207031,288.799987792969,290.679992675781,290.75
2013-08-07 12:00:00,306.200042724609,306.390045166016,307.5400390625,308.350036621094
2013-08-07 13:00:00,306.200042724609,306.400024414062,307.530029296875,308.340026855469
2013-08-07 14:00:00,306.200042724609,306.400024414062,307.530029296875,308.320037841797
2013-08-07 15:00:00,349.470001220703,349.790008544922,351.420013427734,351.730010986328
2013-08-07 16:00:00,349.480010986328,349.790008544922,351.410003662109,351.720001220703
2013-08-07 17:00:00,349.480010986328,349.799987792969,351.410003662109,351.700012207031
2013-08-07 18:00:00,412.420013427734,413.420013427734,418.730010986328,419.679992675781
2013-08-07 19:00:00,412.420013427734,413.420013427734,418.730010986328,419.679992675781
2013-08-07 20:00:00,412.420013427734,413.420013427734,418.730010986328,419.679992675781
2013-08-07 21:00:00,395.429992675781,394.970001220703,394.859985351562,396.25
2013-08-07 22:00:00,395.429992675781,394.970001220703,394.859985351562,396.25
2013-08-07 23:00:00,395.429992675781,394.970001220703,394.859985351562,396.260009765625
2013-08-08 00:00:00,354.399993896484,358.029998779297,355.040008544922,359.320007324219
2013-08-08 01:00:00,354.399993896484,358.029998779297,355.040008544922,359.339996337891
2013-08-08 02:00:00,354.399993896484,358.029998779297,355.040008544922,359.350006103516
2013-08-08 03:00:00,313.670043945312,318.940032958984,315.900024414062,323.660034179688
2013-08-08 04:00:00,313.670043945312,318.940032958984,315.900024414062,323.660034179688
2013-08-08 05:00:00,313.670043945312,318.940032958984,315.910034179688,323.670043945312
2013-08-08 06:00:00,299.75,300.190002441406,301.510009765625,303.170013427734
2013-08-08 07:00:00,299.75,300.190002441406,301.510009765625,303.179992675781
2013-08-08 08:00:00,299.75,300.190002441406,301.510009765625,303.179992675781
2013-08-08 09:00:00,294.079986572266,294.279998779297,295.859985351562,297.290008544922
2013-08-08 10:00:00,294.079986572266,294.279998779297,295.859985351562,297.290008544922
2013-08-08 11:00:00,294.079986572266,294.279998779297,295.859985351562,297.290008544922
2013-08-08 12:00:00,307.679992675781,309.350006103516,306.290008544922,307.519989013672
2013-08-08 13:00:00,307.690002441406,309.350006103516,306.290008544922,307.510009765625
2013-08-08 14:00:00,307.690002441406,309.350006103516,306.279998779297,307.5
2013-08-08 15:00:00,350.029998779297,352.100006103516,346.179992675781,346.059997558594
2013-08-08 16:00:00,350.040008544922,352.100006103516,346.179992675781,346.059997558594
2013-08-08 17:00:00,350.040008544922,352.100006103516,346.179992675781,346.049987792969
2013-08-08 18:00:00,375.140014648438,375.149993896484,377.600006103516,377.880004882812
2013-08-08 19:00:00,375.140014648438,375.149993896484,377.600006103516,377.880004882812
2013-08-08 20:00:00,375.140014648438,375.149993896484,377.600006103516,377.880004882812
2013-08-08 21:00:00,372.350006103516,370.660003662109,372.190002441406,371.019989013672
2013-08-08 22:00:00,372.350006103516,370.660003662109,372.190002441406,371.019989013672
2013-08-08 23:00:00,372.350006103516,370.660003662109,372.190002441406,371.019989013672
2013-08-09 00:00:00,356,355.350006103516,351.040008544922,349.420013427734
2013-08-09 01:00:00,356,355.350006103516,351.040008544922,349.440002441406
2013-08-09 02:00:00,356,355.350006103516,351.049987792969,349.450012207031
2013-08-09 03:00:00,316.329986572266,318.320007324219,314.609985351562,316.209991455078
2013-08-09 04:00:00,316.329986572266,318.320007324219,314.619995117188,316.220001220703
2013-08-09 05:00:00,316.320007324219,318.320007324219,314.619995117188,316.230010986328
2013-08-09 06:00:00,280.760009765625,281.579986572266,281.559997558594,282.309997558594
2013-08-09 07:00:00,280.760009765625,281.579986572266,281.559997558594,282.309997558594
2013-08-09 08:00:00,280.760009765625,281.579986572266,281.559997558594,282.309997558594
2013-08-09 09:00:00,271.120025634766,270.950042724609,272.940032958984,273.630035400391
2013-08-09 10:00:00,271.120025634766,270.950042724609,272.950042724609,273.630035400391
2013-08-09 11:00:00,271.120025634766,270.950042724609,272.950042724609,273.630035400391
2013-08-09 12:00:00,289.059997558594,289.089996337891,290.459991455078,290.890014648438
2013-08-09 13:00:00,289.059997558594,289.089996337891,290.459991455078,290.869995117188
2013-08-09 14:00:00,289.059997558594,289.089996337891,290.450012207031,290.850006103516
2013-08-09 15:00:00,322.529998779297,323.619995117188,323.179992675781,324.029998779297
2013-08-09 16:00:00,322.529998779297,323.619995117188,323.179992675781,324.029998779297
2013-08-09 17:00:00,322.529998779297,323.619995117188,323.179992675781,324.019989013672
2013-08-09 18:00:00,344.160003662109,347.269989013672,342.279998779297,343.450012207031
2013-08-09 19:00:00,344.160003662109,347.279998779297,342.269989013672,343.450012207031
2013-08-09 20:00:00,344.160003662109,347.279998779297,342.269989013672,343.440002441406
2013-08-09 21:00:00,350.540008544922,354.519989013672,342.549987792969,343.450012207031
2013-08-09 22:00:00,350.540008544922,354.519989013672,342.549987792969,343.450012207031
2013-08-09 23:00:00,350.540008544922,354.519989013672,342.549987792969,343.450012207031
2013-08-10 00:00:00,326.589996337891,332.690002441406,315.019989013672,318.549987792969
2013-08-10 01:00:00,326.579986572266,332.679992675781,315.019989013672,318.570007324219
2013-08-10 02:00:00,326.579986572266,332.679992675781,315.029998779297,318.579986572266
2013-08-10 03:00:00,306.220001220703,313.660003662109,292.380004882812,295.839996337891
2013-08-10 04:00:00,306.220001220703,313.660003662109,292.380004882812,295.839996337891
2013-08-10 05:00:00,306.220001220703,313.660003662109,292.380004882812,295.850006103516
2013-08-10 06:00:00,294.079986572266,302.380004882812,284.989990234375,286.529998779297
2013-08-10 07:00:00,294.079986572266,302.380004882812,284.989990234375,286.529998779297
2013-08-10 08:00:00,294.079986572266,302.380004882812,284.989990234375,286.540008544922
2013-08-10 09:00:00,288.250030517578,295.090026855469,281.230041503906,282.420043945312
2013-08-10 10:00:00,288.250030517578,295.090026855469,281.230041503906,282.420043945312
2013-08-10 11:00:00,288.250030517578,295.090026855469,281.230041503906,282.420043945312
2013-08-10 12:00:00,307.150024414062,314.900024414062,299.450042724609,300.030029296875
2013-08-10 13:00:00,307.150024414062,314.900024414062,299.450042724609,300.020050048828
2013-08-10 14:00:00,307.149993896484,314.910003662109,299.440002441406,300
2013-08-10 15:00:00,349.390014648438,354.429992675781,345.190002441406,345.320007324219
2013-08-10 16:00:00,349.390014648438,354.429992675781,345.190002441406,345.309997558594
2013-08-10 17:00:00,349.390014648438,354.429992675781,345.179992675781,345.299987792969
2013-08-10 18:00:00,371.769989013672,371.709991455078,374.059997558594,374.119995117188
2013-08-10 19:00:00,371.779998779297,371.709991455078,374.059997558594,374.109985351562
2013-08-10 20:00:00,371.779998779297,371.709991455078,374.049987792969,374.109985351562
2013-08-10 21:00:00,371.040008544922,371.100006103516,373.179992675781,372.989990234375
2013-08-10 22:00:00,371.040008544922,371.100006103516,373.179992675781,372.989990234375
2013-08-10 23:00:00,371.040008544922,371.100006103516,373.179992675781,372.989990234375
2013-08-11 00:00:00,350.019989013672,347.970001220703,351.559997558594,348.010009765625
2013-08-11 01:00:00,350.010009765625,347.970001220703,351.559997558594,348.019989013672
2013-08-11 02:00:00,350.010009765625,347.959991455078,351.570007324219,348.040008544922
2013-08-11 03:00:00,362.670013427734,358.760009765625,362.619995117188,358.970001220703
2013-08-11 04:00:00,362.670013427734,358.760009765625,362.619995117188,358.970001220703
2013-08-11 05:00:00,362.670013427734,358.760009765625,362.619995117188,358.970001220703
2013-08-11 06:00:00,373.130004882812,374.380004882812,371.660003662109,374.269989013672
2013-08-11 07:00:00,373.130004882812,374.380004882812,371.660003662109,374.269989013672
2013-08-11 08:00:00,373.130004882812,374.380004882812,371.660003662109,374.269989013672
2013-08-11 09:00:00,343.220001220703,346.440002441406,340.290008544922,345.109985351562
2013-08-11 10:00:00,343.220001220703,346.440002441406,340.290008544922,345.109985351562
2013-08-11 11:00:00,343.220001220703,346.440002441406,340.290008544922,345.109985351562
2013-08-11 12:00:00,341.369995117188,343.540008544922,344.410003662109,350.510009765625
