"dateTime","TMP2m_110_HTGL","TMP2m_110_HTGL.1","TMP2m_110_HTGL.2","TMP2m_110_HTGL.3"
2013-05-31 13:00:00,289.660003662109,289.809997558594,289.670013427734,289.950012207031
2013-05-31 14:00:00,290.490051269531,290.630035400391,290.480041503906,290.720031738281
2013-05-31 15:00:00,291.320007324219,291.459991455078,291.290008544922,291.489990234375
2013-05-31 16:00:00,292.100006103516,292.269989013672,292.149993896484,292.380004882812
2013-05-31 17:00:00,292.890045166016,293.080047607422,293.000030517578,293.270050048828
2013-05-31 18:00:00,293.679992675781,293.890014648438,293.850006103516,294.160003662109
2013-05-31 19:00:00,293.670043945312,293.930053710938,293.820037841797,294.220031738281
2013-05-31 20:00:00,293.670043945312,293.970031738281,293.800048828125,294.280029296875
2013-05-31 21:00:00,293.670043945312,294.020050048828,293.770050048828,294.340026855469
2013-05-31 22:00:00,292.649993896484,293,292.829986572266,293.390014648438
2013-05-31 23:00:00,291.640045166016,291.980041503906,291.890045166016,292.440032958984
2013-06-01 00:00:00,290.630004882812,290.970001220703,290.950012207031,291.5
2013-06-01 01:00:00,288.769989013672,289.089996337891,289.059997558594,289.549987792969
2013-06-01 02:00:00,286.920043945312,287.210052490234,287.170043945312,287.600036621094
2013-06-01 03:00:00,285.059997558594,285.329986572266,285.290008544922,285.660003662109
2013-06-01 04:00:00,284.459991455078,284.700012207031,284.679992675781,285.040008544922
2013-06-01 05:00:00,283.869995117188,284.070007324219,284.079986572266,284.410003662109
2013-06-01 06:00:00,283.269989013672,283.440002441406,283.470001220703,283.790008544922
2013-06-01 07:00:00,282.910003662109,283.040008544922,283.100006103516,283.359985351562
2013-06-01 08:00:00,282.549987792969,282.649993896484,282.730010986328,282.929992675781
2013-06-01 09:00:00,282.190002441406,282.260009765625,282.369995117188,282.5
2013-06-01 10:00:00,281.989990234375,282.049987792969,282.149993896484,282.269989013672
2013-06-01 11:00:00,281.790008544922,281.839996337891,281.929992675781,282.040008544922
2013-06-01 12:00:00,281.589996337891,281.630004882812,281.709991455078,281.809997558594
2013-06-01 13:00:00,282.369995117188,282.390014648438,282.470001220703,282.540008544922
2013-06-01 14:00:00,283.140045166016,283.150024414062,283.230041503906,283.270050048828
2013-06-01 15:00:00,283.920013427734,283.910003662109,283.980010986328,284
2013-06-01 16:00:00,284.929992675781,284.950012207031,285.040008544922,285.100006103516
2013-06-01 17:00:00,285.929992675781,285.980010986328,286.089996337891,286.200012207031
2013-06-01 18:00:00,286.940002441406,287.019989013672,287.149993896484,287.309997558594
2013-06-01 19:00:00,287.679992675781,287.760009765625,287.859985351562,288.029998779297
2013-06-01 20:00:00,288.429992675781,288.5,288.579986572266,288.760009765625
2013-06-01 21:00:00,289.170043945312,289.250030517578,289.300048828125,289.480041503906
2013-06-01 22:00:00,288.670043945312,288.720031738281,288.7900390625,288.940032958984
2013-06-01 23:00:00,288.160003662109,288.200012207031,288.290008544922,288.399993896484
2013-06-02 00:00:00,287.660003662109,287.679992675781,287.779998779297,287.859985351562
2013-06-02 01:00:00,285.799987792969,285.869995117188,285.829986572266,285.929992675781
2013-06-02 02:00:00,283.940032958984,284.050048828125,283.890045166016,283.990051269531
2013-06-02 03:00:00,282.070007324219,282.239990234375,281.940002441406,282.059997558594
2013-06-02 04:00:00,281.809997558594,281.880004882812,281.709991455078,281.799987792969
2013-06-02 05:00:00,281.540008544922,281.529998779297,281.489990234375,281.540008544922
2013-06-02 06:00:00,281.270050048828,281.170043945312,281.260040283203,281.280029296875
2013-06-02 07:00:00,280.800048828125,280.700042724609,280.880035400391,280.960052490234
2013-06-02 08:00:00,280.339996337891,280.239990234375,280.5,280.649993896484
2013-06-02 09:00:00,279.880004882812,279.769989013672,280.119995117188,280.329986572266
2013-06-02 10:00:00,279.880004882812,279.829986572266,280.049987792969,280.290008544922
2013-06-02 11:00:00,279.869995117188,279.899993896484,279.989990234375,280.260009765625
2013-06-02 12:00:00,279.869995117188,279.970001220703,279.929992675781,280.220001220703
2013-06-02 13:00:00,281.839996337891,281.910003662109,281.920013427734,282.149993896484
2013-06-02 14:00:00,283.799987792969,283.850006103516,283.920013427734,284.089996337891
2013-06-02 15:00:00,285.769989013672,285.799987792969,285.910003662109,286.029998779297
2013-06-02 16:00:00,286.980041503906,287.010040283203,287.120025634766,287.220031738281
2013-06-02 17:00:00,288.200042724609,288.230041503906,288.320037841797,288.420043945312
2013-06-02 18:00:00,289.410003662109,289.440002441406,289.519989013672,289.609985351562
2013-06-02 19:00:00,289.739990234375,289.769989013672,289.839996337891,289.940002441406
2013-06-02 20:00:00,290.059997558594,290.100006103516,290.160003662109,290.260009765625
2013-06-02 21:00:00,290.390045166016,290.430053710938,290.490051269531,290.580047607422
2013-06-02 22:00:00,290.260009765625,290.309997558594,290.329986572266,290.459991455078
2013-06-02 23:00:00,290.119995117188,290.179992675781,290.179992675781,290.329986572266
2013-06-03 00:00:00,289.980041503906,290.060028076172,290.020050048828,290.200042724609
2013-06-03 01:00:00,288.230041503906,288.360046386719,288.170043945312,288.410034179688
2013-06-03 02:00:00,286.470001220703,286.670013427734,286.309997558594,286.619995117188
2013-06-03 03:00:00,284.710052490234,284.980041503906,284.450042724609,284.820037841797
2013-06-03 04:00:00,283.980010986328,284.260009765625,283.75,284.179992675781
2013-06-03 05:00:00,283.25,283.540008544922,283.040008544922,283.529998779297
2013-06-03 06:00:00,282.519989013672,282.820007324219,282.329986572266,282.880004882812
2013-06-03 07:00:00,281.709991455078,281.950012207031,281.609985351562,282.109985351562
2013-06-03 08:00:00,280.910003662109,281.089996337891,280.880004882812,281.350006103516
2013-06-03 09:00:00,280.100006103516,280.220001220703,280.149993896484,280.579986572266
2013-06-03 10:00:00,280.429992675781,280.540008544922,280.529998779297,280.970001220703
2013-06-03 11:00:00,280.760009765625,280.859985351562,280.899993896484,281.350006103516
2013-06-03 12:00:00,281.089996337891,281.179992675781,281.279998779297,281.739990234375
2013-06-03 13:00:00,282.549987792969,282.790008544922,282.529998779297,283.089996337891
2013-06-03 14:00:00,284.010009765625,284.410003662109,283.779998779297,284.450012207031
2013-06-03 15:00:00,285.470001220703,286.029998779297,285.029998779297,285.809997558594
2013-06-03 16:00:00,286.140014648438,286.619995117188,285.720001220703,286.350006103516
2013-06-03 17:00:00,286.799987792969,287.209991455078,286.399993896484,286.880004882812
2013-06-03 18:00:00,287.470001220703,287.799987792969,287.089996337891,287.420013427734
2013-06-03 19:00:00,287.390014648438,287.649993896484,287.160003662109,287.440002441406
2013-06-03 20:00:00,287.299987792969,287.510009765625,287.239990234375,287.450012207031
2013-06-03 21:00:00,287.209991455078,287.359985351562,287.309997558594,287.470001220703
2013-06-03 22:00:00,287.059997558594,287.230010986328,287.160003662109,287.369995117188
2013-06-03 23:00:00,286.910003662109,287.100006103516,287.010009765625,287.269989013672
2013-06-04 00:00:00,286.760009765625,286.970001220703,286.859985351562,287.179992675781
2013-06-04 01:00:00,285.170043945312,285.190032958984,285.240051269531,285.2900390625
2013-06-04 02:00:00,283.579986572266,283.410003662109,283.630004882812,283.410003662109
2013-06-04 03:00:00,281.989990234375,281.630004882812,282.010009765625,281.519989013672
2013-06-04 04:00:00,281.790008544922,281.609985351562,281.829986572266,281.570007324219
2013-06-04 05:00:00,281.600006103516,281.589996337891,281.640014648438,281.630004882812
2013-06-04 06:00:00,281.410003662109,281.570007324219,281.459991455078,281.690002441406
2013-06-04 07:00:00,281.160003662109,281.299987792969,281.239990234375,281.459991455078
2013-06-04 08:00:00,280.910003662109,281.019989013672,281.019989013672,281.230010986328
2013-06-04 09:00:00,280.660003662109,280.75,280.799987792969,281.010009765625
2013-06-04 10:00:00,280.570007324219,280.649993896484,280.690002441406,280.859985351562
2013-06-04 11:00:00,280.480041503906,280.5400390625,280.580047607422,280.700042724609
2013-06-04 12:00:00,280.390045166016,280.440032958984,280.470031738281,280.550048828125
2013-06-04 13:00:00,281.929992675781,281.980010986328,282.029998779297,282.119995117188
2013-06-04 14:00:00,283.470001220703,283.529998779297,283.589996337891,283.690002441406
2013-06-04 15:00:00,285.019989013672,285.070007324219,285.160003662109,285.260009765625
2013-06-04 16:00:00,286.369995117188,286.480010986328,286.510009765625,286.730010986328
2013-06-04 17:00:00,287.720001220703,287.880004882812,287.859985351562,288.200012207031
2013-06-04 18:00:00,289.070007324219,289.279998779297,289.220001220703,289.660003662109
2013-06-04 19:00:00,289.769989013672,289.959991455078,289.989990234375,290.429992675781
2013-06-04 20:00:00,290.470001220703,290.640014648438,290.760009765625,291.190002441406
2013-06-04 21:00:00,291.170043945312,291.320037841797,291.530029296875,291.960052490234
2013-06-04 22:00:00,291.100006103516,291.269989013672,291.399993896484,291.829986572266
2013-06-04 23:00:00,291.019989013672,291.220001220703,291.269989013672,291.690002441406
2013-06-05 00:00:00,290.950042724609,291.180053710938,291.130035400391,291.560028076172
2013-06-05 01:00:00,288.660003662109,288.959991455078,288.850006103516,289.359985351562
2013-06-05 02:00:00,286.380004882812,286.75,286.570007324219,287.170013427734
2013-06-05 03:00:00,284.089996337891,284.540008544922,284.290008544922,284.970001220703
2013-06-05 04:00:00,283.540008544922,283.899993896484,283.739990234375,284.320007324219
2013-06-05 05:00:00,283,283.260009765625,283.179992675781,283.670013427734
2013-06-05 06:00:00,282.450042724609,282.620025634766,282.630035400391,283.030029296875
2013-06-05 07:00:00,282.230041503906,282.360046386719,282.380035400391,282.680053710938
2013-06-05 08:00:00,282.019989013672,282.109985351562,282.130004882812,282.329986572266
2013-06-05 09:00:00,281.809997558594,281.850006103516,281.869995117188,281.989990234375
2013-06-05 10:00:00,282,282.059997558594,282.079986572266,282.220001220703
2013-06-05 11:00:00,282.190002441406,282.269989013672,282.299987792969,282.450012207031
2013-06-05 12:00:00,282.390045166016,282.480041503906,282.510040283203,282.680053710938
2013-06-05 13:00:00,283.100006103516,283.200012207031,283.279998779297,283.480010986328
2013-06-05 14:00:00,283.799987792969,283.910003662109,284.049987792969,284.279998779297
2013-06-05 15:00:00,284.510009765625,284.630004882812,284.820007324219,285.079986572266
2013-06-05 16:00:00,285.5,285.600006103516,285.799987792969,286.019989013672
2013-06-05 17:00:00,286.480041503906,286.570037841797,286.780029296875,286.960052490234
2013-06-05 18:00:00,287.470001220703,287.540008544922,287.760009765625,287.899993896484
2013-06-05 19:00:00,287.880004882812,287.910003662109,288.109985351562,288.200012207031
2013-06-05 20:00:00,288.279998779297,288.279998779297,288.450012207031,288.5
2013-06-05 21:00:00,288.690002441406,288.660003662109,288.799987792969,288.799987792969
2013-06-05 22:00:00,288.769989013672,288.739990234375,288.829986572266,288.829986572266
2013-06-05 23:00:00,288.850006103516,288.820007324219,288.869995117188,288.850006103516
2013-06-06 00:00:00,288.940002441406,288.899993896484,288.910003662109,288.880004882812
2013-06-06 01:00:00,287.489990234375,287.480010986328,287.429992675781,287.399993896484
2013-06-06 02:00:00,286.040008544922,286.070007324219,285.959991455078,285.929992675781
2013-06-06 03:00:00,284.590026855469,284.660034179688,284.480041503906,284.450042724609
2013-06-06 04:00:00,284.339996337891,284.359985351562,284.269989013672,284.260009765625
2013-06-06 05:00:00,284.079986572266,284.059997558594,284.049987792969,284.059997558594
2013-06-06 06:00:00,283.820007324219,283.760009765625,283.839996337891,283.869995117188
2013-06-06 07:00:00,283.369995117188,283.339996337891,283.410003662109,283.489990234375
2013-06-06 08:00:00,282.920043945312,282.920043945312,282.980041503906,283.110046386719
2013-06-06 09:00:00,282.470001220703,282.489990234375,282.549987792969,282.730010986328
2013-06-06 10:00:00,282.529998779297,282.570007324219,282.600006103516,282.809997558594
2013-06-06 11:00:00,282.589996337891,282.649993896484,282.649993896484,282.899993896484
2013-06-06 12:00:00,282.649993896484,282.730010986328,282.700012207031,282.980010986328
2013-06-06 13:00:00,284.529998779297,284.579986572266,284.559997558594,284.769989013672
2013-06-06 14:00:00,286.399993896484,286.440002441406,286.429992675781,286.559997558594
2013-06-06 15:00:00,288.269989013672,288.290008544922,288.290008544922,288.339996337891
2013-06-06 16:00:00,289.420043945312,289.450042724609,289.440032958984,289.510040283203
2013-06-06 17:00:00,290.570007324219,290.609985351562,290.600006103516,290.670013427734
2013-06-06 18:00:00,291.720001220703,291.769989013672,291.75,291.839996337891
2013-06-06 19:00:00,292.130004882812,292.190002441406,292.160003662109,292.260009765625
2013-06-06 20:00:00,292.540008544922,292.609985351562,292.579986572266,292.679992675781
2013-06-06 21:00:00,292.950042724609,293.030029296875,292.990051269531,293.110046386719
2013-06-06 22:00:00,292.829986572266,292.899993896484,292.859985351562,292.970001220703
2013-06-06 23:00:00,292.700042724609,292.770050048828,292.740051269531,292.840026855469
2013-06-07 00:00:00,292.579986572266,292.630004882812,292.619995117188,292.700012207031
2013-06-07 01:00:00,291.059997558594,291.179992675781,291.029998779297,291.200012207031
2013-06-07 02:00:00,289.540008544922,289.730010986328,289.429992675781,289.709991455078
2013-06-07 03:00:00,288.010009765625,288.279998779297,287.839996337891,288.209991455078
2013-06-07 04:00:00,286.950012207031,287.200012207031,286.839996337891,287.190002441406
2013-06-07 05:00:00,285.890014648438,286.119995117188,285.829986572266,286.170013427734
2013-06-07 06:00:00,284.820007324219,285.040008544922,284.829986572266,285.149993896484
2013-06-07 07:00:00,284.040008544922,284.279998779297,284.040008544922,284.359985351562
2013-06-07 08:00:00,283.260009765625,283.510009765625,283.239990234375,283.570007324219
2013-06-07 09:00:00,282.480041503906,282.750030517578,282.450042724609,282.7900390625
2013-06-07 10:00:00,282.859985351562,283.170013427734,282.809997558594,283.170013427734
2013-06-07 11:00:00,283.230010986328,283.589996337891,283.179992675781,283.559997558594
2013-06-07 12:00:00,283.609985351562,284.010009765625,283.540008544922,283.940002441406
2013-06-07 13:00:00,285.960052490234,286.270050048828,285.950042724609,286.300048828125
2013-06-07 14:00:00,288.320007324219,288.540008544922,288.350006103516,288.649993896484
2013-06-07 15:00:00,290.670043945312,290.800048828125,290.750030517578,291.010040283203
2013-06-07 16:00:00,292.350006103516,292.450012207031,292.429992675781,292.649993896484
2013-06-07 17:00:00,294.029998779297,294.109985351562,294.119995117188,294.279998779297
2013-06-07 18:00:00,295.720001220703,295.760009765625,295.799987792969,295.920013427734
2013-06-07 19:00:00,296.019989013672,296.089996337891,296.089996337891,296.220001220703
2013-06-07 20:00:00,296.329986572266,296.420013427734,296.380004882812,296.529998779297
2013-06-07 21:00:00,296.630004882812,296.75,296.670013427734,296.839996337891
2013-06-07 22:00:00,296.489990234375,296.589996337891,296.549987792969,296.690002441406
2013-06-07 23:00:00,296.339996337891,296.420013427734,296.429992675781,296.549987792969
2013-06-08 00:00:00,296.200042724609,296.260040283203,296.310028076172,296.410034179688
2013-06-08 01:00:00,294.109985351562,294.140014648438,294.230010986328,294.329986572266
2013-06-08 02:00:00,292.029998779297,292.029998779297,292.149993896484,292.25
2013-06-08 03:00:00,289.950042724609,289.920043945312,290.070037841797,290.180053710938
2013-06-08 04:00:00,289.209991455078,289.179992675781,289.399993896484,289.559997558594
2013-06-08 05:00:00,288.480010986328,288.440002441406,288.730010986328,288.950012207031
2013-06-08 06:00:00,287.740051269531,287.700042724609,288.060028076172,288.340026855469
2013-06-08 07:00:00,287.339996337891,287.369995117188,287.589996337891,287.869995117188
2013-06-08 08:00:00,286.940002441406,287.029998779297,287.109985351562,287.410003662109
2013-06-08 09:00:00,286.529998779297,286.700012207031,286.640014648438,286.950012207031
2013-06-08 10:00:00,286.779998779297,286.940002441406,286.899993896484,287.230010986328
2013-06-08 11:00:00,287.029998779297,287.190002441406,287.160003662109,287.510009765625
2013-06-08 12:00:00,287.290008544922,287.440002441406,287.429992675781,287.799987792969
2013-06-08 13:00:00,287.959991455078,288.190002441406,288.040008544922,288.459991455078
2013-06-08 14:00:00,288.640045166016,288.940032958984,288.660034179688,289.120025634766
2013-06-08 15:00:00,289.320007324219,289.700012207031,289.279998779297,289.779998779297
2013-06-08 16:00:00,290.680053710938,291.000030517578,290.640045166016,291.070037841797
2013-06-08 17:00:00,292.040008544922,292.290008544922,292,292.350006103516
2013-06-08 18:00:00,293.410003662109,293.589996337891,293.359985351562,293.630004882812
2013-06-08 19:00:00,293.160003662109,293.420013427734,293.019989013672,293.320007324219
2013-06-08 20:00:00,292.910003662109,293.239990234375,292.690002441406,293.010009765625
2013-06-08 21:00:00,292.660003662109,293.070007324219,292.350006103516,292.709991455078
2013-06-08 22:00:00,292.230010986328,292.549987792969,291.869995117188,292.149993896484
2013-06-08 23:00:00,291.790008544922,292.040008544922,291.399993896484,291.589996337891
2013-06-09 00:00:00,291.360046386719,291.530029296875,290.920043945312,291.030029296875
2013-06-09 01:00:00,289.760009765625,290,289.320007324219,289.510009765625
2013-06-09 02:00:00,288.160003662109,288.480010986328,287.720001220703,288
2013-06-09 03:00:00,286.559997558594,286.950012207031,286.119995117188,286.480010986328
2013-06-09 04:00:00,286.089996337891,286.440002441406,285.739990234375,286.079986572266
2013-06-09 05:00:00,285.609985351562,285.940002441406,285.369995117188,285.690002441406
2013-06-09 06:00:00,285.140014648438,285.429992675781,284.989990234375,285.290008544922
2013-06-09 07:00:00,285.370025634766,285.660034179688,285.230041503906,285.550048828125
2013-06-09 08:00:00,285.600006103516,285.890014648438,285.470001220703,285.799987792969
2013-06-09 09:00:00,285.829986572266,286.130004882812,285.709991455078,286.059997558594
2013-06-09 10:00:00,286.090026855469,286.370025634766,285.980041503906,286.330047607422
2013-06-09 11:00:00,286.339996337891,286.609985351562,286.25,286.600006103516
2013-06-09 12:00:00,286.589996337891,286.850006103516,286.529998779297,286.880004882812
2013-06-09 13:00:00,287.209991455078,287.269989013672,287.179992675781,287.320007324219
2013-06-09 14:00:00,287.830047607422,287.700042724609,287.840026855469,287.770050048828
2013-06-09 15:00:00,288.459991455078,288.119995117188,288.5,288.209991455078
2013-06-09 16:00:00,290.109985351562,289.799987792969,290.170013427734,289.940002441406
2013-06-09 17:00:00,291.760009765625,291.489990234375,291.850006103516,291.660003662109
2013-06-09 18:00:00,293.410034179688,293.170043945312,293.530029296875,293.390045166016
2013-06-09 19:00:00,294.140014648438,293.940002441406,294.25,294.130004882812
2013-06-09 20:00:00,294.859985351562,294.709991455078,294.959991455078,294.869995117188
2013-06-09 21:00:00,295.590026855469,295.480041503906,295.670043945312,295.620025634766
2013-06-09 22:00:00,295.480010986328,295.369995117188,295.570007324219,295.510009765625
2013-06-09 23:00:00,295.369995117188,295.25,295.459991455078,295.390014648438
2013-06-10 00:00:00,295.260040283203,295.140045166016,295.360046386719,295.280029296875
2013-06-10 01:00:00,292.970001220703,292.820007324219,293.079986572266,293.010009765625
2013-06-10 02:00:00,290.670013427734,290.5,290.809997558594,290.730010986328
2013-06-10 03:00:00,288.369995117188,288.179992675781,288.540008544922,288.459991455078
2013-06-10 04:00:00,287.619995117188,287.489990234375,287.779998779297,287.799987792969
2013-06-10 05:00:00,286.859985351562,286.809997558594,287.029998779297,287.140014648438
2013-06-10 06:00:00,286.100006103516,286.119995117188,286.269989013672,286.480010986328
2013-06-10 07:00:00,285.630004882812,285.679992675781,285.769989013672,286.019989013672
2013-06-10 08:00:00,285.160003662109,285.230010986328,285.260009765625,285.549987792969
2013-06-10 09:00:00,284.700042724609,284.780029296875,284.760040283203,285.080047607422
2013-06-10 10:00:00,285.179992675781,285.290008544922,285.260009765625,285.589996337891
2013-06-10 11:00:00,285.660003662109,285.799987792969,285.760009765625,286.100006103516
2013-06-10 12:00:00,286.140045166016,286.310028076172,286.260040283203,286.610046386719
2013-06-10 13:00:00,288.119995117188,288.320007324219,288.100006103516,288.450012207031
2013-06-10 14:00:00,290.100006103516,290.329986572266,289.929992675781,290.299987792969
2013-06-10 15:00:00,292.089996337891,292.350006103516,291.760009765625,292.140014648438
2013-06-10 16:00:00,294.070007324219,294.290008544922,293.839996337891,294.170013427734
2013-06-10 17:00:00,296.060028076172,296.240051269531,295.920043945312,296.200042724609
2013-06-10 18:00:00,298.040008544922,298.190002441406,298,298.230010986328
2013-06-10 19:00:00,298.510009765625,298.589996337891,298.630004882812,298.809997558594
2013-06-10 20:00:00,298.980041503906,299.000030517578,299.260040283203,299.400024414062
2013-06-10 21:00:00,299.450012207031,299.399993896484,299.899993896484,299.989990234375
2013-06-10 22:00:00,299.540008544922,299.529998779297,299.910003662109,300.029998779297
2013-06-10 23:00:00,299.619995117188,299.649993896484,299.920013427734,300.079986572266
2013-06-11 00:00:00,299.709991455078,299.779998779297,299.940002441406,300.119995117188
2013-06-11 01:00:00,297.100006103516,297.25,297.339996337891,297.630004882812
2013-06-11 02:00:00,294.489990234375,294.720001220703,294.739990234375,295.140014648438
2013-06-11 03:00:00,291.880004882812,292.190002441406,292.140014648438,292.649993896484
2013-06-11 04:00:00,290.890045166016,291.140045166016,291.110046386719,291.580047607422
2013-06-11 05:00:00,289.910003662109,290.089996337891,290.079986572266,290.519989013672
2013-06-11 06:00:00,288.920043945312,289.0400390625,289.050048828125,289.450042724609
2013-06-11 07:00:00,288.149993896484,288.220001220703,288.320007324219,288.700012207031
2013-06-11 08:00:00,287.380004882812,287.410003662109,287.589996337891,287.950012207031
2013-06-11 09:00:00,286.609985351562,286.589996337891,286.859985351562,287.190002441406
2013-06-11 10:00:00,287.25,287.25,287.5,287.890014648438
2013-06-11 11:00:00,287.890045166016,287.910034179688,288.150024414062,288.580047607422
2013-06-11 12:00:00,288.519989013672,288.570007324219,288.799987792969,289.279998779297
2013-06-11 13:00:00,290.230041503906,290.300048828125,290.430053710938,290.810028076172
2013-06-11 14:00:00,291.940002441406,292.040008544922,292.059997558594,292.350006103516
2013-06-11 15:00:00,293.649993896484,293.779998779297,293.690002441406,293.890014648438
2013-06-11 16:00:00,294.739990234375,294.869995117188,294.769989013672,294.980010986328
2013-06-11 17:00:00,295.829986572266,295.959991455078,295.850006103516,296.059997558594
2013-06-11 18:00:00,296.910003662109,297.049987792969,296.920013427734,297.140014648438
2013-06-11 19:00:00,297.339996337891,297.480010986328,297.359985351562,297.579986572266
2013-06-11 20:00:00,297.760009765625,297.899993896484,297.790008544922,298.019989013672
2013-06-11 21:00:00,298.179992675781,298.329986572266,298.230010986328,298.459991455078
2013-06-11 22:00:00,297.670043945312,297.820037841797,297.720031738281,297.970031738281
2013-06-11 23:00:00,297.149993896484,297.320007324219,297.220001220703,297.480010986328
2013-06-12 00:00:00,296.640045166016,296.810028076172,296.720031738281,296.990051269531
2013-06-12 01:00:00,294.359985351562,294.549987792969,294.279998779297,294.540008544922
2013-06-12 02:00:00,292.079986572266,292.290008544922,291.850006103516,292.100006103516
2013-06-12 03:00:00,289.800048828125,290.020050048828,289.420043945312,289.660034179688
2013-06-12 04:00:00,289.649993896484,289.679992675781,289.410003662109,289.450012207031
2013-06-12 05:00:00,289.510009765625,289.350006103516,289.399993896484,289.25
2013-06-12 06:00:00,289.369995117188,289.010009765625,289.390014648438,289.040008544922
2013-06-12 07:00:00,288.079986572266,288.070007324219,287.899993896484,287.959991455078
2013-06-12 08:00:00,286.790008544922,287.140014648438,286.399993896484,286.880004882812
2013-06-12 09:00:00,285.5,286.200012207031,284.910003662109,285.799987792969
2013-06-12 10:00:00,285.579986572266,286.140014648438,285.029998779297,285.700012207031
2013-06-12 11:00:00,285.650024414062,286.090026855469,285.140045166016,285.610046386719
2013-06-12 12:00:00,285.720001220703,286.029998779297,285.260009765625,285.510009765625
2013-06-12 13:00:00,286.679992675781,287.079986572266,286.209991455078,286.619995117188
2013-06-12 14:00:00,287.630035400391,288.120025634766,287.170043945312,287.730041503906
2013-06-12 15:00:00,288.579986572266,289.160003662109,288.119995117188,288.850006103516
2013-06-12 16:00:00,289.130004882812,289.649993896484,288.769989013672,289.420013427734
2013-06-12 17:00:00,289.690002441406,290.130004882812,289.429992675781,290
2013-06-12 18:00:00,290.239990234375,290.609985351562,290.079986572266,290.570007324219
2013-06-12 19:00:00,291.070037841797,291.380035400391,290.890045166016,291.300048828125
2013-06-12 20:00:00,291.900024414062,292.140045166016,291.700042724609,292.030029296875
2013-06-12 21:00:00,292.730010986328,292.910003662109,292.519989013672,292.760009765625
2013-06-12 22:00:00,293.019989013672,293.179992675781,292.850006103516,293.079986572266
2013-06-12 23:00:00,293.299987792969,293.450012207031,293.190002441406,293.410003662109
2013-06-13 00:00:00,293.589996337891,293.709991455078,293.519989013672,293.730010986328
2013-06-13 01:00:00,292.260009765625,292.470001220703,292.109985351562,292.450012207031
2013-06-13 02:00:00,290.930053710938,291.230041503906,290.700042724609,291.170043945312
2013-06-13 03:00:00,289.600006103516,289.989990234375,289.290008544922,289.880004882812
2013-06-13 04:00:00,289.470001220703,289.760009765625,289.299987792969,289.790008544922
2013-06-13 05:00:00,289.339996337891,289.529998779297,289.309997558594,289.690002441406
2013-06-13 06:00:00,289.209991455078,289.309997558594,289.320007324219,289.589996337891
2013-06-13 07:00:00,288.540008544922,288.670013427734,288.619995117188,288.920013427734
2013-06-13 08:00:00,287.859985351562,288.040008544922,287.910003662109,288.260009765625
2013-06-13 09:00:00,287.179992675781,287.410003662109,287.200012207031,287.589996337891
2013-06-13 10:00:00,287.220001220703,287.420013427734,287.25,287.649993896484
2013-06-13 11:00:00,287.260009765625,287.429992675781,287.299987792969,287.700012207031
2013-06-13 12:00:00,287.299987792969,287.440002441406,287.350006103516,287.760009765625
2013-06-13 13:00:00,289.089996337891,289.220001220703,289.130004882812,289.470001220703
2013-06-13 14:00:00,290.880004882812,291,290.910003662109,291.179992675781
2013-06-13 15:00:00,292.670043945312,292.780029296875,292.700042724609,292.890045166016
2013-06-13 16:00:00,293.709991455078,293.829986572266,293.720001220703,293.929992675781
2013-06-13 17:00:00,294.75,294.890014648438,294.739990234375,294.970001220703
2013-06-13 18:00:00,295.790008544922,295.940002441406,295.769989013672,296.010009765625
2013-06-13 19:00:00,296.100006103516,296.230010986328,296.079986572266,296.299987792969
2013-06-13 20:00:00,296.410003662109,296.519989013672,296.399993896484,296.579986572266
2013-06-13 21:00:00,296.730010986328,296.809997558594,296.720001220703,296.869995117188
2013-06-13 22:00:00,296.420043945312,296.500030517578,296.420043945312,296.570037841797
2013-06-13 23:00:00,296.119995117188,296.200012207031,296.119995117188,296.269989013672
2013-06-14 00:00:00,295.809997558594,295.890014648438,295.820007324219,295.970001220703
2013-06-14 01:00:00,293.410003662109,293.510009765625,293.420013427734,293.609985351562
2013-06-14 02:00:00,291.010009765625,291.140014648438,291.029998779297,291.25
2013-06-14 03:00:00,288.609985351562,288.760009765625,288.640014648438,288.890014648438
2013-06-14 04:00:00,288.220001220703,288.399993896484,288.290008544922,288.670013427734
2013-06-14 05:00:00,287.829986572266,288.040008544922,287.950012207031,288.440002441406
2013-06-14 06:00:00,287.440002441406,287.679992675781,287.609985351562,288.220001220703
2013-06-14 07:00:00,287.140045166016,287.310028076172,287.380035400391,287.960052490234
2013-06-14 08:00:00,286.839996337891,286.940002441406,287.149993896484,287.709991455078
2013-06-14 09:00:00,286.540008544922,286.559997558594,286.920013427734,287.450012207031
2013-06-14 10:00:00,286.730041503906,286.770050048828,287.100036621094,287.620025634766
2013-06-14 11:00:00,286.920043945312,286.980041503906,287.270050048828,287.800048828125
2013-06-14 12:00:00,287.109985351562,287.179992675781,287.450012207031,287.970001220703
2013-06-14 13:00:00,289.540008544922,289.630004882812,289.769989013672,290.220001220703
2013-06-14 14:00:00,291.959991455078,292.089996337891,292.089996337891,292.470001220703
2013-06-14 15:00:00,294.380004882812,294.540008544922,294.410003662109,294.720001220703
2013-06-14 16:00:00,295.760009765625,295.950012207031,295.779998779297,296.130004882812
2013-06-14 17:00:00,297.140045166016,297.360046386719,297.150024414062,297.5400390625
2013-06-14 18:00:00,298.529998779297,298.779998779297,298.519989013672,298.950012207031
2013-06-14 19:00:00,298.600006103516,298.869995117188,298.559997558594,298.980010986328
