"dateTime","PRESsfc_110_SFC","PRESsfc_110_SFC.1","PRESsfc_110_SFC.2","PRESsfc_110_SFC.3"
2012-12-11 22:00:00,93839.703125,94049.9609375,93904.78125,94240.7734375
2012-12-11 23:00:00,93834.2890625,94050.0234375,93906.4375,94253.15625
2012-12-12 00:00:00,93828.8984375,94050.046875,93908.09375,94265.578125
2012-12-12 01:00:00,93811.6171875,94033.78125,93879.6171875,94236.40625
2012-12-12 02:00:00,93794.328125,94017.5234375,93851.1796875,94207.2265625
2012-12-12 03:00:00,93777.046875,94001.2265625,93822.7109375,94178.078125
2012-12-12 04:00:00,93665.203125,93889.296875,93710.078125,94064.453125
2012-12-12 05:00:00,93553.34375,93777.3515625,93597.4375,93950.84375
2012-12-12 06:00:00,93441.4765625,93665.40625,93484.796875,93837.2265625
2012-12-12 07:00:00,93381.0390625,93598.546875,93429.796875,93772.7109375
2012-12-12 08:00:00,93320.59375,93531.65625,93374.796875,93708.203125
2012-12-12 09:00:00,93260.1484375,93464.796875,93319.796875,93643.6796875
2012-12-12 10:00:00,93302.8671875,93507.5,93362.3515625,93685.90625
2012-12-12 11:00:00,93345.59375,93550.203125,93404.8984375,93728.15625
2012-12-12 12:00:00,93388.296875,93592.90625,93447.4609375,93770.40625
2012-12-12 13:00:00,93381.5390625,93586.15625,93441.609375,93763.3515625
2012-12-12 14:00:00,93374.7734375,93579.40625,93435.7578125,93756.2890625
2012-12-12 15:00:00,93368.0234375,93572.65625,93429.90625,93749.2265625
2012-12-12 16:00:00,93446.5,93646.796875,93510.4765625,93829.7109375
2012-12-12 17:00:00,93524.9765625,93720.9609375,93591.09375,93910.203125
2012-12-12 18:00:00,93603.4765625,93795.1171875,93671.6796875,93990.703125
2012-12-12 19:00:00,93591.109375,93782.78125,93658.59375,93978.0234375
2012-12-12 20:00:00,93578.7265625,93770.40625,93645.5078125,93965.359375
2012-12-12 21:00:00,93566.3828125,93758.09375,93632.40625,93952.703125
2012-12-12 22:00:00,93740.96875,93937.09375,93803.6015625,94125.6171875
2012-12-12 23:00:00,93915.546875,94116.0703125,93974.78125,94298.546875
2012-12-13 00:00:00,94090.1171875,94295.078125,94145.96875,94471.5234375
2012-12-13 01:00:00,94154.578125,94359.640625,94210.4765625,94538.2578125
2012-12-13 02:00:00,94219.0234375,94424.1796875,94274.9765625,94605.0078125
2012-12-13 03:00:00,94283.4609375,94488.7265625,94339.5234375,94671.78125
2012-12-13 04:00:00,94300.15625,94500.09375,94351.1875,94674.1171875
2012-12-13 05:00:00,94316.8828125,94511.453125,94362.859375,94676.4609375
2012-12-13 06:00:00,94333.59375,94522.796875,94374.5390625,94678.796875
2012-12-13 07:00:00,94338.8984375,94533.5390625,94386.6875,94700.453125
2012-12-13 08:00:00,94344.1875,94544.25,94398.828125,94722.078125
2012-12-13 09:00:00,94349.4765625,94554.96875,94410.9765625,94743.7265625
2012-12-13 10:00:00,94485.203125,94685.328125,94540.46875,94864.546875
2012-12-13 11:00:00,94620.90625,94815.6796875,94669.9609375,94985.3984375
2012-12-13 12:00:00,94756.6171875,94946.0390625,94799.4609375,95106.2265625
2012-12-13 13:00:00,94686.0078125,94880.7734375,94736.03125,95051.546875
2012-12-13 14:00:00,94615.3828125,94815.5078125,94672.59375,94996.8828125
2012-12-13 15:00:00,94544.7578125,94750.2265625,94609.15625,94942.203125
2012-12-13 16:00:00,94588,94798.78125,94658.828125,94999.6171875
2012-12-13 17:00:00,94631.25,94847.296875,94708.4765625,95057.046875
2012-12-13 18:00:00,94674.4765625,94895.84375,94758.15625,95114.5234375
2012-12-13 19:00:00,94560.84375,94772.4296875,94641.578125,94987.2578125
2012-12-13 20:00:00,94447.203125,94649.0078125,94525,94860.0234375
2012-12-13 21:00:00,94333.546875,94525.59375,94408.4296875,94732.7890625
2012-12-13 22:00:00,94411.4375,94603.53125,94486.90625,94811.953125
2012-12-13 23:00:00,94489.328125,94681.4765625,94565.40625,94891.1015625
2012-12-14 00:00:00,94567.2265625,94759.4375,94643.90625,94970.2578125
2012-12-14 01:00:00,94532.90625,94725.203125,94610.3828125,94937.6875
2012-12-14 02:00:00,94498.6015625,94690.9609375,94576.84375,94905.1484375
2012-12-14 03:00:00,94464.296875,94656.7265625,94543.296875,94872.609375
2012-12-14 04:00:00,94497.328125,94689.78125,94576.4375,94905.7734375
2012-12-14 05:00:00,94530.3515625,94722.84375,94609.5703125,94938.9296875
2012-12-14 06:00:00,94563.3828125,94755.8828125,94642.703125,94972.09375
2012-12-14 07:00:00,94527.15625,94719.6484375,94606.25,94935.28125
2012-12-14 08:00:00,94490.9296875,94683.40625,94569.7890625,94898.46875
2012-12-14 09:00:00,94454.703125,94647.15625,94533.34375,94861.65625
2012-12-14 10:00:00,94404,94606.109375,94484.203125,94821.296875
2012-12-14 11:00:00,94353.28125,94565.046875,94435.046875,94780.953125
2012-12-14 12:00:00,94302.59375,94524,94385.90625,94740.59375
2012-12-14 13:00:00,94162.796875,94374.546875,94244.140625,94589.3515625
2012-12-14 14:00:00,94023.046875,94225.09375,94102.3828125,94438.1171875
2012-12-14 15:00:00,93883.2890625,94075.6171875,93960.6171875,94286.8984375
2012-12-14 16:00:00,93888.0234375,94085.640625,93970.6171875,94304.40625
2012-12-14 17:00:00,93892.75,94095.640625,93980.609375,94321.96875
2012-12-14 18:00:00,93897.4765625,94105.640625,93990.6171875,94339.546875
2012-12-14 19:00:00,93849.9765625,94059.0703125,93930.203125,94278.5
2012-12-14 20:00:00,93802.4765625,94012.5,93869.7578125,94217.453125
2012-12-14 21:00:00,93754.96875,93965.9375,93809.328125,94156.3984375
2012-12-14 22:00:00,93762.15625,93973.2265625,93817.7265625,94166.3515625
2012-12-14 23:00:00,93769.3515625,93980.546875,93826.1171875,94176.328125
2012-12-15 00:00:00,93776.546875,93987.8671875,93834.546875,94186.3203125
2012-12-15 01:00:00,93791.75,93996.703125,93854.1171875,94197.40625
2012-12-15 02:00:00,93806.953125,94005.5234375,93873.703125,94208.4765625
2012-12-15 03:00:00,93822.1796875,94014.3671875,93893.2734375,94219.59375
2012-12-15 04:00:00,93792.6015625,93984.796875,93863.8671875,94190.3203125
2012-12-15 05:00:00,93763.0234375,93955.2734375,93834.453125,94161.0390625
2012-12-15 06:00:00,93733.453125,93925.7265625,93805.0390625,94131.7734375
2012-12-15 07:00:00,93668.7734375,93861.03125,93740.1875,94066.5703125
2012-12-15 08:00:00,93604.1015625,93796.3515625,93675.34375,94001.390625
2012-12-15 09:00:00,93539.40625,93731.65625,93610.4765625,93936.203125
2012-12-15 10:00:00,93573.65625,93760.46875,93638.1484375,93954.96875
2012-12-15 11:00:00,93607.90625,93789.2734375,93665.796875,93973.71875
2012-12-15 12:00:00,93642.1484375,93818.09375,93693.46875,93992.4765625
2012-12-15 13:00:00,93616.109375,93792.078125,93667.71875,93966.9765625
2012-12-15 14:00:00,93590.046875,93766.078125,93641.9765625,93941.4765625
2012-12-15 15:00:00,93564.0234375,93740.078125,93616.2265625,93915.9765625
2012-12-15 16:00:00,93576.6171875,93746.203125,93633.9375,93922.953125
2012-12-15 17:00:00,93589.2265625,93752.3203125,93651.65625,93929.90625
2012-12-15 18:00:00,93601.8515625,93758.4375,93669.3828125,93936.90625
2012-12-15 19:00:00,93556.3671875,93718.328125,93630.8984375,93906.90625
2012-12-15 20:00:00,93510.8828125,93678.1875,93592.40625,93876.90625
2012-12-15 21:00:00,93465.3828125,93638.046875,93553.9375,93846.90625
2012-12-15 22:00:00,93548.3828125,93721.203125,93637.2265625,93932.71875
2012-12-15 23:00:00,93631.390625,93804.34375,93720.546875,94018.546875
2012-12-16 00:00:00,93714.40625,93887.4765625,93803.8828125,94104.40625
2012-12-16 01:00:00,93728.4296875,93907.90625,93813.2890625,94123.09375
2012-12-16 02:00:00,93742.453125,93928.3828125,93822.703125,94141.75
2012-12-16 03:00:00,93756.453125,93948.828125,93832.1171875,94160.4296875
2012-12-16 04:00:00,93779.9609375,93972.4296875,93856.7109375,94186.4375
2012-12-16 05:00:00,93803.453125,93996.0234375,93881.296875,94212.4609375
2012-12-16 06:00:00,93826.9375,94019.6171875,93905.90625,94238.5078125
2012-12-16 07:00:00,93775.6015625,93968.296875,93854.859375,94187.796875
2012-12-16 08:00:00,93724.2734375,93917.0078125,93803.796875,94137.1015625
2012-12-16 09:00:00,93672.953125,93865.7109375,93752.7265625,94086.40625
2012-12-16 10:00:00,93688.7734375,93881.546875,93768.8671875,94102.8515625
2012-12-16 11:00:00,93704.59375,93897.40625,93784.9765625,94119.2890625
2012-12-16 12:00:00,93720.40625,93913.2578125,93801.109375,94135.7265625
2012-12-16 13:00:00,93777.0234375,93969.84375,93857.7578125,94192.546875
2012-12-16 14:00:00,93833.6171875,94026.4375,93914.3828125,94249.34375
2012-12-16 15:00:00,93890.2265625,94083.03125,93971.03125,94306.15625
2012-12-16 16:00:00,93867.6484375,94060.328125,93946.9296875,94280.0234375
2012-12-16 17:00:00,93845.046875,94037.609375,93922.8515625,94253.90625
2012-12-16 18:00:00,93822.4765625,94014.890625,93898.7734375,94227.859375
2012-12-16 19:00:00,93844.2265625,94036.6171875,93920.1796875,94249.0234375
2012-12-16 20:00:00,93865.9765625,94058.3203125,93941.6015625,94270.1484375
2012-12-16 21:00:00,93887.7265625,94080.0390625,93963.0234375,94291.296875
2012-12-16 22:00:00,93912.2265625,94108.90625,93983.7734375,94313.3828125
2012-12-16 23:00:00,93936.7265625,94137.7578125,94004.5234375,94335.4765625
2012-12-17 00:00:00,93961.25,94166.6171875,94025.2734375,94357.6015625
2012-12-17 01:00:00,93881.828125,94087.2265625,93946.0390625,94278.640625
2012-12-17 02:00:00,93802.3984375,94007.8515625,93866.796875,94199.65625
2012-12-17 03:00:00,93722.9765625,93928.4765625,93787.578125,94120.703125
2012-12-17 04:00:00,93743.8671875,93949.2265625,93807.640625,94139.8671875
2012-12-17 05:00:00,93764.75,93970,93827.703125,94159.0390625
2012-12-17 06:00:00,93785.640625,93990.7734375,93847.78125,94178.2265625
2012-12-17 07:00:00,93710.296875,93915.3828125,93772.5078125,94101.65625
2012-12-17 08:00:00,93635.0078125,93839.9765625,93697.2265625,94025.109375
2012-12-17 09:00:00,93559.6875,93764.578125,93621.96875,93948.546875
2012-12-17 10:00:00,93458.1796875,93663.09375,93519.5078125,93846.1171875
2012-12-17 11:00:00,93356.6875,93561.59375,93417.046875,93743.65625
2012-12-17 12:00:00,93255.1796875,93460.09375,93314.59375,93641.2265625
2012-12-17 13:00:00,93336.546875,93546.8828125,93402.390625,93738.90625
2012-12-17 14:00:00,93417.9375,93633.65625,93490.203125,93836.6015625
2012-12-17 15:00:00,93499.328125,93720.453125,93578.0078125,93934.28125
2012-12-17 16:00:00,93383.1171875,93598.7265625,93454.296875,93799.4765625
2012-12-17 17:00:00,93266.8984375,93477,93330.6171875,93664.7265625
2012-12-17 18:00:00,93150.703125,93355.2734375,93206.953125,93529.96875
2012-12-17 19:00:00,93079.5234375,93286.203125,93135.078125,93466.1875
2012-12-17 20:00:00,93008.34375,93217.1171875,93063.2109375,93402.40625
2012-12-17 21:00:00,92937.1484375,93148.03125,92991.3515625,93338.6484375
2012-12-17 22:00:00,93035.796875,93244.7265625,93092.5703125,93432.7890625
2012-12-17 23:00:00,93134.4765625,93341.4296875,93193.78125,93526.9609375
2012-12-18 00:00:00,93233.1171875,93438.109375,93295.0234375,93621.15625
2012-12-18 01:00:00,93293.390625,93498.4765625,93355.546875,93683.2265625
2012-12-18 02:00:00,93353.640625,93558.828125,93416.09375,93745.296875
2012-12-18 03:00:00,93413.890625,93619.203125,93476.6484375,93807.3984375
2012-12-18 04:00:00,93358.2265625,93563.46875,93420.4609375,93750.5703125
2012-12-18 05:00:00,93302.546875,93507.75,93364.2734375,93693.75
2012-12-18 06:00:00,93246.90625,93452.0234375,93308.09375,93636.953125
2012-12-18 07:00:00,93231.609375,93436.65625,93292.2265625,93620.3515625
2012-12-18 08:00:00,93216.28125,93421.2734375,93276.3828125,93603.7734375
2012-12-18 09:00:00,93200.9609375,93405.8828125,93260.53125,93587.1875
2012-12-18 10:00:00,93157.0234375,93368.296875,93211.296875,93546.46875
2012-12-18 11:00:00,93113.0703125,93330.7265625,93162.078125,93505.7265625
2012-12-18 12:00:00,93069.1171875,93293.15625,93112.8515625,93465.0390625
2012-12-18 13:00:00,93085.8671875,93305.5703125,93132.90625,93485.3984375
2012-12-18 14:00:00,93102.59375,93317.9765625,93152.9609375,93505.7578125
2012-12-18 15:00:00,93119.296875,93330.40625,93173.0234375,93526.1171875
2012-12-18 16:00:00,93152.640625,93357.28125,93212.65625,93555.296875
2012-12-18 17:00:00,93185.9609375,93384.15625,93252.2890625,93584.5234375
2012-12-18 18:00:00,93219.2890625,93411.03125,93291.953125,93613.71875
2012-12-18 19:00:00,93220.3203125,93412.0078125,93291.5234375,93612.7734375
2012-12-18 20:00:00,93221.3515625,93412.9765625,93291.1015625,93611.8203125
2012-12-18 21:00:00,93222.3828125,93413.953125,93290.703125,93610.8828125
2012-12-18 22:00:00,93262.8828125,93454.4375,93331.1484375,93651.1796875
2012-12-18 23:00:00,93303.3671875,93494.90625,93371.6015625,93691.46875
2012-12-19 00:00:00,93343.8515625,93535.40625,93412.0390625,93731.7734375
2012-12-19 01:00:00,93451.59375,93643.15625,93520.796875,93840.5703125
2012-12-19 02:00:00,93559.34375,93750.90625,93629.546875,93949.3828125
2012-12-19 03:00:00,93667.09375,93858.65625,93738.3203125,94058.1796875
2012-12-19 04:00:00,93664.75,93856.3515625,93736.9375,94055.7734375
2012-12-19 05:00:00,93662.40625,93854.0390625,93735.546875,94053.359375
2012-12-19 06:00:00,93660.09375,93851.71875,93734.15625,94050.9609375
2012-12-19 07:00:00,93707.1875,93894.609375,93786.3828125,94103.3828125
2012-12-19 08:00:00,93754.296875,93937.5078125,93838.546875,94155.796875
2012-12-19 09:00:00,93801.40625,93980.40625,93890.7734375,94208.2265625
2012-12-19 10:00:00,93806.8203125,93990.1171875,93891.90625,94210.109375
2012-12-19 11:00:00,93812.2265625,93999.859375,93893.046875,94211.9765625
2012-12-19 12:00:00,93817.6484375,94009.6015625,93894.2109375,94213.8671875
2012-12-19 13:00:00,93891.28125,94076.9375,93973.6484375,94285.4765625
2012-12-19 14:00:00,93964.90625,94144.2734375,94053.09375,94357.09375
2012-12-19 15:00:00,94038.546875,94211.6015625,94132.546875,94428.71875
2012-12-19 16:00:00,94022.046875,94201.4609375,94110.7265625,94415.34375
2012-12-19 17:00:00,94005.546875,94191.34375,94088.90625,94401.9609375
2012-12-19 18:00:00,93989.078125,94181.2109375,94067.078125,94388.59375
2012-12-19 19:00:00,94123.7734375,94315.9609375,94200.3671875,94523.3984375
2012-12-19 20:00:00,94258.4765625,94450.6875,94333.6171875,94658.2109375
2012-12-19 21:00:00,94393.1796875,94585.4375,94466.90625,94793.0234375
2012-12-19 22:00:00,94432.7109375,94618.65625,94513.328125,94830.828125
2012-12-19 23:00:00,94472.25,94651.890625,94559.7265625,94868.6171875
2012-12-20 00:00:00,94511.796875,94685.1171875,94606.15625,94906.4609375
2012-12-20 01:00:00,94649.640625,94829.4375,94738.828125,95049.96875
2012-12-20 02:00:00,94787.4765625,94973.75,94871.4765625,95193.46875
2012-12-20 03:00:00,94925.328125,95118.0703125,95004.15625,95337
2012-12-20 04:00:00,94893.046875,95079.453125,94977.4765625,95302.21875
2012-12-20 05:00:00,94860.7890625,95040.84375,94950.796875,95267.4375
2012-12-20 06:00:00,94828.5234375,95002.2265625,94924.1484375,95232.65625
2012-12-20 07:00:00,94857.828125,95038.046875,94949.34375,95267.796875
2012-12-20 08:00:00,94887.140625,95073.8515625,94974.546875,95302.90625
2012-12-20 09:00:00,94916.4609375,95109.65625,94999.7734375,95338.0703125
2012-12-20 10:00:00,94834.140625,95027.3671875,94917.65625,95256.296875
2012-12-20 11:00:00,94751.84375,94945.0703125,94835.578125,95174.5390625
2012-12-20 12:00:00,94669.5234375,94862.7734375,94753.5,95092.7890625
2012-12-20 13:00:00,94733.2109375,94921.1015625,94812.0234375,95141.7265625
2012-12-20 14:00:00,94796.890625,94979.4375,94870.546875,95190.65625
2012-12-20 15:00:00,94860.59375,95037.78125,94929.078125,95239.609375
2012-12-20 16:00:00,94862.15625,95044.59375,94934.65625,95253.15625
2012-12-20 17:00:00,94863.7265625,95051.40625,94940.2265625,95266.7734375
2012-12-20 18:00:00,94865.296875,95058.2109375,94945.84375,95280.40625
2012-12-20 19:00:00,94881.796875,95072.546875,94963.296875,95287.9609375
2012-12-20 20:00:00,94898.296875,95086.8984375,94980.7265625,95295.5
2012-12-20 21:00:00,94914.84375,95101.2265625,94998.1875,95303.046875
2012-12-20 22:00:00,94929.890625,95128.2265625,95016.09375,95341.3984375
2012-12-20 23:00:00,94944.9609375,95155.2265625,95033.9765625,95379.7734375
2012-12-21 00:00:00,94960.0078125,95182.2265625,95051.8984375,95418.15625
2012-12-21 01:00:00,95012.65625,95234.9375,95103.65625,95470.7890625
2012-12-21 02:00:00,95065.328125,95287.6171875,95155.453125,95523.390625
2012-12-21 03:00:00,95117.9765625,95340.296875,95207.21875,95576.0078125
2012-12-21 04:00:00,95107.8984375,95324.84375,95191.03125,95550.4765625
2012-12-21 05:00:00,95097.796875,95309.359375,95174.84375,95524.953125
2012-12-21 06:00:00,95087.7265625,95293.8984375,95158.65625,95499.40625
2012-12-21 07:00:00,95013.890625,95225.40625,95090.96875,95441.1875
2012-12-21 08:00:00,94940.0390625,95156.953125,95023.2734375,95382.9609375
2012-12-21 09:00:00,94866.203125,95088.4609375,94955.578125,95324.7265625
2012-12-21 10:00:00,94855.09375,95078.3671875,94933.1171875,95301.28125
2012-12-21 11:00:00,94843.9609375,95068.2734375,94910.6796875,95277.796875
2012-12-21 12:00:00,94832.8515625,95058.15625,94888.2265625,95254.359375
2012-12-21 13:00:00,94929.296875,95154.59375,94984.546875,95350.59375
2012-12-21 14:00:00,95025.7265625,95251.0078125,95080.8515625,95446.8203125
2012-12-21 15:00:00,95122.203125,95347.40625,95177.15625,95543.046875
2012-12-21 16:00:00,94965.21875,95189.21875,95030.2890625,95393.359375
2012-12-21 17:00:00,94808.21875,95031,94883.4375,95243.7265625
2012-12-21 18:00:00,94651.2265625,94872.78125,94736.609375,95094.1484375
2012-12-21 19:00:00,94642.546875,94864,94727.0390625,95083.6171875
2012-12-21 20:00:00,94633.8671875,94855.203125,94717.46875,95073.1015625
2012-12-21 21:00:00,94625.1875,94846.40625,94707.90625,95062.6015625
2012-12-21 22:00:00,94593.859375,94805.546875,94675.9765625,95022.9296875
2012-12-21 23:00:00,94562.5,94764.65625,94644.0390625,94983.2734375
2012-12-22 00:00:00,94531.15625,94723.796875,94612.1171875,94943.6171875
2012-12-22 01:00:00,94585.9765625,94778.703125,94668.640625,95000.1484375
2012-12-22 02:00:00,94640.796875,94833.59375,94725.15625,95056.6484375
2012-12-22 03:00:00,94695.640625,94888.4765625,94781.7109375,95113.15625
2012-12-22 04:00:00,94632.390625,94819.8671875,94711.03125,95033.546875
2012-12-22 05:00:00,94569.1484375,94751.21875,94640.3515625,94953.90625
2012-12-22 06:00:00,94505.90625,94682.6015625,94569.6796875,94874.296875
2012-12-22 07:00:00,94515.1171875,94701.46875,94579.7265625,94894.4765625
2012-12-22 08:00:00,94524.3515625,94720.34375,94589.78125,94914.65625
2012-12-22 09:00:00,94533.578125,94739.203125,94599.84375,94934.859375
2012-12-22 10:00:00,94518.53125,94724.2109375,94585.140625,94920.4765625
2012-12-22 11:00:00,94503.4765625,94709.203125,94570.453125,94906.109375
2012-12-22 12:00:00,94488.453125,94694.203125,94555.7578125,94891.7265625
2012-12-22 13:00:00,94574.9765625,94780.796875,94642.1484375,94979.046875
2012-12-22 14:00:00,94661.4765625,94867.40625,94728.53125,95066.390625
2012-12-22 15:00:00,94748.0078125,94954.0390625,94814.9296875,95153.7265625
2012-12-22 16:00:00,94755.75,94961.65625,94822.4765625,95160.046875
2012-12-22 17:00:00,94763.4765625,94969.296875,94830.03125,95166.3828125
2012-12-22 18:00:00,94771.203125,94976.9375,94837.6015625,95172.71875
2012-12-22 19:00:00,94853.7109375,95053.046875,94925.0234375,95251.203125
2012-12-22 20:00:00,94936.2265625,95129.15625,95012.40625,95329.65625
2012-12-22 21:00:00,95018.7265625,95205.2890625,95099.796875,95408.1171875
2012-12-22 22:00:00,95028.6484375,95212.046875,95103.5,95413.2734375
2012-12-22 23:00:00,95038.546875,95218.796875,95107.1875,95418.4375
